,HBOS
YAHOO/Yahoo_A1real_67_data.out,0.8401155729477232
YAHOO/Yahoo_A1real_66_data.out,0.5846362176947905
YAHOO/Yahoo_A2synthetic_89_data.out,0.008321534736586388
YAHOO/Yahoo_A2synthetic_88_data.out,0.004794600585803922
YAHOO/Yahoo_A2synthetic_6_data.out,0.0013873925241294994
YAHOO/Yahoo_A2synthetic_7_data.out,0.004528919934532315
YAHOO/YahooA3Benchmark-TS59_data.out,0.02854357314573597
YAHOO/YahooA3Benchmark-TS58_data.out,0.006613303716278806
YAHOO/YahooA4Benchmark-TS88_data.out,0.03131939618976936
YAHOO/YahooA4Benchmark-TS89_data.out,0.04202108797948612
YAHOO/Yahoo_A2synthetic_66_data.out,0.001565879110821306
YAHOO/Yahoo_A2synthetic_67_data.out,0.005429826848641717
YAHOO/Yahoo_A1real_53_data.out,0.2746363876171133
YAHOO/Yahoo_A1real_52_data.out,0.05626496287847358
YAHOO/YahooA3Benchmark-TS10_data.out,0.021937467820579686
YAHOO/YahooA3Benchmark-TS11_data.out,0.03855574317796709
YAHOO/YahooA3Benchmark-TS82_data.out,0.01914089841311867
YAHOO/YahooA3Benchmark-TS83_data.out,0.03995747795589332
YAHOO/YahooA4Benchmark-TS2_data.out,0.010143572198149762
YAHOO/YahooA4Benchmark-TS53_data.out,0.005640727733611046
YAHOO/YahooA4Benchmark-TS52_data.out,0.03470754262791982
YAHOO/YahooA4Benchmark-TS3_data.out,0.010765056471494804
YAHOO/Yahoo_A2synthetic_11_data.out,0.011192986456945074
YAHOO/Yahoo_A2synthetic_10_data.out,0.007358034471319197
YAHOO/Yahoo_A1real_24_data.out,0.36931392615451925
YAHOO/Yahoo_A1real_25_data.out,0.9986340208565138
YAHOO/YahooA3Benchmark-TS67_data.out,0.0446410708440281
YAHOO/YahooA3Benchmark-TS66_data.out,0.014817331270180027
YAHOO/YahooA4Benchmark-TS24_data.out,0.027764588958820457
YAHOO/YahooA4Benchmark-TS25_data.out,0.022449946314375736
YAHOO/Yahoo_A2synthetic_83_data.out,0.012574909486321758
YAHOO/Yahoo_A2synthetic_82_data.out,0.0036917871925826766
YAHOO/Yahoo_A2synthetic_58_data.out,0.005693873701191732
YAHOO/Yahoo_A2synthetic_59_data.out,0.008754815483151874
YAHOO/YahooA4Benchmark-TS95_data.out,0.011946163544922683
YAHOO/YahooA4Benchmark-TS94_data.out,0.03378637045563126
YAHOO/Yahoo_A2synthetic_32_data.out,0.00968713301430425
YAHOO/Yahoo_A2synthetic_33_data.out,0.0011340223574153236
YAHOO/YahooA3Benchmark-TS44_data.out,0.08747727388874092
YAHOO/YahooA3Benchmark-TS45_data.out,0.05663006853448404
YAHOO/Yahoo_A1real_39_data.out,0.13052265464712143
YAHOO/Yahoo_A1real_38_data.out,0.020275307516953455
YAHOO/YahooA3Benchmark-TS6_data.out,0.09631559396832869
YAHOO/YahooA3Benchmark-TS7_data.out,0.04531899096339514
YAHOO/YahooA4Benchmark-TS39_data.out,0.03340184838469898
YAHOO/YahooA4Benchmark-TS38_data.out,0.020900792808360706
YAHOO/Yahoo_A2synthetic_45_data.out,0.0014723989954331656
YAHOO/Yahoo_A2synthetic_44_data.out,0.009958355208744073
YAHOO/YahooA3Benchmark-TS33_data.out,0.02917590444929109
YAHOO/YahooA3Benchmark-TS32_data.out,0.09878365834352229
YAHOO/YahooA4Benchmark-TS70_data.out,0.019346565051168316
YAHOO/YahooA4Benchmark-TS71_data.out,0.023912837163694693
YAHOO/YahooA3Benchmark-TS95_data.out,0.03657723575695506
YAHOO/Yahoo_A1real_6_data.out,0.04120290253986487
YAHOO/YahooA3Benchmark-TS94_data.out,0.008607730171037989
YAHOO/Yahoo_A1real_7_data.out,0.10589101776092558
YAHOO/YahooA4Benchmark-TS44_data.out,0.03629217576788895
YAHOO/YahooA4Benchmark-TS45_data.out,0.027094177053195067
YAHOO/Yahoo_A2synthetic_71_data.out,0.008745922881483825
YAHOO/Yahoo_A2synthetic_70_data.out,0.6445143270106649
YAHOO/Yahoo_A1real_44_data.out,0.1509113798022075
YAHOO/Yahoo_A1real_45_data.out,0.0016111238738209168
YAHOO/Yahoo_A2synthetic_38_data.out,0.009010524430141548
YAHOO/Yahoo_A2synthetic_39_data.out,0.0015905491987452018
YAHOO/YahooA3Benchmark-TS39_data.out,0.038403438212090205
YAHOO/YahooA3Benchmark-TS38_data.out,0.009298428228498344
YAHOO/Yahoo_A2synthetic_94_data.out,0.004093649105404861
YAHOO/Yahoo_A2synthetic_95_data.out,0.01154213236096281
YAHOO/YahooA4Benchmark-TS33_data.out,0.010447581184625705
YAHOO/YahooA4Benchmark-TS32_data.out,0.03295668630602748
YAHOO/YahooA3Benchmark-TS70_data.out,0.01657080250301271
YAHOO/YahooA3Benchmark-TS71_data.out,0.042319033591112824
YAHOO/Yahoo_A1real_33_data.out,0.003444107918991297
YAHOO/Yahoo_A1real_32_data.out,0.3625359547752666
YAHOO/YahooA4Benchmark-TS92_data.out,0.025020569589454256
YAHOO/YahooA4Benchmark-TS93_data.out,0.01691918695327322
YAHOO/Yahoo_A2synthetic_35_data.out,0.7230590743185182
YAHOO/Yahoo_A2synthetic_34_data.out,0.004342617779267779
YAHOO/YahooA3Benchmark-TS43_data.out,0.04624878433045092
YAHOO/YahooA3Benchmark-TS42_data.out,0.043197343529321
YAHOO/YahooA4Benchmark-TS49_data.out,0.015862098548598793
YAHOO/YahooA4Benchmark-TS48_data.out,0.037408534372710765
YAHOO/YahooA3Benchmark-TS98_data.out,0.033455887383993126
YAHOO/YahooA3Benchmark-TS99_data.out,0.03625205847113955
YAHOO/Yahoo_A1real_49_data.out,0.14290290102370423
YAHOO/Yahoo_A1real_48_data.out,0.02358512631904506
YAHOO/Yahoo_A2synthetic_99_data.out,0.0016054198952346313
YAHOO/YahooA3Benchmark-TS1_data.out,0.029438091321049284
YAHOO/Yahoo_A2synthetic_98_data.out,0.7181014515376781
YAHOO/YahooA4Benchmark-TS77_data.out,0.022586827979986377
YAHOO/YahooA4Benchmark-TS76_data.out,0.0258623333816421
YAHOO/Yahoo_A2synthetic_42_data.out,0.5191240824893538
YAHOO/Yahoo_A2synthetic_43_data.out,0.0042471033175015055
YAHOO/YahooA3Benchmark-TS34_data.out,0.00223319548133054
YAHOO/YahooA3Benchmark-TS35_data.out,0.009168300571764102
YAHOO/Yahoo_A2synthetic_76_data.out,0.007230876024821051
YAHOO/Yahoo_A2synthetic_77_data.out,0.7205207905989316
YAHOO/Yahoo_A1real_43_data.out,0.06082820603391011
YAHOO/Yahoo_A1real_42_data.out,0.9077810653464194
YAHOO/YahooA3Benchmark-TS92_data.out,0.0448746630817514
YAHOO/Yahoo_A1real_1_data.out,0.26975530244709683
YAHOO/YahooA3Benchmark-TS93_data.out,0.17034837989799637
YAHOO/YahooA4Benchmark-TS43_data.out,0.07593507900542053
YAHOO/YahooA4Benchmark-TS42_data.out,0.009226087441646928
YAHOO/YahooA3Benchmark-TS49_data.out,0.09436186335630864
YAHOO/YahooA3Benchmark-TS48_data.out,0.037486998406449305
YAHOO/YahooA4Benchmark-TS98_data.out,0.035324178924488775
YAHOO/YahooA4Benchmark-TS99_data.out,0.03011482471621456
YAHOO/Yahoo_A2synthetic_48_data.out,0.002010985916003409
YAHOO/Yahoo_A2synthetic_49_data.out,0.6462379066813108
YAHOO/YahooA3Benchmark-TS77_data.out,0.0689836264495561
YAHOO/YahooA3Benchmark-TS76_data.out,0.03275658439533772
YAHOO/Yahoo_A1real_34_data.out,0.03606222546466452
YAHOO/Yahoo_A2synthetic_93_data.out,0.5184533953389356
YAHOO/Yahoo_A2synthetic_92_data.out,0.008290549020807673
YAHOO/YahooA4Benchmark-TS34_data.out,0.06693258627966321
YAHOO/YahooA4Benchmark-TS35_data.out,0.02275377950315747
YAHOO/Yahoo_A2synthetic_22_data.out,0.004325814687934615
YAHOO/Yahoo_A2synthetic_23_data.out,0.008414504140638775
YAHOO/YahooA4Benchmark-TS85_data.out,0.04312878487183323
YAHOO/YahooA4Benchmark-TS84_data.out,0.004890547279520764
YAHOO/YahooA3Benchmark-TS54_data.out,0.058338170931537696
YAHOO/YahooA3Benchmark-TS55_data.out,0.029157318189645388
YAHOO/Yahoo_A1real_17_data.out,0.9984016133031063
YAHOO/Yahoo_A1real_16_data.out,0.6395138412530685
YAHOO/YahooA4Benchmark-TS17_data.out,0.025938430300605123
YAHOO/YahooA4Benchmark-TS16_data.out,0.0017171316435336543
YAHOO/Yahoo_A2synthetic_55_data.out,0.004142237687497962
YAHOO/Yahoo_A2synthetic_54_data.out,0.0012679078233581045
YAHOO/YahooA3Benchmark-TS23_data.out,0.0907972126884036
YAHOO/YahooA3Benchmark-TS22_data.out,0.007160992025775021
YAHOO/Yahoo_A1real_60_data.out,0.36102883912513223
YAHOO/Yahoo_A1real_61_data.out,0.024060640401470858
YAHOO/YahooA4Benchmark-TS60_data.out,0.014147262213554451
YAHOO/YahooA4Benchmark-TS61_data.out,0.06400930631992943
YAHOO/Yahoo_A1real_29_data.out,0.02012244204746291
YAHOO/Yahoo_A1real_28_data.out,0.21724543039316424
YAHOO/Yahoo_A2synthetic_1_data.out,0.02974329434309083
YAHOO/YahooA4Benchmark-TS29_data.out,0.05094230741852391
YAHOO/YahooA4Benchmark-TS28_data.out,0.038627316918477476
YAHOO/Yahoo_A2synthetic_28_data.out,0.005427221374757118
YAHOO/Yahoo_A2synthetic_29_data.out,0.007644665222464577
YAHOO/YahooA3Benchmark-TS85_data.out,0.04888060871155726
YAHOO/YahooA3Benchmark-TS84_data.out,0.019508710132624195
YAHOO/YahooA4Benchmark-TS5_data.out,0.020215859945852024
YAHOO/YahooA4Benchmark-TS54_data.out,0.00421210510766777
YAHOO/YahooA4Benchmark-TS55_data.out,0.006343572652260279
YAHOO/YahooA4Benchmark-TS4_data.out,0.019115177067479474
YAHOO/Yahoo_A2synthetic_61_data.out,0.005160294987552134
YAHOO/Yahoo_A2synthetic_60_data.out,0.0014908533916192417
YAHOO/Yahoo_A1real_54_data.out,0.32168215202513584
YAHOO/Yahoo_A1real_55_data.out,0.02884375115617007
YAHOO/YahooA3Benchmark-TS17_data.out,0.0015226670401526914
YAHOO/YahooA3Benchmark-TS16_data.out,0.023586287005775083
YAHOO/YahooA4Benchmark-TS23_data.out,0.009371677774889483
YAHOO/YahooA4Benchmark-TS22_data.out,0.018215150441923907
YAHOO/Yahoo_A2synthetic_84_data.out,0.520577923270018
YAHOO/Yahoo_A2synthetic_85_data.out,0.004244076675469326
YAHOO/Yahoo_A2synthetic_16_data.out,0.004034283099602993
YAHOO/Yahoo_A2synthetic_17_data.out,0.0113579184749339
YAHOO/Yahoo_A1real_23_data.out,0.430770686560051
YAHOO/Yahoo_A1real_22_data.out,0.9996665997430888
YAHOO/YahooA3Benchmark-TS60_data.out,0.027703173187665277
YAHOO/YahooA3Benchmark-TS61_data.out,0.030735797507366647
YAHOO/YahooA3Benchmark-TS29_data.out,0.01378157955568808
YAHOO/YahooA3Benchmark-TS28_data.out,0.005534678731566464
YAHOO/YahooA4Benchmark-TS47_data.out,0.0021175663455225155
YAHOO/YahooA4Benchmark-TS46_data.out,0.02152825001358245
YAHOO/Yahoo_A1real_5_data.out,0.6117088916333699
YAHOO/YahooA3Benchmark-TS96_data.out,0.00986568043519838
YAHOO/Yahoo_A1real_4_data.out,0.3372444073324962
YAHOO/YahooA3Benchmark-TS97_data.out,0.03615102813305199
YAHOO/Yahoo_A1real_47_data.out,0.028298675493276727
YAHOO/Yahoo_A1real_46_data.out,0.2259600423649865
YAHOO/Yahoo_A2synthetic_72_data.out,0.001893233767216384
YAHOO/Yahoo_A2synthetic_73_data.out,0.004773286979507436
YAHOO/YahooA4Benchmark-TS79_data.out,0.007449225755910075
YAHOO/YahooA4Benchmark-TS78_data.out,0.0328703415088357
YAHOO/Yahoo_A2synthetic_97_data.out,0.0065958354687726045
YAHOO/Yahoo_A2synthetic_96_data.out,0.0015688897472525478
YAHOO/YahooA4Benchmark-TS30_data.out,0.010866980655677386
YAHOO/YahooA4Benchmark-TS31_data.out,0.00938963914992224
YAHOO/YahooA3Benchmark-TS73_data.out,0.0583391027328155
YAHOO/YahooA3Benchmark-TS72_data.out,0.06565407884868804
YAHOO/Yahoo_A1real_30_data.out,0.4380077001619833
YAHOO/Yahoo_A1real_31_data.out,0.2674910497854896
YAHOO/YahooA3Benchmark-TS47_data.out,0.04900273720783343
YAHOO/YahooA3Benchmark-TS46_data.out,0.008780841614677062
YAHOO/YahooA4Benchmark-TS96_data.out,0.027462230259959773
YAHOO/YahooA4Benchmark-TS97_data.out,0.04554732018950122
YAHOO/Yahoo_A2synthetic_31_data.out,0.004159604313066418
YAHOO/Yahoo_A2synthetic_30_data.out,0.002187425483686583
YAHOO/Yahoo_A2synthetic_78_data.out,0.0012481867186545112
YAHOO/Yahoo_A2synthetic_79_data.out,0.009280429906134407
YAHOO/YahooA3Benchmark-TS79_data.out,0.015242815043612468
YAHOO/YahooA3Benchmark-TS78_data.out,0.03883234139272338
YAHOO/YahooA3Benchmark-TS5_data.out,0.005119363400832695
YAHOO/YahooA3Benchmark-TS4_data.out,0.019115177067479474
YAHOO/YahooA3Benchmark-TS30_data.out,0.032935522301496746
YAHOO/YahooA3Benchmark-TS31_data.out,0.07834808099430644
YAHOO/Yahoo_A2synthetic_46_data.out,0.005186012498886519
YAHOO/Yahoo_A2synthetic_47_data.out,0.008260730703395402
YAHOO/YahooA4Benchmark-TS73_data.out,0.014987609890635295
YAHOO/YahooA4Benchmark-TS72_data.out,0.01620397943055875
YAHOO/YahooA4Benchmark-TS100_data.out,0.016077819552112706
YAHOO/Yahoo_A1real_19_data.out,0.9929566967170174
YAHOO/Yahoo_A1real_18_data.out,0.14290290102370423
YAHOO/YahooA4Benchmark-TS19_data.out,0.0358717834091556
YAHOO/YahooA4Benchmark-TS18_data.out,0.0017201201226662577
YAHOO/Yahoo_A1real_50_data.out,0.8696072182975484
YAHOO/Yahoo_A1real_51_data.out,0.04614174453241057
YAHOO/YahooA3Benchmark-TS13_data.out,0.022889243776543458
YAHOO/YahooA3Benchmark-TS12_data.out,0.1318909174580609
YAHOO/Yahoo_A2synthetic_65_data.out,0.01776929498652918
YAHOO/Yahoo_A2synthetic_64_data.out,0.0080768729477712
YAHOO/YahooA4Benchmark-TS50_data.out,0.030702240114308613
YAHOO/YahooA4Benchmark-TS1_data.out,0.03581251557447221
YAHOO/YahooA4Benchmark-TS51_data.out,0.001241707176120939
YAHOO/YahooA3Benchmark-TS81_data.out,0.06367841988851454
YAHOO/YahooA3Benchmark-TS80_data.out,0.044974923502505766
YAHOO/Yahoo_A1real_27_data.out,0.08605347944542037
YAHOO/Yahoo_A1real_26_data.out,0.028583371637047328
YAHOO/YahooA3Benchmark-TS64_data.out,0.07856251878276145
YAHOO/YahooA3Benchmark-TS65_data.out,0.02400407601254513
YAHOO/Yahoo_A2synthetic_12_data.out,0.0014850818393701759
YAHOO/Yahoo_A2synthetic_13_data.out,0.0038786022900509855
YAHOO/YahooA4Benchmark-TS27_data.out,0.03607818993401011
YAHOO/YahooA4Benchmark-TS26_data.out,0.0035905265715950358
YAHOO/Yahoo_A2synthetic_80_data.out,0.009305159496849237
YAHOO/Yahoo_A2synthetic_81_data.out,0.002894132178416095
YAHOO/YahooA3Benchmark-TS19_data.out,0.022387096212873516
YAHOO/YahooA3Benchmark-TS18_data.out,0.03788649410678096
YAHOO/YahooA4Benchmark-TS13_data.out,0.03842586827278889
YAHOO/YahooA4Benchmark-TS12_data.out,0.01080217355424268
YAHOO/YahooA3Benchmark-TS50_data.out,0.04129627857727558
YAHOO/YahooA3Benchmark-TS51_data.out,0.02863922315212766
YAHOO/Yahoo_A1real_13_data.out,0.03744438326378905
YAHOO/Yahoo_A1real_12_data.out,0.007303701191314554
YAHOO/Yahoo_A2synthetic_26_data.out,0.008085482256905517
YAHOO/Yahoo_A2synthetic_27_data.out,0.00145760453874913
YAHOO/YahooA4Benchmark-TS81_data.out,0.025684683902555662
YAHOO/YahooA4Benchmark-TS80_data.out,0.030959667845302796
YAHOO/YahooA4Benchmark-TS64_data.out,0.03763218904885338
YAHOO/YahooA4Benchmark-TS65_data.out,0.07705997291390784
YAHOO/YahooA3Benchmark-TS27_data.out,0.01906637580244699
YAHOO/YahooA3Benchmark-TS26_data.out,0.02480912031698496
YAHOO/Yahoo_A1real_65_data.out,0.2092688442933456
YAHOO/Yahoo_A2synthetic_51_data.out,0.00221079541406785
YAHOO/Yahoo_A2synthetic_50_data.out,0.008420718046013674
YAHOO/Yahoo_A2synthetic_5_data.out,0.10538177171250268
YAHOO/Yahoo_A2synthetic_4_data.out,0.0037544435385703655
YAHOO/Yahoo_A2synthetic_18_data.out,0.0013533626584573374
YAHOO/Yahoo_A2synthetic_19_data.out,0.0051134412628916345
YAHOO/YahooA4Benchmark-TS57_data.out,0.010991226043212456
YAHOO/YahooA4Benchmark-TS6_data.out,0.05846463092118854
YAHOO/YahooA4Benchmark-TS7_data.out,0.037722773665556715
YAHOO/YahooA4Benchmark-TS56_data.out,0.042882604976158895
YAHOO/YahooA3Benchmark-TS86_data.out,0.08313313647781478
YAHOO/YahooA3Benchmark-TS87_data.out,0.06150808921135316
YAHOO/Yahoo_A1real_57_data.out,0.013836750399764026
YAHOO/Yahoo_A1real_56_data.out,0.02498405399027186
YAHOO/YahooA3Benchmark-TS14_data.out,0.02824744230195979
YAHOO/YahooA3Benchmark-TS15_data.out,0.02127248444575328
YAHOO/Yahoo_A2synthetic_62_data.out,0.013987360978057374
YAHOO/Yahoo_A2synthetic_63_data.out,0.5196465022765602
YAHOO/YahooA3Benchmark-TS100_data.out,0.0995897602506787
YAHOO/YahooA4Benchmark-TS20_data.out,0.03105023454377954
YAHOO/YahooA4Benchmark-TS21_data.out,0.036116578281961305
YAHOO/Yahoo_A2synthetic_87_data.out,0.0016827263750642104
YAHOO/Yahoo_A2synthetic_86_data.out,0.01420432786615815
YAHOO/Yahoo_A1real_20_data.out,0.03278235720553015
YAHOO/Yahoo_A1real_21_data.out,0.3333418098191944
YAHOO/YahooA3Benchmark-TS63_data.out,0.03086862175429115
YAHOO/YahooA3Benchmark-TS62_data.out,0.04030085718737502
YAHOO/Yahoo_A2synthetic_8_data.out,0.036430622788255165
YAHOO/Yahoo_A2synthetic_9_data.out,0.0023055299574431583
YAHOO/Yahoo_A2synthetic_15_data.out,0.0012904877431475037
YAHOO/Yahoo_A2synthetic_14_data.out,0.007833092808919018
YAHOO/YahooA4Benchmark-TS69_data.out,0.01682472680583622
YAHOO/YahooA4Benchmark-TS68_data.out,0.002063094612660491
YAHOO/Yahoo_A2synthetic_68_data.out,0.007682458657152019
YAHOO/Yahoo_A2synthetic_69_data.out,0.0019598503043074546
YAHOO/Yahoo_A2synthetic_100_data.out,0.006199661075572121
YAHOO/YahooA3Benchmark-TS57_data.out,0.020486486665095668
YAHOO/YahooA3Benchmark-TS56_data.out,0.0019878045221589894
YAHOO/Yahoo_A1real_14_data.out,0.004414612555957916
YAHOO/Yahoo_A1real_15_data.out,0.029386219237122937
YAHOO/Yahoo_A2synthetic_21_data.out,0.38967119639430103
YAHOO/Yahoo_A2synthetic_20_data.out,0.008524545948305708
YAHOO/YahooA4Benchmark-TS86_data.out,0.03501908795111313
YAHOO/YahooA4Benchmark-TS87_data.out,0.002112086727664501
YAHOO/YahooA4Benchmark-TS14_data.out,0.05072489355578038
YAHOO/YahooA4Benchmark-TS15_data.out,0.04079758481531293
YAHOO/YahooA3Benchmark-TS20_data.out,0.023820925116781324
YAHOO/YahooA3Benchmark-TS21_data.out,0.03809048391031414
YAHOO/Yahoo_A1real_63_data.out,0.9085954501869932
YAHOO/Yahoo_A1real_62_data.out,0.2876985629375304
YAHOO/Yahoo_A2synthetic_56_data.out,0.00935805902463419
YAHOO/Yahoo_A2synthetic_57_data.out,0.0012358564642697247
YAHOO/YahooA4Benchmark-TS63_data.out,0.027746695501106654
YAHOO/YahooA4Benchmark-TS62_data.out,0.03041591877864219
YAHOO/Yahoo_A2synthetic_2_data.out,0.008804319348792946
YAHOO/Yahoo_A2synthetic_3_data.out,0.09030799721159316
YAHOO/YahooA3Benchmark-TS69_data.out,0.0335618428229778
YAHOO/YahooA3Benchmark-TS68_data.out,0.034134686632192636
YAHOO/Yahoo_A1real_40_data.out,0.2863820996989801
YAHOO/Yahoo_A1real_41_data.out,0.13524818677588918
YAHOO/Yahoo_A2synthetic_75_data.out,0.0016885445174662013
YAHOO/Yahoo_A2synthetic_74_data.out,0.011095193309538471
YAHOO/YahooA4Benchmark-TS40_data.out,0.017134515588918396
YAHOO/YahooA4Benchmark-TS41_data.out,0.02849071669633946
YAHOO/Yahoo_A1real_2_data.out,0.7902630448449665
YAHOO/YahooA3Benchmark-TS91_data.out,0.040211527741803636
YAHOO/Yahoo_A1real_3_data.out,0.4687058661767768
YAHOO/YahooA3Benchmark-TS90_data.out,0.028133876129323554
YAHOO/YahooA3Benchmark-TS74_data.out,0.01218150891879119
YAHOO/YahooA3Benchmark-TS75_data.out,0.03879234044090942
YAHOO/Yahoo_A1real_37_data.out,0.48849716160432755
YAHOO/Yahoo_A1real_36_data.out,0.0662803616463649
YAHOO/YahooA3Benchmark-TS8_data.out,0.009052738901039135
YAHOO/Yahoo_A2synthetic_90_data.out,0.0018135885254754666
YAHOO/YahooA3Benchmark-TS9_data.out,0.048595261461512565
YAHOO/Yahoo_A2synthetic_91_data.out,0.6484221286403695
YAHOO/YahooA4Benchmark-TS37_data.out,0.12780753322726113
YAHOO/YahooA4Benchmark-TS36_data.out,0.028835370208591303
YAHOO/YahooA3Benchmark-TS40_data.out,0.020565640360877598
YAHOO/YahooA3Benchmark-TS41_data.out,0.06384161559301443
YAHOO/YahooA4Benchmark-TS91_data.out,0.0233779356040785
YAHOO/YahooA4Benchmark-TS90_data.out,0.035383939921747314
YAHOO/Yahoo_A2synthetic_36_data.out,0.001026072247815738
YAHOO/Yahoo_A2synthetic_37_data.out,0.00442671574713017
YAHOO/Yahoo_A1real_8_data.out,0.24283503250220032
YAHOO/Yahoo_A1real_9_data.out,0.24240730887005826
YAHOO/YahooA3Benchmark-TS2_data.out,0.03381944389917471
YAHOO/YahooA3Benchmark-TS3_data.out,0.018508122134821125
YAHOO/YahooA4Benchmark-TS74_data.out,0.007658430060164428
YAHOO/YahooA4Benchmark-TS75_data.out,0.02852519652944818
YAHOO/YahooA3Benchmark-TS37_data.out,0.04539875329227179
YAHOO/YahooA3Benchmark-TS36_data.out,0.007047778209160152
YAHOO/Yahoo_A2synthetic_41_data.out,0.00918523800449807
YAHOO/Yahoo_A2synthetic_40_data.out,0.0038411015056847896
