,HBOS
YAHOO/YahooA3Benchmark-TS59_data.out,0.49597948615714016
YAHOO/YahooA3Benchmark-TS58_data.out,0.412554367509148
YAHOO/YahooA4Benchmark-TS88_data.out,0.4319079749800398
YAHOO/YahooA4Benchmark-TS89_data.out,0.72537658960805
YAHOO/Yahoo_A2synthetic_66_data.out,0.4073973234230497
YAHOO/Yahoo_A2synthetic_67_data.out,0.3545483935844081
YAHOO/Yahoo_A1real_53_data.out,0.8833366550425054
YAHOO/Yahoo_A1real_52_data.out,0.7595934662048239
YAHOO/YahooA3Benchmark-TS10_data.out,0.40867340300598093
YAHOO/YahooA3Benchmark-TS11_data.out,0.6071612748726524
YAHOO/YahooA3Benchmark-TS82_data.out,0.4620410239664446
YAHOO/YahooA3Benchmark-TS83_data.out,0.6337462957922128
YAHOO/YahooA4Benchmark-TS2_data.out,0.32395103740249614
YAHOO/YahooA4Benchmark-TS53_data.out,0.6073310439207078
YAHOO/YahooA4Benchmark-TS52_data.out,0.544951321720704
YAHOO/YahooA4Benchmark-TS3_data.out,0.28750517637083406
YAHOO/Yahoo_A2synthetic_11_data.out,0.4078711482529936
YAHOO/Yahoo_A2synthetic_10_data.out,0.5910462489846592
YAHOO/Yahoo_A1real_24_data.out,0.9279035585836349
YAHOO/Yahoo_A1real_25_data.out,0.999953823283433
YAHOO/YahooA3Benchmark-TS67_data.out,0.5281693348949011
YAHOO/YahooA3Benchmark-TS66_data.out,0.9502444865341219
YAHOO/YahooA4Benchmark-TS24_data.out,0.45650933445047187
YAHOO/YahooA4Benchmark-TS25_data.out,0.3698532049404482
YAHOO/Yahoo_A2synthetic_83_data.out,0.4938100196702887
YAHOO/Yahoo_A2synthetic_82_data.out,0.1841267285589397
YAHOO/Yahoo_A2synthetic_58_data.out,0.31865025579366046
YAHOO/Yahoo_A2synthetic_59_data.out,0.15515939374691787
YAHOO/YahooA4Benchmark-TS95_data.out,0.3898840585589689
YAHOO/YahooA4Benchmark-TS94_data.out,0.4816214041113591
YAHOO/Yahoo_A2synthetic_32_data.out,0.232673591354495
YAHOO/Yahoo_A2synthetic_33_data.out,0.16437043066890242
YAHOO/YahooA3Benchmark-TS44_data.out,0.6551168983449793
YAHOO/YahooA3Benchmark-TS45_data.out,0.7449515644241482
YAHOO/Yahoo_A1real_39_data.out,0.7016867026226866
YAHOO/Yahoo_A1real_38_data.out,0.6319306741673059
YAHOO/YahooA3Benchmark-TS6_data.out,0.8023679398995905
YAHOO/YahooA3Benchmark-TS7_data.out,0.7375034799843398
YAHOO/YahooA4Benchmark-TS39_data.out,0.39895942527205364
YAHOO/YahooA4Benchmark-TS38_data.out,0.49327998132466466
YAHOO/Yahoo_A2synthetic_45_data.out,0.35221204993679517
YAHOO/Yahoo_A2synthetic_44_data.out,0.28059732001431353
YAHOO/YahooA3Benchmark-TS33_data.out,0.5981719521045664
YAHOO/YahooA3Benchmark-TS32_data.out,0.6934929580352659
YAHOO/YahooA4Benchmark-TS70_data.out,0.625975522723067
YAHOO/YahooA4Benchmark-TS71_data.out,0.4316311723306802
YAHOO/YahooA3Benchmark-TS95_data.out,0.3906238415287034
YAHOO/Yahoo_A1real_6_data.out,0.9271575419150732
YAHOO/YahooA3Benchmark-TS94_data.out,0.5657949730376646
YAHOO/Yahoo_A1real_7_data.out,0.7417712804242474
YAHOO/YahooA4Benchmark-TS44_data.out,0.47629052208193146
YAHOO/YahooA4Benchmark-TS45_data.out,0.668693485284614
YAHOO/Yahoo_A2synthetic_71_data.out,0.24207453691203337
YAHOO/Yahoo_A2synthetic_70_data.out,0.8966589639276061
YAHOO/Yahoo_A1real_44_data.out,0.671801060106103
YAHOO/Yahoo_A1real_45_data.out,0.4022527941721743
YAHOO/Yahoo_A2synthetic_38_data.out,0.269405525865488
YAHOO/Yahoo_A2synthetic_39_data.out,0.10758911995276076
YAHOO/YahooA3Benchmark-TS39_data.out,0.5448885925475253
YAHOO/YahooA3Benchmark-TS38_data.out,0.5025080072194082
YAHOO/Yahoo_A2synthetic_94_data.out,0.14763452970273144
YAHOO/Yahoo_A2synthetic_95_data.out,0.4435116393614676
YAHOO/YahooA4Benchmark-TS33_data.out,0.5754150181280805
YAHOO/YahooA4Benchmark-TS32_data.out,0.4908711050716276
YAHOO/YahooA3Benchmark-TS70_data.out,0.3144331251325332
YAHOO/YahooA3Benchmark-TS71_data.out,0.45631928948273887
YAHOO/Yahoo_A1real_33_data.out,0.49810740690294675
YAHOO/Yahoo_A1real_32_data.out,0.9545114442156158
YAHOO/YahooA4Benchmark-TS92_data.out,0.25879162890277646
YAHOO/YahooA4Benchmark-TS93_data.out,0.5010722631928122
YAHOO/Yahoo_A2synthetic_35_data.out,0.9345091673283197
YAHOO/Yahoo_A2synthetic_34_data.out,0.1416155846994
YAHOO/YahooA3Benchmark-TS43_data.out,0.5404635853080122
YAHOO/YahooA3Benchmark-TS42_data.out,0.5309056096966146
YAHOO/YahooA4Benchmark-TS49_data.out,0.2734871810366622
YAHOO/YahooA4Benchmark-TS48_data.out,0.5431948501232999
YAHOO/YahooA3Benchmark-TS98_data.out,0.46379168732626824
YAHOO/YahooA3Benchmark-TS99_data.out,0.5744616023509835
YAHOO/Yahoo_A1real_49_data.out,0.9927024769635261
YAHOO/Yahoo_A1real_48_data.out,0.5922433525401595
YAHOO/Yahoo_A2synthetic_99_data.out,0.39789195427424845
YAHOO/YahooA3Benchmark-TS1_data.out,0.4355825933978959
YAHOO/Yahoo_A2synthetic_98_data.out,0.9104262525824566
YAHOO/YahooA4Benchmark-TS77_data.out,0.33786861165909016
YAHOO/YahooA4Benchmark-TS76_data.out,0.40232842914608197
YAHOO/Yahoo_A2synthetic_42_data.out,0.7329646571191261
YAHOO/Yahoo_A2synthetic_43_data.out,0.19081336859346643
YAHOO/YahooA3Benchmark-TS34_data.out,0.6164794061549492
YAHOO/YahooA3Benchmark-TS35_data.out,0.5941039154107088
YAHOO/Yahoo_A2synthetic_76_data.out,0.46032404977365265
YAHOO/Yahoo_A2synthetic_77_data.out,0.9029369919306297
YAHOO/Yahoo_A1real_43_data.out,0.4898024186314693
YAHOO/Yahoo_A1real_42_data.out,0.9965633153109343
YAHOO/YahooA3Benchmark-TS92_data.out,0.7360861878989501
YAHOO/Yahoo_A1real_1_data.out,0.9967149564330565
YAHOO/YahooA3Benchmark-TS93_data.out,0.8625119935021176
YAHOO/YahooA4Benchmark-TS43_data.out,0.583395689526652
YAHOO/YahooA4Benchmark-TS42_data.out,0.4459969827804947
YAHOO/YahooA3Benchmark-TS49_data.out,0.7479338950657527
YAHOO/YahooA3Benchmark-TS48_data.out,0.46369586890097575
YAHOO/YahooA4Benchmark-TS98_data.out,0.3634384717870961
YAHOO/YahooA4Benchmark-TS99_data.out,0.3390897079817939
YAHOO/Yahoo_A2synthetic_48_data.out,0.2917252531178136
YAHOO/Yahoo_A2synthetic_49_data.out,0.878849509609447
YAHOO/YahooA3Benchmark-TS77_data.out,0.6307217142598792
YAHOO/YahooA3Benchmark-TS76_data.out,0.7112510873171278
YAHOO/Yahoo_A1real_34_data.out,0.6882974621191851
YAHOO/Yahoo_A2synthetic_93_data.out,0.5777686387755675
YAHOO/Yahoo_A2synthetic_92_data.out,0.1921448931730285
YAHOO/YahooA4Benchmark-TS34_data.out,0.6083083006627505
YAHOO/YahooA4Benchmark-TS35_data.out,0.35195822194792664
YAHOO/Yahoo_A2synthetic_22_data.out,0.21190891500719714
YAHOO/Yahoo_A2synthetic_23_data.out,0.16259365810041582
YAHOO/YahooA4Benchmark-TS85_data.out,0.44568627927842974
YAHOO/YahooA4Benchmark-TS84_data.out,0.2669929180760142
YAHOO/YahooA3Benchmark-TS54_data.out,0.6557900139471745
YAHOO/YahooA3Benchmark-TS55_data.out,0.4622764307616018
YAHOO/Yahoo_A1real_17_data.out,0.9996787239653365
YAHOO/Yahoo_A1real_16_data.out,0.9945517123508391
YAHOO/YahooA4Benchmark-TS17_data.out,0.47818195318890494
YAHOO/YahooA4Benchmark-TS16_data.out,0.5560659440779947
YAHOO/Yahoo_A2synthetic_55_data.out,0.17284690309136852
YAHOO/Yahoo_A2synthetic_54_data.out,0.26420246936681835
YAHOO/YahooA3Benchmark-TS23_data.out,0.665983752612175
YAHOO/YahooA3Benchmark-TS22_data.out,0.3051495678256381
YAHOO/Yahoo_A1real_60_data.out,0.9649108982914041
YAHOO/Yahoo_A1real_61_data.out,0.6455726525141106
YAHOO/YahooA4Benchmark-TS60_data.out,0.6655690466009133
YAHOO/YahooA4Benchmark-TS61_data.out,0.9275083596859601
YAHOO/Yahoo_A1real_29_data.out,0.6394519747518392
YAHOO/Yahoo_A1real_28_data.out,0.6974465669985388
YAHOO/Yahoo_A2synthetic_1_data.out,0.8891401114901001
YAHOO/YahooA4Benchmark-TS29_data.out,0.5166668621207016
YAHOO/YahooA4Benchmark-TS28_data.out,0.5712318043098856
YAHOO/Yahoo_A2synthetic_28_data.out,0.38830690749231195
YAHOO/Yahoo_A2synthetic_29_data.out,0.1522330540458172
YAHOO/YahooA3Benchmark-TS85_data.out,0.6130813825041096
YAHOO/YahooA3Benchmark-TS84_data.out,0.6677739527533743
YAHOO/YahooA4Benchmark-TS5_data.out,0.577344229749686
YAHOO/YahooA4Benchmark-TS54_data.out,0.2824814842943366
YAHOO/YahooA4Benchmark-TS55_data.out,0.4527431684922077
YAHOO/YahooA4Benchmark-TS4_data.out,0.5423767862401276
YAHOO/Yahoo_A2synthetic_61_data.out,0.343725452680892
YAHOO/Yahoo_A2synthetic_60_data.out,0.047268662536622756
YAHOO/Yahoo_A1real_54_data.out,0.9846502547463504
YAHOO/Yahoo_A1real_55_data.out,0.7278619872694314
YAHOO/YahooA3Benchmark-TS17_data.out,0.20311021161799214
YAHOO/YahooA3Benchmark-TS16_data.out,0.4334559919874285
YAHOO/YahooA4Benchmark-TS23_data.out,0.49728778772007715
YAHOO/YahooA4Benchmark-TS22_data.out,0.2599109936326501
YAHOO/Yahoo_A2synthetic_84_data.out,0.8552816068125122
YAHOO/Yahoo_A2synthetic_85_data.out,0.21608375945693956
YAHOO/Yahoo_A2synthetic_16_data.out,0.1768496629275963
YAHOO/Yahoo_A2synthetic_17_data.out,0.3983653831615138
YAHOO/Yahoo_A1real_23_data.out,0.9766685929573448
YAHOO/Yahoo_A1real_22_data.out,0.9999830192357408
YAHOO/YahooA3Benchmark-TS60_data.out,0.3892699876912004
YAHOO/YahooA3Benchmark-TS61_data.out,0.43236370181435857
YAHOO/YahooA3Benchmark-TS29_data.out,0.54580992139129
YAHOO/YahooA3Benchmark-TS28_data.out,0.5639603215815575
YAHOO/YahooA4Benchmark-TS47_data.out,0.5188545149421613
YAHOO/YahooA4Benchmark-TS46_data.out,0.4527216784046594
YAHOO/Yahoo_A1real_5_data.out,0.9937748195103576
YAHOO/YahooA3Benchmark-TS96_data.out,0.3422539500825378
YAHOO/Yahoo_A1real_4_data.out,0.9774988145919156
YAHOO/YahooA3Benchmark-TS97_data.out,0.5755866669147873
YAHOO/Yahoo_A1real_47_data.out,0.7191530086310449
YAHOO/Yahoo_A1real_46_data.out,0.6566988336519283
YAHOO/Yahoo_A2synthetic_72_data.out,0.35522047145059044
YAHOO/Yahoo_A2synthetic_73_data.out,0.20587733451181733
YAHOO/YahooA4Benchmark-TS79_data.out,0.434312478982855
YAHOO/YahooA4Benchmark-TS78_data.out,0.4008028816177717
YAHOO/Yahoo_A2synthetic_97_data.out,0.416261286623881
YAHOO/Yahoo_A2synthetic_96_data.out,0.3935456791261325
YAHOO/YahooA4Benchmark-TS30_data.out,0.3946219644485485
YAHOO/YahooA4Benchmark-TS31_data.out,0.4645606512653467
YAHOO/YahooA3Benchmark-TS73_data.out,0.6201450850320159
YAHOO/YahooA3Benchmark-TS72_data.out,0.5018965227285821
YAHOO/Yahoo_A1real_30_data.out,0.8816330995416607
YAHOO/Yahoo_A1real_31_data.out,0.9036687126776178
YAHOO/YahooA3Benchmark-TS47_data.out,0.5635886412077435
YAHOO/YahooA3Benchmark-TS46_data.out,0.5388940773895015
YAHOO/YahooA4Benchmark-TS96_data.out,0.7587927289803812
YAHOO/YahooA4Benchmark-TS97_data.out,0.4799040102853185
YAHOO/Yahoo_A2synthetic_31_data.out,0.2154940585995977
YAHOO/Yahoo_A2synthetic_30_data.out,0.3689777687560255
YAHOO/Yahoo_A2synthetic_78_data.out,0.2114720319975479
YAHOO/Yahoo_A2synthetic_79_data.out,0.5697066338950414
YAHOO/YahooA3Benchmark-TS79_data.out,0.39280075982353674
YAHOO/YahooA3Benchmark-TS78_data.out,0.48234334569683346
YAHOO/YahooA3Benchmark-TS5_data.out,0.3716015264678731
YAHOO/YahooA3Benchmark-TS4_data.out,0.5423767862401276
YAHOO/YahooA3Benchmark-TS30_data.out,0.5503919036477407
YAHOO/YahooA3Benchmark-TS31_data.out,0.7731832351534501
YAHOO/Yahoo_A2synthetic_46_data.out,0.23520089059617433
YAHOO/Yahoo_A2synthetic_47_data.out,0.2645683183421293
YAHOO/YahooA4Benchmark-TS73_data.out,0.5923802484558821
YAHOO/YahooA4Benchmark-TS72_data.out,0.41680979007994223
YAHOO/YahooA4Benchmark-TS100_data.out,0.45938561333773437
YAHOO/Yahoo_A1real_19_data.out,0.9985250127446773
YAHOO/Yahoo_A1real_18_data.out,0.9927024769635261
YAHOO/YahooA4Benchmark-TS19_data.out,0.41232994407270046
YAHOO/YahooA4Benchmark-TS18_data.out,0.2979546276158211
YAHOO/Yahoo_A1real_50_data.out,0.9989060656095805
YAHOO/Yahoo_A1real_51_data.out,0.8689914791472884
YAHOO/YahooA3Benchmark-TS13_data.out,0.48635470213672566
YAHOO/YahooA3Benchmark-TS12_data.out,0.7806934520903575
YAHOO/Yahoo_A2synthetic_65_data.out,0.6133794739702672
YAHOO/Yahoo_A2synthetic_64_data.out,0.6519956872517864
YAHOO/YahooA4Benchmark-TS50_data.out,0.6766667757323774
YAHOO/YahooA4Benchmark-TS1_data.out,0.5303056966628978
YAHOO/YahooA4Benchmark-TS51_data.out,0.3404329129557682
YAHOO/YahooA3Benchmark-TS81_data.out,0.6501179146665008
YAHOO/YahooA3Benchmark-TS80_data.out,0.6132799164955239
YAHOO/Yahoo_A1real_27_data.out,0.9744017998616795
YAHOO/Yahoo_A1real_26_data.out,0.045194698891539334
YAHOO/YahooA3Benchmark-TS64_data.out,0.8425317586402603
YAHOO/YahooA3Benchmark-TS65_data.out,0.6625695811142092
YAHOO/Yahoo_A2synthetic_12_data.out,0.2904880801537326
YAHOO/Yahoo_A2synthetic_13_data.out,0.26780926312516623
YAHOO/YahooA4Benchmark-TS27_data.out,0.3621797427146101
YAHOO/YahooA4Benchmark-TS26_data.out,0.2849769997771236
YAHOO/Yahoo_A2synthetic_80_data.out,0.3681623510836159
YAHOO/Yahoo_A2synthetic_81_data.out,0.5160750245602918
YAHOO/YahooA3Benchmark-TS19_data.out,0.4542422168077085
YAHOO/YahooA3Benchmark-TS18_data.out,0.5819976112090454
YAHOO/YahooA4Benchmark-TS13_data.out,0.5004428116100349
YAHOO/YahooA4Benchmark-TS12_data.out,0.3453870881562683
YAHOO/YahooA3Benchmark-TS50_data.out,0.659914448586211
YAHOO/YahooA3Benchmark-TS51_data.out,0.3941974697335029
YAHOO/Yahoo_A1real_13_data.out,0.7949197145926323
YAHOO/Yahoo_A1real_12_data.out,0.5409046156861511
YAHOO/Yahoo_A2synthetic_26_data.out,0.20758990921723905
YAHOO/Yahoo_A2synthetic_27_data.out,0.2764779780500871
YAHOO/YahooA4Benchmark-TS81_data.out,0.5089545777864939
YAHOO/YahooA4Benchmark-TS80_data.out,0.415949032632958
YAHOO/YahooA4Benchmark-TS64_data.out,0.43989028719250406
YAHOO/YahooA4Benchmark-TS65_data.out,0.6894207404358594
YAHOO/YahooA3Benchmark-TS27_data.out,0.3520729509819219
YAHOO/YahooA3Benchmark-TS26_data.out,0.3873822574368266
YAHOO/Yahoo_A1real_65_data.out,0.96033794462317
YAHOO/Yahoo_A2synthetic_51_data.out,0.37321078331154384
YAHOO/Yahoo_A2synthetic_50_data.out,0.16108986332099018
YAHOO/Yahoo_A2synthetic_5_data.out,0.9205769461620125
YAHOO/Yahoo_A2synthetic_4_data.out,0.12392796508879492
YAHOO/Yahoo_A2synthetic_18_data.out,0.27055934433060486
YAHOO/Yahoo_A2synthetic_19_data.out,0.32951212987442163
YAHOO/YahooA4Benchmark-TS57_data.out,0.38759596317205064
YAHOO/YahooA4Benchmark-TS6_data.out,0.728558866851145
YAHOO/YahooA4Benchmark-TS7_data.out,0.48751149492683604
YAHOO/YahooA4Benchmark-TS56_data.out,0.5042792437525889
YAHOO/YahooA3Benchmark-TS86_data.out,0.6457565237481253
YAHOO/YahooA3Benchmark-TS87_data.out,0.6988813125630299
YAHOO/Yahoo_A1real_57_data.out,0.6893942498908473
YAHOO/Yahoo_A1real_56_data.out,0.6711954227289164
YAHOO/YahooA3Benchmark-TS14_data.out,0.3231641189237017
YAHOO/YahooA3Benchmark-TS15_data.out,0.5736869158381741
YAHOO/Yahoo_A2synthetic_62_data.out,0.5390577948745122
YAHOO/Yahoo_A2synthetic_63_data.out,0.7302389312206661
YAHOO/YahooA3Benchmark-TS100_data.out,0.7602844041505918
YAHOO/YahooA4Benchmark-TS20_data.out,0.4355903643825929
YAHOO/YahooA4Benchmark-TS21_data.out,0.5574508149026484
YAHOO/Yahoo_A2synthetic_87_data.out,0.4033017517332497
YAHOO/Yahoo_A2synthetic_86_data.out,0.49064051151522853
YAHOO/Yahoo_A1real_20_data.out,0.5277394959426644
YAHOO/Yahoo_A1real_21_data.out,0.9336808629234684
YAHOO/YahooA3Benchmark-TS63_data.out,0.5195382923758116
YAHOO/YahooA3Benchmark-TS62_data.out,0.5413721167568937
YAHOO/Yahoo_A2synthetic_8_data.out,0.8028873746215485
YAHOO/Yahoo_A2synthetic_9_data.out,0.4722033182111805
YAHOO/Yahoo_A2synthetic_15_data.out,0.28381056404868465
YAHOO/Yahoo_A2synthetic_14_data.out,0.17005480708651222
YAHOO/YahooA4Benchmark-TS69_data.out,0.703594626104931
YAHOO/YahooA4Benchmark-TS68_data.out,0.6166858902392067
YAHOO/Yahoo_A2synthetic_68_data.out,0.24018831780394675
YAHOO/Yahoo_A2synthetic_69_data.out,0.48674416557658373
YAHOO/Yahoo_A2synthetic_100_data.out,0.38618262601241143
YAHOO/YahooA3Benchmark-TS57_data.out,0.4023777606770907
YAHOO/YahooA3Benchmark-TS56_data.out,0.38713223888422005
YAHOO/Yahoo_A1real_14_data.out,0.6096500032702964
YAHOO/Yahoo_A1real_15_data.out,0.7480410735752835
YAHOO/Yahoo_A2synthetic_21_data.out,0.7305676114823213
YAHOO/Yahoo_A2synthetic_20_data.out,0.28877109549648555
YAHOO/YahooA4Benchmark-TS86_data.out,0.4008724896732616
YAHOO/YahooA4Benchmark-TS87_data.out,0.5958028474267548
YAHOO/YahooA4Benchmark-TS14_data.out,0.6420733252624993
YAHOO/YahooA4Benchmark-TS15_data.out,0.5898986660596733
YAHOO/YahooA3Benchmark-TS20_data.out,0.33181718758495826
YAHOO/YahooA3Benchmark-TS21_data.out,0.45499867356858736
YAHOO/Yahoo_A1real_63_data.out,0.9992326704112443
YAHOO/Yahoo_A1real_62_data.out,0.8944564727330014
YAHOO/Yahoo_A2synthetic_56_data.out,0.2873326018958753
YAHOO/Yahoo_A2synthetic_57_data.out,0.17706161032205536
YAHOO/YahooA4Benchmark-TS63_data.out,0.6186088259764735
YAHOO/YahooA4Benchmark-TS62_data.out,0.3926241870219885
YAHOO/Yahoo_A2synthetic_2_data.out,0.2577020359915695
YAHOO/Yahoo_A2synthetic_3_data.out,0.9659557273498428
YAHOO/YahooA3Benchmark-TS69_data.out,0.6173370236619425
YAHOO/YahooA3Benchmark-TS68_data.out,0.3904671534573708
YAHOO/Yahoo_A1real_40_data.out,0.7974024344741749
YAHOO/Yahoo_A1real_41_data.out,0.9650332164985425
YAHOO/Yahoo_A2synthetic_75_data.out,0.45755625292066315
YAHOO/Yahoo_A2synthetic_74_data.out,0.3417032698418438
YAHOO/YahooA4Benchmark-TS40_data.out,0.5685213810201485
YAHOO/YahooA4Benchmark-TS41_data.out,0.40721366200512443
YAHOO/Yahoo_A1real_2_data.out,0.9946548900371234
YAHOO/YahooA3Benchmark-TS91_data.out,0.6567470261484026
YAHOO/Yahoo_A1real_3_data.out,0.8115191008069071
YAHOO/YahooA3Benchmark-TS90_data.out,0.4245727345083798
YAHOO/YahooA3Benchmark-TS74_data.out,0.3602739718909483
YAHOO/YahooA3Benchmark-TS75_data.out,0.5332779193442925
YAHOO/Yahoo_A1real_37_data.out,0.9276480526401805
YAHOO/Yahoo_A1real_36_data.out,0.8729922646821873
YAHOO/YahooA3Benchmark-TS8_data.out,0.3988107395436508
YAHOO/Yahoo_A2synthetic_90_data.out,0.279731711877178
YAHOO/YahooA3Benchmark-TS9_data.out,0.6917020178782359
YAHOO/Yahoo_A2synthetic_91_data.out,0.9192500773737794
YAHOO/YahooA4Benchmark-TS37_data.out,0.6932080749125774
YAHOO/YahooA4Benchmark-TS36_data.out,0.38568514552880107
YAHOO/YahooA3Benchmark-TS40_data.out,0.4354250368604472
YAHOO/YahooA3Benchmark-TS41_data.out,0.644190214374672
YAHOO/YahooA4Benchmark-TS91_data.out,0.4059198201532444
YAHOO/YahooA4Benchmark-TS90_data.out,0.5541293692310466
YAHOO/Yahoo_A2synthetic_36_data.out,0.0676880710082595
YAHOO/Yahoo_A2synthetic_37_data.out,0.13023902739018334
YAHOO/Yahoo_A1real_8_data.out,0.9754796669890721
YAHOO/Yahoo_A1real_9_data.out,0.9697248643555664
YAHOO/YahooA3Benchmark-TS2_data.out,0.38169096760386323
YAHOO/YahooA3Benchmark-TS3_data.out,0.5481963679154818
YAHOO/YahooA4Benchmark-TS74_data.out,0.7078395231847295
YAHOO/YahooA4Benchmark-TS75_data.out,0.4327073452333227
YAHOO/YahooA3Benchmark-TS37_data.out,0.6888262324927289
YAHOO/YahooA3Benchmark-TS36_data.out,0.35023332884424074
YAHOO/Yahoo_A2synthetic_41_data.out,0.2668403863071275
YAHOO/Yahoo_A2synthetic_40_data.out,0.13669555844825676
