,HBOS
OPPORTUNITY/S1-ADL1.test.csv@38.out,0.4196057014523833
OPPORTUNITY/S1-ADL2.test.csv@76.out,0.4792671982530183
OPPORTUNITY/S1-ADL4.test.csv@40.out,0.0158429716912575
OPPORTUNITY/S2-ADL2.test.csv@104.out,0.3652353777155987
OPPORTUNITY/S3-ADL5.test.csv@68.out,0.0303509644926481
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.5032185380271714
OPPORTUNITY/S1-ADL5.test.csv@79.out,0.020578521071814
OPPORTUNITY/S4-ADL5.test.csv@32.out,0.0932254899123312
OPPORTUNITY/S4-ADL2.test.csv@127.out,0.0177409379525371
OPPORTUNITY/S3-ADL5.test.csv@42.out,0.0345820099842513
OPPORTUNITY/S4-ADL5.test.csv@68.out,0.017681523639963
OPPORTUNITY/S1-ADL4.test.csv@79.out,0.0159737501949481
OPPORTUNITY/S4-ADL5.test.csv@127.out,0.0180922712038921
OPPORTUNITY/S1-ADL1.test.csv@94.out,0.0122548031115745
OPPORTUNITY/S4-ADL3.test.csv@16.out,0.7168205026223204
OPPORTUNITY/S4-ADL3.test.csv@17.out,0.0249280151745906
OPPORTUNITY/S2-ADL3.test.csv@55.out,0.0150860646223363
OPPORTUNITY/S3-ADL1.test.csv@53.out,0.0362065689111299
OPPORTUNITY/S3-ADL1.test.csv@50.out,0.4310497786283705
OPPORTUNITY/S4-ADL5.test.csv@124.out,0.9869688170811146
OPPORTUNITY/S3-ADL2.test.csv@55.out,0.0615621882155152
OPPORTUNITY/S2-ADL5.test.csv@90.out,0.0199819481099436
OPPORTUNITY/S3-ADL4.test.csv@109.out,0.2173286608932756
OPPORTUNITY/S3-ADL4.test.csv@84.out,0.040430955051698
OPPORTUNITY/S2-ADL1.test.csv@110.out,0.685618964202713
OPPORTUNITY/S3-ADL5.test.csv@50.out,0.4214876202979256
OPPORTUNITY/S2-ADL2.test.csv@125.out,0.5080400198181765
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.5846828538575066
OPPORTUNITY/S2-ADL2.test.csv@119.out,0.5680410914485826
OPPORTUNITY/S3-ADL1.test.csv@67.out,0.0392741002275827
OPPORTUNITY/S1-ADL5.test.csv@52.out,0.5813559374469837
OPPORTUNITY/S3-ADL3.test.csv@50.out,0.3084497541967997
OPPORTUNITY/S2-ADL3.test.csv@80.out,0.0140982581030278
OPPORTUNITY/S2-ADL3.test.csv@77.out,0.2650228358006286
OPPORTUNITY/S1-ADL2.test.csv@67.out,0.0232229168652617
OPPORTUNITY/S4-ADL3.test.csv@53.out,0.0248962127251216
OPPORTUNITY/S3-ADL1.test.csv@80.out,0.0419493630219109
OPPORTUNITY/S1-ADL3.test.csv@82.out,0.2116356222702636
OPPORTUNITY/S1-ADL1.test.csv@95.out,0.2148677398855352
OPPORTUNITY/S1-ADL2.test.csv@42.out,0.0233727733992649
OPPORTUNITY/S4-ADL5.test.csv@96.out,0.2067714387982959
OPPORTUNITY/S4-ADL5.test.csv@129.out,0.0209817030553465
OPPORTUNITY/S1-ADL3.test.csv@52.out,0.5207091839730874
OPPORTUNITY/S2-ADL2.test.csv@54.out,0.0167937349870331
OPPORTUNITY/S1-ADL5.test.csv@39.out,0.5045976964733097
OPPORTUNITY/S1-ADL1.test.csv@90.out,0.0442362284930894
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.0300610618454673
OPPORTUNITY/S4-ADL4.test.csv@92.out,0.0202433370127815
OPPORTUNITY/S3-ADL1.test.csv@55.out,0.0377482550099032
OPPORTUNITY/S2-ADL2.test.csv@55.out,0.0349901457976429
OPPORTUNITY/S3-ADL4.test.csv@81.out,0.0445137438375184
OPPORTUNITY/S4-ADL1.test.csv@42.out,0.0208567636483808
OPPORTUNITY/S1-ADL3.test.csv@125.out,0.0208021969720754
OPPORTUNITY/S4-ADL5.test.csv@79.out,0.0164906752747097
OPPORTUNITY/S1-ADL3.test.csv@45.out,0.0222729501201423
OPPORTUNITY/S2-ADL4.test.csv@67.out,0.012674618113474
OPPORTUNITY/S1-ADL5.test.csv@54.out,0.0216167926930804
OPPORTUNITY/S2-ADL2.test.csv@103.out,0.6134397426394853
OPPORTUNITY/S1-ADL2.test.csv@94.out,0.0227691463842494
OPPORTUNITY/S1-ADL4.test.csv@90.out,0.0656970327851965
OPPORTUNITY/S1-ADL2.test.csv@54.out,0.0224336050094019
OPPORTUNITY/S3-ADL4.test.csv@54.out,0.0407965126150193
OPPORTUNITY/S1-ADL1.test.csv@80.out,0.0123945878422446
OPPORTUNITY/S3-ADL4.test.csv@40.out,0.0416030449634557
OPPORTUNITY/S3-ADL5.test.csv@103.out,0.6429470749992084
OPPORTUNITY/S1-ADL3.test.csv@40.out,0.0207852467830725
OPPORTUNITY/S1-ADL4.test.csv@18.out,0.0402981499019801
OPPORTUNITY/S2-ADL5.test.csv@89.out,0.0585718331825461
OPPORTUNITY/S1-ADL2.test.csv@96.out,0.0250866051986529
OPPORTUNITY/S2-ADL2.test.csv@65.out,0.219168054421361
OPPORTUNITY/S1-ADL5.test.csv@104.out,0.9491150442477876
OPPORTUNITY/S2-ADL1.test.csv@104.out,0.7362533658450274
OPPORTUNITY/S3-ADL2.test.csv@51.out,0.3328240934535609
OPPORTUNITY/S3-ADL4.test.csv@120.out,0.5627147909731509
OPPORTUNITY/S3-ADL4.test.csv@42.out,0.0427729785220648
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.0153165907572096
OPPORTUNITY/S2-ADL1.test.csv@108.out,0.5802510424877645
OPPORTUNITY/S1-ADL5.test.csv@128.out,0.0222255835185311
OPPORTUNITY/S1-ADL5.test.csv@38.out,0.4774266785861472
OPPORTUNITY/S1-ADL5.test.csv@93.out,0.0205588318325988
OPPORTUNITY/S1-ADL5.test.csv@112.out,0.0202802027938327
OPPORTUNITY/S1-ADL2.test.csv@122.out,0.0273445530291053
OPPORTUNITY/S2-ADL4.test.csv@76.out,0.8397470502707062
OPPORTUNITY/S1-ADL4.test.csv@76.out,0.4407495095361682
OPPORTUNITY/S1-ADL5.test.csv@109.out,0.95413870246085
OPPORTUNITY/S2-ADL5.test.csv@98.out,0.0301813510178429
OPPORTUNITY/S1-ADL5.test.csv@120.out,0.9694172025389248
OPPORTUNITY/S1-ADL3.test.csv@81.out,0.0199894514547274
OPPORTUNITY/S1-ADL3.test.csv@91.out,0.0314070231528137
OPPORTUNITY/S1-ADL3.test.csv@112.out,0.021569980893974
OPPORTUNITY/S1-ADL1.test.csv@89.out,0.0666981362772587
OPPORTUNITY/S1-ADL3.test.csv@77.out,0.0696747792375619
OPPORTUNITY/S4-ADL3.test.csv@108.out,0.9169966758968304
OPPORTUNITY/S2-ADL4.test.csv@94.out,0.0120521230032739
OPPORTUNITY/S2-ADL5.test.csv@91.out,0.0204449601709816
OPPORTUNITY/S1-ADL3.test.csv@68.out,0.0207501889217916
OPPORTUNITY/S4-ADL5.test.csv@126.out,0.0985475053975451
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.0404609108056896
OPPORTUNITY/S3-ADL2.test.csv@54.out,0.0324521160948703
OPPORTUNITY/S1-ADL4.test.csv@96.out,0.0154637901889028
OPPORTUNITY/S1-ADL4.test.csv@66.out,0.0160938169696609
OPPORTUNITY/S1-ADL5.test.csv@122.out,0.0220876726914633
OPPORTUNITY/S3-ADL3.test.csv@38.out,0.752997718603907
OPPORTUNITY/S4-ADL4.test.csv@104.out,0.6415932018332677
OPPORTUNITY/S1-ADL3.test.csv@132.out,0.0229348985390953
OPPORTUNITY/S4-ADL5.test.csv@125.out,0.016931149123386
OPPORTUNITY/S4-ADL2.test.csv@120.out,0.3511159295845679
OPPORTUNITY/S3-ADL4.test.csv@69.out,0.0492962494568515
OPPORTUNITY/S1-ADL3.test.csv@115.out,0.0222569340977324
OPPORTUNITY/S1-ADL2.test.csv@68.out,0.0227599185654698
OPPORTUNITY/S3-ADL4.test.csv@126.out,0.9154094214171844
OPPORTUNITY/S4-ADL5.test.csv@131.out,0.0180922712038921
OPPORTUNITY/S1-ADL4.test.csv@114.out,0.0181148811951508
OPPORTUNITY/S3-ADL5.test.csv@54.out,0.0341022767957289
OPPORTUNITY/S4-ADL5.test.csv@91.out,0.8836266547945199
OPPORTUNITY/S4-ADL2.test.csv@131.out,0.0177413534739318
OPPORTUNITY/S1-ADL3.test.csv@120.out,0.4766863278069124
OPPORTUNITY/S4-ADL5.test.csv@40.out,0.0166229926105482
OPPORTUNITY/S1-ADL3.test.csv@122.out,0.0221523688207784
OPPORTUNITY/S1-ADL2.test.csv@80.out,0.0224684172618295
OPPORTUNITY/S4-ADL2.test.csv@81.out,0.0183844642823092
OPPORTUNITY/S1-ADL3.test.csv@130.out,0.0232095504626717
OPPORTUNITY/S1-ADL1.test.csv@77.out,0.0424507513983533
OPPORTUNITY/S4-ADL3.test.csv@118.out,0.1212447648568003
OPPORTUNITY/S3-ADL3.test.csv@67.out,0.0308128952506376
OPPORTUNITY/S1-ADL3.test.csv@55.out,0.0208781306461243
OPPORTUNITY/S1-ADL2.test.csv@81.out,0.0222008839034951
OPPORTUNITY/S3-ADL4.test.csv@80.out,0.0477381299642179
OPPORTUNITY/S2-ADL3.test.csv@91.out,0.0145372376380952
OPPORTUNITY/S1-ADL3.test.csv@109.out,0.0356567290899808
OPPORTUNITY/S2-ADL3.test.csv@67.out,0.0156745669675021
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.0222255835185311
OPPORTUNITY/S1-ADL2.test.csv@130.out,0.0265164949601092
OPPORTUNITY/S2-ADL2.test.csv@96.out,0.0243757239857078
OPPORTUNITY/S2-ADL2.test.csv@126.out,0.0175342936757034
OPPORTUNITY/S1-ADL5.test.csv@116.out,0.0221594129835738
OPPORTUNITY/S3-ADL3.test.csv@109.out,0.9802177544451678
OPPORTUNITY/S1-ADL3.test.csv@94.out,0.0211061789585688
OPPORTUNITY/S1-ADL2.test.csv@115.out,0.0229885133500828
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.0209558521728244
OPPORTUNITY/S1-ADL5.test.csv@80.out,0.0205006200493785
OPPORTUNITY/S4-ADL1.test.csv@16.out,0.7159773873288464
OPPORTUNITY/S3-ADL4.test.csv@132.out,0.0490018391357755
OPPORTUNITY/S3-ADL5.test.csv@38.out,0.557404020218009
OPPORTUNITY/S1-ADL5.test.csv@76.out,0.3659855769230769
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.0159600112077154
OPPORTUNITY/S1-ADL5.test.csv@55.out,0.0205873923602122
OPPORTUNITY/S1-ADL2.test.csv@109.out,0.8442306125309553
OPPORTUNITY/S2-ADL3.test.csv@40.out,0.01466398776633
OPPORTUNITY/S1-ADL4.test.csv@80.out,0.0154855851766902
OPPORTUNITY/S1-ADL1.test.csv@42.out,0.0131327263093601
OPPORTUNITY/S3-ADL1.test.csv@63.out,0.585324612334464
OPPORTUNITY/S1-ADL5.test.csv@53.out,0.0208119831479863
OPPORTUNITY/S4-ADL5.test.csv@42.out,0.0183088251593083
OPPORTUNITY/S1-ADL5.test.csv@103.out,0.581910903298736
OPPORTUNITY/S3-ADL4.test.csv@17.out,0.2569427307789192
OPPORTUNITY/S3-ADL1.test.csv@58.out,0.5129967898790461
OPPORTUNITY/S1-ADL4.test.csv@112.out,0.0181148811951508
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.3757485260418701
OPPORTUNITY/S2-ADL3.test.csv@53.out,0.0151987753260759
OPPORTUNITY/S1-ADL5.test.csv@83.out,0.0368599443166686
OPPORTUNITY/S4-ADL5.test.csv@130.out,0.0191412241341007
OPPORTUNITY/S2-ADL1.test.csv@119.out,0.3534106993004794
OPPORTUNITY/S4-ADL2.test.csv@32.out,0.4922920754756978
OPPORTUNITY/S1-ADL5.test.csv@40.out,0.0206302139471034
OPPORTUNITY/S1-ADL4.test.csv@63.out,0.0258026402588164
OPPORTUNITY/S3-ADL5.test.csv@63.out,0.5642127046482354
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.5853480996461524
OPPORTUNITY/S2-ADL1.test.csv@120.out,0.2106976683773694
OPPORTUNITY/S1-ADL5.test.csv@44.out,0.6653755700145544
OPPORTUNITY/S1-ADL4.test.csv@124.out,0.95403911619014
OPPORTUNITY/S4-ADL5.test.csv@52.out,0.7357805269069065
OPPORTUNITY/S1-ADL5.test.csv@90.out,0.0630434782608695
OPPORTUNITY/S1-ADL2.test.csv@111.out,0.0229878353332571
OPPORTUNITY/S2-ADL2.test.csv@98.out,0.0302676340323858
OPPORTUNITY/S3-ADL4.test.csv@53.out,0.0412145505368355
OPPORTUNITY/S1-ADL5.test.csv@115.out,0.0211533592482104
OPPORTUNITY/S2-ADL4.test.csv@54.out,0.014011963350659
OPPORTUNITY/S3-ADL5.test.csv@67.out,0.0301922123055721
OPPORTUNITY/S2-ADL4.test.csv@38.out,0.5399015459018852
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.0208458219668435
OPPORTUNITY/S1-ADL5.test.csv@110.out,0.9673829623944744
OPPORTUNITY/S2-ADL3.test.csv@54.out,0.0168741190138247
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.0304657070799703
OPPORTUNITY/S1-ADL5.test.csv@81.out,0.0209335999021187
OPPORTUNITY/S1-ADL5.test.csv@94.out,0.0205410198778158
OPPORTUNITY/S1-ADL2.test.csv@79.out,0.0218713743689442
OPPORTUNITY/S2-ADL2.test.csv@38.out,0.564766557748767
OPPORTUNITY/S1-ADL2.test.csv@85.out,0.1227609559081468
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.0293699477408606
OPPORTUNITY/S1-ADL3.test.csv@110.out,0.5107701664106702
OPPORTUNITY/S3-ADL2.test.csv@63.out,0.3551755835583477
OPPORTUNITY/S2-ADL2.test.csv@124.out,0.0207090083049293
OPPORTUNITY/S1-ADL3.test.csv@129.out,0.0229348985390953
OPPORTUNITY/S4-ADL5.test.csv@128.out,0.0191412241341007
OPPORTUNITY/S1-ADL4.test.csv@93.out,0.0153461389361382
OPPORTUNITY/S1-ADL2.test.csv@52.out,0.4919848375498239
OPPORTUNITY/S2-ADL2.test.csv@91.out,0.024340653393702
OPPORTUNITY/S2-ADL4.test.csv@66.out,0.0127114560668315
OPPORTUNITY/S3-ADL5.test.csv@124.out,0.0333164432007976
OPPORTUNITY/S2-ADL2.test.csv@40.out,0.0153350306582226
OPPORTUNITY/S1-ADL5.test.csv@114.out,0.0202802027938327
OPPORTUNITY/S4-ADL2.test.csv@124.out,0.9716670534521584
OPPORTUNITY/S1-ADL3.test.csv@126.out,0.0214045950312701
OPPORTUNITY/S4-ADL4.test.csv@108.out,0.9213936763984216
OPPORTUNITY/S3-ADL1.test.csv@51.out,0.2854176902868541
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.0215341115207659
OPPORTUNITY/S1-ADL5.test.csv@45.out,0.4333215468232902
OPPORTUNITY/S1-ADL3.test.csv@47.out,0.0228706540299477
OPPORTUNITY/S1-ADL5.test.csv@89.out,0.0610771236586099
OPPORTUNITY/S1-ADL3.test.csv@89.out,0.066406650928872
OPPORTUNITY/S2-ADL4.test.csv@77.out,0.0574670372221984
OPPORTUNITY/S2-ADL4.test.csv@89.out,0.0341429542205071
OPPORTUNITY/S1-ADL2.test.csv@82.out,0.2197352116367497
OPPORTUNITY/S2-ADL4.test.csv@68.out,0.0126455477959262
OPPORTUNITY/S3-ADL4.test.csv@108.out,0.0447415535029096
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.379056468545268
OPPORTUNITY/S3-ADL3.test.csv@92.out,0.0320442877348832
OPPORTUNITY/S2-ADL2.test.csv@101.out,0.0225345683568899
OPPORTUNITY/S4-ADL3.test.csv@42.out,0.0278488075567905
OPPORTUNITY/S2-ADL4.test.csv@80.out,0.0117474220706542
OPPORTUNITY/S3-ADL3.test.csv@66.out,0.0314991660563237
OPPORTUNITY/S1-ADL3.test.csv@53.out,0.0213783427248
OPPORTUNITY/S1-ADL3.test.csv@93.out,0.0207699489816936
OPPORTUNITY/S1-ADL3.test.csv@131.out,0.0205132707836436
OPPORTUNITY/S1-ADL3.test.csv@124.out,0.9866914329503972
OPPORTUNITY/S1-ADL4.test.csv@133.out,0.4148579189872216
OPPORTUNITY/S2-ADL5.test.csv@78.out,0.1857689580612008
OPPORTUNITY/S4-ADL5.test.csv@92.out,0.0170428627596768
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.0207027862966252
OPPORTUNITY/S1-ADL3.test.csv@42.out,0.0208215695234899
OPPORTUNITY/S1-ADL2.test.csv@110.out,0.4205982833818288
OPPORTUNITY/S2-ADL2.test.csv@89.out,0.0354988179848083
OPPORTUNITY/S1-ADL4.test.csv@127.out,0.017234575607542
OPPORTUNITY/S1-ADL5.test.csv@129.out,0.0211639492279454
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.032098598508752
OPPORTUNITY/S3-ADL1.test.csv@54.out,0.0359322671959243
OPPORTUNITY/S2-ADL3.test.csv@52.out,0.5176992069872288
OPPORTUNITY/S3-ADL5.test.csv@53.out,0.0350834562904711
OPPORTUNITY/S1-ADL3.test.csv@80.out,0.0204334827662096
OPPORTUNITY/S2-ADL2.test.csv@81.out,0.0151497312141267
OPPORTUNITY/S4-ADL2.test.csv@38.out,0.9029157367562242
OPPORTUNITY/S3-ADL3.test.csv@51.out,0.1454196662702482
OPPORTUNITY/S1-ADL4.test.csv@103.out,0.8393058216960605
OPPORTUNITY/S4-ADL5.test.csv@118.out,0.1444884187406776
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.0348333802780158
OPPORTUNITY/S3-ADL4.test.csv@55.out,0.0406990340660208
OPPORTUNITY/S1-ADL3.test.csv@108.out,0.0216806233562416
OPPORTUNITY/S1-ADL4.test.csv@98.out,0.0933509264527869
OPPORTUNITY/S4-ADL5.test.csv@16.out,0.927572954867029
OPPORTUNITY/S4-ADL2.test.csv@33.out,0.0194034278593533
OPPORTUNITY/S1-ADL4.test.csv@104.out,0.9012841091492776
OPPORTUNITY/S4-ADL4.test.csv@81.out,0.0257003646292002
OPPORTUNITY/S4-ADL3.test.csv@124.out,0.9923470199283118
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.0156974474792814
OPPORTUNITY/S3-ADL4.test.csv@38.out,0.5886667111274408
OPPORTUNITY/S1-ADL1.test.csv@66.out,0.0150735996095395
OPPORTUNITY/S2-ADL2.test.csv@108.out,0.6814654297392303
OPPORTUNITY/S1-ADL3.test.csv@104.out,0.6967588034524631
OPPORTUNITY/S1-ADL2.test.csv@93.out,0.0297614329145099
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.5368552337656615
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.2575078563690141
OPPORTUNITY/S2-ADL5.test.csv@81.out,0.0234585810245302
OPPORTUNITY/S2-ADL2.test.csv@68.out,0.0215786576862158
OPPORTUNITY/S3-ADL5.test.csv@104.out,0.4605357076630937
OPPORTUNITY/S4-ADL5.test.csv@55.out,0.0172204039172455
OPPORTUNITY/S2-ADL3.test.csv@92.out,0.0143450224895337
OPPORTUNITY/S2-ADL4.test.csv@79.out,0.0118676700904923
OPPORTUNITY/S1-ADL2.test.csv@126.out,0.0237989930359479
OPPORTUNITY/S3-ADL5.test.csv@55.out,0.0308968963363362
OPPORTUNITY/S3-ADL3.test.csv@103.out,0.7153497803685075
OPPORTUNITY/S1-ADL4.test.csv@94.out,0.0158228221856962
OPPORTUNITY/S1-ADL5.test.csv@16.out,0.523580864184953
OPPORTUNITY/S1-ADL3.test.csv@76.out,0.4502435629784272
OPPORTUNITY/S1-ADL4.test.csv@42.out,0.0160701757236117
OPPORTUNITY/S1-ADL2.test.csv@44.out,0.3646934187378106
OPPORTUNITY/S3-ADL3.test.csv@104.out,0.8519642010525368
OPPORTUNITY/S2-ADL3.test.csv@68.out,0.0157213963178402
OPPORTUNITY/S1-ADL4.test.csv@89.out,0.0611995104039167
OPPORTUNITY/S1-ADL4.test.csv@52.out,0.4979898944753649
OPPORTUNITY/S3-ADL1.test.csv@56.out,0.1425030990615563
OPPORTUNITY/S1-ADL3.test.csv@111.out,0.0223774948006904
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.075
OPPORTUNITY/S1-ADL4.test.csv@92.out,0.0157940212622764
OPPORTUNITY/S4-ADL2.test.csv@125.out,0.7392509892532957
OPPORTUNITY/S3-ADL4.test.csv@129.out,0.0490018391357755
OPPORTUNITY/S2-ADL2.test.csv@76.out,0.6288339255807621
OPPORTUNITY/S1-ADL2.test.csv@90.out,0.0969092806658881
OPPORTUNITY/S4-ADL2.test.csv@128.out,0.0178159470529353
OPPORTUNITY/S2-ADL5.test.csv@92.out,0.0199969555472401
OPPORTUNITY/S3-ADL1.test.csv@38.out,0.5469633237788228
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.0440411428549977
OPPORTUNITY/S3-ADL1.test.csv@52.out,0.6518126145442412
OPPORTUNITY/S1-ADL1.test.csv@76.out,0.8627958887445227
OPPORTUNITY/S4-ADL4.test.csv@6.out,0.3463469333459286
OPPORTUNITY/S1-ADL5.test.csv@18.out,0.0554544431354993
OPPORTUNITY/S1-ADL1.test.csv@16.out,0.3850173432970643
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.2885360053867046
OPPORTUNITY/S3-ADL3.test.csv@80.out,0.0319044866674012
OPPORTUNITY/S3-ADL5.test.csv@126.out,0.9543735800035282
OPPORTUNITY/S1-ADL1.test.csv@81.out,0.011961411501922
OPPORTUNITY/S1-ADL4.test.csv@120.out,0.4240470402135904
OPPORTUNITY/S1-ADL2.test.csv@78.out,0.504385545025875
OPPORTUNITY/S4-ADL2.test.csv@16.out,0.7533470374523957
OPPORTUNITY/S4-ADL5.test.csv@81.out,0.0178181281545586
OPPORTUNITY/S3-ADL3.test.csv@71.out,0.4195352336393756
OPPORTUNITY/S1-ADL3.test.csv@128.out,0.0232095504626717
OPPORTUNITY/S1-ADL1.test.csv@78.out,0.9428173636304754
OPPORTUNITY/S1-ADL5.test.csv@41.out,0.020638057338303
OPPORTUNITY/S1-ADL2.test.csv@108.out,0.0586773243607786
