,POLY
YAHOO/Yahoo_A2synthetic_7_data.out,0.9870046883461705
YAHOO/YahooA3Benchmark-TS59_data.out,0.7619781275367451
YAHOO/YahooA3Benchmark-TS58_data.out,0.31028841639406846
YAHOO/YahooA4Benchmark-TS88_data.out,0.5007485052295059
YAHOO/YahooA4Benchmark-TS89_data.out,0.6604128098872405
YAHOO/Yahoo_A2synthetic_66_data.out,0.5358290924860446
YAHOO/Yahoo_A2synthetic_67_data.out,0.9875602493160112
YAHOO/Yahoo_A1real_53_data.out,0.9723521059970849
YAHOO/Yahoo_A1real_52_data.out,0.9757287437088159
YAHOO/YahooA3Benchmark-TS10_data.out,0.8156178277108981
YAHOO/YahooA3Benchmark-TS11_data.out,0.4451741561444084
YAHOO/YahooA3Benchmark-TS82_data.out,0.8014511582016204
YAHOO/YahooA3Benchmark-TS83_data.out,0.7179690644598028
YAHOO/YahooA4Benchmark-TS2_data.out,0.8779387751977715
YAHOO/YahooA4Benchmark-TS53_data.out,0.981685546992641
YAHOO/YahooA4Benchmark-TS52_data.out,0.6414582926376254
YAHOO/YahooA4Benchmark-TS3_data.out,0.5113413268522902
YAHOO/Yahoo_A2synthetic_11_data.out,0.9660598523512551
YAHOO/Yahoo_A2synthetic_10_data.out,0.5986603835599853
YAHOO/Yahoo_A1real_24_data.out,0.9794481262063179
YAHOO/Yahoo_A1real_25_data.out,0.9963288075653803
YAHOO/YahooA3Benchmark-TS67_data.out,0.7976473119725064
YAHOO/YahooA3Benchmark-TS66_data.out,0.9952698622162114
YAHOO/YahooA4Benchmark-TS24_data.out,0.5115603790088629
YAHOO/YahooA4Benchmark-TS25_data.out,0.3922797496264087
YAHOO/Yahoo_A2synthetic_83_data.out,0.9806703011478476
YAHOO/Yahoo_A2synthetic_82_data.out,0.46631647267569654
YAHOO/Yahoo_A2synthetic_58_data.out,0.9870046883461705
YAHOO/Yahoo_A2synthetic_59_data.out,0.980281752269785
YAHOO/YahooA4Benchmark-TS95_data.out,0.3784069264699927
YAHOO/YahooA4Benchmark-TS94_data.out,0.37404093564062396
YAHOO/Yahoo_A2synthetic_32_data.out,0.9660598523512551
YAHOO/Yahoo_A2synthetic_33_data.out,0.3594534860061089
YAHOO/YahooA3Benchmark-TS44_data.out,0.6273925140827699
YAHOO/YahooA3Benchmark-TS45_data.out,0.8204631412632427
YAHOO/Yahoo_A1real_39_data.out,0.7688791102697817
YAHOO/Yahoo_A1real_38_data.out,0.8487179702916824
YAHOO/YahooA3Benchmark-TS6_data.out,0.9651333375997698
YAHOO/YahooA3Benchmark-TS7_data.out,0.6441918444305146
YAHOO/YahooA4Benchmark-TS39_data.out,0.6882611652492604
YAHOO/YahooA4Benchmark-TS38_data.out,0.5644863462762153
YAHOO/Yahoo_A2synthetic_45_data.out,0.9238554267419032
YAHOO/Yahoo_A2synthetic_44_data.out,0.9817198235121858
YAHOO/YahooA3Benchmark-TS33_data.out,0.7535708212715413
YAHOO/YahooA3Benchmark-TS32_data.out,0.6828159309894953
YAHOO/YahooA4Benchmark-TS70_data.out,0.37358846208680013
YAHOO/YahooA4Benchmark-TS71_data.out,0.4815451519512299
YAHOO/YahooA3Benchmark-TS95_data.out,0.7523455808937317
YAHOO/Yahoo_A1real_6_data.out,0.9971559039518803
YAHOO/YahooA3Benchmark-TS94_data.out,0.8515601293565009
YAHOO/Yahoo_A1real_7_data.out,0.9425971336380677
YAHOO/YahooA4Benchmark-TS44_data.out,0.5848556299765219
YAHOO/YahooA4Benchmark-TS45_data.out,0.7922756349259721
YAHOO/Yahoo_A2synthetic_71_data.out,0.980281752269785
YAHOO/Yahoo_A2synthetic_70_data.out,0.9892419948033374
YAHOO/Yahoo_A1real_44_data.out,0.8947004324394833
YAHOO/Yahoo_A1real_45_data.out,0.9940379090465901
YAHOO/Yahoo_A2synthetic_38_data.out,0.9213399984039399
YAHOO/Yahoo_A2synthetic_39_data.out,0.9802956208154825
YAHOO/YahooA3Benchmark-TS39_data.out,0.6116031746972486
YAHOO/YahooA3Benchmark-TS38_data.out,0.41030900656154734
YAHOO/Yahoo_A2synthetic_94_data.out,0.9771800096765998
YAHOO/Yahoo_A2synthetic_95_data.out,0.9828635816489011
YAHOO/YahooA4Benchmark-TS33_data.out,0.670018484858728
YAHOO/YahooA4Benchmark-TS32_data.out,0.5210083840648934
YAHOO/YahooA3Benchmark-TS70_data.out,0.8362082884153771
YAHOO/YahooA3Benchmark-TS71_data.out,0.6731530962536456
YAHOO/Yahoo_A1real_33_data.out,0.9955176725785972
YAHOO/Yahoo_A1real_32_data.out,0.9592957879373639
YAHOO/YahooA4Benchmark-TS92_data.out,0.789309999112549
YAHOO/YahooA4Benchmark-TS93_data.out,0.5084786180812556
YAHOO/Yahoo_A2synthetic_35_data.out,0.9828635816489011
YAHOO/Yahoo_A2synthetic_34_data.out,0.7960047567406758
YAHOO/YahooA3Benchmark-TS43_data.out,0.6997964673252279
YAHOO/YahooA3Benchmark-TS42_data.out,0.7958214391577816
YAHOO/YahooA4Benchmark-TS49_data.out,0.6285038750892288
YAHOO/YahooA4Benchmark-TS48_data.out,0.48913566033700806
YAHOO/YahooA3Benchmark-TS98_data.out,0.7047641053777199
YAHOO/YahooA3Benchmark-TS99_data.out,0.946905669264781
YAHOO/Yahoo_A1real_49_data.out,0.9844522089526301
YAHOO/Yahoo_A1real_48_data.out,0.8805891745550692
YAHOO/Yahoo_A2synthetic_99_data.out,0.9944056693338773
YAHOO/YahooA3Benchmark-TS1_data.out,0.5891843681938659
YAHOO/Yahoo_A2synthetic_98_data.out,0.9817957476767701
YAHOO/YahooA4Benchmark-TS77_data.out,0.6294590187713877
YAHOO/YahooA4Benchmark-TS76_data.out,0.49625460568315743
YAHOO/Yahoo_A2synthetic_42_data.out,0.9944056693338773
YAHOO/Yahoo_A2synthetic_43_data.out,0.9870046883461705
YAHOO/YahooA3Benchmark-TS34_data.out,0.8520288360376719
YAHOO/YahooA3Benchmark-TS35_data.out,0.9845307702076205
YAHOO/Yahoo_A2synthetic_76_data.out,0.9870046883461705
YAHOO/Yahoo_A2synthetic_77_data.out,0.9816154090198583
YAHOO/Yahoo_A1real_43_data.out,0.6128127394665378
YAHOO/Yahoo_A1real_42_data.out,0.9955467192529696
YAHOO/YahooA3Benchmark-TS92_data.out,0.6763186023581645
YAHOO/Yahoo_A1real_1_data.out,0.9950599024866874
YAHOO/YahooA3Benchmark-TS93_data.out,0.7619722644129758
YAHOO/YahooA4Benchmark-TS43_data.out,0.5449956247180187
YAHOO/YahooA4Benchmark-TS42_data.out,0.5143337640721667
YAHOO/YahooA3Benchmark-TS49_data.out,0.59206404338778
YAHOO/YahooA3Benchmark-TS48_data.out,0.4545635963955448
YAHOO/YahooA4Benchmark-TS98_data.out,0.441154529879404
YAHOO/YahooA4Benchmark-TS99_data.out,0.3296942624627965
YAHOO/Yahoo_A2synthetic_48_data.out,0.9591305480378902
YAHOO/Yahoo_A2synthetic_49_data.out,0.9870046883461705
YAHOO/YahooA3Benchmark-TS77_data.out,0.7874128348955689
YAHOO/YahooA3Benchmark-TS76_data.out,0.7158747760942575
YAHOO/Yahoo_A1real_34_data.out,0.8973005636524026
YAHOO/Yahoo_A2synthetic_93_data.out,0.9944056693338773
YAHOO/Yahoo_A2synthetic_92_data.out,0.980281752269785
YAHOO/YahooA4Benchmark-TS34_data.out,0.607237673391473
YAHOO/YahooA4Benchmark-TS35_data.out,0.32661257504077734
YAHOO/Yahoo_A2synthetic_22_data.out,0.9728489727929465
YAHOO/Yahoo_A2synthetic_23_data.out,0.9805344946912814
YAHOO/YahooA4Benchmark-TS85_data.out,0.5295827015126279
YAHOO/YahooA4Benchmark-TS84_data.out,0.7002432323960135
YAHOO/YahooA3Benchmark-TS54_data.out,0.737019302395436
YAHOO/YahooA3Benchmark-TS55_data.out,0.7766517950314662
YAHOO/Yahoo_A1real_17_data.out,0.9573011310940004
YAHOO/Yahoo_A1real_16_data.out,0.9952387947082489
YAHOO/YahooA4Benchmark-TS17_data.out,0.5639395767804283
YAHOO/YahooA4Benchmark-TS16_data.out,0.5597333003462731
YAHOO/Yahoo_A2synthetic_55_data.out,0.9771800096765998
YAHOO/Yahoo_A2synthetic_54_data.out,0.345343437487714
YAHOO/YahooA3Benchmark-TS23_data.out,0.7323017419158007
YAHOO/YahooA3Benchmark-TS22_data.out,0.8294828332473572
YAHOO/Yahoo_A1real_60_data.out,0.9826930098343577
YAHOO/Yahoo_A1real_61_data.out,0.6028090994851181
YAHOO/YahooA4Benchmark-TS60_data.out,0.25981231113954634
YAHOO/YahooA4Benchmark-TS61_data.out,0.8365394415749353
YAHOO/Yahoo_A1real_29_data.out,0.9665181608137915
YAHOO/Yahoo_A1real_28_data.out,0.4452122273969849
YAHOO/Yahoo_A2synthetic_1_data.out,0.9870046883461705
YAHOO/YahooA4Benchmark-TS29_data.out,0.4670705141718829
YAHOO/YahooA4Benchmark-TS28_data.out,0.5221498969589571
YAHOO/Yahoo_A2synthetic_28_data.out,0.9870046883461705
YAHOO/Yahoo_A2synthetic_29_data.out,0.980281752269785
YAHOO/YahooA3Benchmark-TS85_data.out,0.4878693082326546
YAHOO/YahooA3Benchmark-TS84_data.out,0.6283630854383736
YAHOO/YahooA4Benchmark-TS5_data.out,0.5842025868591949
YAHOO/YahooA4Benchmark-TS54_data.out,0.9334545141845753
YAHOO/YahooA4Benchmark-TS55_data.out,0.5851518042637947
YAHOO/YahooA4Benchmark-TS4_data.out,0.6219292935654405
YAHOO/Yahoo_A2synthetic_61_data.out,0.36161918631715656
YAHOO/Yahoo_A2synthetic_60_data.out,0.9802956208154825
YAHOO/Yahoo_A1real_54_data.out,0.3719952888107356
YAHOO/Yahoo_A1real_55_data.out,0.7952561254016731
YAHOO/YahooA3Benchmark-TS17_data.out,0.9951825058708965
YAHOO/YahooA3Benchmark-TS16_data.out,0.7220178352742821
YAHOO/YahooA4Benchmark-TS23_data.out,0.7225848602433591
YAHOO/YahooA4Benchmark-TS22_data.out,0.43992933449118593
YAHOO/Yahoo_A2synthetic_84_data.out,0.9944056693338773
YAHOO/Yahoo_A2synthetic_85_data.out,0.9870046883461705
YAHOO/Yahoo_A2synthetic_16_data.out,0.9870046883461705
YAHOO/Yahoo_A2synthetic_17_data.out,0.9539095515963344
YAHOO/Yahoo_A1real_23_data.out,0.972160093709703
YAHOO/Yahoo_A1real_22_data.out,0.9965715058196684
YAHOO/YahooA3Benchmark-TS60_data.out,0.6457952920796743
YAHOO/YahooA3Benchmark-TS61_data.out,0.8347090165188734
YAHOO/YahooA3Benchmark-TS29_data.out,0.8056436095609169
YAHOO/YahooA3Benchmark-TS28_data.out,0.6498738841892898
YAHOO/YahooA4Benchmark-TS47_data.out,0.9952698622162114
YAHOO/YahooA4Benchmark-TS46_data.out,0.7834443604421981
YAHOO/Yahoo_A1real_5_data.out,0.9948205313513014
YAHOO/YahooA3Benchmark-TS96_data.out,0.7124365548590371
YAHOO/Yahoo_A1real_4_data.out,0.9870466751307219
YAHOO/YahooA3Benchmark-TS97_data.out,0.6137921034824985
YAHOO/Yahoo_A1real_47_data.out,0.599974310593642
YAHOO/Yahoo_A1real_46_data.out,0.3414261884263244
YAHOO/Yahoo_A2synthetic_72_data.out,0.9944056693338773
YAHOO/Yahoo_A2synthetic_73_data.out,0.9771800096765998
YAHOO/YahooA4Benchmark-TS79_data.out,0.606064900897174
YAHOO/YahooA4Benchmark-TS78_data.out,0.5072688888004125
YAHOO/Yahoo_A2synthetic_97_data.out,0.9870046883461705
YAHOO/Yahoo_A2synthetic_96_data.out,0.3523984617469115
YAHOO/YahooA4Benchmark-TS30_data.out,0.6093205079669768
YAHOO/YahooA4Benchmark-TS31_data.out,0.5359423888724327
YAHOO/YahooA3Benchmark-TS73_data.out,0.7501207111888841
YAHOO/YahooA3Benchmark-TS72_data.out,0.5223326904459777
YAHOO/Yahoo_A1real_30_data.out,0.969391625020772
YAHOO/Yahoo_A1real_31_data.out,0.9795588401512912
YAHOO/YahooA3Benchmark-TS47_data.out,0.7753746160675853
YAHOO/YahooA3Benchmark-TS46_data.out,0.9815090204820541
YAHOO/YahooA4Benchmark-TS96_data.out,0.3892124423712326
YAHOO/YahooA4Benchmark-TS97_data.out,0.6639433163631033
YAHOO/Yahoo_A2synthetic_31_data.out,0.9771800096765998
YAHOO/Yahoo_A2synthetic_30_data.out,0.9944056693338773
YAHOO/Yahoo_A2synthetic_78_data.out,0.9802956208154825
YAHOO/Yahoo_A2synthetic_79_data.out,0.9870046883461705
YAHOO/YahooA3Benchmark-TS79_data.out,0.7286987829978909
YAHOO/YahooA3Benchmark-TS78_data.out,0.6205592675250687
YAHOO/YahooA3Benchmark-TS5_data.out,0.9888787398351911
YAHOO/YahooA3Benchmark-TS4_data.out,0.6219292935654405
YAHOO/YahooA3Benchmark-TS30_data.out,0.8696833789107594
YAHOO/YahooA3Benchmark-TS31_data.out,0.803335835362465
YAHOO/Yahoo_A2synthetic_46_data.out,0.9728489727929465
YAHOO/Yahoo_A2synthetic_47_data.out,0.9663125947727512
YAHOO/YahooA4Benchmark-TS73_data.out,0.972491315998922
YAHOO/YahooA4Benchmark-TS72_data.out,0.4117828287967092
YAHOO/YahooA4Benchmark-TS100_data.out,0.4670500276905326
YAHOO/Yahoo_A1real_19_data.out,0.9337641944012826
YAHOO/Yahoo_A1real_18_data.out,0.9844522089526301
YAHOO/YahooA4Benchmark-TS19_data.out,0.3654894446228726
YAHOO/YahooA4Benchmark-TS18_data.out,0.6850868665000411
YAHOO/Yahoo_A1real_50_data.out,0.9968082579814191
YAHOO/Yahoo_A1real_51_data.out,0.7439190297681524
YAHOO/YahooA3Benchmark-TS13_data.out,0.7137838318196752
YAHOO/YahooA3Benchmark-TS12_data.out,0.7680598842626879
YAHOO/Yahoo_A2synthetic_65_data.out,0.9828635816489009
YAHOO/Yahoo_A2synthetic_64_data.out,0.9728489727929465
YAHOO/YahooA4Benchmark-TS50_data.out,0.7360497590473514
YAHOO/YahooA4Benchmark-TS1_data.out,0.6104029383076173
YAHOO/YahooA4Benchmark-TS51_data.out,0.7089470969397467
YAHOO/YahooA3Benchmark-TS81_data.out,0.6417419885508816
YAHOO/YahooA3Benchmark-TS80_data.out,0.7012420511498214
YAHOO/Yahoo_A1real_27_data.out,0.9649197796150465
YAHOO/Yahoo_A1real_26_data.out,0.15389574142164228
YAHOO/YahooA3Benchmark-TS64_data.out,0.8267416006963891
YAHOO/YahooA3Benchmark-TS65_data.out,0.6869071163796324
YAHOO/Yahoo_A2synthetic_12_data.out,0.2395180735997526
YAHOO/Yahoo_A2synthetic_13_data.out,0.9728489727929465
YAHOO/YahooA4Benchmark-TS27_data.out,0.41650780161040346
YAHOO/YahooA4Benchmark-TS26_data.out,0.37141753051610293
YAHOO/Yahoo_A2synthetic_80_data.out,0.966059852351255
YAHOO/Yahoo_A2synthetic_81_data.out,0.9944056693338773
YAHOO/YahooA3Benchmark-TS19_data.out,0.6530356710449506
YAHOO/YahooA3Benchmark-TS18_data.out,0.6369543312883014
YAHOO/YahooA4Benchmark-TS13_data.out,0.568278208459036
YAHOO/YahooA4Benchmark-TS12_data.out,0.4799100978281672
YAHOO/YahooA3Benchmark-TS50_data.out,0.8017278039246059
YAHOO/YahooA3Benchmark-TS51_data.out,0.7255302904601543
YAHOO/Yahoo_A1real_13_data.out,0.6086745056911372
YAHOO/Yahoo_A1real_12_data.out,0.43404728450253943
YAHOO/Yahoo_A2synthetic_26_data.out,0.46979046689865656
YAHOO/Yahoo_A2synthetic_27_data.out,0.9802956208154825
YAHOO/YahooA4Benchmark-TS81_data.out,0.4147732474556374
YAHOO/YahooA4Benchmark-TS80_data.out,0.5221552546135839
YAHOO/YahooA4Benchmark-TS64_data.out,0.4495643300538625
YAHOO/YahooA4Benchmark-TS65_data.out,0.8100749315422194
YAHOO/YahooA3Benchmark-TS27_data.out,0.4945349062223384
YAHOO/YahooA3Benchmark-TS26_data.out,0.5932378854224367
YAHOO/Yahoo_A1real_65_data.out,0.9585104001366158
YAHOO/Yahoo_A2synthetic_51_data.out,0.9944056693338773
YAHOO/Yahoo_A2synthetic_50_data.out,0.980281752269785
YAHOO/Yahoo_A2synthetic_5_data.out,0.5101207890146813
YAHOO/Yahoo_A2synthetic_4_data.out,0.49902157763354843
YAHOO/Yahoo_A2synthetic_18_data.out,0.6204893835964137
YAHOO/Yahoo_A2synthetic_19_data.out,0.4079843514350221
YAHOO/YahooA4Benchmark-TS57_data.out,0.5116965837355995
YAHOO/YahooA4Benchmark-TS6_data.out,0.7989370247421962
YAHOO/YahooA4Benchmark-TS7_data.out,0.518409339149994
YAHOO/YahooA4Benchmark-TS56_data.out,0.556714856689589
YAHOO/YahooA3Benchmark-TS86_data.out,0.7990719410741426
YAHOO/YahooA3Benchmark-TS87_data.out,0.5783028190685111
YAHOO/Yahoo_A1real_57_data.out,0.7468721817943091
YAHOO/Yahoo_A1real_56_data.out,0.8914910823995136
YAHOO/YahooA3Benchmark-TS14_data.out,0.8220887868001167
YAHOO/YahooA3Benchmark-TS15_data.out,0.5881594952414585
YAHOO/Yahoo_A2synthetic_62_data.out,0.9806703011478476
YAHOO/Yahoo_A2synthetic_63_data.out,0.9944056693338775
YAHOO/YahooA3Benchmark-TS100_data.out,0.6763183778602981
YAHOO/YahooA4Benchmark-TS20_data.out,0.5678848606993827
YAHOO/YahooA4Benchmark-TS21_data.out,0.6221609866764622
YAHOO/Yahoo_A2synthetic_87_data.out,0.9802956208154825
YAHOO/Yahoo_A2synthetic_86_data.out,0.9805344946912814
YAHOO/Yahoo_A1real_20_data.out,0.7404704313198568
YAHOO/Yahoo_A1real_21_data.out,0.9895966806942309
YAHOO/YahooA3Benchmark-TS63_data.out,0.8276338933269923
YAHOO/YahooA3Benchmark-TS62_data.out,0.5023600861038771
YAHOO/Yahoo_A2synthetic_8_data.out,0.966059852351255
YAHOO/Yahoo_A2synthetic_9_data.out,0.9944056693338773
YAHOO/Yahoo_A2synthetic_15_data.out,0.9802956208154826
YAHOO/Yahoo_A2synthetic_14_data.out,0.9809978767982327
YAHOO/YahooA4Benchmark-TS69_data.out,0.7565137376400881
YAHOO/YahooA4Benchmark-TS68_data.out,0.9829971430777938
YAHOO/Yahoo_A2synthetic_68_data.out,0.4648714415690764
YAHOO/Yahoo_A2synthetic_69_data.out,0.9944056693338773
YAHOO/Yahoo_A2synthetic_100_data.out,0.9870046883461705
YAHOO/YahooA3Benchmark-TS57_data.out,0.448060764045267
YAHOO/YahooA3Benchmark-TS56_data.out,0.9952698622162114
YAHOO/Yahoo_A1real_14_data.out,0.9948205313513014
YAHOO/Yahoo_A1real_15_data.out,0.6344371814264843
YAHOO/Yahoo_A2synthetic_21_data.out,0.9944056693338775
YAHOO/Yahoo_A2synthetic_20_data.out,0.6617665874868752
YAHOO/YahooA4Benchmark-TS86_data.out,0.5218610898727415
YAHOO/YahooA4Benchmark-TS87_data.out,0.9952698622162114
YAHOO/YahooA4Benchmark-TS14_data.out,0.5577508968327947
YAHOO/YahooA4Benchmark-TS15_data.out,0.5043320484907632
YAHOO/YahooA3Benchmark-TS20_data.out,0.6884389881941168
YAHOO/YahooA3Benchmark-TS21_data.out,0.9214965314611863
YAHOO/Yahoo_A1real_63_data.out,0.9971559039518803
YAHOO/Yahoo_A1real_62_data.out,0.7127303765669023
YAHOO/Yahoo_A2synthetic_56_data.out,0.9802817522697851
YAHOO/Yahoo_A2synthetic_57_data.out,0.9944056693338773
YAHOO/YahooA4Benchmark-TS63_data.out,0.5315304141018365
YAHOO/YahooA4Benchmark-TS62_data.out,0.35808061008151343
YAHOO/Yahoo_A2synthetic_2_data.out,0.9805344946912814
YAHOO/Yahoo_A2synthetic_3_data.out,0.6134343593372162
YAHOO/YahooA3Benchmark-TS69_data.out,0.681270220403692
YAHOO/YahooA3Benchmark-TS68_data.out,0.7199925839137271
YAHOO/Yahoo_A1real_40_data.out,0.3223952486419346
YAHOO/Yahoo_A1real_41_data.out,0.9826687627588337
YAHOO/Yahoo_A2synthetic_75_data.out,0.3735635345245037
YAHOO/Yahoo_A2synthetic_74_data.out,0.9817957476767699
YAHOO/YahooA4Benchmark-TS40_data.out,0.662628096019843
YAHOO/YahooA4Benchmark-TS41_data.out,0.5302890174001177
YAHOO/Yahoo_A1real_2_data.out,0.993946552695543
YAHOO/YahooA3Benchmark-TS91_data.out,0.7069990922953818
YAHOO/Yahoo_A1real_3_data.out,0.9683389078173724
YAHOO/YahooA3Benchmark-TS90_data.out,0.7924743403265553
YAHOO/YahooA3Benchmark-TS74_data.out,0.4046992503063535
YAHOO/YahooA3Benchmark-TS75_data.out,0.6933102488430495
YAHOO/Yahoo_A1real_37_data.out,0.9677288039826802
YAHOO/Yahoo_A1real_36_data.out,0.9879281458638851
YAHOO/YahooA3Benchmark-TS8_data.out,0.9777033508087367
YAHOO/Yahoo_A2synthetic_90_data.out,0.9802956208154826
YAHOO/YahooA3Benchmark-TS9_data.out,0.6958972777488108
YAHOO/Yahoo_A2synthetic_91_data.out,0.9892419948033374
YAHOO/YahooA4Benchmark-TS37_data.out,0.8760139935840233
YAHOO/YahooA4Benchmark-TS36_data.out,0.672242393318802
YAHOO/YahooA3Benchmark-TS40_data.out,0.6789600039247232
YAHOO/YahooA3Benchmark-TS41_data.out,0.656624959335625
YAHOO/YahooA4Benchmark-TS91_data.out,0.4977233359120408
YAHOO/YahooA4Benchmark-TS90_data.out,0.5869485393228202
YAHOO/Yahoo_A2synthetic_36_data.out,0.9309104510011005
YAHOO/Yahoo_A2synthetic_37_data.out,0.9870046883461705
YAHOO/Yahoo_A1real_8_data.out,0.9688352761997824
YAHOO/Yahoo_A1real_9_data.out,0.9737504863735489
YAHOO/YahooA3Benchmark-TS2_data.out,0.8667638767292675
YAHOO/YahooA3Benchmark-TS3_data.out,0.8124568455135964
YAHOO/YahooA4Benchmark-TS74_data.out,0.8073580354379114
YAHOO/YahooA4Benchmark-TS75_data.out,0.45162154332542676
YAHOO/YahooA3Benchmark-TS37_data.out,0.8219244595023597
YAHOO/YahooA3Benchmark-TS36_data.out,0.7850348726672444
YAHOO/Yahoo_A2synthetic_41_data.out,0.9806703011478476
YAHOO/Yahoo_A2synthetic_40_data.out,0.41443936785298396
