,POLY
YAHOO/YahooA3Benchmark-TS25_data.out,0.34980331617085514
YAHOO/Yahoo_A1real_67_data.out,0.871344378336257
YAHOO/Yahoo_A1real_66_data.out,0.5511543625140982
YAHOO/Yahoo_A2synthetic_89_data.out,0.1608129602769117
YAHOO/Yahoo_A2synthetic_88_data.out,0.34655420518518926
YAHOO/Yahoo_A2synthetic_6_data.out,0.0022992272306305637
YAHOO/Yahoo_A2synthetic_7_data.out,0.34655420518518926
YAHOO/YahooA3Benchmark-TS59_data.out,0.1125776947528513
YAHOO/YahooA3Benchmark-TS58_data.out,0.005783467307909618
YAHOO/YahooA4Benchmark-TS88_data.out,0.04249523857522561
YAHOO/YahooA4Benchmark-TS89_data.out,0.12497330035511119
YAHOO/Yahoo_A2synthetic_66_data.out,0.0030430948640698644
YAHOO/Yahoo_A2synthetic_67_data.out,0.37468599273195446
YAHOO/Yahoo_A1real_53_data.out,0.4262461069635215
YAHOO/Yahoo_A1real_52_data.out,0.277092870350987
YAHOO/YahooA3Benchmark-TS10_data.out,0.1660624243950323
YAHOO/YahooA3Benchmark-TS11_data.out,0.04782850071836162
YAHOO/YahooA3Benchmark-TS82_data.out,0.09775614698864339
YAHOO/YahooA3Benchmark-TS83_data.out,0.14815218716426024
YAHOO/YahooA4Benchmark-TS2_data.out,0.17655068239338714
YAHOO/YahooA4Benchmark-TS53_data.out,0.31930354606189715
YAHOO/YahooA4Benchmark-TS52_data.out,0.06981526411156591
YAHOO/YahooA4Benchmark-TS3_data.out,0.016641642852432435
YAHOO/Yahoo_A2synthetic_11_data.out,0.1580267648918502
YAHOO/Yahoo_A2synthetic_10_data.out,0.009513374425943256
YAHOO/Yahoo_A1real_24_data.out,0.48987941213760333
YAHOO/Yahoo_A1real_25_data.out,0.8716486468071337
YAHOO/YahooA3Benchmark-TS67_data.out,0.21754117135615134
YAHOO/YahooA3Benchmark-TS66_data.out,0.6034652253783754
YAHOO/YahooA4Benchmark-TS24_data.out,0.04089401231881243
YAHOO/YahooA4Benchmark-TS25_data.out,0.02470312599311014
YAHOO/Yahoo_A2synthetic_83_data.out,0.30925559461633323
YAHOO/Yahoo_A2synthetic_82_data.out,0.007265377574117201
YAHOO/Yahoo_A2synthetic_58_data.out,0.34655420518518926
YAHOO/Yahoo_A2synthetic_59_data.out,0.30311291504478255
YAHOO/YahooA4Benchmark-TS95_data.out,0.014285650523174952
YAHOO/YahooA4Benchmark-TS94_data.out,0.028159812256995986
YAHOO/Yahoo_A2synthetic_32_data.out,0.1580267648918502
YAHOO/Yahoo_A2synthetic_33_data.out,0.0022492440299646823
YAHOO/YahooA3Benchmark-TS44_data.out,0.10845559604122376
YAHOO/YahooA3Benchmark-TS45_data.out,0.16254544623819828
YAHOO/Yahoo_A1real_39_data.out,0.22458732717027052
YAHOO/Yahoo_A1real_38_data.out,0.0507562666130017
YAHOO/YahooA3Benchmark-TS6_data.out,0.2202096528390686
YAHOO/YahooA3Benchmark-TS7_data.out,0.12830559574186803
YAHOO/YahooA4Benchmark-TS39_data.out,0.1076122521466838
YAHOO/YahooA4Benchmark-TS38_data.out,0.08843475736554164
YAHOO/Yahoo_A2synthetic_45_data.out,0.01724420422972923
YAHOO/Yahoo_A2synthetic_44_data.out,0.448010529836173
YAHOO/YahooA3Benchmark-TS33_data.out,0.14454831261928652
YAHOO/YahooA3Benchmark-TS32_data.out,0.09984647653696635
YAHOO/YahooA4Benchmark-TS70_data.out,0.0684497155752874
YAHOO/YahooA4Benchmark-TS71_data.out,0.05838256054427358
YAHOO/YahooA3Benchmark-TS95_data.out,0.13856050022315214
YAHOO/Yahoo_A1real_6_data.out,0.7741825899761433
YAHOO/YahooA3Benchmark-TS94_data.out,0.12908208638219684
YAHOO/Yahoo_A1real_7_data.out,0.35358362427395684
YAHOO/YahooA4Benchmark-TS44_data.out,0.07194847635327091
YAHOO/YahooA4Benchmark-TS45_data.out,0.08325098847347966
YAHOO/Yahoo_A2synthetic_71_data.out,0.30311291504478255
YAHOO/Yahoo_A2synthetic_70_data.out,0.6199171080762457
YAHOO/Yahoo_A1real_44_data.out,0.19536091849054305
YAHOO/Yahoo_A1real_45_data.out,0.5717643309785291
YAHOO/Yahoo_A2synthetic_38_data.out,0.07721288886491438
YAHOO/Yahoo_A2synthetic_39_data.out,0.0517326126891877
YAHOO/YahooA3Benchmark-TS39_data.out,0.0838075023964815
YAHOO/YahooA3Benchmark-TS38_data.out,0.10071088627081039
YAHOO/Yahoo_A2synthetic_94_data.out,0.2809631180811001
YAHOO/Yahoo_A2synthetic_95_data.out,0.48004106727809503
YAHOO/YahooA4Benchmark-TS33_data.out,0.08103604528930743
YAHOO/YahooA4Benchmark-TS32_data.out,0.03849574889135683
YAHOO/YahooA3Benchmark-TS70_data.out,0.1433871092890084
YAHOO/YahooA3Benchmark-TS71_data.out,0.14268628585437354
YAHOO/Yahoo_A1real_33_data.out,0.6427391393093059
YAHOO/Yahoo_A1real_32_data.out,0.35426902821568657
YAHOO/YahooA4Benchmark-TS92_data.out,0.1843578743640715
YAHOO/YahooA4Benchmark-TS93_data.out,0.06942990162920466
YAHOO/Yahoo_A2synthetic_35_data.out,0.48004106727809503
YAHOO/Yahoo_A2synthetic_34_data.out,0.02914986351346386
YAHOO/YahooA3Benchmark-TS43_data.out,0.11866071158772386
YAHOO/YahooA3Benchmark-TS42_data.out,0.14444843448625658
YAHOO/YahooA4Benchmark-TS49_data.out,0.055557984076407795
YAHOO/YahooA4Benchmark-TS48_data.out,0.038765028242431006
YAHOO/YahooA3Benchmark-TS98_data.out,0.12860902289079046
YAHOO/YahooA3Benchmark-TS99_data.out,0.22981062441252387
YAHOO/Yahoo_A1real_49_data.out,0.5686575332788393
YAHOO/Yahoo_A1real_48_data.out,0.14775404543567666
YAHOO/Yahoo_A2synthetic_99_data.out,0.6034652253783754
YAHOO/YahooA3Benchmark-TS1_data.out,0.07889739779035577
YAHOO/Yahoo_A2synthetic_98_data.out,0.3421188494790835
YAHOO/YahooA4Benchmark-TS77_data.out,0.059288132693872383
YAHOO/YahooA4Benchmark-TS76_data.out,0.05379346791538093
YAHOO/Yahoo_A2synthetic_42_data.out,0.6034652253783754
YAHOO/Yahoo_A2synthetic_43_data.out,0.34655420518518926
YAHOO/YahooA3Benchmark-TS34_data.out,0.007445897367547318
YAHOO/YahooA3Benchmark-TS35_data.out,0.4341438196495176
YAHOO/Yahoo_A2synthetic_76_data.out,0.34655420518518926
YAHOO/Yahoo_A2synthetic_77_data.out,0.3425918649106818
YAHOO/Yahoo_A1real_43_data.out,0.2519976598055036
YAHOO/Yahoo_A1real_42_data.out,0.8374890137329274
YAHOO/YahooA3Benchmark-TS92_data.out,0.1231559210995936
YAHOO/Yahoo_A1real_1_data.out,0.6504144118431658
YAHOO/YahooA3Benchmark-TS93_data.out,0.14900905545626586
YAHOO/YahooA4Benchmark-TS43_data.out,0.07677996845808849
YAHOO/YahooA4Benchmark-TS42_data.out,0.06778578159636914
YAHOO/YahooA3Benchmark-TS49_data.out,0.10259782770272761
YAHOO/YahooA3Benchmark-TS48_data.out,0.0529761885424143
YAHOO/YahooA4Benchmark-TS98_data.out,0.04827676450640416
YAHOO/YahooA4Benchmark-TS99_data.out,0.039413619144093213
YAHOO/Yahoo_A2synthetic_48_data.out,0.02586630634459385
YAHOO/Yahoo_A2synthetic_49_data.out,0.34655420518518926
YAHOO/YahooA3Benchmark-TS77_data.out,0.18038664551841863
YAHOO/YahooA3Benchmark-TS76_data.out,0.10207848237700312
YAHOO/Yahoo_A1real_34_data.out,0.20235494477304528
YAHOO/Yahoo_A2synthetic_93_data.out,0.6034652253783754
YAHOO/Yahoo_A2synthetic_92_data.out,0.30311291504478255
YAHOO/YahooA4Benchmark-TS34_data.out,0.15293206527097186
YAHOO/YahooA4Benchmark-TS35_data.out,0.024891429433379287
YAHOO/Yahoo_A2synthetic_22_data.out,0.1104992967462394
YAHOO/Yahoo_A2synthetic_23_data.out,0.316163624717666
YAHOO/YahooA4Benchmark-TS85_data.out,0.11196936303166125
YAHOO/YahooA4Benchmark-TS84_data.out,0.1291448275120749
YAHOO/YahooA3Benchmark-TS54_data.out,0.1686614396767278
YAHOO/YahooA3Benchmark-TS55_data.out,0.16316856688597717
YAHOO/Yahoo_A1real_17_data.out,0.7359999209121599
YAHOO/Yahoo_A1real_16_data.out,0.6534652253783754
YAHOO/YahooA4Benchmark-TS17_data.out,0.062434805696015255
YAHOO/YahooA4Benchmark-TS16_data.out,0.0025302856743265423
YAHOO/Yahoo_A2synthetic_55_data.out,0.2809631180811001
YAHOO/Yahoo_A2synthetic_54_data.out,0.002155525528716154
YAHOO/YahooA3Benchmark-TS23_data.out,0.20462021333598768
YAHOO/YahooA3Benchmark-TS22_data.out,0.09757146996139743
YAHOO/Yahoo_A1real_60_data.out,0.4594800266250681
YAHOO/Yahoo_A1real_61_data.out,0.052313810177130216
YAHOO/YahooA4Benchmark-TS60_data.out,0.005042520974002742
YAHOO/YahooA4Benchmark-TS61_data.out,0.03937555053149621
YAHOO/Yahoo_A1real_29_data.out,0.272871115439887
YAHOO/Yahoo_A1real_28_data.out,0.07261945952539141
YAHOO/Yahoo_A2synthetic_1_data.out,0.34655420518518926
YAHOO/YahooA4Benchmark-TS29_data.out,0.06534203396549508
YAHOO/YahooA4Benchmark-TS28_data.out,0.05370756110617172
YAHOO/Yahoo_A2synthetic_28_data.out,0.34655420518518926
YAHOO/Yahoo_A2synthetic_29_data.out,0.30311291504478255
YAHOO/YahooA3Benchmark-TS85_data.out,0.06085369516215111
YAHOO/YahooA3Benchmark-TS84_data.out,0.05085934381953749
YAHOO/YahooA4Benchmark-TS5_data.out,0.022096535539561077
YAHOO/YahooA4Benchmark-TS54_data.out,0.21000296857111903
YAHOO/YahooA4Benchmark-TS55_data.out,0.013992992590617708
YAHOO/YahooA4Benchmark-TS4_data.out,0.06902103900382582
YAHOO/Yahoo_A2synthetic_61_data.out,0.006271990748169838
YAHOO/Yahoo_A2synthetic_60_data.out,0.0517326126891877
YAHOO/Yahoo_A1real_54_data.out,0.22135798470626503
YAHOO/Yahoo_A1real_55_data.out,0.14509316864895802
YAHOO/YahooA3Benchmark-TS17_data.out,0.5961508556244085
YAHOO/YahooA3Benchmark-TS16_data.out,0.09455729194103803
YAHOO/YahooA4Benchmark-TS23_data.out,0.16312838763661217
YAHOO/YahooA4Benchmark-TS22_data.out,0.03142181390925112
YAHOO/Yahoo_A2synthetic_84_data.out,0.6034652253783754
YAHOO/Yahoo_A2synthetic_85_data.out,0.34655420518518926
YAHOO/Yahoo_A2synthetic_16_data.out,0.34655420518518926
YAHOO/Yahoo_A2synthetic_17_data.out,0.12293043919284835
YAHOO/Yahoo_A1real_23_data.out,0.4291515826495315
YAHOO/Yahoo_A1real_22_data.out,0.9306071355777995
YAHOO/YahooA3Benchmark-TS60_data.out,0.07941710781564354
YAHOO/YahooA3Benchmark-TS61_data.out,0.16334381337479312
YAHOO/YahooA3Benchmark-TS29_data.out,0.10211194696527084
YAHOO/YahooA3Benchmark-TS28_data.out,0.23313742182324493
YAHOO/YahooA4Benchmark-TS47_data.out,0.6034652253783754
YAHOO/YahooA4Benchmark-TS46_data.out,0.1072990378359994
YAHOO/Yahoo_A1real_5_data.out,0.6284652253783753
YAHOO/YahooA3Benchmark-TS96_data.out,0.08948391638238543
YAHOO/Yahoo_A1real_4_data.out,0.36984232908006137
YAHOO/YahooA3Benchmark-TS97_data.out,0.1284494956270532
YAHOO/Yahoo_A1real_47_data.out,0.036833032546884005
YAHOO/Yahoo_A1real_46_data.out,0.06715913454150751
YAHOO/Yahoo_A2synthetic_72_data.out,0.6034652253783754
YAHOO/Yahoo_A2synthetic_73_data.out,0.2809631180811001
YAHOO/YahooA4Benchmark-TS79_data.out,0.00967434457518504
YAHOO/YahooA4Benchmark-TS78_data.out,0.04206244416831827
YAHOO/Yahoo_A2synthetic_97_data.out,0.34655420518518926
YAHOO/Yahoo_A2synthetic_96_data.out,0.0022013877740079866
YAHOO/YahooA4Benchmark-TS30_data.out,0.017711182907833564
YAHOO/YahooA4Benchmark-TS31_data.out,0.01384664423783079
YAHOO/YahooA3Benchmark-TS73_data.out,0.1106662837210071
YAHOO/YahooA3Benchmark-TS72_data.out,0.0548818964260854
YAHOO/Yahoo_A1real_30_data.out,0.42672971913559576
YAHOO/Yahoo_A1real_31_data.out,0.600802782389132
YAHOO/YahooA3Benchmark-TS47_data.out,0.1513729976406166
YAHOO/YahooA3Benchmark-TS46_data.out,0.23012118257930367
YAHOO/YahooA4Benchmark-TS96_data.out,0.17060374171705425
YAHOO/YahooA4Benchmark-TS97_data.out,0.134942213317506
YAHOO/Yahoo_A2synthetic_31_data.out,0.2809631180811001
YAHOO/Yahoo_A2synthetic_30_data.out,0.6034652253783754
YAHOO/Yahoo_A2synthetic_78_data.out,0.0517326126891877
YAHOO/Yahoo_A2synthetic_79_data.out,0.34655420518518926
YAHOO/YahooA3Benchmark-TS79_data.out,0.11332684708668857
YAHOO/YahooA3Benchmark-TS78_data.out,0.12435938973546314
YAHOO/YahooA3Benchmark-TS5_data.out,0.3362143292277008
YAHOO/YahooA3Benchmark-TS4_data.out,0.06902103900382582
YAHOO/YahooA3Benchmark-TS30_data.out,0.24362085075549247
YAHOO/YahooA3Benchmark-TS31_data.out,0.2077529693577765
YAHOO/Yahoo_A2synthetic_46_data.out,0.1104992967462394
YAHOO/Yahoo_A2synthetic_47_data.out,0.1608129602769117
YAHOO/YahooA4Benchmark-TS73_data.out,0.22704161260114605
YAHOO/YahooA4Benchmark-TS72_data.out,0.047836215511623405
YAHOO/YahooA4Benchmark-TS100_data.out,0.020773465542326904
YAHOO/Yahoo_A1real_19_data.out,0.652975415034692
YAHOO/Yahoo_A1real_18_data.out,0.5686575332788393
YAHOO/YahooA4Benchmark-TS19_data.out,0.03208131315280028
YAHOO/YahooA4Benchmark-TS18_data.out,0.003695186620656264
YAHOO/Yahoo_A1real_50_data.out,0.7464048121983655
YAHOO/Yahoo_A1real_51_data.out,0.08852501448502462
YAHOO/YahooA3Benchmark-TS13_data.out,0.09804208785796212
YAHOO/YahooA3Benchmark-TS12_data.out,0.16577380108125322
YAHOO/Yahoo_A2synthetic_65_data.out,0.48004106727809503
YAHOO/Yahoo_A2synthetic_64_data.out,0.1104992967462394
YAHOO/YahooA4Benchmark-TS50_data.out,0.07990647345641755
YAHOO/YahooA4Benchmark-TS1_data.out,0.07465006667715834
YAHOO/YahooA4Benchmark-TS51_data.out,0.003337587915431464
YAHOO/YahooA3Benchmark-TS81_data.out,0.12561089279500795
YAHOO/YahooA3Benchmark-TS80_data.out,0.1552739718980471
YAHOO/Yahoo_A1real_27_data.out,0.24274869792643108
YAHOO/Yahoo_A1real_26_data.out,0.03308835215471592
YAHOO/YahooA3Benchmark-TS64_data.out,0.17950631156674993
YAHOO/YahooA3Benchmark-TS65_data.out,0.12806827927136333
YAHOO/Yahoo_A2synthetic_12_data.out,0.001847593310328132
YAHOO/Yahoo_A2synthetic_13_data.out,0.1104992967462394
YAHOO/YahooA4Benchmark-TS27_data.out,0.03391570638174562
YAHOO/YahooA4Benchmark-TS26_data.out,0.004058270562692051
YAHOO/Yahoo_A2synthetic_80_data.out,0.1580267648918502
YAHOO/Yahoo_A2synthetic_81_data.out,0.6034652253783754
YAHOO/YahooA3Benchmark-TS19_data.out,0.11112249199133374
YAHOO/YahooA3Benchmark-TS18_data.out,0.18490504173742267
YAHOO/YahooA4Benchmark-TS13_data.out,0.07471522227791004
YAHOO/YahooA4Benchmark-TS12_data.out,0.04835598319760006
YAHOO/YahooA3Benchmark-TS50_data.out,0.19172011281664966
YAHOO/YahooA3Benchmark-TS51_data.out,0.11749200585318866
YAHOO/Yahoo_A1real_13_data.out,0.32710033806438016
YAHOO/Yahoo_A1real_12_data.out,0.26422260623051863
YAHOO/Yahoo_A2synthetic_26_data.out,0.020990318617212005
YAHOO/Yahoo_A2synthetic_27_data.out,0.0517326126891877
YAHOO/YahooA4Benchmark-TS81_data.out,0.042387339355802134
YAHOO/YahooA4Benchmark-TS80_data.out,0.09919550591990861
YAHOO/YahooA4Benchmark-TS64_data.out,0.01205219633079095
YAHOO/YahooA4Benchmark-TS65_data.out,0.19311802049357246
YAHOO/YahooA3Benchmark-TS27_data.out,0.0478181906068043
YAHOO/YahooA3Benchmark-TS26_data.out,0.0796125119949201
YAHOO/Yahoo_A1real_65_data.out,0.23660553747888252
YAHOO/Yahoo_A2synthetic_51_data.out,0.6034652253783754
YAHOO/Yahoo_A2synthetic_50_data.out,0.30311291504478255
YAHOO/Yahoo_A2synthetic_5_data.out,0.021770036927228068
YAHOO/Yahoo_A2synthetic_4_data.out,0.007873146953284164
YAHOO/Yahoo_A2synthetic_18_data.out,0.003695186620656264
YAHOO/Yahoo_A2synthetic_19_data.out,0.006631044220819595
YAHOO/YahooA4Benchmark-TS57_data.out,0.04543145637399736
YAHOO/YahooA4Benchmark-TS6_data.out,0.09048866379224013
YAHOO/YahooA4Benchmark-TS7_data.out,0.07978333666330877
YAHOO/YahooA4Benchmark-TS56_data.out,0.0916731413894774
YAHOO/YahooA3Benchmark-TS86_data.out,0.11347958032954737
YAHOO/YahooA3Benchmark-TS87_data.out,0.08791947406500235
YAHOO/Yahoo_A1real_57_data.out,0.018895240525794256
YAHOO/Yahoo_A1real_56_data.out,0.14227904135836733
YAHOO/YahooA3Benchmark-TS14_data.out,0.1778991868837777
YAHOO/YahooA3Benchmark-TS15_data.out,0.05236073362440146
YAHOO/Yahoo_A2synthetic_62_data.out,0.30925559461633323
YAHOO/Yahoo_A2synthetic_63_data.out,0.6034652253783754
YAHOO/YahooA3Benchmark-TS100_data.out,0.12477801562259055
YAHOO/YahooA4Benchmark-TS20_data.out,0.08419144367817924
YAHOO/YahooA4Benchmark-TS21_data.out,0.06209741342838306
YAHOO/Yahoo_A2synthetic_87_data.out,0.0517326126891877
YAHOO/Yahoo_A2synthetic_86_data.out,0.316163624717666
YAHOO/Yahoo_A1real_20_data.out,0.07886104615448007
YAHOO/Yahoo_A1real_21_data.out,0.46179046499366566
YAHOO/YahooA3Benchmark-TS63_data.out,0.16201412612573168
YAHOO/YahooA3Benchmark-TS62_data.out,0.061552358032158756
YAHOO/Yahoo_A2synthetic_8_data.out,0.1580267648918502
YAHOO/Yahoo_A2synthetic_9_data.out,0.6034652253783754
YAHOO/Yahoo_A2synthetic_15_data.out,0.0517326126891877
YAHOO/Yahoo_A2synthetic_14_data.out,0.30232790995823766
YAHOO/YahooA4Benchmark-TS69_data.out,0.23341600627948192
YAHOO/YahooA4Benchmark-TS68_data.out,0.5249227630364431
YAHOO/Yahoo_A2synthetic_68_data.out,0.02083525304158509
YAHOO/Yahoo_A2synthetic_69_data.out,0.6034652253783754
YAHOO/Yahoo_A2synthetic_100_data.out,0.34655420518518926
YAHOO/YahooA3Benchmark-TS57_data.out,0.0476774983507811
YAHOO/YahooA3Benchmark-TS56_data.out,0.6034652253783754
YAHOO/Yahoo_A1real_14_data.out,0.6284652253783753
YAHOO/Yahoo_A1real_15_data.out,0.32115862093431713
YAHOO/Yahoo_A2synthetic_21_data.out,0.6034652253783754
YAHOO/Yahoo_A2synthetic_20_data.out,0.032515937441165654
YAHOO/YahooA4Benchmark-TS86_data.out,0.08213024646396916
YAHOO/YahooA4Benchmark-TS87_data.out,0.6034652253783754
YAHOO/YahooA4Benchmark-TS14_data.out,0.07172009461278464
YAHOO/YahooA4Benchmark-TS15_data.out,0.06139230554771569
YAHOO/YahooA3Benchmark-TS20_data.out,0.08976441585430679
YAHOO/YahooA3Benchmark-TS21_data.out,0.21986850842493963
YAHOO/Yahoo_A1real_63_data.out,0.7741825899761433
YAHOO/Yahoo_A1real_62_data.out,0.4496281895662388
YAHOO/Yahoo_A2synthetic_56_data.out,0.30311291504478255
YAHOO/Yahoo_A2synthetic_57_data.out,0.6034652253783754
YAHOO/YahooA4Benchmark-TS63_data.out,0.12447931861660923
YAHOO/YahooA4Benchmark-TS62_data.out,0.0321956263361801
YAHOO/Yahoo_A2synthetic_2_data.out,0.316163624717666
YAHOO/Yahoo_A2synthetic_3_data.out,0.0035677663923577717
YAHOO/YahooA3Benchmark-TS69_data.out,0.07768862389056891
YAHOO/YahooA3Benchmark-TS68_data.out,0.14897932366890393
YAHOO/Yahoo_A1real_40_data.out,0.040654844923656626
YAHOO/Yahoo_A1real_41_data.out,0.3560944850948698
YAHOO/Yahoo_A2synthetic_75_data.out,0.0022992272306305637
YAHOO/Yahoo_A2synthetic_74_data.out,0.3421188494790835
YAHOO/YahooA4Benchmark-TS40_data.out,0.05495804623178943
YAHOO/YahooA4Benchmark-TS41_data.out,0.0420455282060389
YAHOO/Yahoo_A1real_2_data.out,0.7472196013433204
YAHOO/YahooA3Benchmark-TS91_data.out,0.08232297152190854
YAHOO/Yahoo_A1real_3_data.out,0.5071361504663977
YAHOO/YahooA3Benchmark-TS90_data.out,0.2359741939211622
YAHOO/YahooA3Benchmark-TS74_data.out,0.06443134674434901
YAHOO/YahooA3Benchmark-TS75_data.out,0.14380057267008162
YAHOO/Yahoo_A1real_37_data.out,0.3736767470649299
YAHOO/Yahoo_A1real_36_data.out,0.37762833162753007
YAHOO/YahooA3Benchmark-TS8_data.out,0.24264866711027686
YAHOO/Yahoo_A2synthetic_90_data.out,0.0517326126891877
YAHOO/YahooA3Benchmark-TS9_data.out,0.1617899641790407
YAHOO/Yahoo_A2synthetic_91_data.out,0.6199171080762457
YAHOO/YahooA4Benchmark-TS37_data.out,0.14036486119256716
YAHOO/YahooA4Benchmark-TS36_data.out,0.1687324532421562
YAHOO/YahooA3Benchmark-TS40_data.out,0.11349027464851778
YAHOO/YahooA3Benchmark-TS41_data.out,0.1397250073508132
YAHOO/YahooA4Benchmark-TS91_data.out,0.03668017127805411
YAHOO/YahooA4Benchmark-TS90_data.out,0.05836363480667535
YAHOO/Yahoo_A2synthetic_36_data.out,0.01724420422972923
YAHOO/Yahoo_A2synthetic_37_data.out,0.34655420518518926
YAHOO/Yahoo_A1real_8_data.out,0.2982189320807857
YAHOO/Yahoo_A1real_9_data.out,0.2574567818643619
YAHOO/YahooA3Benchmark-TS2_data.out,0.19068442439770328
YAHOO/YahooA3Benchmark-TS3_data.out,0.13231140329318236
YAHOO/YahooA4Benchmark-TS74_data.out,0.22137364191319595
YAHOO/YahooA4Benchmark-TS75_data.out,0.04704945304989612
YAHOO/YahooA3Benchmark-TS37_data.out,0.12154231507171759
YAHOO/YahooA3Benchmark-TS36_data.out,0.28095321240020793
YAHOO/Yahoo_A2synthetic_41_data.out,0.30925559461633323
YAHOO/Yahoo_A2synthetic_40_data.out,0.0065544029180642375
