,AE
YAHOO/Yahoo_A2synthetic_7_data.out,0.011343755961571248
YAHOO/YahooA3Benchmark-TS59_data.out,0.8401615894069961
YAHOO/YahooA3Benchmark-TS58_data.out,0.9773061314864933
YAHOO/YahooA4Benchmark-TS88_data.out,0.8978139068717166
YAHOO/YahooA4Benchmark-TS89_data.out,0.8601709376629476
YAHOO/Yahoo_A2synthetic_66_data.out,0.9345714972603062
YAHOO/Yahoo_A2synthetic_67_data.out,0.743187049948022
YAHOO/Yahoo_A1real_53_data.out,0.8454139891071603
YAHOO/Yahoo_A1real_52_data.out,0.9643258713956403
YAHOO/YahooA3Benchmark-TS10_data.out,0.9658340403038931
YAHOO/YahooA3Benchmark-TS11_data.out,0.913689641879795
YAHOO/YahooA3Benchmark-TS82_data.out,0.9348277999735857
YAHOO/YahooA3Benchmark-TS83_data.out,0.9178826457592273
YAHOO/YahooA4Benchmark-TS2_data.out,0.9739479962913177
YAHOO/YahooA4Benchmark-TS53_data.out,0.992250658486834
YAHOO/YahooA4Benchmark-TS52_data.out,0.8231737150846444
YAHOO/YahooA4Benchmark-TS3_data.out,0.9489561848672914
YAHOO/Yahoo_A2synthetic_11_data.out,0.8266245056941263
YAHOO/Yahoo_A2synthetic_10_data.out,0.38197990772251217
YAHOO/Yahoo_A1real_24_data.out,0.9354527444266761
YAHOO/Yahoo_A1real_25_data.out,0.851703909335886
YAHOO/YahooA3Benchmark-TS67_data.out,0.9086147050404297
YAHOO/YahooA3Benchmark-TS66_data.out,0.9947336913546873
YAHOO/YahooA4Benchmark-TS24_data.out,0.8996484515793767
YAHOO/YahooA4Benchmark-TS25_data.out,0.8680647493777877
YAHOO/Yahoo_A2synthetic_83_data.out,0.9228701012638957
YAHOO/Yahoo_A2synthetic_82_data.out,0.3527481256599319
YAHOO/Yahoo_A2synthetic_58_data.out,0.5380832614414878
YAHOO/Yahoo_A2synthetic_59_data.out,0.3624646022295783
YAHOO/YahooA4Benchmark-TS95_data.out,0.9546808979202388
YAHOO/YahooA4Benchmark-TS94_data.out,0.8963796222993466
YAHOO/Yahoo_A2synthetic_32_data.out,0.6928129090397875
YAHOO/Yahoo_A2synthetic_33_data.out,0.1543491327683488
YAHOO/YahooA3Benchmark-TS44_data.out,0.9059134722908456
YAHOO/YahooA3Benchmark-TS45_data.out,0.9559787514420205
YAHOO/Yahoo_A1real_39_data.out,0.9577365425311499
YAHOO/Yahoo_A1real_38_data.out,0.9802660620322171
YAHOO/YahooA3Benchmark-TS6_data.out,0.9639907498125063
YAHOO/YahooA3Benchmark-TS7_data.out,0.9590095878189405
YAHOO/YahooA4Benchmark-TS39_data.out,0.9107041398598444
YAHOO/YahooA4Benchmark-TS38_data.out,0.9193538922050667
YAHOO/Yahoo_A2synthetic_45_data.out,0.20808441082252446
YAHOO/Yahoo_A2synthetic_44_data.out,0.2894120043395871
YAHOO/YahooA3Benchmark-TS33_data.out,0.8908674328822156
YAHOO/YahooA3Benchmark-TS32_data.out,0.7632689439623414
YAHOO/YahooA4Benchmark-TS70_data.out,0.8913691500126378
YAHOO/YahooA4Benchmark-TS71_data.out,0.8782895225100117
YAHOO/YahooA3Benchmark-TS95_data.out,0.8775234287166653
YAHOO/Yahoo_A1real_6_data.out,0.998532911882155
YAHOO/YahooA3Benchmark-TS94_data.out,0.9874476883789104
YAHOO/Yahoo_A1real_7_data.out,0.6505634395145519
YAHOO/YahooA4Benchmark-TS44_data.out,0.8912044593238856
YAHOO/YahooA4Benchmark-TS45_data.out,0.9407212605827463
YAHOO/Yahoo_A2synthetic_71_data.out,0.35321754174424264
YAHOO/Yahoo_A2synthetic_70_data.out,0.5011123305841232
YAHOO/Yahoo_A1real_44_data.out,0.976221616511847
YAHOO/Yahoo_A1real_45_data.out,0.00944946310064659
YAHOO/Yahoo_A2synthetic_38_data.out,0.21949685955905693
YAHOO/Yahoo_A2synthetic_39_data.out,0.9879467145400104
YAHOO/YahooA3Benchmark-TS39_data.out,0.9049016487613349
YAHOO/YahooA3Benchmark-TS38_data.out,0.9762042051734585
YAHOO/Yahoo_A2synthetic_94_data.out,0.2325998377065962
YAHOO/Yahoo_A2synthetic_95_data.out,0.8220241860910332
YAHOO/YahooA4Benchmark-TS33_data.out,0.8712115414606008
YAHOO/YahooA4Benchmark-TS32_data.out,0.8459203077911148
YAHOO/YahooA3Benchmark-TS70_data.out,0.941163468214846
YAHOO/YahooA3Benchmark-TS71_data.out,0.8634942843941169
YAHOO/Yahoo_A1real_33_data.out,0.2182052041436281
YAHOO/Yahoo_A1real_32_data.out,0.9432873443725469
YAHOO/YahooA4Benchmark-TS92_data.out,0.9306314883238497
YAHOO/YahooA4Benchmark-TS93_data.out,0.9732385964304825
YAHOO/Yahoo_A2synthetic_35_data.out,0.5016775196261418
YAHOO/Yahoo_A2synthetic_34_data.out,0.858215103278625
YAHOO/YahooA3Benchmark-TS43_data.out,0.8429896086379053
YAHOO/YahooA3Benchmark-TS42_data.out,0.9062251965249485
YAHOO/YahooA4Benchmark-TS49_data.out,0.895457509224777
YAHOO/YahooA4Benchmark-TS48_data.out,0.8401541207115933
YAHOO/YahooA3Benchmark-TS98_data.out,0.9156998687518665
YAHOO/YahooA3Benchmark-TS99_data.out,0.9501504484027392
YAHOO/Yahoo_A1real_49_data.out,0.9943620391017626
YAHOO/Yahoo_A1real_48_data.out,0.3110807521955067
YAHOO/Yahoo_A2synthetic_99_data.out,0.07262003887744804
YAHOO/YahooA3Benchmark-TS1_data.out,0.8590040727765378
YAHOO/Yahoo_A2synthetic_98_data.out,0.5016775196261418
YAHOO/YahooA4Benchmark-TS77_data.out,0.9235037603586945
YAHOO/YahooA4Benchmark-TS76_data.out,0.8672334095524349
YAHOO/Yahoo_A2synthetic_42_data.out,0.5005539711900574
YAHOO/Yahoo_A2synthetic_43_data.out,0.17498177549941843
YAHOO/YahooA3Benchmark-TS34_data.out,0.8961283752404176
YAHOO/YahooA3Benchmark-TS35_data.out,0.9835310457468328
YAHOO/Yahoo_A2synthetic_76_data.out,0.94802548113334
YAHOO/Yahoo_A2synthetic_77_data.out,0.5016775196261418
YAHOO/Yahoo_A1real_43_data.out,0.15740339968040432
YAHOO/Yahoo_A1real_42_data.out,0.7035833901467663
YAHOO/YahooA3Benchmark-TS92_data.out,0.8909058056932445
YAHOO/Yahoo_A1real_1_data.out,0.3334127421815916
YAHOO/YahooA3Benchmark-TS93_data.out,0.8944007158523232
YAHOO/YahooA4Benchmark-TS43_data.out,0.9436264286070523
YAHOO/YahooA4Benchmark-TS42_data.out,0.9657801189531301
YAHOO/YahooA3Benchmark-TS49_data.out,0.869494454294875
YAHOO/YahooA3Benchmark-TS48_data.out,0.8641735823317315
YAHOO/YahooA4Benchmark-TS98_data.out,0.872715980949417
YAHOO/YahooA4Benchmark-TS99_data.out,0.8989163004956311
YAHOO/Yahoo_A2synthetic_48_data.out,0.9577780776707854
YAHOO/Yahoo_A2synthetic_49_data.out,0.5011123305841232
YAHOO/YahooA3Benchmark-TS77_data.out,0.9361057617173336
YAHOO/YahooA3Benchmark-TS76_data.out,0.965097514393992
YAHOO/Yahoo_A1real_34_data.out,0.9672001599253192
YAHOO/Yahoo_A2synthetic_93_data.out,0.5005539711900574
YAHOO/Yahoo_A2synthetic_92_data.out,0.42699186841576287
YAHOO/YahooA4Benchmark-TS34_data.out,0.9645199680533586
YAHOO/YahooA4Benchmark-TS35_data.out,0.8872674563522374
YAHOO/Yahoo_A2synthetic_22_data.out,0.5094813743643204
YAHOO/Yahoo_A2synthetic_23_data.out,0.6765503870696846
YAHOO/YahooA4Benchmark-TS85_data.out,0.8472465392844035
YAHOO/YahooA4Benchmark-TS84_data.out,0.9786816636351608
YAHOO/YahooA3Benchmark-TS54_data.out,0.9063274711574913
YAHOO/YahooA3Benchmark-TS55_data.out,0.9237016226435959
YAHOO/Yahoo_A1real_17_data.out,0.5498764455185144
YAHOO/Yahoo_A1real_16_data.out,0.9962952718481234
YAHOO/YahooA4Benchmark-TS17_data.out,0.899259154319282
YAHOO/YahooA4Benchmark-TS16_data.out,0.9922558082207338
YAHOO/Yahoo_A2synthetic_55_data.out,0.9440855858506269
YAHOO/Yahoo_A2synthetic_54_data.out,0.12849090664119878
YAHOO/YahooA3Benchmark-TS23_data.out,0.8068329972359272
YAHOO/YahooA3Benchmark-TS22_data.out,0.9532748250529898
YAHOO/Yahoo_A1real_60_data.out,0.9336687730978316
YAHOO/Yahoo_A1real_61_data.out,0.382248126043339
YAHOO/YahooA4Benchmark-TS60_data.out,0.9791129982335072
YAHOO/YahooA4Benchmark-TS61_data.out,0.9481334884526177
YAHOO/Yahoo_A1real_29_data.out,0.9768305065093259
YAHOO/Yahoo_A1real_28_data.out,0.9287253794750867
YAHOO/Yahoo_A2synthetic_1_data.out,0.5011205496417069
YAHOO/YahooA4Benchmark-TS29_data.out,0.8554520188598402
YAHOO/YahooA4Benchmark-TS28_data.out,0.8614946417502878
YAHOO/Yahoo_A2synthetic_28_data.out,0.8406618503124299
YAHOO/Yahoo_A2synthetic_29_data.out,0.10235309703860186
YAHOO/YahooA3Benchmark-TS85_data.out,0.9689047316178082
YAHOO/YahooA3Benchmark-TS84_data.out,0.9185033001513451
YAHOO/YahooA4Benchmark-TS5_data.out,0.9509947765511858
YAHOO/YahooA4Benchmark-TS54_data.out,0.9804179820886181
YAHOO/YahooA4Benchmark-TS55_data.out,0.8202138998075312
YAHOO/YahooA4Benchmark-TS4_data.out,0.9495666846092167
YAHOO/Yahoo_A2synthetic_61_data.out,0.4161003464274357
YAHOO/Yahoo_A2synthetic_60_data.out,0.40172764753451756
YAHOO/Yahoo_A1real_54_data.out,0.7094799506618671
YAHOO/Yahoo_A1real_55_data.out,0.8549890494525454
YAHOO/YahooA3Benchmark-TS17_data.out,0.9958087308715865
YAHOO/YahooA3Benchmark-TS16_data.out,0.8559201198700387
YAHOO/YahooA4Benchmark-TS23_data.out,0.9836970297992885
YAHOO/YahooA4Benchmark-TS22_data.out,0.9403335612340761
YAHOO/Yahoo_A2synthetic_84_data.out,0.5005539711900574
YAHOO/Yahoo_A2synthetic_85_data.out,0.14183976027676737
YAHOO/Yahoo_A2synthetic_16_data.out,0.30503724474551136
YAHOO/Yahoo_A2synthetic_17_data.out,0.43079547729719353
YAHOO/Yahoo_A1real_23_data.out,0.6902131680918902
YAHOO/Yahoo_A1real_22_data.out,0.4310426810468083
YAHOO/YahooA3Benchmark-TS60_data.out,0.9461320068844635
YAHOO/YahooA3Benchmark-TS61_data.out,0.9361321908575893
YAHOO/YahooA3Benchmark-TS29_data.out,0.9647602253667038
YAHOO/YahooA3Benchmark-TS28_data.out,0.9958736177512509
YAHOO/YahooA4Benchmark-TS47_data.out,0.9972082166733156
YAHOO/YahooA4Benchmark-TS46_data.out,0.9361538168134316
YAHOO/Yahoo_A1real_5_data.out,0.007095145816332518
YAHOO/YahooA3Benchmark-TS96_data.out,0.9796154912686231
YAHOO/Yahoo_A1real_4_data.out,0.09621884126430064
YAHOO/YahooA3Benchmark-TS97_data.out,0.869200007465755
YAHOO/Yahoo_A1real_47_data.out,0.9760511673456441
YAHOO/Yahoo_A1real_46_data.out,0.960456851323616
YAHOO/Yahoo_A2synthetic_72_data.out,0.6130951887042948
YAHOO/Yahoo_A2synthetic_73_data.out,0.9380678704198526
YAHOO/YahooA4Benchmark-TS79_data.out,0.9873411822542697
YAHOO/YahooA4Benchmark-TS78_data.out,0.8702438452041036
YAHOO/Yahoo_A2synthetic_97_data.out,0.9610153542431449
YAHOO/Yahoo_A2synthetic_96_data.out,0.21458303574558055
YAHOO/YahooA4Benchmark-TS30_data.out,0.9308637100994475
YAHOO/YahooA4Benchmark-TS31_data.out,0.7682310745779631
YAHOO/YahooA3Benchmark-TS73_data.out,0.7691704995127137
YAHOO/YahooA3Benchmark-TS72_data.out,0.8104193499202655
YAHOO/Yahoo_A1real_30_data.out,0.9646255096596725
YAHOO/Yahoo_A1real_31_data.out,0.6267268365388801
YAHOO/YahooA3Benchmark-TS47_data.out,0.8538186600185945
YAHOO/YahooA3Benchmark-TS46_data.out,0.9527903867485719
YAHOO/YahooA4Benchmark-TS96_data.out,0.9547850496508258
YAHOO/YahooA4Benchmark-TS97_data.out,0.8899432194740778
YAHOO/Yahoo_A2synthetic_31_data.out,0.46463792794247233
YAHOO/Yahoo_A2synthetic_30_data.out,0.5242551759490606
YAHOO/Yahoo_A2synthetic_78_data.out,0.45571466786164705
YAHOO/Yahoo_A2synthetic_79_data.out,0.522970525061324
YAHOO/YahooA3Benchmark-TS79_data.out,0.9727621273215695
YAHOO/YahooA3Benchmark-TS78_data.out,0.9368179295825653
YAHOO/YahooA3Benchmark-TS5_data.out,0.993471681642881
YAHOO/YahooA3Benchmark-TS4_data.out,0.9288868419885232
YAHOO/YahooA3Benchmark-TS30_data.out,0.9291828231049192
YAHOO/YahooA3Benchmark-TS31_data.out,0.9766670832885375
YAHOO/Yahoo_A2synthetic_46_data.out,0.6356889340924317
YAHOO/Yahoo_A2synthetic_47_data.out,0.8327021967241368
YAHOO/YahooA4Benchmark-TS73_data.out,0.9756978035688394
YAHOO/YahooA4Benchmark-TS72_data.out,0.9635422248377349
YAHOO/YahooA4Benchmark-TS100_data.out,0.9459090302166175
YAHOO/Yahoo_A1real_19_data.out,0.7892054986387212
YAHOO/Yahoo_A1real_18_data.out,0.9894449341689214
YAHOO/YahooA4Benchmark-TS19_data.out,0.8998560767753556
YAHOO/YahooA4Benchmark-TS18_data.out,0.9970007597039756
YAHOO/Yahoo_A1real_50_data.out,0.9649915089543025
YAHOO/Yahoo_A1real_51_data.out,0.9854945068415649
YAHOO/YahooA3Benchmark-TS13_data.out,0.9559346905874068
YAHOO/YahooA3Benchmark-TS12_data.out,0.9018621832719277
YAHOO/Yahoo_A2synthetic_65_data.out,0.7873591449189111
YAHOO/Yahoo_A2synthetic_64_data.out,0.4939359126556175
YAHOO/YahooA4Benchmark-TS50_data.out,0.9179365996739631
YAHOO/YahooA4Benchmark-TS1_data.out,0.839192648820312
YAHOO/YahooA4Benchmark-TS51_data.out,0.9843373849794947
YAHOO/YahooA3Benchmark-TS81_data.out,0.8770679333269477
YAHOO/YahooA3Benchmark-TS80_data.out,0.8804840908555508
YAHOO/Yahoo_A1real_27_data.out,0.9209428715792508
YAHOO/Yahoo_A1real_26_data.out,0.12596514525175848
YAHOO/YahooA3Benchmark-TS64_data.out,0.9623265084948667
YAHOO/YahooA3Benchmark-TS65_data.out,0.9645265523695902
YAHOO/Yahoo_A2synthetic_12_data.out,0.5943467005198759
YAHOO/Yahoo_A2synthetic_13_data.out,0.9483222159061104
YAHOO/YahooA4Benchmark-TS27_data.out,0.8951996658523935
YAHOO/YahooA4Benchmark-TS26_data.out,0.9729228335126117
YAHOO/Yahoo_A2synthetic_80_data.out,0.3183921246750097
YAHOO/Yahoo_A2synthetic_81_data.out,0.9854491600358571
YAHOO/YahooA3Benchmark-TS19_data.out,0.9358012938863439
YAHOO/YahooA3Benchmark-TS18_data.out,0.9217862268072057
YAHOO/YahooA4Benchmark-TS13_data.out,0.8971769705911392
YAHOO/YahooA4Benchmark-TS12_data.out,0.915987921879221
YAHOO/YahooA3Benchmark-TS50_data.out,0.9732500164617488
YAHOO/YahooA3Benchmark-TS51_data.out,0.9124125454472296
YAHOO/Yahoo_A1real_13_data.out,0.9718563915209922
YAHOO/Yahoo_A1real_12_data.out,0.010645676356459846
YAHOO/Yahoo_A2synthetic_26_data.out,0.29183028269067185
YAHOO/Yahoo_A2synthetic_27_data.out,0.9915915551265957
YAHOO/YahooA4Benchmark-TS81_data.out,0.9575494426756666
YAHOO/YahooA4Benchmark-TS80_data.out,0.8866023607414764
YAHOO/YahooA4Benchmark-TS64_data.out,0.952413897990808
YAHOO/YahooA4Benchmark-TS65_data.out,0.9222476676299429
YAHOO/YahooA3Benchmark-TS27_data.out,0.9454932746450595
YAHOO/YahooA3Benchmark-TS26_data.out,0.9363579958158096
YAHOO/Yahoo_A1real_65_data.out,0.9765360015435505
YAHOO/Yahoo_A2synthetic_51_data.out,0.946078788422447
YAHOO/Yahoo_A2synthetic_50_data.out,0.4853552052151858
YAHOO/Yahoo_A2synthetic_5_data.out,0.6513834621648732
YAHOO/Yahoo_A2synthetic_4_data.out,0.6450905901642724
YAHOO/Yahoo_A2synthetic_18_data.out,0.1407597339181377
YAHOO/Yahoo_A2synthetic_19_data.out,0.2803231013648947
YAHOO/YahooA4Benchmark-TS57_data.out,0.8977009339116241
YAHOO/YahooA4Benchmark-TS6_data.out,0.9366851985074387
YAHOO/YahooA4Benchmark-TS7_data.out,0.8195903314436783
YAHOO/YahooA4Benchmark-TS56_data.out,0.8564769320096051
YAHOO/YahooA3Benchmark-TS86_data.out,0.9089855872492258
YAHOO/YahooA3Benchmark-TS87_data.out,0.916973936175523
YAHOO/Yahoo_A1real_57_data.out,0.9419839131440813
YAHOO/Yahoo_A1real_56_data.out,0.9050613582283437
YAHOO/YahooA3Benchmark-TS14_data.out,0.9259234728851973
YAHOO/YahooA3Benchmark-TS15_data.out,0.926370802899553
YAHOO/Yahoo_A2synthetic_62_data.out,0.959536765401353
YAHOO/Yahoo_A2synthetic_63_data.out,0.5005539711900574
YAHOO/YahooA3Benchmark-TS100_data.out,0.9467055540242219
YAHOO/YahooA4Benchmark-TS20_data.out,0.9401137707074557
YAHOO/YahooA4Benchmark-TS21_data.out,0.9008498042039146
YAHOO/Yahoo_A2synthetic_87_data.out,0.7093539282350831
YAHOO/Yahoo_A2synthetic_86_data.out,0.6215892966398147
YAHOO/Yahoo_A1real_20_data.out,0.49992052297810385
YAHOO/Yahoo_A1real_21_data.out,0.9909618423858974
YAHOO/YahooA3Benchmark-TS63_data.out,0.9328325661786578
YAHOO/YahooA3Benchmark-TS62_data.out,0.9044855185513545
YAHOO/Yahoo_A2synthetic_8_data.out,0.5052150613604599
YAHOO/Yahoo_A2synthetic_9_data.out,0.2682136598409604
YAHOO/Yahoo_A2synthetic_15_data.out,0.497650094593333
YAHOO/Yahoo_A2synthetic_14_data.out,0.9339716015872201
YAHOO/YahooA4Benchmark-TS69_data.out,0.9274346766046712
YAHOO/YahooA4Benchmark-TS68_data.out,0.9908474660270876
YAHOO/Yahoo_A2synthetic_68_data.out,0.344079969492678
YAHOO/Yahoo_A2synthetic_69_data.out,0.9935400695948914
YAHOO/Yahoo_A2synthetic_100_data.out,0.758585332100595
YAHOO/YahooA3Benchmark-TS57_data.out,0.9492425369191531
YAHOO/YahooA3Benchmark-TS56_data.out,0.9946358699957497
YAHOO/Yahoo_A1real_14_data.out,0.9703935757862729
YAHOO/Yahoo_A1real_15_data.out,0.9624510488959577
YAHOO/Yahoo_A2synthetic_21_data.out,0.5005539711900574
YAHOO/Yahoo_A2synthetic_20_data.out,0.7659151718234096
YAHOO/YahooA4Benchmark-TS86_data.out,0.8670796072581802
YAHOO/YahooA4Benchmark-TS87_data.out,0.9881482652187222
YAHOO/YahooA4Benchmark-TS14_data.out,0.9346419371329119
YAHOO/YahooA4Benchmark-TS15_data.out,0.8793764967826622
YAHOO/YahooA3Benchmark-TS20_data.out,0.9152835479948557
YAHOO/YahooA3Benchmark-TS21_data.out,0.9446098954647759
YAHOO/Yahoo_A1real_63_data.out,0.7200290173047177
YAHOO/Yahoo_A1real_62_data.out,0.1063573262144751
YAHOO/Yahoo_A2synthetic_56_data.out,0.059177526862763986
YAHOO/Yahoo_A2synthetic_57_data.out,0.07614227482151369
YAHOO/YahooA4Benchmark-TS63_data.out,0.9580809424081292
YAHOO/YahooA4Benchmark-TS62_data.out,0.6412011218743334
YAHOO/Yahoo_A2synthetic_2_data.out,0.35879558815239215
YAHOO/Yahoo_A2synthetic_3_data.out,0.2222212017378489
YAHOO/YahooA3Benchmark-TS69_data.out,0.9570205390272566
YAHOO/YahooA3Benchmark-TS68_data.out,0.8891391610826754
YAHOO/Yahoo_A1real_40_data.out,0.7218060642748949
YAHOO/Yahoo_A1real_41_data.out,0.03658315932338688
YAHOO/Yahoo_A2synthetic_75_data.out,0.0430550528444207
YAHOO/Yahoo_A2synthetic_74_data.out,0.9479203923162477
YAHOO/YahooA4Benchmark-TS40_data.out,0.9310213889766221
YAHOO/YahooA4Benchmark-TS41_data.out,0.8825344450507001
YAHOO/Yahoo_A1real_2_data.out,0.05646074741608384
YAHOO/YahooA3Benchmark-TS91_data.out,0.8768313798905797
YAHOO/Yahoo_A1real_3_data.out,0.9825963867043375
YAHOO/YahooA3Benchmark-TS90_data.out,0.9524941651643105
YAHOO/YahooA3Benchmark-TS74_data.out,0.9667392775332305
YAHOO/YahooA3Benchmark-TS75_data.out,0.8920286759745907
YAHOO/Yahoo_A1real_37_data.out,0.7850667914612104
YAHOO/Yahoo_A1real_36_data.out,0.9909823618369384
YAHOO/YahooA3Benchmark-TS8_data.out,0.9745938940825103
YAHOO/Yahoo_A2synthetic_90_data.out,0.9979967423619656
YAHOO/YahooA3Benchmark-TS9_data.out,0.9349083653763468
YAHOO/Yahoo_A2synthetic_91_data.out,0.5011123305841232
YAHOO/YahooA4Benchmark-TS37_data.out,0.9707986737084956
YAHOO/YahooA4Benchmark-TS36_data.out,0.9265284137723218
YAHOO/YahooA3Benchmark-TS40_data.out,0.957906598000709
YAHOO/YahooA3Benchmark-TS41_data.out,0.9404897192616004
YAHOO/YahooA4Benchmark-TS91_data.out,0.8893344038535236
YAHOO/YahooA4Benchmark-TS90_data.out,0.9189035359895761
YAHOO/Yahoo_A2synthetic_36_data.out,0.09469394992538675
YAHOO/Yahoo_A2synthetic_37_data.out,0.9598205212807135
YAHOO/Yahoo_A1real_8_data.out,0.15520489951791192
YAHOO/Yahoo_A1real_9_data.out,0.9490942346104169
YAHOO/YahooA3Benchmark-TS2_data.out,0.9268613988325594
YAHOO/YahooA3Benchmark-TS3_data.out,0.9684136720651595
YAHOO/YahooA4Benchmark-TS74_data.out,0.9891891543535262
YAHOO/YahooA4Benchmark-TS75_data.out,0.905167756467398
YAHOO/YahooA3Benchmark-TS37_data.out,0.44799261413597535
YAHOO/YahooA3Benchmark-TS36_data.out,0.9789362069138666
YAHOO/Yahoo_A2synthetic_41_data.out,0.9655852679945987
YAHOO/Yahoo_A2synthetic_40_data.out,0.34990773619219884
