,LOF
YAHOO/YahooA3Benchmark-TS59_data.out,0.8779350090591581
YAHOO/YahooA3Benchmark-TS58_data.out,0.9842235390546843
YAHOO/YahooA4Benchmark-TS88_data.out,0.8420325213353425
YAHOO/YahooA4Benchmark-TS89_data.out,0.919327027554644
YAHOO/Yahoo_A2synthetic_66_data.out,0.9939276699076847
YAHOO/Yahoo_A2synthetic_67_data.out,0.9595163755960886
YAHOO/Yahoo_A1real_53_data.out,0.9824022722176017
YAHOO/Yahoo_A1real_52_data.out,0.9604647873222034
YAHOO/YahooA3Benchmark-TS10_data.out,0.8128996489262014
YAHOO/YahooA3Benchmark-TS11_data.out,0.950911987441367
YAHOO/YahooA3Benchmark-TS82_data.out,0.8848763356871632
YAHOO/YahooA3Benchmark-TS83_data.out,0.9384506903490596
YAHOO/YahooA4Benchmark-TS2_data.out,0.6815414900926933
YAHOO/YahooA4Benchmark-TS53_data.out,0.9947414107572704
YAHOO/YahooA4Benchmark-TS52_data.out,0.9270522033398012
YAHOO/YahooA4Benchmark-TS3_data.out,0.5972509240028824
YAHOO/Yahoo_A2synthetic_11_data.out,0.8941348576324686
YAHOO/Yahoo_A2synthetic_10_data.out,0.917951850496858
YAHOO/Yahoo_A1real_24_data.out,0.9864699434445282
YAHOO/Yahoo_A1real_25_data.out,0.48558901736184334
YAHOO/YahooA3Benchmark-TS67_data.out,0.8801039714863775
YAHOO/YahooA3Benchmark-TS66_data.out,0.9988398880933326
YAHOO/YahooA4Benchmark-TS24_data.out,0.8663873806720389
YAHOO/YahooA4Benchmark-TS25_data.out,0.7341175736913214
YAHOO/Yahoo_A2synthetic_83_data.out,0.9667649294815412
YAHOO/Yahoo_A2synthetic_82_data.out,0.9112060546547532
YAHOO/Yahoo_A2synthetic_58_data.out,0.3715875332721252
YAHOO/Yahoo_A2synthetic_59_data.out,0.9103833105534709
YAHOO/YahooA4Benchmark-TS95_data.out,0.9040964883675937
YAHOO/YahooA4Benchmark-TS94_data.out,0.7478320044952063
YAHOO/Yahoo_A2synthetic_32_data.out,0.9309061565688252
YAHOO/Yahoo_A2synthetic_33_data.out,0.9614485872746349
YAHOO/YahooA3Benchmark-TS44_data.out,0.920952594581341
YAHOO/YahooA3Benchmark-TS45_data.out,0.9662527056032503
YAHOO/Yahoo_A1real_39_data.out,0.8783580584584044
YAHOO/Yahoo_A1real_38_data.out,0.9550846683216828
YAHOO/YahooA3Benchmark-TS6_data.out,0.9455840121031294
YAHOO/YahooA3Benchmark-TS7_data.out,0.9609608907080388
YAHOO/YahooA4Benchmark-TS39_data.out,0.9017718568980038
YAHOO/YahooA4Benchmark-TS38_data.out,0.7606668818409322
YAHOO/Yahoo_A2synthetic_45_data.out,0.9536563218266679
YAHOO/Yahoo_A2synthetic_44_data.out,0.6770822857520841
YAHOO/YahooA3Benchmark-TS33_data.out,0.9493675694939934
YAHOO/YahooA3Benchmark-TS32_data.out,0.931669096465523
YAHOO/YahooA4Benchmark-TS70_data.out,0.9717577777324771
YAHOO/YahooA4Benchmark-TS71_data.out,0.7624005796167058
YAHOO/YahooA3Benchmark-TS95_data.out,0.63233228507031
YAHOO/Yahoo_A1real_6_data.out,0.9992326704112443
YAHOO/YahooA3Benchmark-TS94_data.out,0.983190648689408
YAHOO/Yahoo_A1real_7_data.out,0.7168606518271401
YAHOO/YahooA4Benchmark-TS44_data.out,0.8565345322752204
YAHOO/YahooA4Benchmark-TS45_data.out,0.9576135678766039
YAHOO/Yahoo_A2synthetic_71_data.out,0.8819144625559069
YAHOO/Yahoo_A2synthetic_70_data.out,0.8189768778682943
YAHOO/Yahoo_A1real_44_data.out,0.9764065343261087
YAHOO/Yahoo_A1real_45_data.out,0.9981201350140109
YAHOO/Yahoo_A2synthetic_38_data.out,0.9001478189318024
YAHOO/Yahoo_A2synthetic_39_data.out,0.9547067709135875
YAHOO/YahooA3Benchmark-TS39_data.out,0.7273214346845649
YAHOO/YahooA3Benchmark-TS38_data.out,0.9573269745632639
YAHOO/Yahoo_A2synthetic_94_data.out,0.8922001959757728
YAHOO/Yahoo_A2synthetic_95_data.out,0.8981542864898422
YAHOO/YahooA4Benchmark-TS33_data.out,0.6580396535329803
YAHOO/YahooA4Benchmark-TS32_data.out,0.8795831628586989
YAHOO/YahooA3Benchmark-TS70_data.out,0.915873327260779
YAHOO/YahooA3Benchmark-TS71_data.out,0.7855378539037564
YAHOO/Yahoo_A1real_33_data.out,0.9976090962604853
YAHOO/Yahoo_A1real_32_data.out,0.5341428488871334
YAHOO/YahooA4Benchmark-TS92_data.out,0.6052031863615716
YAHOO/YahooA4Benchmark-TS93_data.out,0.9007571232976012
YAHOO/Yahoo_A2synthetic_35_data.out,0.8505733819335268
YAHOO/Yahoo_A2synthetic_34_data.out,0.8869332422717391
YAHOO/YahooA3Benchmark-TS43_data.out,0.6283072440265705
YAHOO/YahooA3Benchmark-TS42_data.out,0.757162404649101
YAHOO/YahooA4Benchmark-TS49_data.out,0.5503190092629693
YAHOO/YahooA4Benchmark-TS48_data.out,0.718773413610776
YAHOO/YahooA3Benchmark-TS98_data.out,0.9048238770707848
YAHOO/YahooA3Benchmark-TS99_data.out,0.7282111742571545
YAHOO/Yahoo_A1real_49_data.out,0.9970833399887119
YAHOO/Yahoo_A1real_48_data.out,0.7629444861533848
YAHOO/Yahoo_A2synthetic_99_data.out,0.22473209671712777
YAHOO/YahooA3Benchmark-TS1_data.out,0.9289308323023481
YAHOO/Yahoo_A2synthetic_98_data.out,0.9329314923105844
YAHOO/YahooA4Benchmark-TS77_data.out,0.8480616028687671
YAHOO/YahooA4Benchmark-TS76_data.out,0.6247572530335043
YAHOO/Yahoo_A2synthetic_42_data.out,0.8822324149958728
YAHOO/Yahoo_A2synthetic_43_data.out,0.6798033347670308
YAHOO/YahooA3Benchmark-TS34_data.out,0.9928413398247635
YAHOO/YahooA3Benchmark-TS35_data.out,0.9808673036587554
YAHOO/Yahoo_A2synthetic_76_data.out,0.9452682532052722
YAHOO/Yahoo_A2synthetic_77_data.out,0.8554439692176969
YAHOO/Yahoo_A1real_43_data.out,0.8972761247740002
YAHOO/Yahoo_A1real_42_data.out,0.43789450882535574
YAHOO/YahooA3Benchmark-TS92_data.out,0.9446274253649513
YAHOO/Yahoo_A1real_1_data.out,0.9938175130699064
YAHOO/YahooA3Benchmark-TS93_data.out,0.9182331054872919
YAHOO/YahooA4Benchmark-TS43_data.out,0.8217543957374052
YAHOO/YahooA4Benchmark-TS42_data.out,0.749297102133194
YAHOO/YahooA3Benchmark-TS49_data.out,0.9040691085323576
YAHOO/YahooA3Benchmark-TS48_data.out,0.913170004997863
YAHOO/YahooA4Benchmark-TS98_data.out,0.7442421987935277
YAHOO/YahooA4Benchmark-TS99_data.out,0.7134321731063853
YAHOO/Yahoo_A2synthetic_48_data.out,0.9600847873601089
YAHOO/Yahoo_A2synthetic_49_data.out,0.8139213814692536
YAHOO/YahooA3Benchmark-TS77_data.out,0.9081555026219981
YAHOO/YahooA3Benchmark-TS76_data.out,0.965804276692889
YAHOO/Yahoo_A1real_34_data.out,0.9712145769195892
YAHOO/Yahoo_A2synthetic_93_data.out,0.7590294110231484
YAHOO/Yahoo_A2synthetic_92_data.out,0.5217759068616985
YAHOO/YahooA4Benchmark-TS34_data.out,0.9626773977181369
YAHOO/YahooA4Benchmark-TS35_data.out,0.6247466259481004
YAHOO/Yahoo_A2synthetic_22_data.out,0.7687681920848561
YAHOO/Yahoo_A2synthetic_23_data.out,0.9236997656778445
YAHOO/YahooA4Benchmark-TS85_data.out,0.9183207157674541
YAHOO/YahooA4Benchmark-TS84_data.out,0.8671165634696165
YAHOO/YahooA3Benchmark-TS54_data.out,0.9092237930151762
YAHOO/YahooA3Benchmark-TS55_data.out,0.9136230919243087
YAHOO/Yahoo_A1real_17_data.out,0.4229879042136385
YAHOO/Yahoo_A1real_16_data.out,0.9954880530407846
YAHOO/YahooA4Benchmark-TS17_data.out,0.9386323119768719
YAHOO/YahooA4Benchmark-TS16_data.out,0.9960950166498393
YAHOO/Yahoo_A2synthetic_55_data.out,0.9000155939504448
YAHOO/Yahoo_A2synthetic_54_data.out,0.9502574270804722
YAHOO/YahooA3Benchmark-TS23_data.out,0.9057660233244885
YAHOO/YahooA3Benchmark-TS22_data.out,0.9664185657203788
YAHOO/Yahoo_A1real_60_data.out,0.9347931891866927
YAHOO/Yahoo_A1real_61_data.out,0.5818552155470716
YAHOO/YahooA4Benchmark-TS60_data.out,0.7315648157199216
YAHOO/YahooA4Benchmark-TS61_data.out,0.9821190660833292
YAHOO/Yahoo_A1real_29_data.out,0.96583319562064
YAHOO/Yahoo_A1real_28_data.out,0.7776140846894932
YAHOO/Yahoo_A2synthetic_1_data.out,0.8183766716275958
YAHOO/YahooA4Benchmark-TS29_data.out,0.8817944556939427
YAHOO/YahooA4Benchmark-TS28_data.out,0.8834864441314166
YAHOO/Yahoo_A2synthetic_28_data.out,0.3139029923927382
YAHOO/Yahoo_A2synthetic_29_data.out,0.8947229371780594
YAHOO/YahooA3Benchmark-TS85_data.out,0.9515553440390828
YAHOO/YahooA3Benchmark-TS84_data.out,0.8492777353606691
YAHOO/YahooA4Benchmark-TS5_data.out,0.7100311249143868
YAHOO/YahooA4Benchmark-TS54_data.out,0.9412073914037045
YAHOO/YahooA4Benchmark-TS55_data.out,0.9468557123077168
YAHOO/YahooA4Benchmark-TS4_data.out,0.9237322662650183
YAHOO/Yahoo_A2synthetic_61_data.out,0.9089738938567259
YAHOO/Yahoo_A2synthetic_60_data.out,0.4282399725332838
YAHOO/Yahoo_A1real_54_data.out,0.9744516556053202
YAHOO/Yahoo_A1real_55_data.out,0.9600176043492894
YAHOO/YahooA3Benchmark-TS17_data.out,0.9894473703959666
YAHOO/YahooA3Benchmark-TS16_data.out,0.9183271646462147
YAHOO/YahooA4Benchmark-TS23_data.out,0.9864146732429186
YAHOO/YahooA4Benchmark-TS22_data.out,0.7363144211312679
YAHOO/Yahoo_A2synthetic_84_data.out,0.758007263811226
YAHOO/Yahoo_A2synthetic_85_data.out,0.7214772859959818
YAHOO/Yahoo_A2synthetic_16_data.out,0.4558140408138069
YAHOO/Yahoo_A2synthetic_17_data.out,0.8801963074472177
YAHOO/Yahoo_A1real_23_data.out,0.9730253130115603
YAHOO/Yahoo_A1real_22_data.out,0.5491360120242543
YAHOO/YahooA3Benchmark-TS60_data.out,0.7486777166383227
YAHOO/YahooA3Benchmark-TS61_data.out,0.9114067772200485
YAHOO/YahooA3Benchmark-TS29_data.out,0.9740259033391162
YAHOO/YahooA3Benchmark-TS28_data.out,0.9819316447891322
YAHOO/YahooA4Benchmark-TS47_data.out,0.9974325451061771
YAHOO/YahooA4Benchmark-TS46_data.out,0.9365304456151119
YAHOO/Yahoo_A1real_5_data.out,0.9904163899485209
YAHOO/YahooA3Benchmark-TS96_data.out,0.9471316614642329
YAHOO/Yahoo_A1real_4_data.out,0.9606305059892682
YAHOO/YahooA3Benchmark-TS97_data.out,0.8884988148249761
YAHOO/Yahoo_A1real_47_data.out,0.973471927200098
YAHOO/Yahoo_A1real_46_data.out,0.7416225888770561
YAHOO/Yahoo_A2synthetic_72_data.out,0.3876735830428986
YAHOO/Yahoo_A2synthetic_73_data.out,0.9128022473474009
YAHOO/YahooA4Benchmark-TS79_data.out,0.7316456684357161
YAHOO/YahooA4Benchmark-TS78_data.out,0.8143605196518601
YAHOO/Yahoo_A2synthetic_97_data.out,0.9229627593239026
YAHOO/Yahoo_A2synthetic_96_data.out,0.95875268793365
YAHOO/YahooA4Benchmark-TS30_data.out,0.9371302961381073
YAHOO/YahooA4Benchmark-TS31_data.out,0.7509577460516652
YAHOO/YahooA3Benchmark-TS73_data.out,0.9164645835275418
YAHOO/YahooA3Benchmark-TS72_data.out,0.6508119694244375
YAHOO/Yahoo_A1real_30_data.out,0.9819159464243576
YAHOO/Yahoo_A1real_31_data.out,0.827624969593913
YAHOO/YahooA3Benchmark-TS47_data.out,0.8943981187093114
YAHOO/YahooA3Benchmark-TS46_data.out,0.8852300889283611
YAHOO/YahooA4Benchmark-TS96_data.out,0.9631085311650196
YAHOO/YahooA4Benchmark-TS97_data.out,0.8374321511332447
YAHOO/Yahoo_A2synthetic_31_data.out,0.8601448086411423
YAHOO/Yahoo_A2synthetic_30_data.out,0.48291641054206386
YAHOO/Yahoo_A2synthetic_78_data.out,0.5730645000694015
YAHOO/Yahoo_A2synthetic_79_data.out,0.8832995464689233
YAHOO/YahooA3Benchmark-TS79_data.out,0.9693735553465249
YAHOO/YahooA3Benchmark-TS78_data.out,0.886328071985277
YAHOO/YahooA3Benchmark-TS5_data.out,0.9894823598277295
YAHOO/YahooA3Benchmark-TS4_data.out,0.9237322662650183
YAHOO/YahooA3Benchmark-TS30_data.out,0.6629109908653296
YAHOO/YahooA3Benchmark-TS31_data.out,0.9712255121829919
YAHOO/Yahoo_A2synthetic_46_data.out,0.9248331297008221
YAHOO/Yahoo_A2synthetic_47_data.out,0.9450617767523825
YAHOO/YahooA4Benchmark-TS73_data.out,0.96899127235698
YAHOO/YahooA4Benchmark-TS72_data.out,0.9538021256240948
YAHOO/YahooA4Benchmark-TS100_data.out,0.8589474074681861
YAHOO/Yahoo_A1real_19_data.out,0.2774040231213638
YAHOO/Yahoo_A1real_18_data.out,0.9970833399887119
YAHOO/YahooA4Benchmark-TS19_data.out,0.8015307602311252
YAHOO/YahooA4Benchmark-TS18_data.out,0.8582819090099068
YAHOO/Yahoo_A1real_50_data.out,0.9989060656095806
YAHOO/Yahoo_A1real_51_data.out,0.9083920657546408
YAHOO/YahooA3Benchmark-TS13_data.out,0.947260976888331
YAHOO/YahooA3Benchmark-TS12_data.out,0.932269839979184
YAHOO/Yahoo_A2synthetic_65_data.out,0.9527422681161665
YAHOO/Yahoo_A2synthetic_64_data.out,0.7408257945948477
YAHOO/YahooA4Benchmark-TS50_data.out,0.7553474036563973
YAHOO/YahooA4Benchmark-TS1_data.out,0.8007682256932497
YAHOO/YahooA4Benchmark-TS51_data.out,0.7830939015004881
YAHOO/YahooA3Benchmark-TS81_data.out,0.9329404727567571
YAHOO/YahooA3Benchmark-TS80_data.out,0.6534968151383782
YAHOO/Yahoo_A1real_27_data.out,0.963366803696632
YAHOO/Yahoo_A1real_26_data.out,0.17978481557022566
YAHOO/YahooA3Benchmark-TS64_data.out,0.9335123108431621
YAHOO/YahooA3Benchmark-TS65_data.out,0.9563648176684427
YAHOO/Yahoo_A2synthetic_12_data.out,0.9875064322370832
YAHOO/Yahoo_A2synthetic_13_data.out,0.9315091818669825
YAHOO/YahooA4Benchmark-TS27_data.out,0.6029442019965217
YAHOO/YahooA4Benchmark-TS26_data.out,0.8965956905168412
YAHOO/Yahoo_A2synthetic_80_data.out,0.9011054295560139
YAHOO/Yahoo_A2synthetic_81_data.out,0.991570334010513
YAHOO/YahooA3Benchmark-TS19_data.out,0.9352969292654472
YAHOO/YahooA3Benchmark-TS18_data.out,0.8646996830672127
YAHOO/YahooA4Benchmark-TS13_data.out,0.9247776635092667
YAHOO/YahooA4Benchmark-TS12_data.out,0.6454892667678531
YAHOO/YahooA3Benchmark-TS50_data.out,0.8685425700586524
YAHOO/YahooA3Benchmark-TS51_data.out,0.9186183658601359
YAHOO/Yahoo_A1real_13_data.out,0.9862061446774536
YAHOO/Yahoo_A1real_12_data.out,0.9906465877966373
YAHOO/Yahoo_A2synthetic_26_data.out,0.9236200297209983
YAHOO/Yahoo_A2synthetic_27_data.out,0.9926962996586733
YAHOO/YahooA4Benchmark-TS81_data.out,0.8093580971878924
YAHOO/YahooA4Benchmark-TS80_data.out,0.6964427106704157
YAHOO/YahooA4Benchmark-TS64_data.out,0.7963498277556429
YAHOO/YahooA4Benchmark-TS65_data.out,0.9358714086902092
YAHOO/YahooA3Benchmark-TS27_data.out,0.9394771297097687
YAHOO/YahooA3Benchmark-TS26_data.out,0.9053709145642709
YAHOO/Yahoo_A1real_65_data.out,0.8152194139589369
YAHOO/Yahoo_A2synthetic_51_data.out,0.99862989923249
YAHOO/Yahoo_A2synthetic_50_data.out,0.5404548747376853
YAHOO/Yahoo_A2synthetic_5_data.out,0.9654441060775973
YAHOO/Yahoo_A2synthetic_4_data.out,0.8917163026419072
YAHOO/Yahoo_A2synthetic_18_data.out,0.9312906423463058
YAHOO/Yahoo_A2synthetic_19_data.out,0.8932160900239444
YAHOO/YahooA4Benchmark-TS57_data.out,0.8712166272429284
YAHOO/YahooA4Benchmark-TS6_data.out,0.9569494585247174
YAHOO/YahooA4Benchmark-TS7_data.out,0.8110766542887635
YAHOO/YahooA4Benchmark-TS56_data.out,0.7184310634994392
YAHOO/YahooA3Benchmark-TS86_data.out,0.908987956559665
YAHOO/YahooA3Benchmark-TS87_data.out,0.9586008887416534
YAHOO/Yahoo_A1real_57_data.out,0.8602907638058599
YAHOO/Yahoo_A1real_56_data.out,0.9674365354425273
YAHOO/YahooA3Benchmark-TS14_data.out,0.8402995752625556
YAHOO/YahooA3Benchmark-TS15_data.out,0.9513353105916506
YAHOO/Yahoo_A2synthetic_62_data.out,0.9519715284259257
YAHOO/Yahoo_A2synthetic_63_data.out,0.7590294110231484
YAHOO/YahooA3Benchmark-TS100_data.out,0.9303423428682169
YAHOO/YahooA4Benchmark-TS20_data.out,0.8689984839195486
YAHOO/YahooA4Benchmark-TS21_data.out,0.6583770396407895
YAHOO/Yahoo_A2synthetic_87_data.out,0.9534565554873619
YAHOO/Yahoo_A2synthetic_86_data.out,0.9367450986367547
YAHOO/Yahoo_A1real_20_data.out,0.8527409622166634
YAHOO/Yahoo_A1real_21_data.out,0.9807505929691189
YAHOO/YahooA3Benchmark-TS63_data.out,0.9412013956270887
YAHOO/YahooA3Benchmark-TS62_data.out,0.5511571695899098
YAHOO/Yahoo_A2synthetic_8_data.out,0.8745855110769863
YAHOO/Yahoo_A2synthetic_9_data.out,0.9527642456777702
YAHOO/Yahoo_A2synthetic_15_data.out,0.9499510261426561
YAHOO/Yahoo_A2synthetic_14_data.out,0.294748875811532
YAHOO/YahooA4Benchmark-TS69_data.out,0.9718814539845456
YAHOO/YahooA4Benchmark-TS68_data.out,0.9757745586304398
YAHOO/Yahoo_A2synthetic_68_data.out,0.9376130762510609
YAHOO/Yahoo_A2synthetic_69_data.out,0.9931302726548498
YAHOO/Yahoo_A2synthetic_100_data.out,0.5252266424466584
YAHOO/YahooA3Benchmark-TS57_data.out,0.8768677319942341
YAHOO/YahooA3Benchmark-TS56_data.out,0.992298495146459
YAHOO/Yahoo_A1real_14_data.out,0.9973476012551263
YAHOO/Yahoo_A1real_15_data.out,0.9857415290613193
YAHOO/Yahoo_A2synthetic_21_data.out,0.755962969387381
YAHOO/Yahoo_A2synthetic_20_data.out,0.9325764263391997
YAHOO/YahooA4Benchmark-TS86_data.out,0.8612653845395735
YAHOO/YahooA4Benchmark-TS87_data.out,0.994674337061582
YAHOO/YahooA4Benchmark-TS14_data.out,0.9074352316649933
YAHOO/YahooA4Benchmark-TS15_data.out,0.9410100680383813
YAHOO/YahooA3Benchmark-TS20_data.out,0.8484080395187508
YAHOO/YahooA3Benchmark-TS21_data.out,0.7940369551598088
YAHOO/Yahoo_A1real_63_data.out,0.9992326704112443
YAHOO/Yahoo_A1real_62_data.out,0.949913226275461
YAHOO/Yahoo_A2synthetic_56_data.out,0.347457858194667
YAHOO/Yahoo_A2synthetic_57_data.out,0.8179747574590093
YAHOO/YahooA4Benchmark-TS63_data.out,0.8929215487271406
YAHOO/YahooA4Benchmark-TS62_data.out,0.708203694596007
YAHOO/Yahoo_A2synthetic_2_data.out,0.9090771331055286
YAHOO/Yahoo_A2synthetic_3_data.out,0.9866451426487604
YAHOO/YahooA3Benchmark-TS69_data.out,0.952175413436438
YAHOO/YahooA3Benchmark-TS68_data.out,0.9133994908799266
YAHOO/Yahoo_A1real_40_data.out,0.5940081914270586
YAHOO/Yahoo_A1real_41_data.out,0.9817925889516969
YAHOO/Yahoo_A2synthetic_75_data.out,0.9374250911283596
YAHOO/Yahoo_A2synthetic_74_data.out,0.9570499752413735
YAHOO/YahooA4Benchmark-TS40_data.out,0.9696008677948171
YAHOO/YahooA4Benchmark-TS41_data.out,0.8856938738648897
YAHOO/Yahoo_A1real_2_data.out,0.9940344379375271
YAHOO/YahooA3Benchmark-TS91_data.out,0.9666868240465116
YAHOO/Yahoo_A1real_3_data.out,0.993270832961501
YAHOO/YahooA3Benchmark-TS90_data.out,0.9484959918649781
YAHOO/YahooA3Benchmark-TS74_data.out,0.4598276156653331
YAHOO/YahooA3Benchmark-TS75_data.out,0.9354613260447359
YAHOO/Yahoo_A1real_37_data.out,0.5947689979736664
YAHOO/Yahoo_A1real_36_data.out,0.9863970200740378
YAHOO/YahooA3Benchmark-TS8_data.out,0.9736058103143569
YAHOO/Yahoo_A2synthetic_90_data.out,0.9743513132004181
YAHOO/YahooA3Benchmark-TS9_data.out,0.9498859864952319
YAHOO/Yahoo_A2synthetic_91_data.out,0.8195716421505346
YAHOO/YahooA4Benchmark-TS37_data.out,0.9374286787620707
YAHOO/YahooA4Benchmark-TS36_data.out,0.8814133119569244
YAHOO/YahooA3Benchmark-TS40_data.out,0.84823651400667
YAHOO/YahooA3Benchmark-TS41_data.out,0.9384438769103206
YAHOO/YahooA4Benchmark-TS91_data.out,0.777936660066094
YAHOO/YahooA4Benchmark-TS90_data.out,0.9220152950222748
YAHOO/Yahoo_A2synthetic_36_data.out,0.6863495107404821
YAHOO/Yahoo_A2synthetic_37_data.out,0.9381676074220656
YAHOO/Yahoo_A1real_8_data.out,0.8653200103534616
YAHOO/Yahoo_A1real_9_data.out,0.973263897167324
YAHOO/YahooA3Benchmark-TS2_data.out,0.894682792819255
YAHOO/YahooA3Benchmark-TS3_data.out,0.9611722365009038
YAHOO/YahooA4Benchmark-TS74_data.out,0.9734586405545765
YAHOO/YahooA4Benchmark-TS75_data.out,0.8407935546267453
YAHOO/YahooA3Benchmark-TS37_data.out,0.9349003577603789
YAHOO/YahooA3Benchmark-TS36_data.out,0.9769182785523619
YAHOO/Yahoo_A2synthetic_41_data.out,0.9430619447140629
YAHOO/Yahoo_A2synthetic_40_data.out,0.8775675007391481
