,LOF
YAHOO/YahooA3Benchmark-TS25_data.out,0.15104898191602986
YAHOO/Yahoo_A1real_67_data.out,0.48509648857639326
YAHOO/Yahoo_A1real_66_data.out,0.20346688162606083
YAHOO/Yahoo_A2synthetic_89_data.out,0.17712686194503555
YAHOO/Yahoo_A2synthetic_88_data.out,0.09112276533743548
YAHOO/Yahoo_A2synthetic_6_data.out,0.017849114473988462
YAHOO/Yahoo_A2synthetic_7_data.out,0.0036862331528945596
YAHOO/YahooA3Benchmark-TS59_data.out,0.16375087549514375
YAHOO/YahooA3Benchmark-TS58_data.out,0.20668927293264697
YAHOO/YahooA4Benchmark-TS88_data.out,0.10945948722044531
YAHOO/YahooA4Benchmark-TS89_data.out,0.14029838783849474
YAHOO/Yahoo_A2synthetic_66_data.out,0.08990601781844576
YAHOO/Yahoo_A2synthetic_67_data.out,0.24239463553398852
YAHOO/Yahoo_A1real_53_data.out,0.5390724799396778
YAHOO/Yahoo_A1real_52_data.out,0.20340627456052773
YAHOO/YahooA3Benchmark-TS10_data.out,0.06134676423875027
YAHOO/YahooA3Benchmark-TS11_data.out,0.15109823386936608
YAHOO/YahooA3Benchmark-TS82_data.out,0.06787945469652766
YAHOO/YahooA3Benchmark-TS83_data.out,0.21763690725198187
YAHOO/YahooA4Benchmark-TS2_data.out,0.028854171407888877
YAHOO/YahooA4Benchmark-TS53_data.out,0.20635565272052966
YAHOO/YahooA4Benchmark-TS52_data.out,0.1676112421269772
YAHOO/YahooA4Benchmark-TS3_data.out,0.0179316966614394
YAHOO/Yahoo_A2synthetic_11_data.out,0.06264134167126532
YAHOO/Yahoo_A2synthetic_10_data.out,0.032533666751401784
YAHOO/Yahoo_A1real_24_data.out,0.6071711637936338
YAHOO/Yahoo_A1real_25_data.out,0.01564524868868241
YAHOO/YahooA3Benchmark-TS67_data.out,0.20164831196239444
YAHOO/YahooA3Benchmark-TS66_data.out,0.5447670212215279
YAHOO/YahooA4Benchmark-TS24_data.out,0.08452016815116994
YAHOO/YahooA4Benchmark-TS25_data.out,0.057443849079396196
YAHOO/Yahoo_A2synthetic_83_data.out,0.28879653059740074
YAHOO/Yahoo_A2synthetic_82_data.out,0.032781816306944246
YAHOO/Yahoo_A2synthetic_58_data.out,0.0038607130091172174
YAHOO/Yahoo_A2synthetic_59_data.out,0.1085637049457777
YAHOO/YahooA4Benchmark-TS95_data.out,0.1256955683923473
YAHOO/YahooA4Benchmark-TS94_data.out,0.07218965277972808
YAHOO/Yahoo_A2synthetic_32_data.out,0.20087662531859832
YAHOO/Yahoo_A2synthetic_33_data.out,0.02374684297161491
YAHOO/YahooA3Benchmark-TS44_data.out,0.21488473208262818
YAHOO/YahooA3Benchmark-TS45_data.out,0.1703978812043565
YAHOO/Yahoo_A1real_39_data.out,0.23360101733409835
YAHOO/Yahoo_A1real_38_data.out,0.1250142757715441
YAHOO/YahooA3Benchmark-TS6_data.out,0.10069675150879052
YAHOO/YahooA3Benchmark-TS7_data.out,0.13139589211006694
YAHOO/YahooA4Benchmark-TS39_data.out,0.19457049625403042
YAHOO/YahooA4Benchmark-TS38_data.out,0.09677175574880398
YAHOO/Yahoo_A2synthetic_45_data.out,0.018842777013830768
YAHOO/Yahoo_A2synthetic_44_data.out,0.06612169242031388
YAHOO/YahooA3Benchmark-TS33_data.out,0.17551131554606605
YAHOO/YahooA3Benchmark-TS32_data.out,0.23804334096562474
YAHOO/YahooA4Benchmark-TS70_data.out,0.15598306726555008
YAHOO/YahooA4Benchmark-TS71_data.out,0.08497686548154683
YAHOO/YahooA3Benchmark-TS95_data.out,0.0874673317686253
YAHOO/Yahoo_A1real_6_data.out,0.9085954501869932
YAHOO/YahooA3Benchmark-TS94_data.out,0.15521465751279587
YAHOO/Yahoo_A1real_7_data.out,0.2715947840928502
YAHOO/YahooA4Benchmark-TS44_data.out,0.16539294401270618
YAHOO/YahooA4Benchmark-TS45_data.out,0.19501430213064
YAHOO/Yahoo_A2synthetic_71_data.out,0.06963879529807447
YAHOO/Yahoo_A2synthetic_70_data.out,0.6112131816431435
YAHOO/Yahoo_A1real_44_data.out,0.248701208025949
YAHOO/Yahoo_A1real_45_data.out,0.38023541603291966
YAHOO/Yahoo_A2synthetic_38_data.out,0.07484475923010052
YAHOO/Yahoo_A2synthetic_39_data.out,0.025363398243245537
YAHOO/YahooA3Benchmark-TS39_data.out,0.05478632899302536
YAHOO/YahooA3Benchmark-TS38_data.out,0.07024846123827316
YAHOO/Yahoo_A2synthetic_94_data.out,0.10191462662903937
YAHOO/Yahoo_A2synthetic_95_data.out,0.06101284390174131
YAHOO/YahooA4Benchmark-TS33_data.out,0.011324214487270017
YAHOO/YahooA4Benchmark-TS32_data.out,0.09815409757406414
YAHOO/YahooA3Benchmark-TS70_data.out,0.16252197442315483
YAHOO/YahooA3Benchmark-TS71_data.out,0.10795626415295595
YAHOO/Yahoo_A1real_33_data.out,0.7141087089639591
YAHOO/Yahoo_A1real_32_data.out,0.20074923868915
YAHOO/YahooA4Benchmark-TS92_data.out,0.06647324408141747
YAHOO/YahooA4Benchmark-TS93_data.out,0.07091759934403775
YAHOO/Yahoo_A2synthetic_35_data.out,0.6209846241197945
YAHOO/Yahoo_A2synthetic_34_data.out,0.02807796997884857
YAHOO/YahooA3Benchmark-TS43_data.out,0.05495159976115516
YAHOO/YahooA3Benchmark-TS42_data.out,0.09288396077710041
YAHOO/YahooA4Benchmark-TS49_data.out,0.02419109841716098
YAHOO/YahooA4Benchmark-TS48_data.out,0.05958813416195636
YAHOO/YahooA3Benchmark-TS98_data.out,0.15197266107528454
YAHOO/YahooA3Benchmark-TS99_data.out,0.1092403043313634
YAHOO/Yahoo_A1real_49_data.out,0.4473802610804174
YAHOO/Yahoo_A1real_48_data.out,0.12614305515906082
YAHOO/Yahoo_A2synthetic_99_data.out,0.0014558499376342
YAHOO/YahooA3Benchmark-TS1_data.out,0.1864485976621432
YAHOO/Yahoo_A2synthetic_98_data.out,0.6959258174040793
YAHOO/YahooA4Benchmark-TS77_data.out,0.18596848923992695
YAHOO/YahooA4Benchmark-TS76_data.out,0.03767573942240268
YAHOO/Yahoo_A2synthetic_42_data.out,0.534432686769648
YAHOO/Yahoo_A2synthetic_43_data.out,0.2544019271387499
YAHOO/YahooA3Benchmark-TS34_data.out,0.2359573938516525
YAHOO/YahooA3Benchmark-TS35_data.out,0.14341513697644964
YAHOO/Yahoo_A2synthetic_76_data.out,0.05411713040995763
YAHOO/Yahoo_A2synthetic_77_data.out,0.8570925138164411
YAHOO/Yahoo_A1real_43_data.out,0.2599495923416474
YAHOO/Yahoo_A1real_42_data.out,0.12527719814570054
YAHOO/YahooA3Benchmark-TS92_data.out,0.16786489856134135
YAHOO/Yahoo_A1real_1_data.out,0.19815581237095314
YAHOO/YahooA3Benchmark-TS93_data.out,0.20137614588137495
YAHOO/YahooA4Benchmark-TS43_data.out,0.1543844911733469
YAHOO/YahooA4Benchmark-TS42_data.out,0.04397127831979091
YAHOO/YahooA3Benchmark-TS49_data.out,0.21090873041490565
YAHOO/YahooA3Benchmark-TS48_data.out,0.1771027727054609
YAHOO/YahooA4Benchmark-TS98_data.out,0.10363455712761449
YAHOO/YahooA4Benchmark-TS99_data.out,0.11547339562091562
YAHOO/Yahoo_A2synthetic_48_data.out,0.022908674587066868
YAHOO/Yahoo_A2synthetic_49_data.out,0.4683762470555951
YAHOO/YahooA3Benchmark-TS77_data.out,0.207993212372182
YAHOO/YahooA3Benchmark-TS76_data.out,0.18737863522531073
YAHOO/Yahoo_A1real_34_data.out,0.30680390011659137
YAHOO/Yahoo_A2synthetic_93_data.out,0.7595809739730611
YAHOO/Yahoo_A2synthetic_92_data.out,0.013900047850394386
YAHOO/YahooA4Benchmark-TS34_data.out,0.24917391464534244
YAHOO/YahooA4Benchmark-TS35_data.out,0.040304348192696134
YAHOO/Yahoo_A2synthetic_22_data.out,0.015830208506443556
YAHOO/Yahoo_A2synthetic_23_data.out,0.08792972978417764
YAHOO/YahooA4Benchmark-TS85_data.out,0.2594076624728668
YAHOO/YahooA4Benchmark-TS84_data.out,0.026345841189078664
YAHOO/YahooA3Benchmark-TS54_data.out,0.20603033606025137
YAHOO/YahooA3Benchmark-TS55_data.out,0.17404188903058707
YAHOO/Yahoo_A1real_17_data.out,0.17383028103584258
YAHOO/Yahoo_A1real_16_data.out,0.21297625146284674
YAHOO/YahooA4Benchmark-TS17_data.out,0.23476524464424095
YAHOO/YahooA4Benchmark-TS16_data.out,0.18663279098877036
YAHOO/Yahoo_A2synthetic_55_data.out,0.033119489135092814
YAHOO/Yahoo_A2synthetic_54_data.out,0.01662440582242558
YAHOO/YahooA3Benchmark-TS23_data.out,0.17253763294389782
YAHOO/YahooA3Benchmark-TS22_data.out,0.15222501528155052
YAHOO/Yahoo_A1real_60_data.out,0.3240495053175147
YAHOO/Yahoo_A1real_61_data.out,0.02200301882674441
YAHOO/YahooA4Benchmark-TS60_data.out,0.05800260661292174
YAHOO/YahooA4Benchmark-TS61_data.out,0.17114407753263564
YAHOO/Yahoo_A1real_29_data.out,0.20800873481650026
YAHOO/Yahoo_A1real_28_data.out,0.4152693441861954
YAHOO/Yahoo_A2synthetic_1_data.out,0.01928770378334511
YAHOO/YahooA4Benchmark-TS29_data.out,0.14871758368030405
YAHOO/YahooA4Benchmark-TS28_data.out,0.15365500441047827
YAHOO/Yahoo_A2synthetic_28_data.out,0.0036756859907975795
YAHOO/Yahoo_A2synthetic_29_data.out,0.08900763441433329
YAHOO/YahooA3Benchmark-TS85_data.out,0.16340357833495303
YAHOO/YahooA3Benchmark-TS84_data.out,0.03898197082221345
YAHOO/YahooA4Benchmark-TS5_data.out,0.0427312720490977
YAHOO/YahooA4Benchmark-TS54_data.out,0.04460316893665436
YAHOO/YahooA4Benchmark-TS55_data.out,0.07043602751804248
YAHOO/YahooA4Benchmark-TS4_data.out,0.08303853028307707
YAHOO/Yahoo_A2synthetic_61_data.out,0.033878504846594555
YAHOO/Yahoo_A2synthetic_60_data.out,0.0015038550200345258
YAHOO/Yahoo_A1real_54_data.out,0.20995527902872665
YAHOO/Yahoo_A1real_55_data.out,0.12860290434728217
YAHOO/YahooA3Benchmark-TS17_data.out,0.07681657400327309
YAHOO/YahooA3Benchmark-TS16_data.out,0.14298058822264845
YAHOO/YahooA4Benchmark-TS23_data.out,0.28210646810771406
YAHOO/YahooA4Benchmark-TS22_data.out,0.04778781685715761
YAHOO/Yahoo_A2synthetic_84_data.out,0.5527059434316993
YAHOO/Yahoo_A2synthetic_85_data.out,0.07211738861151536
YAHOO/Yahoo_A2synthetic_16_data.out,0.004340041397918088
YAHOO/Yahoo_A2synthetic_17_data.out,0.0665122925621578
YAHOO/Yahoo_A1real_23_data.out,0.41481112749568916
YAHOO/Yahoo_A1real_22_data.out,0.17389641304634454
YAHOO/YahooA3Benchmark-TS60_data.out,0.08207895924530371
YAHOO/YahooA3Benchmark-TS61_data.out,0.16664717472207427
YAHOO/YahooA3Benchmark-TS29_data.out,0.16413930676289396
YAHOO/YahooA3Benchmark-TS28_data.out,0.16542798159027175
YAHOO/YahooA4Benchmark-TS47_data.out,0.15411259983233244
YAHOO/YahooA4Benchmark-TS46_data.out,0.17695619480461938
YAHOO/Yahoo_A1real_5_data.out,0.14717601089626364
YAHOO/YahooA3Benchmark-TS96_data.out,0.11589662039790355
YAHOO/Yahoo_A1real_4_data.out,0.10882641980906005
YAHOO/YahooA3Benchmark-TS97_data.out,0.09753207901400618
YAHOO/Yahoo_A1real_47_data.out,0.28915948971797806
YAHOO/Yahoo_A1real_46_data.out,0.4064449358426339
YAHOO/Yahoo_A2synthetic_72_data.out,0.0014812487527326472
YAHOO/Yahoo_A2synthetic_73_data.out,0.034279133893431235
YAHOO/YahooA4Benchmark-TS79_data.out,0.05852897713371968
YAHOO/YahooA4Benchmark-TS78_data.out,0.10976697682023301
YAHOO/Yahoo_A2synthetic_97_data.out,0.044694063819657646
YAHOO/Yahoo_A2synthetic_96_data.out,0.022304901760196828
YAHOO/YahooA4Benchmark-TS30_data.out,0.11758987628290693
YAHOO/YahooA4Benchmark-TS31_data.out,0.07954506684380037
YAHOO/YahooA3Benchmark-TS73_data.out,0.2232143482527071
YAHOO/YahooA3Benchmark-TS72_data.out,0.06089793329554805
YAHOO/Yahoo_A1real_30_data.out,0.5319409879572091
YAHOO/Yahoo_A1real_31_data.out,0.11154358065564161
YAHOO/YahooA3Benchmark-TS47_data.out,0.16379101233644655
YAHOO/YahooA3Benchmark-TS46_data.out,0.028287535257323762
YAHOO/YahooA4Benchmark-TS96_data.out,0.05599134322148314
YAHOO/YahooA4Benchmark-TS97_data.out,0.17718858195555218
YAHOO/Yahoo_A2synthetic_31_data.out,0.027040543001539272
YAHOO/Yahoo_A2synthetic_30_data.out,0.0018312429270508919
YAHOO/Yahoo_A2synthetic_78_data.out,0.002153400830419096
YAHOO/Yahoo_A2synthetic_79_data.out,0.04712072816341308
YAHOO/YahooA3Benchmark-TS79_data.out,0.17368168387662097
YAHOO/YahooA3Benchmark-TS78_data.out,0.16082381003922822
YAHOO/YahooA3Benchmark-TS5_data.out,0.339554148165604
YAHOO/YahooA3Benchmark-TS4_data.out,0.08303853028307707
YAHOO/YahooA3Benchmark-TS30_data.out,0.02838661043853946
YAHOO/YahooA3Benchmark-TS31_data.out,0.30795022460789373
YAHOO/Yahoo_A2synthetic_46_data.out,0.04478306812567099
YAHOO/Yahoo_A2synthetic_47_data.out,0.2177747578133175
YAHOO/YahooA4Benchmark-TS73_data.out,0.17176002762029954
YAHOO/YahooA4Benchmark-TS72_data.out,0.1397731883130681
YAHOO/YahooA4Benchmark-TS100_data.out,0.06680213951952751
YAHOO/Yahoo_A1real_19_data.out,0.11134220215150709
YAHOO/Yahoo_A1real_18_data.out,0.4473802610804174
YAHOO/YahooA4Benchmark-TS19_data.out,0.09896760485308591
YAHOO/YahooA4Benchmark-TS18_data.out,0.005486465519563528
YAHOO/Yahoo_A1real_50_data.out,0.8696072182975484
YAHOO/Yahoo_A1real_51_data.out,0.22462343278641922
YAHOO/YahooA3Benchmark-TS13_data.out,0.18584865456553726
YAHOO/YahooA3Benchmark-TS12_data.out,0.19673813849474417
YAHOO/Yahoo_A2synthetic_65_data.out,0.19361241237279872
YAHOO/Yahoo_A2synthetic_64_data.out,0.016813154443422077
YAHOO/YahooA4Benchmark-TS50_data.out,0.08173370663026175
YAHOO/YahooA4Benchmark-TS1_data.out,0.11422917854400337
YAHOO/YahooA4Benchmark-TS51_data.out,0.003531262292789203
YAHOO/YahooA3Benchmark-TS81_data.out,0.21046822851209546
YAHOO/YahooA3Benchmark-TS80_data.out,0.07528818940353675
YAHOO/Yahoo_A1real_27_data.out,0.09640436272859376
YAHOO/Yahoo_A1real_26_data.out,0.03151925631520162
YAHOO/YahooA3Benchmark-TS64_data.out,0.12178199580236981
YAHOO/YahooA3Benchmark-TS65_data.out,0.14709090240352413
YAHOO/Yahoo_A2synthetic_12_data.out,0.06170340213641921
YAHOO/Yahoo_A2synthetic_13_data.out,0.03931613930300767
YAHOO/YahooA4Benchmark-TS27_data.out,0.057490923943866346
YAHOO/YahooA4Benchmark-TS26_data.out,0.020196074127292504
YAHOO/Yahoo_A2synthetic_80_data.out,0.08435771846556085
YAHOO/Yahoo_A2synthetic_81_data.out,0.38276364440790295
YAHOO/YahooA3Benchmark-TS19_data.out,0.2028383449797727
YAHOO/YahooA3Benchmark-TS18_data.out,0.14085455704880784
YAHOO/YahooA4Benchmark-TS13_data.out,0.2272625419620763
YAHOO/YahooA4Benchmark-TS12_data.out,0.02479991217448588
YAHOO/YahooA3Benchmark-TS50_data.out,0.12623511161631334
YAHOO/YahooA3Benchmark-TS51_data.out,0.17297236795390522
YAHOO/Yahoo_A1real_13_data.out,0.4209290314802275
YAHOO/Yahoo_A1real_12_data.out,0.44263256303245785
YAHOO/Yahoo_A2synthetic_26_data.out,0.13759494979939937
YAHOO/Yahoo_A2synthetic_27_data.out,0.12231111271491829
YAHOO/YahooA4Benchmark-TS81_data.out,0.13198297530993644
YAHOO/YahooA4Benchmark-TS80_data.out,0.09508323633890266
YAHOO/YahooA4Benchmark-TS64_data.out,0.07996295187302192
YAHOO/YahooA4Benchmark-TS65_data.out,0.269862232327908
YAHOO/YahooA3Benchmark-TS27_data.out,0.1818125744846279
YAHOO/YahooA3Benchmark-TS26_data.out,0.13161390607398527
YAHOO/Yahoo_A1real_65_data.out,0.12387306787164457
YAHOO/Yahoo_A2synthetic_51_data.out,0.5226157134633082
YAHOO/Yahoo_A2synthetic_50_data.out,0.015455241737201182
YAHOO/Yahoo_A2synthetic_5_data.out,0.2749047092770281
YAHOO/Yahoo_A2synthetic_4_data.out,0.0339347338419999
YAHOO/Yahoo_A2synthetic_18_data.out,0.013634769483206936
YAHOO/Yahoo_A2synthetic_19_data.out,0.08338862777528996
YAHOO/YahooA4Benchmark-TS57_data.out,0.09210218171436008
YAHOO/YahooA4Benchmark-TS6_data.out,0.2675586627122384
YAHOO/YahooA4Benchmark-TS7_data.out,0.09093043810148528
YAHOO/YahooA4Benchmark-TS56_data.out,0.10359357627936046
YAHOO/YahooA3Benchmark-TS86_data.out,0.15427438680265998
YAHOO/YahooA3Benchmark-TS87_data.out,0.21557445589888655
YAHOO/Yahoo_A1real_57_data.out,0.10355767140192244
YAHOO/Yahoo_A1real_56_data.out,0.16141499852944524
YAHOO/YahooA3Benchmark-TS14_data.out,0.20719516604427743
YAHOO/YahooA3Benchmark-TS15_data.out,0.13155685096023814
YAHOO/Yahoo_A2synthetic_62_data.out,0.21061389553846646
YAHOO/Yahoo_A2synthetic_63_data.out,0.7595809739730611
YAHOO/YahooA3Benchmark-TS100_data.out,0.13753269383291866
YAHOO/YahooA4Benchmark-TS20_data.out,0.18359777494561078
YAHOO/YahooA4Benchmark-TS21_data.out,0.07209401184551384
YAHOO/Yahoo_A2synthetic_87_data.out,0.020302617562322732
YAHOO/Yahoo_A2synthetic_86_data.out,0.1140399969676697
YAHOO/Yahoo_A1real_20_data.out,0.23908922241395494
YAHOO/Yahoo_A1real_21_data.out,0.17044651032388405
YAHOO/YahooA3Benchmark-TS63_data.out,0.21956345694885213
YAHOO/YahooA3Benchmark-TS62_data.out,0.03497585507387606
YAHOO/Yahoo_A2synthetic_8_data.out,0.049953695631286134
YAHOO/Yahoo_A2synthetic_9_data.out,0.023218572684802475
YAHOO/Yahoo_A2synthetic_15_data.out,0.020855663889466743
YAHOO/Yahoo_A2synthetic_14_data.out,0.006653116707155002
YAHOO/YahooA4Benchmark-TS69_data.out,0.09770010450022014
YAHOO/YahooA4Benchmark-TS68_data.out,0.035098579114411506
YAHOO/Yahoo_A2synthetic_68_data.out,0.1525013289508068
YAHOO/Yahoo_A2synthetic_69_data.out,0.10236033026332449
YAHOO/Yahoo_A2synthetic_100_data.out,0.009206174989426013
YAHOO/YahooA3Benchmark-TS57_data.out,0.08871422084349606
YAHOO/YahooA3Benchmark-TS56_data.out,0.1433893251018225
YAHOO/Yahoo_A1real_14_data.out,0.2333722504071748
YAHOO/Yahoo_A1real_15_data.out,0.3902896494298131
YAHOO/Yahoo_A2synthetic_21_data.out,0.5309296244273455
YAHOO/Yahoo_A2synthetic_20_data.out,0.14979295135715665
YAHOO/YahooA4Benchmark-TS86_data.out,0.15952476615158848
YAHOO/YahooA4Benchmark-TS87_data.out,0.13041022864401605
YAHOO/YahooA4Benchmark-TS14_data.out,0.13435172207365892
YAHOO/YahooA4Benchmark-TS15_data.out,0.17472003652393844
YAHOO/YahooA3Benchmark-TS20_data.out,0.09108737191498952
YAHOO/YahooA3Benchmark-TS21_data.out,0.11791099645086942
YAHOO/Yahoo_A1real_63_data.out,0.9085954501869932
YAHOO/Yahoo_A1real_62_data.out,0.2110412352555042
YAHOO/Yahoo_A2synthetic_56_data.out,0.009605265416000174
YAHOO/Yahoo_A2synthetic_57_data.out,0.005435324509056128
YAHOO/YahooA4Benchmark-TS63_data.out,0.10286430310918786
YAHOO/YahooA4Benchmark-TS62_data.out,0.09601693247432085
YAHOO/Yahoo_A2synthetic_2_data.out,0.08188367327127678
YAHOO/Yahoo_A2synthetic_3_data.out,0.0517326126891877
YAHOO/YahooA3Benchmark-TS69_data.out,0.16226175579794055
YAHOO/YahooA3Benchmark-TS68_data.out,0.24587080515054485
YAHOO/Yahoo_A1real_40_data.out,0.22473030831093943
YAHOO/Yahoo_A1real_41_data.out,0.1909568132551054
YAHOO/Yahoo_A2synthetic_75_data.out,0.014959714004976532
YAHOO/Yahoo_A2synthetic_74_data.out,0.13137917198381352
YAHOO/YahooA4Benchmark-TS40_data.out,0.227096458172704
YAHOO/YahooA4Benchmark-TS41_data.out,0.15940533384430217
YAHOO/Yahoo_A1real_2_data.out,0.5371774385873205
YAHOO/YahooA3Benchmark-TS91_data.out,0.1593070434902824
YAHOO/Yahoo_A1real_3_data.out,0.7433690215553472
YAHOO/YahooA3Benchmark-TS90_data.out,0.24243831763790927
YAHOO/YahooA3Benchmark-TS74_data.out,0.01186944703266275
YAHOO/YahooA3Benchmark-TS75_data.out,0.23860421347503824
YAHOO/Yahoo_A1real_37_data.out,0.03647045230133773
YAHOO/Yahoo_A1real_36_data.out,0.38991558366976703
YAHOO/YahooA3Benchmark-TS8_data.out,0.16412950116269628
YAHOO/Yahoo_A2synthetic_90_data.out,0.03182275731284877
YAHOO/YahooA3Benchmark-TS9_data.out,0.22915912991977097
YAHOO/Yahoo_A2synthetic_91_data.out,0.6812312868331184
YAHOO/YahooA4Benchmark-TS37_data.out,0.07157954847492878
YAHOO/YahooA4Benchmark-TS36_data.out,0.22806140742263992
YAHOO/YahooA3Benchmark-TS40_data.out,0.1517496571097111
YAHOO/YahooA3Benchmark-TS41_data.out,0.25675106369599043
YAHOO/YahooA4Benchmark-TS91_data.out,0.0993114754017917
YAHOO/YahooA4Benchmark-TS90_data.out,0.20787559431927338
YAHOO/Yahoo_A2synthetic_36_data.out,0.0031095198907052563
YAHOO/Yahoo_A2synthetic_37_data.out,0.04020146167562238
YAHOO/Yahoo_A1real_8_data.out,0.15031025329306266
YAHOO/Yahoo_A1real_9_data.out,0.24047180329076703
YAHOO/YahooA3Benchmark-TS2_data.out,0.1770422697424926
YAHOO/YahooA3Benchmark-TS3_data.out,0.15024953119903156
YAHOO/YahooA4Benchmark-TS74_data.out,0.13045538899422837
YAHOO/YahooA4Benchmark-TS75_data.out,0.1574838574403869
YAHOO/YahooA3Benchmark-TS37_data.out,0.16539105807914883
YAHOO/YahooA3Benchmark-TS36_data.out,0.1910265868802421
YAHOO/Yahoo_A2synthetic_41_data.out,0.2191358514359803
YAHOO/Yahoo_A2synthetic_40_data.out,0.030827314106368943
