,LOF
OPPORTUNITY/S1-ADL4.test.csv@79.out,0.4966559404378825
OPPORTUNITY/S4-ADL5.test.csv@127.out,0.5033490067940106
OPPORTUNITY/S1-ADL1.test.csv@94.out,0.4987594053214451
OPPORTUNITY/S4-ADL3.test.csv@16.out,0.4999786434307193
OPPORTUNITY/S4-ADL3.test.csv@17.out,0.4979497693490518
OPPORTUNITY/S2-ADL3.test.csv@55.out,0.724723685130052
OPPORTUNITY/S3-ADL1.test.csv@53.out,0.8082071563820074
OPPORTUNITY/S3-ADL1.test.csv@50.out,0.4998557485305167
OPPORTUNITY/S4-ADL5.test.csv@124.out,0.4359858991479858
OPPORTUNITY/S3-ADL2.test.csv@55.out,0.5477633972557565
OPPORTUNITY/S2-ADL5.test.csv@90.out,0.4987729654440538
OPPORTUNITY/S3-ADL4.test.csv@109.out,0.3259088460031348
OPPORTUNITY/S3-ADL4.test.csv@84.out,0.4330712977555964
OPPORTUNITY/S2-ADL1.test.csv@110.out,0.5421027246436984
OPPORTUNITY/S3-ADL5.test.csv@50.out,0.4980772344559585
OPPORTUNITY/S2-ADL2.test.csv@125.out,0.5536484996663088
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.5159902427450134
OPPORTUNITY/S2-ADL2.test.csv@119.out,0.504039328063061
OPPORTUNITY/S3-ADL1.test.csv@67.out,0.6387952577923275
OPPORTUNITY/S1-ADL5.test.csv@52.out,0.2629420059770365
OPPORTUNITY/S3-ADL3.test.csv@50.out,0.4993783339349456
OPPORTUNITY/S2-ADL3.test.csv@80.out,0.7114374699225744
OPPORTUNITY/S2-ADL3.test.csv@77.out,0.4990474750529181
OPPORTUNITY/S1-ADL2.test.csv@67.out,0.6506046154005273
OPPORTUNITY/S4-ADL3.test.csv@53.out,0.606491058379989
OPPORTUNITY/S3-ADL1.test.csv@80.out,0.7510091081970793
OPPORTUNITY/S1-ADL3.test.csv@82.out,0.4991027078993751
OPPORTUNITY/S1-ADL1.test.csv@95.out,0.4997377604744518
OPPORTUNITY/S1-ADL2.test.csv@42.out,0.7333803340328787
OPPORTUNITY/S4-ADL5.test.csv@96.out,0.4996418460279019
OPPORTUNITY/S4-ADL5.test.csv@129.out,0.3909445614615788
OPPORTUNITY/S1-ADL3.test.csv@52.out,0.4983656465310046
OPPORTUNITY/S2-ADL2.test.csv@54.out,0.5414306372608476
OPPORTUNITY/S1-ADL5.test.csv@39.out,0.3600035906190748
OPPORTUNITY/S1-ADL1.test.csv@90.out,0.4993242289149335
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.497068947950918
OPPORTUNITY/S4-ADL4.test.csv@92.out,0.499926567777941
OPPORTUNITY/S3-ADL1.test.csv@55.out,0.5367356255762838
OPPORTUNITY/S2-ADL2.test.csv@55.out,0.7291754978406294
OPPORTUNITY/S3-ADL4.test.csv@81.out,0.500468097875259
OPPORTUNITY/S4-ADL1.test.csv@42.out,0.7781607040043782
OPPORTUNITY/S1-ADL3.test.csv@125.out,0.4053795243503479
OPPORTUNITY/S4-ADL5.test.csv@79.out,0.4991643073984377
OPPORTUNITY/S1-ADL3.test.csv@45.out,0.5
OPPORTUNITY/S2-ADL4.test.csv@67.out,0.6011953395757873
OPPORTUNITY/S1-ADL5.test.csv@54.out,0.2875253867989272
OPPORTUNITY/S2-ADL2.test.csv@103.out,0.5078328940610941
OPPORTUNITY/S1-ADL2.test.csv@94.out,0.4989506820566631
OPPORTUNITY/S1-ADL4.test.csv@90.out,0.5
OPPORTUNITY/S1-ADL2.test.csv@54.out,0.5275398712610997
OPPORTUNITY/S3-ADL4.test.csv@54.out,0.5114679099903686
OPPORTUNITY/S1-ADL1.test.csv@80.out,0.7404861721226937
OPPORTUNITY/S3-ADL4.test.csv@40.out,0.5108685207074687
OPPORTUNITY/S3-ADL5.test.csv@103.out,0.5128816690622983
OPPORTUNITY/S1-ADL3.test.csv@40.out,0.7698363293838644
OPPORTUNITY/S1-ADL4.test.csv@18.out,0.4988945041061276
OPPORTUNITY/S2-ADL5.test.csv@89.out,0.4994196458181336
OPPORTUNITY/S1-ADL2.test.csv@96.out,0.5
OPPORTUNITY/S2-ADL2.test.csv@65.out,0.4975331483194573
OPPORTUNITY/S1-ADL5.test.csv@104.out,0.5354407834332257
OPPORTUNITY/S2-ADL1.test.csv@104.out,0.5347810291757078
OPPORTUNITY/S3-ADL2.test.csv@51.out,0.4987709797595729
OPPORTUNITY/S3-ADL4.test.csv@120.out,0.4883280814611633
OPPORTUNITY/S3-ADL4.test.csv@42.out,0.7474053096634854
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.4997430362832768
OPPORTUNITY/S2-ADL1.test.csv@108.out,0.6061784897025172
OPPORTUNITY/S1-ADL5.test.csv@128.out,0.2494519019967768
OPPORTUNITY/S1-ADL5.test.csv@38.out,0.4996878143536022
OPPORTUNITY/S1-ADL5.test.csv@93.out,0.1215288854881291
OPPORTUNITY/S1-ADL5.test.csv@112.out,0.3067006155988206
OPPORTUNITY/S1-ADL2.test.csv@122.out,0.3466095152523912
OPPORTUNITY/S2-ADL4.test.csv@76.out,0.4790138772506234
OPPORTUNITY/S1-ADL4.test.csv@76.out,0.4998895829389866
OPPORTUNITY/S1-ADL5.test.csv@109.out,0.3407485538744396
OPPORTUNITY/S2-ADL5.test.csv@98.out,0.565379740933788
OPPORTUNITY/S1-ADL5.test.csv@120.out,0.5110851070936098
OPPORTUNITY/S1-ADL3.test.csv@81.out,0.575876718425073
OPPORTUNITY/S1-ADL3.test.csv@91.out,0.5054029827681382
OPPORTUNITY/S1-ADL3.test.csv@112.out,0.2846516485493359
OPPORTUNITY/S1-ADL1.test.csv@89.out,0.4997982772880399
OPPORTUNITY/S1-ADL3.test.csv@77.out,0.4991507771190514
OPPORTUNITY/S4-ADL3.test.csv@108.out,0.5072173266008535
OPPORTUNITY/S2-ADL4.test.csv@94.out,0.4987422174705993
OPPORTUNITY/S2-ADL5.test.csv@91.out,0.4989885255687471
OPPORTUNITY/S1-ADL3.test.csv@68.out,0.5506182380216383
OPPORTUNITY/S4-ADL5.test.csv@126.out,0.4859472735128676
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.51321378017103
OPPORTUNITY/S3-ADL2.test.csv@54.out,0.5837492522634686
OPPORTUNITY/S1-ADL4.test.csv@96.out,0.4998738090731276
OPPORTUNITY/S1-ADL4.test.csv@66.out,0.5273724682945297
OPPORTUNITY/S1-ADL5.test.csv@122.out,0.3456675335808543
OPPORTUNITY/S3-ADL3.test.csv@38.out,0.4984157542213131
OPPORTUNITY/S4-ADL4.test.csv@104.out,0.5656231526154764
OPPORTUNITY/S1-ADL3.test.csv@132.out,0.3786977701922777
OPPORTUNITY/S4-ADL5.test.csv@125.out,0.4855283709236889
OPPORTUNITY/S4-ADL2.test.csv@120.out,0.5344571080964519
OPPORTUNITY/S3-ADL4.test.csv@69.out,0.5018518518518519
OPPORTUNITY/S1-ADL3.test.csv@115.out,0.3550537980951548
OPPORTUNITY/S1-ADL2.test.csv@68.out,0.5185072159413585
OPPORTUNITY/S3-ADL4.test.csv@126.out,0.3410267546151166
OPPORTUNITY/S4-ADL5.test.csv@131.out,0.5033490067940106
OPPORTUNITY/S1-ADL4.test.csv@114.out,0.3522735964198535
OPPORTUNITY/S3-ADL5.test.csv@54.out,0.503093086453145
OPPORTUNITY/S4-ADL5.test.csv@91.out,0.4984309445031892
OPPORTUNITY/S4-ADL2.test.csv@131.out,0.4864322077585539
OPPORTUNITY/S1-ADL3.test.csv@120.out,0.5021572259444598
OPPORTUNITY/S4-ADL5.test.csv@40.out,0.6937639734731211
OPPORTUNITY/S1-ADL3.test.csv@122.out,0.3626959459087164
OPPORTUNITY/S1-ADL2.test.csv@80.out,0.842969052642664
OPPORTUNITY/S4-ADL2.test.csv@81.out,0.5108808149698587
OPPORTUNITY/S1-ADL3.test.csv@130.out,0.2729749335976056
OPPORTUNITY/S1-ADL1.test.csv@77.out,0.4996469852540697
OPPORTUNITY/S4-ADL3.test.csv@118.out,0.5041660102119394
OPPORTUNITY/S3-ADL3.test.csv@67.out,0.6809307861846499
OPPORTUNITY/S1-ADL3.test.csv@55.out,0.5796794989111987
OPPORTUNITY/S1-ADL2.test.csv@81.out,0.5024860772621452
OPPORTUNITY/S3-ADL4.test.csv@80.out,0.7613095303242565
OPPORTUNITY/S2-ADL3.test.csv@91.out,0.4979891140006048
OPPORTUNITY/S1-ADL3.test.csv@109.out,0.4050400207522888
OPPORTUNITY/S2-ADL3.test.csv@67.out,0.5997125980900813
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.2090483586114195
OPPORTUNITY/S1-ADL2.test.csv@130.out,0.3219484869919958
OPPORTUNITY/S2-ADL2.test.csv@96.out,0.4990064069620036
OPPORTUNITY/S2-ADL2.test.csv@126.out,0.4523662274938759
OPPORTUNITY/S1-ADL5.test.csv@116.out,0.3135849633842076
OPPORTUNITY/S3-ADL3.test.csv@109.out,0.4027694013087595
OPPORTUNITY/S1-ADL3.test.csv@94.out,0.4988623618009934
OPPORTUNITY/S1-ADL2.test.csv@115.out,0.4542203405831778
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.3493231627974188
OPPORTUNITY/S1-ADL5.test.csv@80.out,0.5950754807479537
OPPORTUNITY/S4-ADL1.test.csv@16.out,0.4999369196608801
OPPORTUNITY/S3-ADL4.test.csv@132.out,0.5140565950452803
OPPORTUNITY/S3-ADL5.test.csv@38.out,0.4981986722797927
OPPORTUNITY/S1-ADL5.test.csv@76.out,0.4999826563529779
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.4981327303251447
OPPORTUNITY/S1-ADL5.test.csv@55.out,0.7755453694142705
OPPORTUNITY/S1-ADL2.test.csv@109.out,0.409806799478945
OPPORTUNITY/S2-ADL3.test.csv@40.out,0.6485153799352231
OPPORTUNITY/S1-ADL4.test.csv@80.out,0.7415148905293709
OPPORTUNITY/S1-ADL1.test.csv@42.out,0.7320248164001423
OPPORTUNITY/S3-ADL1.test.csv@63.out,0.499614894688509
OPPORTUNITY/S1-ADL5.test.csv@53.out,0.5206459600038982
OPPORTUNITY/S4-ADL5.test.csv@42.out,0.8303114256044898
OPPORTUNITY/S1-ADL5.test.csv@103.out,0.5126096196006447
OPPORTUNITY/S3-ADL4.test.csv@17.out,0.498811174955419
OPPORTUNITY/S3-ADL1.test.csv@58.out,0.499659329916758
OPPORTUNITY/S1-ADL4.test.csv@112.out,0.3522735964198535
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.4989905463867969
OPPORTUNITY/S2-ADL3.test.csv@53.out,0.5932075444201966
OPPORTUNITY/S1-ADL5.test.csv@83.out,0.4952774160483471
OPPORTUNITY/S4-ADL5.test.csv@130.out,0.3931884595276476
OPPORTUNITY/S2-ADL1.test.csv@119.out,0.5130316130574777
OPPORTUNITY/S4-ADL2.test.csv@32.out,0.4990063369455172
OPPORTUNITY/S1-ADL5.test.csv@40.out,0.3329457213336712
OPPORTUNITY/S1-ADL4.test.csv@63.out,0.4988169600605716
OPPORTUNITY/S3-ADL5.test.csv@63.out,0.4990284974093264
OPPORTUNITY/S1-ADL2.test.csv@103.out,0.5145284299103408
OPPORTUNITY/S2-ADL1.test.csv@120.out,0.5023774501715518
OPPORTUNITY/S1-ADL5.test.csv@44.out,0.5138248374809141
OPPORTUNITY/S1-ADL4.test.csv@124.out,0.3136082963009325
OPPORTUNITY/S4-ADL5.test.csv@52.out,0.4979534058737251
OPPORTUNITY/S1-ADL5.test.csv@90.out,0.4990460994137847
OPPORTUNITY/S1-ADL2.test.csv@111.out,0.4542123415244624
OPPORTUNITY/S2-ADL2.test.csv@98.out,0.5
OPPORTUNITY/S3-ADL4.test.csv@53.out,0.6347753225053265
OPPORTUNITY/S1-ADL5.test.csv@115.out,0.3079611827840453
OPPORTUNITY/S2-ADL4.test.csv@54.out,0.5720137863163458
OPPORTUNITY/S3-ADL5.test.csv@67.out,0.6005296303969485
OPPORTUNITY/S2-ADL4.test.csv@38.out,0.5
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.3410439959802265
OPPORTUNITY/S1-ADL5.test.csv@110.out,0.3058752237720117
OPPORTUNITY/S2-ADL3.test.csv@54.out,0.5966432019967601
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.54490955178637
OPPORTUNITY/S1-ADL5.test.csv@81.out,0.1477957961847508
OPPORTUNITY/S1-ADL5.test.csv@94.out,0.4981615734156578
OPPORTUNITY/S1-ADL2.test.csv@79.out,0.4989506820566631
OPPORTUNITY/S2-ADL2.test.csv@38.out,0.4997944290266214
OPPORTUNITY/S1-ADL2.test.csv@85.out,0.570587058600082
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.8443995562003129
OPPORTUNITY/S1-ADL3.test.csv@110.out,0.4009694333904018
OPPORTUNITY/S3-ADL2.test.csv@63.out,0.4992894726735031
OPPORTUNITY/S2-ADL2.test.csv@124.out,0.5068701084295104
OPPORTUNITY/S1-ADL3.test.csv@129.out,0.3862370168903795
OPPORTUNITY/S4-ADL5.test.csv@128.out,0.393180329725189
OPPORTUNITY/S1-ADL4.test.csv@93.out,0.4985014827433907
OPPORTUNITY/S1-ADL2.test.csv@52.out,0.4980489244491081
OPPORTUNITY/S2-ADL2.test.csv@91.out,0.5
OPPORTUNITY/S2-ADL4.test.csv@66.out,0.7387276127457563
OPPORTUNITY/S3-ADL5.test.csv@124.out,0.4110168531371383
OPPORTUNITY/S2-ADL2.test.csv@40.out,0.6262686567537442
OPPORTUNITY/S1-ADL5.test.csv@114.out,0.2747334957419983
OPPORTUNITY/S4-ADL2.test.csv@124.out,0.486941306692074
OPPORTUNITY/S1-ADL3.test.csv@126.out,0.4379000588986844
OPPORTUNITY/S4-ADL4.test.csv@108.out,0.4459957936748632
OPPORTUNITY/S3-ADL1.test.csv@51.out,0.4987113783807803
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.2336495621805021
OPPORTUNITY/S1-ADL5.test.csv@45.out,0.4986976601341208
OPPORTUNITY/S1-ADL3.test.csv@47.out,0.4946972295437734
OPPORTUNITY/S1-ADL5.test.csv@89.out,0.4995317215304034
OPPORTUNITY/S1-ADL3.test.csv@89.out,0.4995353308764621
OPPORTUNITY/S2-ADL4.test.csv@77.out,0.499135274511037
OPPORTUNITY/S2-ADL4.test.csv@89.out,0.5
OPPORTUNITY/S1-ADL2.test.csv@82.out,0.4999672088142707
OPPORTUNITY/S2-ADL4.test.csv@68.out,0.5302452293498454
OPPORTUNITY/S3-ADL4.test.csv@108.out,0.3544089058690352
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.4980693459416864
OPPORTUNITY/S3-ADL3.test.csv@92.out,0.498275378013075
OPPORTUNITY/S2-ADL2.test.csv@101.out,0.4999657381711035
OPPORTUNITY/S4-ADL3.test.csv@42.out,0.7963730564381538
OPPORTUNITY/S2-ADL4.test.csv@80.out,0.7554479830437317
OPPORTUNITY/S3-ADL3.test.csv@66.out,0.636229785388911
OPPORTUNITY/S1-ADL3.test.csv@53.out,0.6147318661283376
OPPORTUNITY/S1-ADL3.test.csv@93.out,0.4998878384874219
OPPORTUNITY/S1-ADL3.test.csv@131.out,0.3951350633931771
OPPORTUNITY/S1-ADL3.test.csv@124.out,0.3983309066907765
OPPORTUNITY/S1-ADL4.test.csv@133.out,0.5147116792889779
OPPORTUNITY/S2-ADL5.test.csv@78.out,0.5
OPPORTUNITY/S4-ADL5.test.csv@92.out,0.4977316915100453
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.6700048415829256
OPPORTUNITY/S1-ADL3.test.csv@42.out,0.8218286388040199
OPPORTUNITY/S1-ADL2.test.csv@110.out,0.4132370237362766
OPPORTUNITY/S2-ADL2.test.csv@89.out,0.4994860725665536
OPPORTUNITY/S1-ADL4.test.csv@127.out,0.3703487669775301
OPPORTUNITY/S1-ADL5.test.csv@129.out,0.3668548010187122
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.7824580046254478
OPPORTUNITY/S3-ADL1.test.csv@54.out,0.5128305149567861
OPPORTUNITY/S2-ADL3.test.csv@52.out,0.4964771696401572
OPPORTUNITY/S3-ADL5.test.csv@53.out,0.692312334950416
OPPORTUNITY/S1-ADL3.test.csv@80.out,0.79972463593324
OPPORTUNITY/S2-ADL2.test.csv@81.out,0.4972076609449412
OPPORTUNITY/S4-ADL2.test.csv@38.out,0.4987457880943466
OPPORTUNITY/S3-ADL3.test.csv@51.out,0.4989371515661974
OPPORTUNITY/S1-ADL4.test.csv@103.out,0.5167881642360893
OPPORTUNITY/S4-ADL5.test.csv@118.out,0.5098674932933667
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.4983901160614002
OPPORTUNITY/S3-ADL4.test.csv@55.out,0.5912332089279981
OPPORTUNITY/S1-ADL3.test.csv@108.out,0.3653981997669766
OPPORTUNITY/S1-ADL4.test.csv@98.out,0.4997160704145372
OPPORTUNITY/S4-ADL5.test.csv@16.out,0.499761010583817
OPPORTUNITY/S4-ADL2.test.csv@33.out,0.4994750459334808
OPPORTUNITY/S1-ADL4.test.csv@104.out,0.5146765350190899
OPPORTUNITY/S4-ADL4.test.csv@81.out,0.5378974254985998
OPPORTUNITY/S4-ADL3.test.csv@124.out,0.4273339998220832
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.4968993044848734
OPPORTUNITY/S3-ADL4.test.csv@38.out,0.4984042553191489
OPPORTUNITY/S1-ADL1.test.csv@66.out,0.7369166189900045
OPPORTUNITY/S2-ADL2.test.csv@108.out,0.4870655644791233
OPPORTUNITY/S1-ADL3.test.csv@104.out,0.4982799829635579
OPPORTUNITY/S1-ADL2.test.csv@93.out,0.4996229013641133
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.5013205206782827
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.4151906298537893
OPPORTUNITY/S2-ADL5.test.csv@81.out,0.4983185622955873
OPPORTUNITY/S2-ADL2.test.csv@68.out,0.5822208450800972
OPPORTUNITY/S3-ADL5.test.csv@104.out,0.5050418088954683
OPPORTUNITY/S4-ADL5.test.csv@55.out,0.6581142162927578
OPPORTUNITY/S2-ADL3.test.csv@92.out,0.5
OPPORTUNITY/S2-ADL4.test.csv@79.out,0.4979561033897239
OPPORTUNITY/S1-ADL2.test.csv@126.out,0.4003152419738514
OPPORTUNITY/S3-ADL5.test.csv@55.out,0.752754008393333
OPPORTUNITY/S3-ADL3.test.csv@103.out,0.5096694533794418
OPPORTUNITY/S1-ADL4.test.csv@94.out,0.4999053568048457
OPPORTUNITY/S1-ADL5.test.csv@16.out,0.4975697819747257
OPPORTUNITY/S1-ADL3.test.csv@76.out,0.4996154462425893
OPPORTUNITY/S1-ADL4.test.csv@42.out,0.8284424253896147
OPPORTUNITY/S1-ADL2.test.csv@44.out,0.4999344176285414
OPPORTUNITY/S3-ADL3.test.csv@104.out,0.4954310125310345
OPPORTUNITY/S2-ADL3.test.csv@68.out,0.4957816752343513
OPPORTUNITY/S1-ADL4.test.csv@89.out,0.4996056533535238
OPPORTUNITY/S1-ADL4.test.csv@52.out,0.4990377941825982
OPPORTUNITY/S3-ADL1.test.csv@56.out,0.4870315972666652
OPPORTUNITY/S1-ADL3.test.csv@111.out,0.3550537980951548
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.5
OPPORTUNITY/S1-ADL4.test.csv@92.out,0.4990693419143163
OPPORTUNITY/S4-ADL2.test.csv@125.out,0.4911763543413483
OPPORTUNITY/S3-ADL4.test.csv@129.out,0.5026793981481482
OPPORTUNITY/S2-ADL2.test.csv@76.out,0.5097323600973236
OPPORTUNITY/S1-ADL2.test.csv@90.out,0.5
OPPORTUNITY/S4-ADL2.test.csv@128.out,0.5029272551879206
OPPORTUNITY/S2-ADL5.test.csv@92.out,0.5
OPPORTUNITY/S3-ADL1.test.csv@38.out,0.4986521314097816
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.4987588652482269
OPPORTUNITY/S3-ADL1.test.csv@52.out,0.4999259412862517
OPPORTUNITY/S1-ADL1.test.csv@76.out,0.5057624113475178
OPPORTUNITY/S4-ADL4.test.csv@6.out,0.5
OPPORTUNITY/S1-ADL5.test.csv@18.out,0.442017380818984
OPPORTUNITY/S1-ADL1.test.csv@16.out,0.4916634706606649
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.4995196187694554
OPPORTUNITY/S3-ADL3.test.csv@80.out,0.7436108029757531
OPPORTUNITY/S3-ADL5.test.csv@126.out,0.329373186178263
OPPORTUNITY/S1-ADL1.test.csv@81.out,0.5004624779303193
OPPORTUNITY/S1-ADL4.test.csv@120.out,0.5151484164736809
OPPORTUNITY/S1-ADL2.test.csv@78.out,0.4984916054564533
OPPORTUNITY/S4-ADL2.test.csv@16.out,0.4997564448441247
OPPORTUNITY/S4-ADL5.test.csv@81.out,0.5590885541054308
OPPORTUNITY/S3-ADL3.test.csv@71.out,0.4991978502386395
OPPORTUNITY/S1-ADL3.test.csv@128.out,0.2729743173509067
OPPORTUNITY/S1-ADL1.test.csv@78.out,0.4985274242026909
OPPORTUNITY/S1-ADL5.test.csv@41.out,0.8298578829097069
OPPORTUNITY/S1-ADL2.test.csv@108.out,0.3574336252524703
