,AVG_ENS
ECG/MBA_ECG14046_data_25.out,0.9657554430750946
ECG/MBA_ECG14046_data_21.out,0.9931963597551148
ECG/MBA_ECG14046_data_39.out,0.9393594306019635
ECG/MBA_ECG806_data.out,0.7913045000566493
ECG/MBA_ECG14046_data_41.out,0.932457025789801
ECG/MBA_ECG14046_data_22.out,0.9557276630667092
ECG/MBA_ECG803_data.out,0.990145568709819
ECG/MBA_ECG14046_data_29.out,0.9961388242210877
ECG/MBA_ECG14046_data_43.out,0.9540321085395563
ECG/MBA_ECG14046_data_26.out,0.9746081513015848
ECG/MBA_ECG14046_data_37.out,0.9618030412329895
ECG/MBA_ECG14046_data_31.out,0.9462117513870739
ECG/MBA_ECG14046_data_40.out,0.9313014531403945
ECG/MBA_ECG14046_data_38.out,0.9610582869291371
ECG/MBA_ECG14046_data_24.out,0.9857919520853551
SensorScope/stb-2.test.out,0.3644973201778268
SensorScope/stb-9.test.out,0.5552329992730878
SensorScope/stb-3.test.out,0.6727481465732236
SensorScope/stb-11.test.out,0.4711573554504537
SensorScope/stb-28.test.out,0.5234327706012493
SensorScope/stb-17.test.out,0.42327204062368956
SensorScope/stb-31.test.out,0.5361388619879707
SensorScope/stb-15.test.out,0.5737294276869817
SensorScope/stb-12.test.out,0.6210777651511654
SensorScope/stb-29.test.out,0.6086000043244381
SensorScope/stb-20.test.out,0.5015651462215708
SensorScope/stb-6.test.out,0.5452262168660149
SensorScope/stb-13.test.out,0.5530355397994462
SensorScope/stb-7.test.out,0.524961500681618
SensorScope/stb-8.test.out,0.6071286560771278
SensorScope/stb-19.test.out,0.7074544424528691
SensorScope/stb-4.test.out,0.6026472443045389
SensorScope/stb-32.test.out,0.5821232439222417
SensorScope/stb-10.test.out,0.5619105455291443
SensorScope/stb-18.test.out,0.4542864946971121
SensorScope/stb-14.test.out,0.5243765579204366
SensorScope/stb-25.test.out,0.5621965692817997
SensorScope/stb-5.test.out,0.6110009748477713
Daphnet/S03R01E1.test.csv@2.out,0.4930199484562879
Daphnet/S03R02E0.test.csv@9.out,0.7543977399502166
Daphnet/S09R01E4.test.csv@1.out,0.6917518887313792
Daphnet/S09R01E2.test.csv@8.out,0.5982557066058971
Daphnet/S03R03E4.test.csv@2.out,0.9076473757777024
Daphnet/S02R01E0.test.csv@3.out,0.8664338951274866
Daphnet/S09R01E4.test.csv@6.out,0.595289418388933
Daphnet/S03R03E4.test.csv@3.out,0.874656034122181
Daphnet/S09R01E0.test.csv@9.out,0.7686970187163267
Daphnet/S03R02E0.test.csv@7.out,0.6943622502803303
Daphnet/S03R01E1.test.csv@8.out,0.49085858523086856
Daphnet/S01R02E0.test.csv@6.out,0.8287574200063678
Daphnet/S03R01E0.test.csv@8.out,0.5730177594275754
Daphnet/S03R01E1.test.csv@4.out,0.5151106961475604
Daphnet/S03R02E0.test.csv@6.out,0.7742380328619973
Daphnet/S03R02E0.test.csv@8.out,0.7295905252584747
Daphnet/S03R03E4.test.csv@4.out,0.7100873154896535
Daphnet/S08R01E0.test.csv@4.out,0.550772053732023
Daphnet/S03R01E0.test.csv@3.out,0.6555286559498812
Daphnet/S09R01E0.test.csv@8.out,0.8382347368198744
Daphnet/S03R03E4.test.csv@1.out,0.7601763514905878
Daphnet/S01R02E0.test.csv@4.out,0.7435135298228169
Daphnet/S06R01E2.test.csv@5.out,0.30967259351566717
Daphnet/S03R01E1.test.csv@1.out,0.36774044617688106
Daphnet/S03R01E0.test.csv@4.out,0.502888166838255
Daphnet/S03R02E0.test.csv@3.out,0.8253033274309329
Daphnet/S03R02E0.test.csv@4.out,0.7676024180957074
Daphnet/S01R02E0.test.csv@1.out,0.6795740618277762
Daphnet/S03R02E0.test.csv@2.out,0.6693881193928208
Daphnet/S03R01E0.test.csv@6.out,0.5766125572762497
Daphnet/S03R01E1.test.csv@7.out,0.46663703436535914
Daphnet/S09R01E0.test.csv@1.out,0.7856683901755351
Daphnet/S09R01E4.test.csv@3.out,0.8644651269658891
Daphnet/S09R01E0.test.csv@7.out,0.7071589678599859
Daphnet/S09R01E4.test.csv@2.out,0.9097251726495728
Daphnet/S09R01E0.test.csv@6.out,0.690691001083277
Daphnet/S09R01E0.test.csv@5.out,0.8228229439675749
Daphnet/S09R01E4.test.csv@4.out,0.716938071098492
Daphnet/S09R01E2.test.csv@4.out,0.747143343873053
Daphnet/S09R01E0.test.csv@2.out,0.6513978007292204
Daphnet/S03R03E4.test.csv@6.out,0.5873074710416436
Daphnet/S09R01E0.test.csv@4.out,0.8163764882994872
Daphnet/S03R02E0.test.csv@1.out,0.8771910723473828
Daphnet/S02R01E0.test.csv@4.out,0.8344790020582368
Daphnet/S02R01E0.test.csv@6.out,0.7738280679213467
SMD/machine-2-3.test.csv@1.out,0.7676827202007429
SMD/machine-1-8.test.csv@11.out,0.7289799441331679
SMD/machine-1-6.test.csv@2.out,0.8215161628080953
SMD/machine-3-8.test.csv@3.out,0.7381373554877138
SMD/machine-1-2.test.csv@18.out,0.6865072344308838
SMD/machine-2-8.test.csv@13.out,0.9853543695604969
SMD/machine-3-5.test.csv@31.out,0.7522714823967716
SMD/machine-3-6.test.csv@9.out,0.7913164856967138
SMD/machine-2-4.test.csv@10.out,0.6439629389081126
SMD/machine-2-9.test.csv@11.out,0.7750254810265895
SMD/machine-2-8.test.csv@28.out,0.9978358644801129
SMD/machine-2-8.test.csv@23.out,0.9991451661960153
SMD/machine-3-6.test.csv@4.out,0.8033507884370484
SMD/machine-2-1.test.csv@22.out,0.7122368078527008
SMD/machine-1-2.test.csv@10.out,0.7844723640797298
SMD/machine-1-5.test.csv@21.out,0.8487474159823798
SMD/machine-2-6.test.csv@16.out,0.7925570443955541
SMD/machine-2-3.test.csv@16.out,0.7671855726317555
SMD/machine-2-7.test.csv@4.out,0.5278087660049584
SMD/machine-1-1.test.csv@1.out,0.9605103117485595
SMD/machine-2-2.test.csv@12.out,0.5966295345644166
SMD/machine-3-6.test.csv@22.out,0.8482415441134163
SMD/machine-3-11.test.csv@31.out,0.9787946481713563
SMD/machine-3-11.test.csv@21.out,0.9721459179459916
SMD/machine-1-7.test.csv@34.out,0.7390162896433706
SMD/machine-3-11.test.csv@5.out,0.9947064628304357
SMD/machine-3-10.test.csv@7.out,0.5633639893295158
SMD/machine-2-7.test.csv@20.out,0.4633996660707867
SMD/machine-2-6.test.csv@1.out,0.8635714687866025
SMD/machine-3-8.test.csv@21.out,0.8527371226752494
SMD/machine-2-3.test.csv@31.out,0.8242591897744002
SMD/machine-1-2.test.csv@24.out,0.81773344916429
SMD/machine-3-11.test.csv@10.out,0.9800325249129985
SMD/machine-2-6.test.csv@31.out,0.8685988937106576
SMD/machine-2-4.test.csv@21.out,0.5515816919861136
SMD/machine-1-6.test.csv@9.out,0.7682253910996723
SMD/machine-2-4.test.csv@9.out,0.9221088693326223
SMD/machine-3-8.test.csv@28.out,0.8599603383475806
SMD/machine-3-7.test.csv@13.out,0.6378024245281847
SMD/machine-3-1.test.csv@30.out,0.8653885843198718
SMD/machine-3-10.test.csv@22.out,0.5594984174777184
SMD/machine-3-8.test.csv@32.out,0.7207065087756552
SMD/machine-1-6.test.csv@1.out,0.8830469571203393
SMD/machine-3-7.test.csv@11.out,0.6810522223720069
SMD/machine-2-3.test.csv@19.out,0.6481920828345857
SMD/machine-3-6.test.csv@10.out,0.8013673000900491
SMD/machine-2-8.test.csv@17.out,0.9966550075654752
SMD/machine-2-5.test.csv@1.out,0.8323075134569061
SMD/machine-3-7.test.csv@30.out,0.9117045460333044
SMD/machine-3-3.test.csv@35.out,0.6262530180407375
SMD/machine-2-4.test.csv@15.out,0.8671662907797659
SMD/machine-2-1.test.csv@21.out,0.7414618721218882
SMD/machine-2-8.test.csv@6.out,0.9666198635906254
SMD/machine-1-2.test.csv@15.out,0.6756933059038079
SMD/machine-3-2.test.csv@11.out,0.43374155178759594
SMD/machine-2-7.test.csv@22.out,0.4187739235126213
SMD/machine-3-10.test.csv@26.out,0.6902462415531625
SMD/machine-3-6.test.csv@12.out,0.9086265162020891
SMD/machine-3-9.test.csv@25.out,0.6811050776956041
SMD/machine-3-1.test.csv@36.out,0.9895320839589468
SMD/machine-3-11.test.csv@22.out,0.9797862200910649
SMD/machine-3-7.test.csv@6.out,0.6947255117085969
SMD/machine-2-1.test.csv@11.out,0.678167537953644
SMD/machine-2-3.test.csv@2.out,0.641699679331069
SMD/machine-1-5.test.csv@26.out,0.937354580995822
SMD/machine-1-2.test.csv@7.out,0.8223516652399487
SMD/machine-3-3.test.csv@22.out,0.6658233137763084
SMD/machine-2-8.test.csv@11.out,0.9485804511611164
SMD/machine-3-1.test.csv@20.out,0.8288436103269877
SMD/machine-1-5.test.csv@32.out,0.8293442930533924
SMD/machine-2-8.test.csv@7.out,0.9965869821047326
SMD/machine-3-10.test.csv@23.out,0.7483421246910616
SMD/machine-2-1.test.csv@10.out,0.8216335139045857
SMD/machine-3-8.test.csv@1.out,0.7432031783749672
SMD/machine-3-8.test.csv@11.out,0.7622601176275394
SMD/machine-2-4.test.csv@13.out,0.7317650558975733
SMD/machine-2-3.test.csv@14.out,0.6991568235657842
SMD/machine-3-10.test.csv@16.out,0.4420435632227219
SMD/machine-2-7.test.csv@23.out,0.3277817249966968
SMD/machine-2-6.test.csv@7.out,0.7001108403118741
SMD/machine-3-10.test.csv@1.out,0.6461448578949929
SMD/machine-1-6.test.csv@16.out,0.7430386927556375
SMD/machine-2-8.test.csv@5.out,0.998767113958814
SMD/machine-2-5.test.csv@13.out,0.7776776524241388
SMD/machine-3-7.test.csv@12.out,0.8025298953996198
SMD/machine-3-9.test.csv@36.out,0.9450381235775244
SMD/machine-2-3.test.csv@3.out,0.7058804308677544
SMD/machine-2-4.test.csv@22.out,0.41636415670594584
SMD/machine-3-5.test.csv@7.out,0.6340748182399978
SMD/machine-2-8.test.csv@21.out,0.9983107940348739
SMD/machine-1-6.test.csv@6.out,0.8790361400148404
SMD/machine-3-1.test.csv@14.out,0.7209930469813166
SMD/machine-2-8.test.csv@10.out,0.9796610951339092
SMD/machine-1-6.test.csv@3.out,0.8728757183284566
SMD/machine-3-8.test.csv@31.out,0.8334085617213011
SMD/machine-3-11.test.csv@19.out,0.980007305224003
SMD/machine-3-1.test.csv@35.out,0.9066875144262009
SMD/machine-3-10.test.csv@24.out,0.7006671479169693
SMD/machine-2-4.test.csv@20.out,0.4751674029339275
SMD/machine-1-5.test.csv@7.out,0.9461135183529679
SMD/machine-1-4.test.csv@9.out,0.8105068136171499
SMD/machine-3-3.test.csv@16.out,0.7083796184312892
SMD/machine-2-3.test.csv@4.out,0.6838816321394312
SMD/machine-2-5.test.csv@12.out,0.8048103018868602
SMD/machine-2-7.test.csv@24.out,0.5683094432130025
SMD/machine-2-3.test.csv@22.out,0.8800609061424103
SMD/machine-1-2.test.csv@11.out,0.845823836181669
SMD/machine-2-3.test.csv@32.out,0.8517932480271869
SMD/machine-1-1.test.csv@10.out,0.722888045985614
SMD/machine-1-5.test.csv@25.out,0.7324079720613534
SMD/machine-2-8.test.csv@24.out,0.9826187286496653
SMD/machine-3-11.test.csv@16.out,0.8049731363957277
SMD/machine-2-8.test.csv@31.out,0.9948382635185324
SMD/machine-3-6.test.csv@7.out,0.6570930127295421
SMD/machine-1-5.test.csv@31.out,0.836358575765584
SMD/machine-2-9.test.csv@10.out,0.764384036478425
SMD/machine-3-10.test.csv@31.out,0.6020158061868889
SMD/machine-3-5.test.csv@28.out,0.7498132138446721
SMD/machine-3-4.test.csv@6.out,0.7602952364851231
SMD/machine-2-4.test.csv@31.out,0.49518198825350074
SMD/machine-3-3.test.csv@31.out,0.5758932636322796
SMD/machine-3-6.test.csv@13.out,0.7426707527026287
SMD/machine-3-8.test.csv@4.out,0.7598076060779452
SMD/machine-3-11.test.csv@20.out,0.9744477020105138
SMD/machine-3-10.test.csv@11.out,0.434809865558337
SMD/machine-3-3.test.csv@38.out,0.6409332282311507
SMD/machine-3-9.test.csv@20.out,0.8938231079171436
SMD/machine-3-10.test.csv@4.out,0.5619921690697015
SMD/machine-3-6.test.csv@24.out,0.7447009592772906
SMD/machine-1-1.test.csv@25.out,0.5116474823084542
SMD/machine-2-6.test.csv@24.out,0.6337055352355025
SMD/machine-3-10.test.csv@6.out,0.4433608378331809
SMD/machine-2-1.test.csv@20.out,0.6762027028661194
SMD/machine-3-6.test.csv@6.out,0.6893785813713093
SMD/machine-3-11.test.csv@37.out,0.6979916969824891
SMD/machine-1-7.test.csv@33.out,0.7255327420703276
SMD/machine-2-8.test.csv@32.out,0.9963941960076769
SMD/machine-3-10.test.csv@25.out,0.48647044833034575
SMD/machine-3-6.test.csv@31.out,0.8296127844042338
SMD/machine-1-4.test.csv@14.out,0.8221248687908675
SMD/machine-3-11.test.csv@7.out,0.9966286100543177
SMD/machine-2-3.test.csv@23.out,0.7858028354292059
SMD/machine-1-5.test.csv@1.out,0.9290740395217826
SMD/machine-2-5.test.csv@14.out,0.8982616297671384
SMD/machine-3-3.test.csv@1.out,0.6758916257332237
SMD/machine-3-11.test.csv@4.out,0.9570812331298494
SMD/machine-2-7.test.csv@1.out,0.7417357635058723
SMD/machine-1-1.test.csv@12.out,0.8563149681003027
SMD/machine-1-5.test.csv@4.out,0.8303180917121314
SMD/machine-3-8.test.csv@2.out,0.7517203607315556
SMD/machine-3-11.test.csv@11.out,0.9717096730880822
SMD/machine-2-7.test.csv@21.out,0.42150968028946567
SMD/machine-1-6.test.csv@13.out,0.7890803434606495
SMD/machine-2-9.test.csv@24.out,0.4954195485744955
SMD/machine-1-6.test.csv@11.out,0.7520920688784715
SMD/machine-1-5.test.csv@23.out,0.7677849041555704
SMD/machine-3-11.test.csv@35.out,0.9758916987985072
SMD/machine-1-2.test.csv@26.out,0.8232622713551547
SMD/machine-2-8.test.csv@20.out,0.9819186567764678
SMD/machine-3-5.test.csv@23.out,0.6052603263430518
SMD/machine-1-1.test.csv@23.out,0.682524356100115
SMD/machine-2-3.test.csv@6.out,0.7623490391452092
SMD/machine-2-8.test.csv@1.out,0.9612477703077761
SMD/machine-2-8.test.csv@16.out,0.9913637804950018
SMD/machine-1-8.test.csv@26.out,0.5401339023862333
SMD/machine-3-8.test.csv@36.out,0.8104992196927986
SMD/machine-3-10.test.csv@28.out,0.5281281029669869
SMD/machine-2-7.test.csv@32.out,0.5257447125099455
SMD/machine-1-6.test.csv@4.out,0.8128124025196812
SMD/machine-1-5.test.csv@24.out,0.9198047625404784
SMD/machine-2-4.test.csv@14.out,0.8386951659968137
SMD/machine-2-7.test.csv@25.out,0.46961806598470623
SMD/machine-3-11.test.csv@36.out,0.9784363420474688
SMD/machine-2-8.test.csv@30.out,0.9482156908190101
SMD/machine-2-9.test.csv@26.out,0.42467707615034833
SMD/machine-3-8.test.csv@20.out,0.8524063568344218
SMD/machine-2-8.test.csv@19.out,0.9923141792192279
SMD/machine-3-3.test.csv@6.out,0.6738871034491409
SMD/machine-2-4.test.csv@28.out,0.5430441271328492
SMD/machine-3-11.test.csv@26.out,0.9947278863002438
SMD/machine-1-1.test.csv@20.out,0.45730634035968315
SMD/machine-2-7.test.csv@6.out,0.5736494225004547
SMD/machine-3-8.test.csv@22.out,0.8625590178905718
SMD/machine-3-4.test.csv@7.out,0.638816325283482
SMD/machine-2-9.test.csv@15.out,0.8700103511358076
SMD/machine-2-6.test.csv@20.out,0.859192660981656
SMD/machine-2-9.test.csv@16.out,0.7774790853696403
SMD/machine-2-8.test.csv@22.out,0.997666835496152
SMD/machine-1-2.test.csv@9.out,0.6910012930790176
SMD/machine-2-6.test.csv@11.out,0.828904924707904
SMD/machine-2-3.test.csv@11.out,0.7692821758697574
SMD/machine-1-5.test.csv@19.out,0.8762157725189236
SMD/machine-2-8.test.csv@26.out,0.9917579207928653
SMD/machine-2-7.test.csv@2.out,0.6565234197376117
SMD/machine-2-9.test.csv@12.out,0.8564199950935067
SMD/machine-2-8.test.csv@33.out,0.9574778383788001
SMD/machine-1-5.test.csv@16.out,0.7397066444010254
SMD/machine-2-8.test.csv@12.out,0.9631254775546635
SMD/machine-2-2.test.csv@10.out,0.7813093691469087
SMD/machine-3-8.test.csv@25.out,0.7341220075540063
SMD/machine-3-11.test.csv@15.out,0.8717177618432236
SMD/machine-2-8.test.csv@36.out,0.9735672391590119
SMD/machine-2-2.test.csv@11.out,0.8543816250044042
SMD/machine-2-3.test.csv@7.out,0.7711638428044761
SMD/machine-2-7.test.csv@28.out,0.4130430845485404
SMD/machine-3-11.test.csv@32.out,0.9986549058775702
SMD/machine-3-9.test.csv@31.out,0.8974669502975561
SMD/machine-1-6.test.csv@10.out,0.7982534244219908
SMD/machine-2-6.test.csv@22.out,0.8593479412692178
SMD/machine-3-10.test.csv@3.out,0.6012659946632715
SMD/machine-2-8.test.csv@25.out,0.9741923931809031
SMD/machine-1-5.test.csv@20.out,0.827904438791939
SMD/machine-1-2.test.csv@12.out,0.8243700059335045
SMD/machine-2-3.test.csv@20.out,0.8557501208545985
SMD/machine-3-6.test.csv@20.out,0.829752934101115
SMD/machine-3-9.test.csv@21.out,0.8388381623105559
SMD/machine-3-10.test.csv@2.out,0.7194911917529423
SMD/machine-1-1.test.csv@19.out,0.44404018794324635
SMD/machine-2-8.test.csv@14.out,0.954459381467035
SMD/machine-2-5.test.csv@9.out,0.7993878842602207
SMD/machine-3-11.test.csv@12.out,0.8493335736146137
SMD/machine-1-8.test.csv@24.out,0.5768427262200116
SMD/machine-3-6.test.csv@14.out,0.8266015152343632
SMD/machine-3-11.test.csv@28.out,0.972571565036771
SMD/machine-2-4.test.csv@12.out,0.8175972674117644
SMD/machine-3-10.test.csv@20.out,0.48829669843489565
SMD/machine-1-1.test.csv@14.out,0.8878128316044057
SMD/machine-3-11.test.csv@6.out,0.9979042933530619
SMD/machine-1-6.test.csv@24.out,0.6527177307629232
SMD/machine-1-1.test.csv@9.out,0.6843330216908937
SMD/machine-3-10.test.csv@21.out,0.5376192388075554
SMD/machine-2-4.test.csv@1.out,0.5190475983597019
SMD/machine-3-3.test.csv@36.out,0.6530383353259493
SMD/machine-3-11.test.csv@3.out,0.9592104878088793
SMD/machine-2-8.test.csv@9.out,0.9678756124074775
SMD/machine-1-5.test.csv@22.out,0.8223481368756944
SMD/machine-2-3.test.csv@28.out,0.7917610968928334
SMD/machine-1-1.test.csv@28.out,0.4820571994575394
SMD/machine-2-8.test.csv@15.out,0.9605127781971026
SMD/machine-3-8.test.csv@16.out,0.7696505221125166
SMD/machine-3-3.test.csv@37.out,0.6747296400784462
SMD/machine-2-9.test.csv@9.out,0.8378640802155983
SMD/machine-3-6.test.csv@36.out,0.8676216637268319
SMD/machine-2-8.test.csv@4.out,0.9997804132505619
SMD/machine-2-7.test.csv@19.out,0.5339335664035568
SMD/machine-3-8.test.csv@35.out,0.7766366075004297
SMD/machine-3-10.test.csv@14.out,0.8773132075412248
SMD/machine-2-2.test.csv@33.out,0.5339270043173054
SMD/machine-3-11.test.csv@24.out,0.9972707516079369
SMD/machine-3-6.test.csv@1.out,0.9592470413699943
SMD/machine-3-8.test.csv@19.out,0.8537298652263333
SMD/machine-3-6.test.csv@32.out,0.8695247332894913
SMD/machine-2-6.test.csv@15.out,0.7665763754678145
SMD/machine-2-9.test.csv@13.out,0.6704966308942077
SMD/machine-2-8.test.csv@35.out,0.9742985877659226
SMD/machine-2-7.test.csv@31.out,0.44030079566676905
SMD/machine-2-1.test.csv@7.out,0.8812497559879175
SMD/machine-1-5.test.csv@28.out,0.8332193082252533
SMD/machine-3-9.test.csv@35.out,0.9550729369305645
SMD/machine-2-4.test.csv@19.out,0.4895128198088932
SMD/machine-2-5.test.csv@15.out,0.8398134161368815
SMD/machine-2-3.test.csv@21.out,0.8545906291581312
SMD/machine-2-8.test.csv@3.out,0.9983165653914848
SMD/machine-2-7.test.csv@3.out,0.611100544835442
SMD/machine-3-4.test.csv@34.out,0.5595618143602196
SMD/machine-2-6.test.csv@2.out,0.813555578060553
SMD/machine-2-3.test.csv@25.out,0.5968577619913488
SMD/machine-2-8.test.csv@2.out,0.9610330087941673
SMD/machine-3-7.test.csv@10.out,0.8136254274863541
SMD/machine-1-2.test.csv@4.out,0.6319008803683765
SMD/machine-1-2.test.csv@13.out,0.8345519129305095
SMD/machine-3-11.test.csv@1.out,0.9614186477911814
SMD/machine-2-6.test.csv@26.out,0.6368975957401849
SMD/machine-2-8.test.csv@34.out,0.9855980037263721
SMD/machine-3-7.test.csv@14.out,0.7393367571178358
SMD/machine-3-7.test.csv@7.out,0.7231728374553507
SMD/machine-2-2.test.csv@6.out,0.6263647128702479
SMD/machine-3-6.test.csv@15.out,0.7948157154400975
MITDB/100.test.csv@2.out,0.8721230878723153
MITDB/109.test.csv@1.out,0.943407958668687
MITDB/223.test.csv@2.out,0.8273779304103521
MITDB/119.test.csv@1.out,0.8073966192851968
MITDB/118.test.csv@2.out,0.788293572969746
MITDB/109.test.csv@2.out,0.9318169981624383
MITDB/219.test.csv@1.out,0.7212877009086011
MITDB/105.test.csv@2.out,0.8070287661712546
MITDB/212.test.csv@2.out,0.9093280011503289
MITDB/223.test.csv@1.out,0.9007702411120084
MITDB/219.test.csv@2.out,0.8021246818285183
MITDB/213.test.csv@1.out,0.8897536264292036
MITDB/117.test.csv@2.out,0.9963706517908916
MITDB/117.test.csv@1.out,0.8430149123173346
MITDB/233.test.csv@1.out,0.8599780694454693
MITDB/234.test.csv@2.out,0.8889541745636488
MITDB/221.test.csv@2.out,0.8698807008695221
MITDB/111.test.csv@2.out,0.9365497714061067
MITDB/210.test.csv@1.out,0.9180358932484108
MITDB/213.test.csv@2.out,0.8998756982773217
MITDB/118.test.csv@1.out,0.7886363837885007
MITDB/122.test.csv@1.out,0.9682464780119714
MITDB/201.test.csv@1.out,0.8326987434530869
MITDB/221.test.csv@1.out,0.8842249703987564
MITDB/233.test.csv@2.out,0.6179559257162518
MITDB/105.test.csv@1.out,0.8438189815325907
MITDB/234.test.csv@1.out,0.8669092041581776
MITDB/215.test.csv@2.out,0.9040872902211894
MITDB/212.test.csv@1.out,0.6780692009915336
MITDB/201.test.csv@2.out,0.746503283718708
MITDB/215.test.csv@1.out,0.9869662775938853
MITDB/100.test.csv@1.out,0.8299021974849943
