,LSTM
YAHOO/YahooA3Benchmark-TS59_data.out,0.7770614345400975
YAHOO/YahooA3Benchmark-TS58_data.out,0.966697535399843
YAHOO/YahooA4Benchmark-TS88_data.out,0.8461776748230897
YAHOO/YahooA4Benchmark-TS89_data.out,0.923413170119945
YAHOO/Yahoo_A2synthetic_66_data.out,0.7300233332969962
YAHOO/Yahoo_A2synthetic_67_data.out,0.8862747513682863
YAHOO/Yahoo_A1real_53_data.out,0.8484535460634384
YAHOO/Yahoo_A1real_52_data.out,0.8106163199515116
YAHOO/YahooA3Benchmark-TS10_data.out,0.8334687453323546
YAHOO/YahooA3Benchmark-TS11_data.out,0.9440499495344219
YAHOO/YahooA3Benchmark-TS82_data.out,0.9123765064807062
YAHOO/YahooA3Benchmark-TS83_data.out,0.940793595902376
YAHOO/YahooA4Benchmark-TS2_data.out,0.8652566500079556
YAHOO/YahooA4Benchmark-TS53_data.out,0.8106894234334541
YAHOO/YahooA4Benchmark-TS52_data.out,0.828477618151526
YAHOO/YahooA4Benchmark-TS3_data.out,0.8046786615922297
YAHOO/Yahoo_A2synthetic_11_data.out,0.9733221951563006
YAHOO/Yahoo_A2synthetic_10_data.out,0.5515526629088016
YAHOO/Yahoo_A1real_24_data.out,0.7786072816127905
YAHOO/Yahoo_A1real_25_data.out,0.6534483765770274
YAHOO/YahooA3Benchmark-TS67_data.out,0.906650790874394
YAHOO/YahooA3Benchmark-TS66_data.out,0.946855757328133
YAHOO/YahooA4Benchmark-TS24_data.out,0.87866218463475
YAHOO/YahooA4Benchmark-TS25_data.out,0.7380145133885839
YAHOO/Yahoo_A2synthetic_83_data.out,0.9615429070506142
YAHOO/Yahoo_A2synthetic_82_data.out,0.8900570693078003
YAHOO/Yahoo_A2synthetic_58_data.out,0.9493007754702415
YAHOO/Yahoo_A2synthetic_59_data.out,0.9521413895116642
YAHOO/YahooA4Benchmark-TS95_data.out,0.7794420865369862
YAHOO/YahooA4Benchmark-TS94_data.out,0.8720737901171014
YAHOO/Yahoo_A2synthetic_32_data.out,0.8479557968932138
YAHOO/Yahoo_A2synthetic_33_data.out,0.720054054588691
YAHOO/YahooA3Benchmark-TS44_data.out,0.9223444177132162
YAHOO/YahooA3Benchmark-TS45_data.out,0.826876991578875
YAHOO/Yahoo_A1real_39_data.out,0.6741156659895744
YAHOO/Yahoo_A1real_38_data.out,0.7556743495999687
YAHOO/YahooA3Benchmark-TS6_data.out,0.9177886129161535
YAHOO/YahooA3Benchmark-TS7_data.out,0.8612854981886392
YAHOO/YahooA4Benchmark-TS39_data.out,0.9130038215346258
YAHOO/YahooA4Benchmark-TS38_data.out,0.9349939152613443
YAHOO/Yahoo_A2synthetic_45_data.out,0.9081775835033781
YAHOO/Yahoo_A2synthetic_44_data.out,0.9217558744743897
YAHOO/YahooA3Benchmark-TS33_data.out,0.936269315618269
YAHOO/YahooA3Benchmark-TS32_data.out,0.7829048024783969
YAHOO/YahooA4Benchmark-TS70_data.out,0.7830700856876256
YAHOO/YahooA4Benchmark-TS71_data.out,0.8462173773639836
YAHOO/YahooA3Benchmark-TS95_data.out,0.9098339279933079
YAHOO/Yahoo_A1real_6_data.out,0.9494663639795514
YAHOO/YahooA3Benchmark-TS94_data.out,0.8520707684097114
YAHOO/Yahoo_A1real_7_data.out,0.750144068221073
YAHOO/YahooA4Benchmark-TS44_data.out,0.9580962877153961
YAHOO/YahooA4Benchmark-TS45_data.out,0.8278691071066399
YAHOO/Yahoo_A2synthetic_71_data.out,0.7590671087134327
YAHOO/Yahoo_A2synthetic_70_data.out,0.6606393685084491
YAHOO/Yahoo_A1real_44_data.out,0.8850041301344255
YAHOO/Yahoo_A1real_45_data.out,0.7236771910747467
YAHOO/Yahoo_A2synthetic_38_data.out,0.7735803735602254
YAHOO/Yahoo_A2synthetic_39_data.out,0.7389206319808088
YAHOO/YahooA3Benchmark-TS39_data.out,0.9042985739439934
YAHOO/YahooA3Benchmark-TS38_data.out,0.8049928238739983
YAHOO/Yahoo_A2synthetic_94_data.out,0.9141310573854231
YAHOO/Yahoo_A2synthetic_95_data.out,0.8950747600914749
YAHOO/YahooA4Benchmark-TS33_data.out,0.8080214315339408
YAHOO/YahooA4Benchmark-TS32_data.out,0.8442891779050119
YAHOO/YahooA3Benchmark-TS70_data.out,0.9556690964908984
YAHOO/YahooA3Benchmark-TS71_data.out,0.7782250798237456
YAHOO/Yahoo_A1real_33_data.out,0.7212053368957316
YAHOO/Yahoo_A1real_32_data.out,0.6846229914967791
YAHOO/YahooA4Benchmark-TS92_data.out,0.9182905301917711
YAHOO/YahooA4Benchmark-TS93_data.out,0.9482041361411107
YAHOO/Yahoo_A2synthetic_35_data.out,0.8570458382501187
YAHOO/Yahoo_A2synthetic_34_data.out,0.9397917581703148
YAHOO/YahooA3Benchmark-TS43_data.out,0.9300622681882085
YAHOO/YahooA3Benchmark-TS42_data.out,0.7993858604736672
YAHOO/YahooA4Benchmark-TS49_data.out,0.8361759510525673
YAHOO/YahooA4Benchmark-TS48_data.out,0.7909751778983178
YAHOO/YahooA3Benchmark-TS98_data.out,0.8727708984169736
YAHOO/YahooA3Benchmark-TS99_data.out,0.8251368056313848
YAHOO/Yahoo_A1real_49_data.out,0.989013083033072
YAHOO/Yahoo_A1real_48_data.out,0.5245702947805827
YAHOO/Yahoo_A2synthetic_99_data.out,0.7530004889046591
YAHOO/YahooA3Benchmark-TS1_data.out,0.9287575689192876
YAHOO/Yahoo_A2synthetic_98_data.out,0.7517713286094463
YAHOO/YahooA4Benchmark-TS77_data.out,0.8006315685577321
YAHOO/YahooA4Benchmark-TS76_data.out,0.6626350538601324
YAHOO/Yahoo_A2synthetic_42_data.out,0.5112602996502901
YAHOO/Yahoo_A2synthetic_43_data.out,0.8720674425450803
YAHOO/YahooA3Benchmark-TS34_data.out,0.8983785512352424
YAHOO/YahooA3Benchmark-TS35_data.out,0.9073066824421794
YAHOO/Yahoo_A2synthetic_76_data.out,0.925758986984193
YAHOO/Yahoo_A2synthetic_77_data.out,0.7375218193538452
YAHOO/Yahoo_A1real_43_data.out,0.6639785514954859
YAHOO/Yahoo_A1real_42_data.out,0.6801680472418492
YAHOO/YahooA3Benchmark-TS92_data.out,0.9565282444740789
YAHOO/Yahoo_A1real_1_data.out,0.9250344367595248
YAHOO/YahooA3Benchmark-TS93_data.out,0.7808794308875003
YAHOO/YahooA4Benchmark-TS43_data.out,0.9442353686450974
YAHOO/YahooA4Benchmark-TS42_data.out,0.9604081054271116
YAHOO/YahooA3Benchmark-TS49_data.out,0.9034559985627268
YAHOO/YahooA3Benchmark-TS48_data.out,0.8450161159466749
YAHOO/YahooA4Benchmark-TS98_data.out,0.9478288462284571
YAHOO/YahooA4Benchmark-TS99_data.out,0.946020392422049
YAHOO/Yahoo_A2synthetic_48_data.out,0.8431743207702431
YAHOO/Yahoo_A2synthetic_49_data.out,0.6522518260232727
YAHOO/YahooA3Benchmark-TS77_data.out,0.95234222386005
YAHOO/YahooA3Benchmark-TS76_data.out,0.9308583534384663
YAHOO/Yahoo_A1real_34_data.out,0.822008453218459
YAHOO/Yahoo_A2synthetic_93_data.out,0.545909621691166
YAHOO/Yahoo_A2synthetic_92_data.out,0.8176279125147299
YAHOO/YahooA4Benchmark-TS34_data.out,0.9515431788596165
YAHOO/YahooA4Benchmark-TS35_data.out,0.8392503314554713
YAHOO/Yahoo_A2synthetic_22_data.out,0.3861274843920768
YAHOO/Yahoo_A2synthetic_23_data.out,0.955963144590772
YAHOO/YahooA4Benchmark-TS85_data.out,0.9308851640856918
YAHOO/YahooA4Benchmark-TS84_data.out,0.927934946685303
YAHOO/YahooA3Benchmark-TS54_data.out,0.8526178673910909
YAHOO/YahooA3Benchmark-TS55_data.out,0.7478894124445639
YAHOO/Yahoo_A1real_17_data.out,0.5948562959749157
YAHOO/Yahoo_A1real_16_data.out,0.9708596737976812
YAHOO/YahooA4Benchmark-TS17_data.out,0.8941275866027358
YAHOO/YahooA4Benchmark-TS16_data.out,0.985714774570078
YAHOO/Yahoo_A2synthetic_55_data.out,0.8867991986017706
YAHOO/Yahoo_A2synthetic_54_data.out,0.7267142877953089
YAHOO/YahooA3Benchmark-TS23_data.out,0.8788013251048451
YAHOO/YahooA3Benchmark-TS22_data.out,0.9844038966844363
YAHOO/Yahoo_A1real_60_data.out,0.767152249448187
YAHOO/Yahoo_A1real_61_data.out,0.7175022694673079
YAHOO/YahooA4Benchmark-TS60_data.out,0.8407567800318141
YAHOO/YahooA4Benchmark-TS61_data.out,0.9225029537811573
YAHOO/Yahoo_A1real_29_data.out,0.5798223914263316
YAHOO/Yahoo_A1real_28_data.out,0.8413923527515726
YAHOO/Yahoo_A2synthetic_1_data.out,0.6772864808066911
YAHOO/YahooA4Benchmark-TS29_data.out,0.8492792404499593
YAHOO/YahooA4Benchmark-TS28_data.out,0.75382143774722
YAHOO/Yahoo_A2synthetic_28_data.out,0.8569544736197734
YAHOO/Yahoo_A2synthetic_29_data.out,0.8352595534705537
YAHOO/YahooA3Benchmark-TS85_data.out,0.8895350027752698
YAHOO/YahooA3Benchmark-TS84_data.out,0.7813290312879925
YAHOO/YahooA4Benchmark-TS5_data.out,0.9546838820116595
YAHOO/YahooA4Benchmark-TS54_data.out,0.8777567995113682
YAHOO/YahooA4Benchmark-TS55_data.out,0.8633098891402283
YAHOO/YahooA4Benchmark-TS4_data.out,0.9709049289575096
YAHOO/Yahoo_A2synthetic_61_data.out,0.8798338013576068
YAHOO/Yahoo_A2synthetic_60_data.out,0.8087263582477019
YAHOO/Yahoo_A1real_54_data.out,0.860190431344328
YAHOO/Yahoo_A1real_55_data.out,0.8850716708425448
YAHOO/YahooA3Benchmark-TS17_data.out,0.8371587648325931
YAHOO/YahooA3Benchmark-TS16_data.out,0.7902243956019087
YAHOO/YahooA4Benchmark-TS23_data.out,0.844916978084527
YAHOO/YahooA4Benchmark-TS22_data.out,0.8098270672641182
YAHOO/Yahoo_A2synthetic_84_data.out,0.5260758505946046
YAHOO/Yahoo_A2synthetic_85_data.out,0.826848799836533
YAHOO/Yahoo_A2synthetic_16_data.out,0.8473033736788761
YAHOO/Yahoo_A2synthetic_17_data.out,0.9243820904563381
YAHOO/Yahoo_A1real_23_data.out,0.8911429518402642
YAHOO/Yahoo_A1real_22_data.out,0.527694754644738
YAHOO/YahooA3Benchmark-TS60_data.out,0.9626341891999819
YAHOO/YahooA3Benchmark-TS61_data.out,0.9506286182274944
YAHOO/YahooA3Benchmark-TS29_data.out,0.8030289045193545
YAHOO/YahooA3Benchmark-TS28_data.out,0.9281158050504709
YAHOO/YahooA4Benchmark-TS47_data.out,0.9151602493356321
YAHOO/YahooA4Benchmark-TS46_data.out,0.7214029350963448
YAHOO/Yahoo_A1real_5_data.out,0.8090703483322799
YAHOO/YahooA3Benchmark-TS96_data.out,0.8883383451542076
YAHOO/Yahoo_A1real_4_data.out,0.8508398759754826
YAHOO/YahooA3Benchmark-TS97_data.out,0.7567471569453452
YAHOO/Yahoo_A1real_47_data.out,0.7803661742341717
YAHOO/Yahoo_A1real_46_data.out,0.6645097657204295
YAHOO/Yahoo_A2synthetic_72_data.out,0.9128086192391506
YAHOO/Yahoo_A2synthetic_73_data.out,0.9359478397517045
YAHOO/YahooA4Benchmark-TS79_data.out,0.5677641036245933
YAHOO/YahooA4Benchmark-TS78_data.out,0.765201494697519
YAHOO/Yahoo_A2synthetic_97_data.out,0.9253662937679841
YAHOO/Yahoo_A2synthetic_96_data.out,0.7315524471687915
YAHOO/YahooA4Benchmark-TS30_data.out,0.7626577324575354
YAHOO/YahooA4Benchmark-TS31_data.out,0.8408110196614853
YAHOO/YahooA3Benchmark-TS73_data.out,0.7321416466373418
YAHOO/YahooA3Benchmark-TS72_data.out,0.8865816639627832
YAHOO/Yahoo_A1real_30_data.out,0.9898476143881326
YAHOO/Yahoo_A1real_31_data.out,0.7157528252257355
YAHOO/YahooA3Benchmark-TS47_data.out,0.9357102373314103
YAHOO/YahooA3Benchmark-TS46_data.out,0.7454291183360269
YAHOO/YahooA4Benchmark-TS96_data.out,0.9304498752455648
YAHOO/YahooA4Benchmark-TS97_data.out,0.8389841636210206
YAHOO/Yahoo_A2synthetic_31_data.out,0.9258236903901225
YAHOO/Yahoo_A2synthetic_30_data.out,0.8503571041811828
YAHOO/Yahoo_A2synthetic_78_data.out,0.41377474111388485
YAHOO/Yahoo_A2synthetic_79_data.out,0.958208538784588
YAHOO/YahooA3Benchmark-TS79_data.out,0.8078817892271801
YAHOO/YahooA3Benchmark-TS78_data.out,0.9566237813436186
YAHOO/YahooA3Benchmark-TS5_data.out,0.9873279836705673
YAHOO/YahooA3Benchmark-TS4_data.out,0.8905832953830963
YAHOO/YahooA3Benchmark-TS30_data.out,0.8309692212124815
YAHOO/YahooA3Benchmark-TS31_data.out,0.6947487085859794
YAHOO/Yahoo_A2synthetic_46_data.out,0.8049509007151027
YAHOO/Yahoo_A2synthetic_47_data.out,0.9330740728043168
YAHOO/YahooA4Benchmark-TS73_data.out,0.9703624881583578
YAHOO/YahooA4Benchmark-TS72_data.out,0.8802830863773375
YAHOO/YahooA4Benchmark-TS100_data.out,0.7602562834290456
YAHOO/Yahoo_A1real_19_data.out,0.5553580304956778
YAHOO/Yahoo_A1real_18_data.out,0.977757588006736
YAHOO/YahooA4Benchmark-TS19_data.out,0.9572155578399648
YAHOO/YahooA4Benchmark-TS18_data.out,0.633024515001342
YAHOO/Yahoo_A1real_50_data.out,0.7699949717577127
YAHOO/Yahoo_A1real_51_data.out,0.7759883923020716
YAHOO/YahooA3Benchmark-TS13_data.out,0.9472794567076114
YAHOO/YahooA3Benchmark-TS12_data.out,0.9728445298532605
YAHOO/Yahoo_A2synthetic_65_data.out,0.9779367019949666
YAHOO/Yahoo_A2synthetic_64_data.out,0.36762652711777477
YAHOO/YahooA4Benchmark-TS50_data.out,0.9522483759812842
YAHOO/YahooA4Benchmark-TS1_data.out,0.7199110685922977
YAHOO/YahooA4Benchmark-TS51_data.out,0.9377177117241898
YAHOO/YahooA3Benchmark-TS81_data.out,0.7949283466618907
YAHOO/YahooA3Benchmark-TS80_data.out,0.9425901040494487
YAHOO/Yahoo_A1real_27_data.out,0.8941126224673807
YAHOO/Yahoo_A1real_26_data.out,0.5183658516629938
YAHOO/YahooA3Benchmark-TS64_data.out,0.855143223079677
YAHOO/YahooA3Benchmark-TS65_data.out,0.8090697017619682
YAHOO/Yahoo_A2synthetic_12_data.out,0.6366015954194413
YAHOO/Yahoo_A2synthetic_13_data.out,0.8953595067519259
YAHOO/YahooA4Benchmark-TS27_data.out,0.9735880238006811
YAHOO/YahooA4Benchmark-TS26_data.out,0.9362097966992291
YAHOO/Yahoo_A2synthetic_80_data.out,0.7957472328550554
YAHOO/Yahoo_A2synthetic_81_data.out,0.7881609824363408
YAHOO/YahooA3Benchmark-TS19_data.out,0.8024932826580714
YAHOO/YahooA3Benchmark-TS18_data.out,0.8265893127414493
YAHOO/YahooA4Benchmark-TS13_data.out,0.7870108096294792
YAHOO/YahooA4Benchmark-TS12_data.out,0.844734813046183
YAHOO/YahooA3Benchmark-TS50_data.out,0.8222463121963088
YAHOO/YahooA3Benchmark-TS51_data.out,0.9736993203818289
YAHOO/Yahoo_A1real_13_data.out,0.6822971040877781
YAHOO/Yahoo_A1real_12_data.out,0.7495428788554048
YAHOO/Yahoo_A2synthetic_26_data.out,0.9161703610177953
YAHOO/Yahoo_A2synthetic_27_data.out,0.8559378109520982
YAHOO/YahooA4Benchmark-TS81_data.out,0.9641821973070311
YAHOO/YahooA4Benchmark-TS80_data.out,0.750069524462366
YAHOO/YahooA4Benchmark-TS64_data.out,0.9013987122935091
YAHOO/YahooA4Benchmark-TS65_data.out,0.8496541577436418
YAHOO/YahooA3Benchmark-TS27_data.out,0.9487278259239048
YAHOO/YahooA3Benchmark-TS26_data.out,0.8963086661041909
YAHOO/Yahoo_A1real_65_data.out,0.6566984925562962
YAHOO/Yahoo_A2synthetic_51_data.out,0.886291466567796
YAHOO/Yahoo_A2synthetic_50_data.out,0.7604933321236348
YAHOO/Yahoo_A2synthetic_5_data.out,0.9658159516172222
YAHOO/Yahoo_A2synthetic_4_data.out,0.895932708505189
YAHOO/Yahoo_A2synthetic_18_data.out,0.8001452869781236
YAHOO/Yahoo_A2synthetic_19_data.out,0.9374540324304725
YAHOO/YahooA4Benchmark-TS57_data.out,0.8922996674671327
YAHOO/YahooA4Benchmark-TS6_data.out,0.8171667463839394
YAHOO/YahooA4Benchmark-TS7_data.out,0.9203543106075909
YAHOO/YahooA4Benchmark-TS56_data.out,0.711152024419891
YAHOO/YahooA3Benchmark-TS86_data.out,0.895833223062366
YAHOO/YahooA3Benchmark-TS87_data.out,0.8493297402112812
YAHOO/Yahoo_A1real_57_data.out,0.8960366378217482
YAHOO/Yahoo_A1real_56_data.out,0.9114284729776415
YAHOO/YahooA3Benchmark-TS14_data.out,0.7941123412502599
YAHOO/YahooA3Benchmark-TS15_data.out,0.8599095163734919
YAHOO/Yahoo_A2synthetic_62_data.out,0.9355222116169493
YAHOO/Yahoo_A2synthetic_63_data.out,0.4646514363338682
YAHOO/YahooA3Benchmark-TS100_data.out,0.9772742654310349
YAHOO/YahooA4Benchmark-TS20_data.out,0.8018561877816556
YAHOO/YahooA4Benchmark-TS21_data.out,0.8862676467751321
YAHOO/Yahoo_A2synthetic_87_data.out,0.9156879173332503
YAHOO/Yahoo_A2synthetic_86_data.out,0.9788681666493467
YAHOO/Yahoo_A1real_20_data.out,0.8742127773369255
YAHOO/Yahoo_A1real_21_data.out,0.7810312110038576
YAHOO/YahooA3Benchmark-TS63_data.out,0.914746457274111
YAHOO/YahooA3Benchmark-TS62_data.out,0.7723905091038428
YAHOO/Yahoo_A2synthetic_8_data.out,0.30662729549401296
YAHOO/Yahoo_A2synthetic_9_data.out,0.8615426877621406
YAHOO/Yahoo_A2synthetic_15_data.out,0.5909335558150155
YAHOO/Yahoo_A2synthetic_14_data.out,0.9257161143824142
YAHOO/YahooA4Benchmark-TS69_data.out,0.9219165407181632
YAHOO/YahooA4Benchmark-TS68_data.out,0.8922302114171085
YAHOO/Yahoo_A2synthetic_68_data.out,0.9209184096851047
YAHOO/Yahoo_A2synthetic_69_data.out,0.8885286464999802
YAHOO/Yahoo_A2synthetic_100_data.out,0.9659539093626308
YAHOO/YahooA3Benchmark-TS57_data.out,0.9027030212366607
YAHOO/YahooA3Benchmark-TS56_data.out,0.9712839822166003
YAHOO/Yahoo_A1real_14_data.out,0.8187837061460178
YAHOO/Yahoo_A1real_15_data.out,0.7114555691548393
YAHOO/Yahoo_A2synthetic_21_data.out,0.5133768069280493
YAHOO/Yahoo_A2synthetic_20_data.out,0.8970467838035816
YAHOO/YahooA4Benchmark-TS86_data.out,0.851304407977149
YAHOO/YahooA4Benchmark-TS87_data.out,0.9610866031754998
YAHOO/YahooA4Benchmark-TS14_data.out,0.9522837313849893
YAHOO/YahooA4Benchmark-TS15_data.out,0.8248329015837708
YAHOO/YahooA3Benchmark-TS20_data.out,0.9488236755261731
YAHOO/YahooA3Benchmark-TS21_data.out,0.9516803422013141
YAHOO/Yahoo_A1real_63_data.out,0.8782323306483332
YAHOO/Yahoo_A1real_62_data.out,0.6936459950477587
YAHOO/Yahoo_A2synthetic_56_data.out,0.8943916736513333
YAHOO/Yahoo_A2synthetic_57_data.out,0.8150210443222528
YAHOO/YahooA4Benchmark-TS63_data.out,0.8557883158826383
YAHOO/YahooA4Benchmark-TS62_data.out,0.8251297482934256
YAHOO/Yahoo_A2synthetic_2_data.out,0.5466927150357995
YAHOO/Yahoo_A2synthetic_3_data.out,0.8283114556177025
YAHOO/YahooA3Benchmark-TS69_data.out,0.9062094746380754
YAHOO/YahooA3Benchmark-TS68_data.out,0.8067030293530365
YAHOO/Yahoo_A1real_40_data.out,0.48615298173919613
YAHOO/Yahoo_A1real_41_data.out,0.8673123611502933
YAHOO/Yahoo_A2synthetic_75_data.out,0.7222186531214864
YAHOO/Yahoo_A2synthetic_74_data.out,0.9001704466442516
YAHOO/YahooA4Benchmark-TS40_data.out,0.7882835146444371
YAHOO/YahooA4Benchmark-TS41_data.out,0.9515246535778896
YAHOO/Yahoo_A1real_2_data.out,0.6684583208532644
YAHOO/YahooA3Benchmark-TS91_data.out,0.9448166372622565
YAHOO/Yahoo_A1real_3_data.out,0.9602825231595475
YAHOO/YahooA3Benchmark-TS90_data.out,0.8773342495582697
YAHOO/YahooA3Benchmark-TS74_data.out,0.7275562641341693
YAHOO/YahooA3Benchmark-TS75_data.out,0.7308052805264645
YAHOO/Yahoo_A1real_37_data.out,0.7583217860896478
YAHOO/Yahoo_A1real_36_data.out,0.7964399946733873
YAHOO/YahooA3Benchmark-TS8_data.out,0.9665008860559983
YAHOO/Yahoo_A2synthetic_90_data.out,0.8825535793997669
YAHOO/YahooA3Benchmark-TS9_data.out,0.766004040747687
YAHOO/Yahoo_A2synthetic_91_data.out,0.6325520355325916
YAHOO/YahooA4Benchmark-TS37_data.out,0.9622491239212612
YAHOO/YahooA4Benchmark-TS36_data.out,0.9322429595468159
YAHOO/YahooA3Benchmark-TS40_data.out,0.9710000875634285
YAHOO/YahooA3Benchmark-TS41_data.out,0.9767701758091298
YAHOO/YahooA4Benchmark-TS91_data.out,0.9527603214391971
YAHOO/YahooA4Benchmark-TS90_data.out,0.8194759616829174
YAHOO/Yahoo_A2synthetic_36_data.out,0.3627847280016842
YAHOO/Yahoo_A2synthetic_37_data.out,0.9559432428749202
YAHOO/Yahoo_A1real_8_data.out,0.9634454864515668
YAHOO/Yahoo_A1real_9_data.out,0.8998576202759465
YAHOO/YahooA3Benchmark-TS2_data.out,0.7055602420515489
YAHOO/YahooA3Benchmark-TS3_data.out,0.9283384039060105
YAHOO/YahooA4Benchmark-TS74_data.out,0.6601573080205481
YAHOO/YahooA4Benchmark-TS75_data.out,0.9348708499105264
YAHOO/YahooA3Benchmark-TS37_data.out,0.823645007186796
YAHOO/YahooA3Benchmark-TS36_data.out,0.9581328622799493
YAHOO/Yahoo_A2synthetic_41_data.out,0.9512387860770285
YAHOO/Yahoo_A2synthetic_40_data.out,0.8829183538335499
