,LSTM
YAHOO/YahooA3Benchmark-TS24_data.out,0.5071256604530865
YAHOO/YahooA3Benchmark-TS25_data.out,0.14306114098254294
YAHOO/Yahoo_A1real_67_data.out,0.056612935993175434
YAHOO/Yahoo_A1real_66_data.out,0.10735445363329914
YAHOO/Yahoo_A2synthetic_89_data.out,0.6847606091776002
YAHOO/Yahoo_A2synthetic_88_data.out,0.526762101714016
YAHOO/Yahoo_A2synthetic_6_data.out,0.004497884630527021
YAHOO/Yahoo_A2synthetic_7_data.out,0.603247015854246
YAHOO/YahooA3Benchmark-TS59_data.out,0.050959939187079334
YAHOO/YahooA3Benchmark-TS58_data.out,0.5164189889995433
YAHOO/YahooA4Benchmark-TS88_data.out,0.22556123629724698
YAHOO/YahooA4Benchmark-TS89_data.out,0.3691459102767947
YAHOO/Yahoo_A2synthetic_66_data.out,0.007721741069256741
YAHOO/Yahoo_A2synthetic_67_data.out,0.5518876908774901
YAHOO/Yahoo_A1real_53_data.out,0.14239075719794833
YAHOO/Yahoo_A1real_52_data.out,0.13106328584009497
YAHOO/YahooA3Benchmark-TS10_data.out,0.20073654671424057
YAHOO/YahooA3Benchmark-TS11_data.out,0.6378482693774665
YAHOO/YahooA3Benchmark-TS82_data.out,0.4582717280880624
YAHOO/YahooA3Benchmark-TS83_data.out,0.49200912936128777
YAHOO/YahooA4Benchmark-TS2_data.out,0.10695990676272081
YAHOO/YahooA4Benchmark-TS53_data.out,0.025589415741607387
YAHOO/YahooA4Benchmark-TS52_data.out,0.11720703255350445
YAHOO/YahooA4Benchmark-TS3_data.out,0.08932584137892675
YAHOO/Yahoo_A2synthetic_11_data.out,0.7467792152369245
YAHOO/Yahoo_A2synthetic_10_data.out,0.008449891874571333
YAHOO/Yahoo_A1real_24_data.out,0.05459487614993848
YAHOO/Yahoo_A1real_25_data.out,0.058749225504868566
YAHOO/YahooA3Benchmark-TS67_data.out,0.35783831397746424
YAHOO/YahooA3Benchmark-TS66_data.out,0.6414401305473582
YAHOO/YahooA4Benchmark-TS24_data.out,0.2693795513752018
YAHOO/YahooA4Benchmark-TS25_data.out,0.06893667830479777
YAHOO/Yahoo_A2synthetic_83_data.out,0.7032718586214659
YAHOO/Yahoo_A2synthetic_82_data.out,0.5557939776015005
YAHOO/Yahoo_A2synthetic_58_data.out,0.5593862032238344
YAHOO/Yahoo_A2synthetic_59_data.out,0.5836017890447199
YAHOO/YahooA4Benchmark-TS95_data.out,0.0507179885327107
YAHOO/YahooA4Benchmark-TS94_data.out,0.2567174464628547
YAHOO/Yahoo_A2synthetic_32_data.out,0.6781747194115019
YAHOO/Yahoo_A2synthetic_33_data.out,0.518709107381827
YAHOO/YahooA3Benchmark-TS44_data.out,0.5786287894113666
YAHOO/YahooA3Benchmark-TS45_data.out,0.0609088307290701
YAHOO/Yahoo_A1real_39_data.out,0.04881618233320392
YAHOO/Yahoo_A1real_38_data.out,0.0488688835164641
YAHOO/YahooA3Benchmark-TS6_data.out,0.2834117912166079
YAHOO/YahooA3Benchmark-TS7_data.out,0.15131291871043395
YAHOO/YahooA4Benchmark-TS39_data.out,0.512203983282228
YAHOO/YahooA4Benchmark-TS38_data.out,0.4514520798598491
YAHOO/Yahoo_A2synthetic_45_data.out,0.013913311695708579
YAHOO/Yahoo_A2synthetic_44_data.out,0.08182289732899474
YAHOO/YahooA3Benchmark-TS33_data.out,0.46697203578214064
YAHOO/YahooA3Benchmark-TS32_data.out,0.06432678524254148
YAHOO/YahooA4Benchmark-TS70_data.out,0.016960698307507946
YAHOO/YahooA4Benchmark-TS71_data.out,0.08887109908036571
YAHOO/YahooA3Benchmark-TS95_data.out,0.5076430832179609
YAHOO/Yahoo_A1real_6_data.out,0.40164138453050025
YAHOO/YahooA3Benchmark-TS94_data.out,0.2526385235914488
YAHOO/Yahoo_A1real_7_data.out,0.18944847110643448
YAHOO/YahooA4Benchmark-TS44_data.out,0.6055646345974546
YAHOO/YahooA4Benchmark-TS45_data.out,0.27355463571418825
YAHOO/Yahoo_A2synthetic_71_data.out,0.031711820759509055
YAHOO/Yahoo_A2synthetic_70_data.out,0.6624431179780605
YAHOO/Yahoo_A1real_44_data.out,0.12204631717207114
YAHOO/Yahoo_A1real_45_data.out,0.5186500923091367
YAHOO/Yahoo_A2synthetic_38_data.out,0.03362335049519715
YAHOO/Yahoo_A2synthetic_39_data.out,0.5187272454337691
YAHOO/YahooA3Benchmark-TS39_data.out,0.46477478955880097
YAHOO/YahooA3Benchmark-TS38_data.out,0.011556750645638986
YAHOO/Yahoo_A2synthetic_94_data.out,0.06313033811869667
YAHOO/Yahoo_A2synthetic_95_data.out,0.6876727447995972
YAHOO/YahooA4Benchmark-TS33_data.out,0.0834659939271646
YAHOO/YahooA4Benchmark-TS32_data.out,0.12213097690804502
YAHOO/YahooA3Benchmark-TS70_data.out,0.5987259096223763
YAHOO/YahooA3Benchmark-TS71_data.out,0.06798498675597606
YAHOO/Yahoo_A1real_33_data.out,0.32417032356665565
YAHOO/Yahoo_A1real_32_data.out,0.11626322517041653
YAHOO/YahooA4Benchmark-TS92_data.out,0.38667277400791844
YAHOO/YahooA4Benchmark-TS93_data.out,0.2935065709256718
YAHOO/Yahoo_A2synthetic_35_data.out,0.7333557819290223
YAHOO/Yahoo_A2synthetic_34_data.out,0.25759355344286017
YAHOO/YahooA3Benchmark-TS43_data.out,0.40603741855925296
YAHOO/YahooA3Benchmark-TS42_data.out,0.10129759507933174
YAHOO/YahooA4Benchmark-TS49_data.out,0.17438891604505724
YAHOO/YahooA4Benchmark-TS48_data.out,0.5451838680354736
YAHOO/YahooA3Benchmark-TS98_data.out,0.47743038296726154
YAHOO/YahooA3Benchmark-TS99_data.out,0.0653488863144957
YAHOO/Yahoo_A1real_49_data.out,0.2353711090639215
YAHOO/Yahoo_A1real_48_data.out,0.016898754376345772
YAHOO/Yahoo_A2synthetic_99_data.out,0.01997434752279822
YAHOO/YahooA3Benchmark-TS1_data.out,0.5836828874391454
YAHOO/Yahoo_A2synthetic_98_data.out,0.6162619176635812
YAHOO/YahooA4Benchmark-TS77_data.out,0.1031771940749081
YAHOO/YahooA4Benchmark-TS76_data.out,0.02622735226304249
YAHOO/Yahoo_A2synthetic_42_data.out,0.26261650188151314
YAHOO/Yahoo_A2synthetic_43_data.out,0.5510115840214698
YAHOO/YahooA3Benchmark-TS34_data.out,0.5337312112067579
YAHOO/YahooA3Benchmark-TS35_data.out,0.08557020063146083
YAHOO/Yahoo_A2synthetic_76_data.out,0.5537969468255455
YAHOO/Yahoo_A2synthetic_77_data.out,0.74022315792521
YAHOO/Yahoo_A1real_43_data.out,0.11319685068902804
YAHOO/Yahoo_A1real_42_data.out,0.0684177608281404
YAHOO/YahooA3Benchmark-TS92_data.out,0.5586630478008644
YAHOO/Yahoo_A1real_1_data.out,0.4757345364417114
YAHOO/YahooA3Benchmark-TS93_data.out,0.162648322674343
YAHOO/YahooA4Benchmark-TS43_data.out,0.4830611856365435
YAHOO/YahooA4Benchmark-TS42_data.out,0.17179914173465294
YAHOO/YahooA3Benchmark-TS49_data.out,0.4737470559557129
YAHOO/YahooA3Benchmark-TS48_data.out,0.13927021020101923
YAHOO/YahooA4Benchmark-TS98_data.out,0.6428839410691878
YAHOO/YahooA4Benchmark-TS99_data.out,0.31927537011509527
YAHOO/Yahoo_A2synthetic_48_data.out,0.5200582972107319
YAHOO/Yahoo_A2synthetic_49_data.out,0.4815516978045805
YAHOO/YahooA3Benchmark-TS77_data.out,0.4983107637429783
YAHOO/YahooA3Benchmark-TS76_data.out,0.35485669623123767
YAHOO/Yahoo_A1real_34_data.out,0.13090694038321155
YAHOO/Yahoo_A2synthetic_93_data.out,0.2945034739490097
YAHOO/Yahoo_A2synthetic_92_data.out,0.029345025660758337
YAHOO/YahooA4Benchmark-TS34_data.out,0.5423142042900289
YAHOO/YahooA4Benchmark-TS35_data.out,0.19230970911855352
YAHOO/Yahoo_A2synthetic_22_data.out,0.004695711589600388
YAHOO/Yahoo_A2synthetic_23_data.out,0.6979998857770003
YAHOO/YahooA4Benchmark-TS85_data.out,0.5414764442933447
YAHOO/YahooA4Benchmark-TS84_data.out,0.15857235173199824
YAHOO/YahooA3Benchmark-TS54_data.out,0.21691125929294716
YAHOO/YahooA3Benchmark-TS55_data.out,0.04746806998349343
YAHOO/Yahoo_A1real_17_data.out,0.21923734643416004
YAHOO/Yahoo_A1real_16_data.out,0.1939940379052765
YAHOO/YahooA4Benchmark-TS17_data.out,0.634572086056811
YAHOO/YahooA4Benchmark-TS16_data.out,0.7260197883126872
YAHOO/Yahoo_A2synthetic_55_data.out,0.5911087788752801
YAHOO/Yahoo_A2synthetic_54_data.out,0.015083495498859378
YAHOO/YahooA3Benchmark-TS23_data.out,0.5215779336810346
YAHOO/YahooA3Benchmark-TS22_data.out,0.7019889151029189
YAHOO/Yahoo_A1real_60_data.out,0.12740806852102055
YAHOO/Yahoo_A1real_61_data.out,0.09720796737240023
YAHOO/YahooA4Benchmark-TS60_data.out,0.08448210598082542
YAHOO/YahooA4Benchmark-TS61_data.out,0.4345781896366543
YAHOO/Yahoo_A1real_29_data.out,0.3536853636812197
YAHOO/Yahoo_A1real_28_data.out,0.5088527036642596
YAHOO/Yahoo_A2synthetic_1_data.out,0.007802474389097794
YAHOO/YahooA4Benchmark-TS29_data.out,0.14911577990387248
YAHOO/YahooA4Benchmark-TS28_data.out,0.1059270800676046
YAHOO/Yahoo_A2synthetic_28_data.out,0.5503481609707129
YAHOO/Yahoo_A2synthetic_29_data.out,0.055263335441041644
YAHOO/YahooA3Benchmark-TS85_data.out,0.45359414947009286
YAHOO/YahooA3Benchmark-TS84_data.out,0.021386015426812312
YAHOO/YahooA4Benchmark-TS5_data.out,0.5450337359297817
YAHOO/YahooA4Benchmark-TS54_data.out,0.09484682414317258
YAHOO/YahooA4Benchmark-TS55_data.out,0.3770859346281696
YAHOO/YahooA4Benchmark-TS4_data.out,0.557286747486497
YAHOO/Yahoo_A2synthetic_61_data.out,0.4475490141333571
YAHOO/Yahoo_A2synthetic_60_data.out,0.5192338770339866
YAHOO/Yahoo_A1real_54_data.out,0.2586522970014505
YAHOO/Yahoo_A1real_55_data.out,0.16784742459332255
YAHOO/YahooA3Benchmark-TS17_data.out,0.5191768920968566
YAHOO/YahooA3Benchmark-TS16_data.out,0.2593187547358786
YAHOO/YahooA4Benchmark-TS23_data.out,0.1309259242676794
YAHOO/YahooA4Benchmark-TS22_data.out,0.09337214531830354
YAHOO/Yahoo_A2synthetic_84_data.out,0.26269566478112005
YAHOO/Yahoo_A2synthetic_85_data.out,0.09828539261267974
YAHOO/Yahoo_A2synthetic_16_data.out,0.03564869933878093
YAHOO/Yahoo_A2synthetic_17_data.out,0.19567526230937793
YAHOO/Yahoo_A1real_23_data.out,0.1422170816936761
YAHOO/Yahoo_A1real_22_data.out,0.09649753901769893
YAHOO/YahooA3Benchmark-TS60_data.out,0.7231105726129846
YAHOO/YahooA3Benchmark-TS61_data.out,0.5813071647999944
YAHOO/YahooA3Benchmark-TS29_data.out,0.01734145477290007
YAHOO/YahooA3Benchmark-TS28_data.out,0.38230424711417327
YAHOO/YahooA4Benchmark-TS47_data.out,0.07834722806391038
YAHOO/YahooA4Benchmark-TS46_data.out,0.02749215646880393
YAHOO/Yahoo_A1real_5_data.out,0.5343734156147297
YAHOO/YahooA3Benchmark-TS96_data.out,0.3140523518269163
YAHOO/Yahoo_A1real_4_data.out,0.15788314508969817
YAHOO/YahooA3Benchmark-TS97_data.out,0.4038904314616133
YAHOO/Yahoo_A1real_47_data.out,0.3656906033748423
YAHOO/Yahoo_A1real_46_data.out,0.11917666937998973
YAHOO/Yahoo_A2synthetic_72_data.out,0.5215486126729766
YAHOO/Yahoo_A2synthetic_73_data.out,0.26449024866942783
YAHOO/YahooA4Benchmark-TS79_data.out,0.0697300876997991
YAHOO/YahooA4Benchmark-TS78_data.out,0.09765117435509095
YAHOO/Yahoo_A2synthetic_97_data.out,0.5940106262280609
YAHOO/Yahoo_A2synthetic_96_data.out,0.51880581626582
YAHOO/YahooA4Benchmark-TS30_data.out,0.044225523951374274
YAHOO/YahooA4Benchmark-TS31_data.out,0.3123600947289095
YAHOO/YahooA3Benchmark-TS73_data.out,0.05204501042397072
YAHOO/YahooA3Benchmark-TS72_data.out,0.31484335801858665
YAHOO/Yahoo_A1real_30_data.out,0.4367439798572614
YAHOO/Yahoo_A1real_31_data.out,0.07971673929707322
YAHOO/YahooA3Benchmark-TS47_data.out,0.48959465274002734
YAHOO/YahooA3Benchmark-TS46_data.out,0.14751124482329364
YAHOO/YahooA4Benchmark-TS96_data.out,0.03061972743588441
YAHOO/YahooA4Benchmark-TS97_data.out,0.12322023701418217
YAHOO/Yahoo_A2synthetic_31_data.out,0.11222831516100502
YAHOO/Yahoo_A2synthetic_30_data.out,0.519873104868472
YAHOO/Yahoo_A2synthetic_78_data.out,0.0015667568564017272
YAHOO/Yahoo_A2synthetic_79_data.out,0.5602146653018952
YAHOO/YahooA3Benchmark-TS79_data.out,0.14552507467130765
YAHOO/YahooA3Benchmark-TS78_data.out,0.6448507932795624
YAHOO/YahooA3Benchmark-TS5_data.out,0.34671118915188753
YAHOO/YahooA3Benchmark-TS4_data.out,0.24912654560222805
YAHOO/YahooA3Benchmark-TS30_data.out,0.15008204394775387
YAHOO/YahooA3Benchmark-TS31_data.out,0.026433106322592458
YAHOO/Yahoo_A2synthetic_46_data.out,0.5489678545986653
YAHOO/Yahoo_A2synthetic_47_data.out,0.6620684515877909
YAHOO/YahooA4Benchmark-TS73_data.out,0.5113950959833954
YAHOO/YahooA4Benchmark-TS72_data.out,0.04399787169179305
YAHOO/YahooA4Benchmark-TS100_data.out,0.12256747901769684
YAHOO/Yahoo_A1real_19_data.out,0.19628802629986133
YAHOO/Yahoo_A1real_18_data.out,0.24478746778941032
YAHOO/YahooA4Benchmark-TS19_data.out,0.61711949413186
YAHOO/YahooA4Benchmark-TS18_data.out,0.005432210606503054
YAHOO/Yahoo_A1real_50_data.out,0.02540627047600871
YAHOO/Yahoo_A1real_51_data.out,0.2260644029964101
YAHOO/YahooA3Benchmark-TS13_data.out,0.5265129980791996
YAHOO/YahooA3Benchmark-TS12_data.out,0.6531645388333979
YAHOO/Yahoo_A2synthetic_65_data.out,0.7137146468948692
YAHOO/Yahoo_A2synthetic_64_data.out,0.004292302397057418
YAHOO/YahooA4Benchmark-TS50_data.out,0.22693004028855357
YAHOO/YahooA4Benchmark-TS1_data.out,0.05015067132220332
YAHOO/YahooA4Benchmark-TS51_data.out,0.7195170584432662
YAHOO/YahooA3Benchmark-TS81_data.out,0.11680869754549378
YAHOO/YahooA3Benchmark-TS80_data.out,0.6288660178003095
YAHOO/Yahoo_A1real_27_data.out,0.10212149930635998
YAHOO/Yahoo_A1real_26_data.out,0.0773032125101055
YAHOO/YahooA3Benchmark-TS64_data.out,0.08243271734333467
YAHOO/YahooA3Benchmark-TS65_data.out,0.12081586209458578
YAHOO/Yahoo_A2synthetic_12_data.out,0.002405439229145594
YAHOO/Yahoo_A2synthetic_13_data.out,0.552881358934756
YAHOO/YahooA4Benchmark-TS27_data.out,0.6675765559807109
YAHOO/YahooA4Benchmark-TS26_data.out,0.08620558323924186
YAHOO/Yahoo_A2synthetic_80_data.out,0.09325738856567169
YAHOO/Yahoo_A2synthetic_81_data.out,0.5190690851055889
YAHOO/YahooA3Benchmark-TS19_data.out,0.1007021571210398
YAHOO/YahooA3Benchmark-TS18_data.out,0.18943562445781817
YAHOO/YahooA4Benchmark-TS13_data.out,0.1396136211426119
YAHOO/YahooA4Benchmark-TS12_data.out,0.03132358820571479
YAHOO/YahooA3Benchmark-TS50_data.out,0.02985662492825817
YAHOO/YahooA3Benchmark-TS51_data.out,0.7724489958513754
YAHOO/Yahoo_A1real_13_data.out,0.09390627883750757
YAHOO/Yahoo_A1real_12_data.out,0.29992177113221924
YAHOO/Yahoo_A2synthetic_26_data.out,0.2117535746880782
YAHOO/Yahoo_A2synthetic_27_data.out,0.5202598342602751
YAHOO/YahooA4Benchmark-TS81_data.out,0.47830953093903666
YAHOO/YahooA4Benchmark-TS80_data.out,0.08329573886382868
YAHOO/YahooA4Benchmark-TS64_data.out,0.2884528191123732
YAHOO/YahooA4Benchmark-TS65_data.out,0.20655264563988232
YAHOO/YahooA3Benchmark-TS27_data.out,0.6658228817752818
YAHOO/YahooA3Benchmark-TS26_data.out,0.6149766132033393
YAHOO/Yahoo_A1real_65_data.out,0.11289850587995826
YAHOO/Yahoo_A2synthetic_51_data.out,0.5213741655602931
YAHOO/Yahoo_A2synthetic_50_data.out,0.019983252645622063
YAHOO/Yahoo_A2synthetic_5_data.out,0.6029333133332617
YAHOO/Yahoo_A2synthetic_4_data.out,0.5517228205490836
YAHOO/Yahoo_A2synthetic_18_data.out,0.5192310149473457
YAHOO/Yahoo_A2synthetic_19_data.out,0.5811805588419829
YAHOO/YahooA4Benchmark-TS57_data.out,0.2652239460793535
YAHOO/YahooA4Benchmark-TS6_data.out,0.057848990426531625
YAHOO/YahooA4Benchmark-TS7_data.out,0.578319828069055
YAHOO/YahooA4Benchmark-TS56_data.out,0.057085867719813804
YAHOO/YahooA3Benchmark-TS86_data.out,0.46297552943428105
YAHOO/YahooA3Benchmark-TS87_data.out,0.2110289786602013
YAHOO/Yahoo_A1real_57_data.out,0.026226992461324403
YAHOO/Yahoo_A1real_56_data.out,0.10690992595050354
YAHOO/YahooA3Benchmark-TS14_data.out,0.10834814213079304
YAHOO/YahooA3Benchmark-TS15_data.out,0.1741425506090091
YAHOO/Yahoo_A2synthetic_62_data.out,0.6952466581472014
YAHOO/Yahoo_A2synthetic_63_data.out,0.10139871868071614
YAHOO/YahooA3Benchmark-TS100_data.out,0.7097549451233391
YAHOO/YahooA4Benchmark-TS20_data.out,0.11045351852682068
YAHOO/YahooA4Benchmark-TS21_data.out,0.30268570651144505
YAHOO/Yahoo_A2synthetic_87_data.out,0.5223671898964665
YAHOO/Yahoo_A2synthetic_86_data.out,0.7228168205664964
YAHOO/Yahoo_A1real_20_data.out,0.1732611448008396
YAHOO/Yahoo_A1real_21_data.out,0.17655551298715325
YAHOO/YahooA3Benchmark-TS63_data.out,0.3984806977718245
YAHOO/YahooA3Benchmark-TS62_data.out,0.1239381482135238
YAHOO/Yahoo_A2synthetic_8_data.out,0.00812929945806212
YAHOO/Yahoo_A2synthetic_9_data.out,0.5199034151518245
YAHOO/Yahoo_A2synthetic_15_data.out,0.0020600854420495646
YAHOO/Yahoo_A2synthetic_14_data.out,0.6926459785493431
YAHOO/YahooA4Benchmark-TS69_data.out,0.021801364086115896
YAHOO/YahooA4Benchmark-TS68_data.out,0.2862692006192619
YAHOO/Yahoo_A2synthetic_68_data.out,0.36140445086604633
YAHOO/Yahoo_A2synthetic_69_data.out,0.5204352137333195
YAHOO/Yahoo_A2synthetic_100_data.out,0.5686374017589749
YAHOO/YahooA3Benchmark-TS57_data.out,0.33244868174015296
YAHOO/YahooA3Benchmark-TS56_data.out,0.5392783938021954
YAHOO/Yahoo_A1real_14_data.out,0.036195754440326085
YAHOO/Yahoo_A1real_15_data.out,0.16756460937692982
YAHOO/Yahoo_A2synthetic_21_data.out,0.26262723256676834
YAHOO/Yahoo_A2synthetic_20_data.out,0.12277588811671979
YAHOO/YahooA4Benchmark-TS86_data.out,0.3255910918961323
YAHOO/YahooA4Benchmark-TS87_data.out,0.38750214677336564
YAHOO/YahooA4Benchmark-TS14_data.out,0.4715787066973695
YAHOO/YahooA4Benchmark-TS15_data.out,0.0780859914535397
YAHOO/YahooA3Benchmark-TS20_data.out,0.437315188639962
YAHOO/YahooA3Benchmark-TS21_data.out,0.4469821130494726
YAHOO/Yahoo_A1real_63_data.out,0.04756292333278402
YAHOO/Yahoo_A1real_62_data.out,0.1558057768846304
YAHOO/Yahoo_A2synthetic_56_data.out,0.6874705246123126
YAHOO/Yahoo_A2synthetic_57_data.out,0.007247620013437756
YAHOO/YahooA4Benchmark-TS63_data.out,0.30619926663019614
YAHOO/YahooA4Benchmark-TS62_data.out,0.1319029952648042
YAHOO/Yahoo_A2synthetic_2_data.out,0.014285136678174472
YAHOO/Yahoo_A2synthetic_3_data.out,0.00559950304287386
YAHOO/YahooA3Benchmark-TS69_data.out,0.19850515684595907
YAHOO/YahooA3Benchmark-TS68_data.out,0.07602223890817567
YAHOO/Yahoo_A1real_40_data.out,0.06117247358797031
YAHOO/Yahoo_A1real_41_data.out,0.3217503782603369
YAHOO/Yahoo_A2synthetic_75_data.out,0.5186786591203048
YAHOO/Yahoo_A2synthetic_74_data.out,0.6980757658843748
YAHOO/YahooA4Benchmark-TS40_data.out,0.02747329912541138
YAHOO/YahooA4Benchmark-TS41_data.out,0.44345124069594727
YAHOO/Yahoo_A1real_2_data.out,0.2531168619123163
YAHOO/YahooA3Benchmark-TS91_data.out,0.6576077869218433
YAHOO/Yahoo_A1real_3_data.out,0.32755750518444177
YAHOO/YahooA3Benchmark-TS90_data.out,0.26494448639663565
YAHOO/YahooA3Benchmark-TS74_data.out,0.07084502632514916
YAHOO/YahooA3Benchmark-TS75_data.out,0.04584952406698446
YAHOO/Yahoo_A1real_37_data.out,0.21774624081778213
YAHOO/Yahoo_A1real_36_data.out,0.0177422619565573
YAHOO/YahooA3Benchmark-TS8_data.out,0.5036881596270145
YAHOO/Yahoo_A2synthetic_90_data.out,0.5215910441934413
YAHOO/YahooA3Benchmark-TS9_data.out,0.12212699267355852
YAHOO/Yahoo_A2synthetic_91_data.out,0.4523920689979027
YAHOO/YahooA4Benchmark-TS37_data.out,0.4034426284827136
YAHOO/YahooA4Benchmark-TS36_data.out,0.4582222359234732
YAHOO/YahooA3Benchmark-TS40_data.out,0.6315393664513629
YAHOO/YahooA3Benchmark-TS41_data.out,0.7153078423718875
YAHOO/YahooA4Benchmark-TS91_data.out,0.558553448474722
YAHOO/YahooA4Benchmark-TS90_data.out,0.21587860000803125
YAHOO/Yahoo_A2synthetic_36_data.out,0.0017171463086333313
YAHOO/Yahoo_A2synthetic_37_data.out,0.5605255748120128
YAHOO/Yahoo_A1real_8_data.out,0.45766074019146075
YAHOO/Yahoo_A1real_9_data.out,0.12338917501015513
YAHOO/YahooA3Benchmark-TS2_data.out,0.16136120793193617
YAHOO/YahooA3Benchmark-TS3_data.out,0.4678746271525146
YAHOO/YahooA4Benchmark-TS74_data.out,0.03127950964120711
YAHOO/YahooA4Benchmark-TS75_data.out,0.5621054425610414
YAHOO/YahooA3Benchmark-TS37_data.out,0.09783583982463923
YAHOO/YahooA3Benchmark-TS36_data.out,0.5731314879525261
YAHOO/Yahoo_A2synthetic_41_data.out,0.6981931037084053
YAHOO/Yahoo_A2synthetic_40_data.out,0.5548550453166953
