,CNN
YAHOO/YahooA3Benchmark-TS25_data.out,0.602148725378992
YAHOO/Yahoo_A1real_67_data.out,0.14111013971042227
YAHOO/Yahoo_A1real_66_data.out,0.11913389089290546
YAHOO/Yahoo_A2synthetic_89_data.out,0.6863048189073889
YAHOO/Yahoo_A2synthetic_88_data.out,0.5494093882441372
YAHOO/Yahoo_A2synthetic_6_data.out,0.5213017293920389
YAHOO/Yahoo_A2synthetic_7_data.out,0.5939769044432016
YAHOO/YahooA3Benchmark-TS59_data.out,0.5225156693037216
YAHOO/YahooA3Benchmark-TS58_data.out,0.5014318435174144
YAHOO/YahooA4Benchmark-TS88_data.out,0.4026311696107184
YAHOO/YahooA4Benchmark-TS89_data.out,0.5716658111251527
YAHOO/Yahoo_A2synthetic_66_data.out,0.5184291087816514
YAHOO/Yahoo_A2synthetic_67_data.out,0.5886979985546527
YAHOO/Yahoo_A1real_53_data.out,0.43840893571262024
YAHOO/Yahoo_A1real_52_data.out,0.36045953790350577
YAHOO/YahooA3Benchmark-TS10_data.out,0.5049329496185488
YAHOO/YahooA3Benchmark-TS11_data.out,0.5471368301213391
YAHOO/YahooA3Benchmark-TS82_data.out,0.4928459315727814
YAHOO/YahooA3Benchmark-TS83_data.out,0.5655320073197156
YAHOO/YahooA4Benchmark-TS2_data.out,0.5957618868550316
YAHOO/YahooA4Benchmark-TS53_data.out,0.394849602716789
YAHOO/YahooA4Benchmark-TS52_data.out,0.5480567485684277
YAHOO/YahooA4Benchmark-TS3_data.out,0.42944209925335
YAHOO/Yahoo_A2synthetic_11_data.out,0.7074863093364933
YAHOO/Yahoo_A2synthetic_10_data.out,0.5496573824176606
YAHOO/Yahoo_A1real_24_data.out,0.16696481206179692
YAHOO/Yahoo_A1real_25_data.out,0.09914610547003967
YAHOO/YahooA3Benchmark-TS67_data.out,0.6041816198612063
YAHOO/YahooA3Benchmark-TS66_data.out,0.5250012961404519
YAHOO/YahooA4Benchmark-TS24_data.out,0.5434314713708077
YAHOO/YahooA4Benchmark-TS25_data.out,0.31006315123224465
YAHOO/Yahoo_A2synthetic_83_data.out,0.6907377659588297
YAHOO/Yahoo_A2synthetic_82_data.out,0.5489005310979307
YAHOO/Yahoo_A2synthetic_58_data.out,0.06650062736835692
YAHOO/Yahoo_A2synthetic_59_data.out,0.6955716083859443
YAHOO/YahooA4Benchmark-TS95_data.out,0.397561126770136
YAHOO/YahooA4Benchmark-TS94_data.out,0.2698513204530805
YAHOO/Yahoo_A2synthetic_32_data.out,0.6860014353132196
YAHOO/Yahoo_A2synthetic_33_data.out,0.5185496534536594
YAHOO/YahooA3Benchmark-TS44_data.out,0.6802252031788498
YAHOO/YahooA3Benchmark-TS45_data.out,0.18048531431948492
YAHOO/Yahoo_A1real_39_data.out,0.10703661886494294
YAHOO/Yahoo_A1real_38_data.out,0.06737681981186172
YAHOO/YahooA3Benchmark-TS6_data.out,0.7681705412743566
YAHOO/YahooA3Benchmark-TS7_data.out,0.5450255179351958
YAHOO/YahooA4Benchmark-TS39_data.out,0.671162187249874
YAHOO/YahooA4Benchmark-TS38_data.out,0.43910107660847
YAHOO/Yahoo_A2synthetic_45_data.out,0.518658329364872
YAHOO/Yahoo_A2synthetic_44_data.out,0.7075307128349319
YAHOO/YahooA3Benchmark-TS33_data.out,0.4850521066030936
YAHOO/YahooA3Benchmark-TS32_data.out,0.5195396813843847
YAHOO/YahooA4Benchmark-TS70_data.out,0.48369961685966173
YAHOO/YahooA4Benchmark-TS71_data.out,0.36497395946680466
YAHOO/YahooA3Benchmark-TS95_data.out,0.5840367666626641
YAHOO/Yahoo_A1real_6_data.out,0.5186241640175856
YAHOO/YahooA3Benchmark-TS94_data.out,0.6151826083769897
YAHOO/Yahoo_A1real_7_data.out,0.24463233759607383
YAHOO/YahooA4Benchmark-TS44_data.out,0.4513898965212004
YAHOO/YahooA4Benchmark-TS45_data.out,0.5963107332725662
YAHOO/Yahoo_A2synthetic_71_data.out,0.6673477888323864
YAHOO/Yahoo_A2synthetic_70_data.out,0.020770847488782492
YAHOO/Yahoo_A1real_44_data.out,0.4863354061070498
YAHOO/Yahoo_A1real_45_data.out,0.03860917290050713
YAHOO/Yahoo_A2synthetic_38_data.out,0.23354581983400377
YAHOO/Yahoo_A2synthetic_39_data.out,0.5197484402206355
YAHOO/YahooA3Benchmark-TS39_data.out,0.5773891653382212
YAHOO/YahooA3Benchmark-TS38_data.out,0.45949887703047537
YAHOO/Yahoo_A2synthetic_94_data.out,0.5504723453740925
YAHOO/Yahoo_A2synthetic_95_data.out,0.6662572399954972
YAHOO/YahooA4Benchmark-TS33_data.out,0.42391382983127285
YAHOO/YahooA4Benchmark-TS32_data.out,0.3739149920387499
YAHOO/YahooA3Benchmark-TS70_data.out,0.5389815375849107
YAHOO/YahooA3Benchmark-TS71_data.out,0.5537054141905128
YAHOO/Yahoo_A1real_33_data.out,0.3229411576813121
YAHOO/Yahoo_A1real_32_data.out,0.1643638738424409
YAHOO/YahooA4Benchmark-TS92_data.out,0.6242456784494911
YAHOO/YahooA4Benchmark-TS93_data.out,0.5079286963883074
YAHOO/Yahoo_A2synthetic_35_data.out,0.029825865625361235
YAHOO/Yahoo_A2synthetic_34_data.out,0.5494482207840696
YAHOO/YahooA3Benchmark-TS43_data.out,0.5649779657739759
YAHOO/YahooA3Benchmark-TS42_data.out,0.6435027673129511
YAHOO/YahooA4Benchmark-TS49_data.out,0.5207230167213855
YAHOO/YahooA4Benchmark-TS48_data.out,0.45687559512448905
YAHOO/YahooA3Benchmark-TS98_data.out,0.5752623998448061
YAHOO/YahooA3Benchmark-TS99_data.out,0.719402910257497
YAHOO/Yahoo_A1real_49_data.out,0.17029897012302017
YAHOO/Yahoo_A1real_48_data.out,0.012521274414472122
YAHOO/Yahoo_A2synthetic_99_data.out,0.007724540002647873
YAHOO/YahooA3Benchmark-TS1_data.out,0.5467009741893963
YAHOO/Yahoo_A2synthetic_98_data.out,0.043092954749108764
YAHOO/YahooA4Benchmark-TS77_data.out,0.5282984226238853
YAHOO/YahooA4Benchmark-TS76_data.out,0.20695319887573022
YAHOO/Yahoo_A2synthetic_42_data.out,0.006452303142677065
YAHOO/Yahoo_A2synthetic_43_data.out,0.5503846357456937
YAHOO/YahooA3Benchmark-TS34_data.out,0.5189182306800365
YAHOO/YahooA3Benchmark-TS35_data.out,0.4847617644056465
YAHOO/Yahoo_A2synthetic_76_data.out,0.5529717583283816
YAHOO/Yahoo_A2synthetic_77_data.out,0.051586795899371256
YAHOO/Yahoo_A1real_43_data.out,0.12142596488096129
YAHOO/Yahoo_A1real_42_data.out,0.05087667339490272
YAHOO/YahooA3Benchmark-TS92_data.out,0.6179463534962681
YAHOO/Yahoo_A1real_1_data.out,0.4749312768734866
YAHOO/YahooA3Benchmark-TS93_data.out,0.6080439872773846
YAHOO/YahooA4Benchmark-TS43_data.out,0.4335762543631853
YAHOO/YahooA4Benchmark-TS42_data.out,0.4717333802778794
YAHOO/YahooA3Benchmark-TS49_data.out,0.5817489843191687
YAHOO/YahooA3Benchmark-TS48_data.out,0.49713170784067623
YAHOO/YahooA4Benchmark-TS98_data.out,0.5755210040162786
YAHOO/YahooA4Benchmark-TS99_data.out,0.07017362249551903
YAHOO/Yahoo_A2synthetic_48_data.out,0.014647928908945474
YAHOO/Yahoo_A2synthetic_49_data.out,0.0724336573915641
YAHOO/YahooA3Benchmark-TS77_data.out,0.6775812677965904
YAHOO/YahooA3Benchmark-TS76_data.out,0.43841243895245424
YAHOO/Yahoo_A1real_34_data.out,0.353451385549312
YAHOO/Yahoo_A2synthetic_93_data.out,0.035274868308692135
YAHOO/Yahoo_A2synthetic_92_data.out,0.015723577029676524
YAHOO/YahooA4Benchmark-TS34_data.out,0.4571597295182557
YAHOO/YahooA4Benchmark-TS35_data.out,0.4973121153340799
YAHOO/Yahoo_A2synthetic_22_data.out,0.008197220017999142
YAHOO/Yahoo_A2synthetic_23_data.out,0.022432098410688092
YAHOO/YahooA4Benchmark-TS85_data.out,0.498047686583457
YAHOO/YahooA4Benchmark-TS84_data.out,0.20318292904982646
YAHOO/YahooA3Benchmark-TS54_data.out,0.6256676483170414
YAHOO/YahooA3Benchmark-TS55_data.out,0.49878430176345195
YAHOO/Yahoo_A1real_17_data.out,0.22904298784338079
YAHOO/Yahoo_A1real_16_data.out,0.6101260998206233
YAHOO/YahooA4Benchmark-TS17_data.out,0.5092011632740165
YAHOO/YahooA4Benchmark-TS16_data.out,0.5186772490779453
YAHOO/Yahoo_A2synthetic_55_data.out,0.5490405291040413
YAHOO/Yahoo_A2synthetic_54_data.out,0.5198100539427654
YAHOO/YahooA3Benchmark-TS23_data.out,0.5308623018256292
YAHOO/YahooA3Benchmark-TS22_data.out,0.5933818382118804
YAHOO/Yahoo_A1real_60_data.out,0.18302518271513743
YAHOO/Yahoo_A1real_61_data.out,0.1988938068035759
YAHOO/YahooA4Benchmark-TS60_data.out,0.5624750096342763
YAHOO/YahooA4Benchmark-TS61_data.out,0.3874951954813875
YAHOO/Yahoo_A1real_29_data.out,0.18455699533118955
YAHOO/Yahoo_A1real_28_data.out,0.4864467173979698
YAHOO/Yahoo_A2synthetic_1_data.out,0.2844365662663289
YAHOO/YahooA4Benchmark-TS29_data.out,0.5998782407377375
YAHOO/YahooA4Benchmark-TS28_data.out,0.5287819562254051
YAHOO/Yahoo_A2synthetic_28_data.out,0.5514520667606868
YAHOO/Yahoo_A2synthetic_29_data.out,0.13497889501472413
YAHOO/YahooA3Benchmark-TS85_data.out,0.60397891448014
YAHOO/YahooA3Benchmark-TS84_data.out,0.48429382896909806
YAHOO/YahooA4Benchmark-TS5_data.out,0.517193491604874
YAHOO/YahooA4Benchmark-TS54_data.out,0.45196103442937385
YAHOO/YahooA4Benchmark-TS55_data.out,0.3869854762615041
YAHOO/YahooA4Benchmark-TS4_data.out,0.5538320642065986
YAHOO/Yahoo_A2synthetic_61_data.out,0.5766724511022652
YAHOO/Yahoo_A2synthetic_60_data.out,0.5184904484438841
YAHOO/Yahoo_A1real_54_data.out,0.040343435676087544
YAHOO/Yahoo_A1real_55_data.out,0.4725406916833179
YAHOO/YahooA3Benchmark-TS17_data.out,0.5210068081756365
YAHOO/YahooA3Benchmark-TS16_data.out,0.2814548952835057
YAHOO/YahooA4Benchmark-TS23_data.out,0.5386369538469779
YAHOO/YahooA4Benchmark-TS22_data.out,0.5684315002321306
YAHOO/Yahoo_A2synthetic_84_data.out,0.0059598262472410355
YAHOO/Yahoo_A2synthetic_85_data.out,0.5726462250253651
YAHOO/Yahoo_A2synthetic_16_data.out,0.5818124545574141
YAHOO/Yahoo_A2synthetic_17_data.out,0.6748775333638202
YAHOO/Yahoo_A1real_23_data.out,0.15506976634127104
YAHOO/Yahoo_A1real_22_data.out,0.08261596260087765
YAHOO/YahooA3Benchmark-TS60_data.out,0.7053830685862833
YAHOO/YahooA3Benchmark-TS61_data.out,0.6131376454750016
YAHOO/YahooA3Benchmark-TS29_data.out,0.44134855554881763
YAHOO/YahooA3Benchmark-TS28_data.out,0.45136535092919483
YAHOO/YahooA4Benchmark-TS47_data.out,0.5255209476450106
YAHOO/YahooA4Benchmark-TS46_data.out,0.49865665521083163
YAHOO/Yahoo_A1real_5_data.out,0.5103961648849134
YAHOO/YahooA3Benchmark-TS96_data.out,0.6163291072316102
YAHOO/Yahoo_A1real_4_data.out,0.11609874796493035
YAHOO/YahooA3Benchmark-TS97_data.out,0.5675654977126872
YAHOO/Yahoo_A1real_47_data.out,0.35493253610671677
YAHOO/Yahoo_A1real_46_data.out,0.5303978336029439
YAHOO/Yahoo_A2synthetic_72_data.out,0.04849253088376488
YAHOO/Yahoo_A2synthetic_73_data.out,0.5498572962038586
YAHOO/YahooA4Benchmark-TS79_data.out,0.32937787993922274
YAHOO/YahooA4Benchmark-TS78_data.out,0.48990042086911934
YAHOO/Yahoo_A2synthetic_97_data.out,0.5031280459480321
YAHOO/Yahoo_A2synthetic_96_data.out,0.5199389055557336
YAHOO/YahooA4Benchmark-TS30_data.out,0.4749342337880025
YAHOO/YahooA4Benchmark-TS31_data.out,0.23142264669753046
YAHOO/YahooA3Benchmark-TS73_data.out,0.6401177106247403
YAHOO/YahooA3Benchmark-TS72_data.out,0.47502414372789675
YAHOO/Yahoo_A1real_30_data.out,0.5897748458595273
YAHOO/Yahoo_A1real_31_data.out,0.08283330452748672
YAHOO/YahooA3Benchmark-TS47_data.out,0.619245592069797
YAHOO/YahooA3Benchmark-TS46_data.out,0.46506087702830606
YAHOO/YahooA4Benchmark-TS96_data.out,0.41710763695169145
YAHOO/YahooA4Benchmark-TS97_data.out,0.3542574933678019
YAHOO/Yahoo_A2synthetic_31_data.out,0.5515167439879537
YAHOO/Yahoo_A2synthetic_30_data.out,0.5222307358875232
YAHOO/Yahoo_A2synthetic_78_data.out,0.0015748243834761094
YAHOO/Yahoo_A2synthetic_79_data.out,0.015766793350334665
YAHOO/YahooA3Benchmark-TS79_data.out,0.30558589349052045
YAHOO/YahooA3Benchmark-TS78_data.out,0.610729747847842
YAHOO/YahooA3Benchmark-TS5_data.out,0.4579538589192829
YAHOO/YahooA3Benchmark-TS4_data.out,0.6111377529196947
YAHOO/YahooA3Benchmark-TS30_data.out,0.6583233885713435
YAHOO/YahooA3Benchmark-TS31_data.out,0.6499187352443596
YAHOO/Yahoo_A2synthetic_46_data.out,0.5496897312625829
YAHOO/Yahoo_A2synthetic_47_data.out,0.6953823744375095
YAHOO/YahooA4Benchmark-TS73_data.out,0.47837880594649695
YAHOO/YahooA4Benchmark-TS72_data.out,0.5214059043898707
YAHOO/YahooA4Benchmark-TS100_data.out,0.5390201986864129
YAHOO/Yahoo_A1real_19_data.out,0.18821803088867356
YAHOO/Yahoo_A1real_18_data.out,0.1766929850478432
YAHOO/YahooA4Benchmark-TS19_data.out,0.5508401452374115
YAHOO/YahooA4Benchmark-TS18_data.out,0.6323758466710644
YAHOO/Yahoo_A1real_50_data.out,0.34410546646382817
YAHOO/Yahoo_A1real_51_data.out,0.32946932018883657
YAHOO/YahooA3Benchmark-TS13_data.out,0.5065467220399508
YAHOO/YahooA3Benchmark-TS12_data.out,0.5545321317504079
YAHOO/Yahoo_A2synthetic_65_data.out,0.01966971380079385
YAHOO/Yahoo_A2synthetic_64_data.out,0.004558182984469398
YAHOO/YahooA4Benchmark-TS50_data.out,0.3701044950403109
YAHOO/YahooA4Benchmark-TS1_data.out,0.43153353183857973
YAHOO/YahooA4Benchmark-TS51_data.out,0.6017721871455287
YAHOO/YahooA3Benchmark-TS81_data.out,0.5603903552314489
YAHOO/YahooA3Benchmark-TS80_data.out,0.6108259903347164
YAHOO/Yahoo_A1real_27_data.out,0.39637207866775254
YAHOO/Yahoo_A1real_26_data.out,0.09103443350384482
YAHOO/YahooA3Benchmark-TS64_data.out,0.7065245134551611
YAHOO/YahooA3Benchmark-TS65_data.out,0.7103790404445824
YAHOO/Yahoo_A2synthetic_12_data.out,0.5197449584703917
YAHOO/Yahoo_A2synthetic_13_data.out,0.5257055285724398
YAHOO/YahooA4Benchmark-TS27_data.out,0.5185152043286345
YAHOO/YahooA4Benchmark-TS26_data.out,0.3899035839717621
YAHOO/Yahoo_A2synthetic_80_data.out,0.01564894504477695
YAHOO/Yahoo_A2synthetic_81_data.out,0.5184074173675797
YAHOO/YahooA3Benchmark-TS19_data.out,0.5454904550348227
YAHOO/YahooA3Benchmark-TS18_data.out,0.6715675053856507
YAHOO/YahooA4Benchmark-TS13_data.out,0.5670382836134822
YAHOO/YahooA4Benchmark-TS12_data.out,0.5257705149316271
YAHOO/YahooA3Benchmark-TS50_data.out,0.3847089614208396
YAHOO/YahooA3Benchmark-TS51_data.out,0.677060744044326
YAHOO/Yahoo_A1real_13_data.out,0.41590092879825064
YAHOO/Yahoo_A1real_12_data.out,0.2988620908250097
YAHOO/Yahoo_A2synthetic_26_data.out,0.27194625235645004
YAHOO/Yahoo_A2synthetic_27_data.out,0.5207748712349264
YAHOO/YahooA4Benchmark-TS81_data.out,0.446106923694879
YAHOO/YahooA4Benchmark-TS80_data.out,0.42249516863770853
YAHOO/YahooA4Benchmark-TS64_data.out,0.47775476376161646
YAHOO/YahooA4Benchmark-TS65_data.out,0.2041118943669445
YAHOO/YahooA3Benchmark-TS27_data.out,0.5913091796013998
YAHOO/YahooA3Benchmark-TS26_data.out,0.552283668694511
YAHOO/Yahoo_A1real_65_data.out,0.2756965390459481
YAHOO/Yahoo_A2synthetic_51_data.out,0.525093699280728
YAHOO/Yahoo_A2synthetic_50_data.out,0.6524250277806464
YAHOO/Yahoo_A2synthetic_5_data.out,0.6690527151864776
YAHOO/Yahoo_A2synthetic_4_data.out,0.006183318866131277
YAHOO/Yahoo_A2synthetic_18_data.out,0.5258760545501365
YAHOO/Yahoo_A2synthetic_19_data.out,0.526974241299574
YAHOO/YahooA4Benchmark-TS57_data.out,0.5109984858922597
YAHOO/YahooA4Benchmark-TS6_data.out,0.5288998232444261
YAHOO/YahooA4Benchmark-TS7_data.out,0.5192752909420718
YAHOO/YahooA4Benchmark-TS56_data.out,0.173889186615943
YAHOO/YahooA3Benchmark-TS86_data.out,0.6745313845966835
YAHOO/YahooA3Benchmark-TS87_data.out,0.5764382246891574
YAHOO/Yahoo_A1real_57_data.out,0.37629218720879276
YAHOO/Yahoo_A1real_56_data.out,0.2080607264647897
YAHOO/YahooA3Benchmark-TS14_data.out,0.5782144424338781
YAHOO/YahooA3Benchmark-TS15_data.out,0.4966489864044012
YAHOO/Yahoo_A2synthetic_62_data.out,0.6516594357164852
YAHOO/Yahoo_A2synthetic_63_data.out,0.009817922082007659
YAHOO/YahooA3Benchmark-TS100_data.out,0.5654012966611347
YAHOO/YahooA4Benchmark-TS20_data.out,0.5943972895841733
YAHOO/YahooA4Benchmark-TS21_data.out,0.689186523483743
YAHOO/Yahoo_A2synthetic_87_data.out,0.519714416339186
YAHOO/Yahoo_A2synthetic_86_data.out,0.015222522843147736
YAHOO/Yahoo_A1real_20_data.out,0.3280269229475004
YAHOO/Yahoo_A1real_21_data.out,0.24753232283983467
YAHOO/YahooA3Benchmark-TS63_data.out,0.6135987592556422
YAHOO/YahooA3Benchmark-TS62_data.out,0.6444942001646005
YAHOO/Yahoo_A2synthetic_8_data.out,0.05772514601982
YAHOO/Yahoo_A2synthetic_9_data.out,0.5339214760378823
YAHOO/Yahoo_A2synthetic_15_data.out,0.008596706074528478
YAHOO/Yahoo_A2synthetic_14_data.out,0.6938943854449934
YAHOO/YahooA4Benchmark-TS69_data.out,0.38003600605848437
YAHOO/YahooA4Benchmark-TS68_data.out,0.6889830396614326
YAHOO/Yahoo_A2synthetic_68_data.out,0.6807208023304584
YAHOO/Yahoo_A2synthetic_69_data.out,0.5290250819368745
YAHOO/Yahoo_A2synthetic_100_data.out,0.014999618930934279
YAHOO/YahooA3Benchmark-TS57_data.out,0.5532498338820492
YAHOO/YahooA3Benchmark-TS56_data.out,0.6236597958742057
YAHOO/Yahoo_A1real_14_data.out,0.08002524566525716
YAHOO/Yahoo_A1real_15_data.out,0.5512470131858049
YAHOO/Yahoo_A2synthetic_21_data.out,0.015249855932373536
YAHOO/Yahoo_A2synthetic_20_data.out,0.656877567615783
YAHOO/YahooA4Benchmark-TS86_data.out,0.5722571200588759
YAHOO/YahooA4Benchmark-TS87_data.out,0.5225951276850382
YAHOO/YahooA4Benchmark-TS14_data.out,0.4827712490610937
YAHOO/YahooA4Benchmark-TS15_data.out,0.5682149315450147
YAHOO/YahooA3Benchmark-TS20_data.out,0.5977655095686224
YAHOO/YahooA3Benchmark-TS21_data.out,0.6820701990854201
YAHOO/Yahoo_A1real_63_data.out,0.12667670631140696
YAHOO/Yahoo_A1real_62_data.out,0.14609935406754537
YAHOO/Yahoo_A2synthetic_56_data.out,0.5219907800566618
YAHOO/Yahoo_A2synthetic_57_data.out,0.519400368713966
YAHOO/YahooA4Benchmark-TS63_data.out,0.5427050403918092
YAHOO/YahooA4Benchmark-TS62_data.out,0.213907649548916
YAHOO/Yahoo_A2synthetic_2_data.out,0.01536149658626721
YAHOO/Yahoo_A2synthetic_3_data.out,0.5185725737883361
YAHOO/YahooA3Benchmark-TS69_data.out,0.552291027963263
YAHOO/YahooA3Benchmark-TS68_data.out,0.6461944689439346
YAHOO/Yahoo_A1real_40_data.out,0.07295175528704431
YAHOO/Yahoo_A1real_41_data.out,0.17053278262726154
YAHOO/Yahoo_A2synthetic_75_data.out,0.518818404976642
YAHOO/Yahoo_A2synthetic_74_data.out,0.7187995466339564
YAHOO/YahooA4Benchmark-TS40_data.out,0.36144820299642927
YAHOO/YahooA4Benchmark-TS41_data.out,0.5736445993741414
YAHOO/Yahoo_A1real_2_data.out,0.1822930331976824
YAHOO/YahooA3Benchmark-TS91_data.out,0.5221671712488862
YAHOO/Yahoo_A1real_3_data.out,0.8306103495427025
YAHOO/YahooA3Benchmark-TS90_data.out,0.664140397768112
YAHOO/YahooA3Benchmark-TS74_data.out,0.6473772431002023
YAHOO/YahooA3Benchmark-TS75_data.out,0.5235489733702309
YAHOO/Yahoo_A1real_37_data.out,0.08864771334410103
YAHOO/Yahoo_A1real_36_data.out,0.20760738287851357
YAHOO/YahooA3Benchmark-TS8_data.out,0.669129736618781
YAHOO/Yahoo_A2synthetic_90_data.out,0.5188655769832394
YAHOO/YahooA3Benchmark-TS9_data.out,0.6260402199532077
YAHOO/Yahoo_A2synthetic_91_data.out,0.03433069892132415
YAHOO/YahooA4Benchmark-TS37_data.out,0.11825262677484565
YAHOO/YahooA4Benchmark-TS36_data.out,0.6159799804264656
YAHOO/YahooA3Benchmark-TS40_data.out,0.6156335927928225
YAHOO/YahooA3Benchmark-TS41_data.out,0.7487858820426351
YAHOO/YahooA4Benchmark-TS91_data.out,0.5566905795381033
YAHOO/YahooA4Benchmark-TS90_data.out,0.5807378954638871
YAHOO/Yahoo_A2synthetic_36_data.out,0.009347649957645712
YAHOO/Yahoo_A2synthetic_37_data.out,0.5940338360518658
YAHOO/Yahoo_A1real_8_data.out,0.31823124267859476
YAHOO/Yahoo_A1real_9_data.out,0.4843274811338425
YAHOO/YahooA3Benchmark-TS2_data.out,0.6229780227057737
YAHOO/YahooA3Benchmark-TS3_data.out,0.5269259882097509
YAHOO/YahooA4Benchmark-TS74_data.out,0.44329015885998574
YAHOO/YahooA4Benchmark-TS75_data.out,0.5118088429823134
YAHOO/YahooA3Benchmark-TS37_data.out,0.5579556992080469
YAHOO/YahooA3Benchmark-TS36_data.out,0.5865562899392441
YAHOO/Yahoo_A2synthetic_41_data.out,0.6433497188616101
YAHOO/Yahoo_A2synthetic_40_data.out,0.550616411196237
