,CNN
YAHOO/YahooA3Benchmark-TS58_data.out,0.9671760546727274
YAHOO/YahooA4Benchmark-TS88_data.out,0.9255810806944595
YAHOO/YahooA4Benchmark-TS89_data.out,0.9393285852519841
YAHOO/Yahoo_A2synthetic_66_data.out,0.6911436080702105
YAHOO/Yahoo_A2synthetic_67_data.out,0.7830267819429608
YAHOO/Yahoo_A1real_53_data.out,0.9544767277852
YAHOO/Yahoo_A1real_52_data.out,0.8695676972375062
YAHOO/YahooA3Benchmark-TS10_data.out,0.942545952240269
YAHOO/YahooA3Benchmark-TS11_data.out,0.89666994293873
YAHOO/YahooA3Benchmark-TS82_data.out,0.8914121833139768
YAHOO/YahooA3Benchmark-TS83_data.out,0.9143880657793297
YAHOO/YahooA4Benchmark-TS2_data.out,0.9487402734507274
YAHOO/YahooA4Benchmark-TS53_data.out,0.8978432325588518
YAHOO/YahooA4Benchmark-TS52_data.out,0.9231911193756719
YAHOO/YahooA4Benchmark-TS3_data.out,0.9247707776646169
YAHOO/Yahoo_A2synthetic_11_data.out,0.9305645735776988
YAHOO/Yahoo_A2synthetic_10_data.out,0.844694099036778
YAHOO/Yahoo_A1real_24_data.out,0.9048670211020812
YAHOO/Yahoo_A1real_25_data.out,0.7477666304278366
YAHOO/YahooA3Benchmark-TS67_data.out,0.9331395489655303
YAHOO/YahooA3Benchmark-TS66_data.out,0.962322260350388
YAHOO/YahooA4Benchmark-TS24_data.out,0.9349383640777951
YAHOO/YahooA4Benchmark-TS25_data.out,0.9082772797284736
YAHOO/Yahoo_A2synthetic_83_data.out,0.9137218705508716
YAHOO/Yahoo_A2synthetic_82_data.out,0.7955144991617581
YAHOO/Yahoo_A2synthetic_58_data.out,0.9370584348705404
YAHOO/Yahoo_A2synthetic_59_data.out,0.9409731268350235
YAHOO/YahooA4Benchmark-TS95_data.out,0.9286076746273193
YAHOO/YahooA4Benchmark-TS94_data.out,0.8630145069572415
YAHOO/Yahoo_A2synthetic_32_data.out,0.8660172985894103
YAHOO/Yahoo_A2synthetic_33_data.out,0.7220737303062964
YAHOO/YahooA3Benchmark-TS44_data.out,0.9595996488901971
YAHOO/YahooA3Benchmark-TS45_data.out,0.9429564379598865
YAHOO/Yahoo_A1real_39_data.out,0.8570325060927432
YAHOO/Yahoo_A1real_38_data.out,0.8093349085813887
YAHOO/YahooA3Benchmark-TS6_data.out,0.9890318622043645
YAHOO/YahooA3Benchmark-TS7_data.out,0.9344050072514711
YAHOO/YahooA4Benchmark-TS39_data.out,0.9517425843568201
YAHOO/YahooA4Benchmark-TS38_data.out,0.9114870713330476
YAHOO/Yahoo_A2synthetic_45_data.out,0.7278037069678264
YAHOO/Yahoo_A2synthetic_44_data.out,0.9090573801265459
YAHOO/YahooA3Benchmark-TS33_data.out,0.8923302209922102
YAHOO/YahooA3Benchmark-TS32_data.out,0.8883634240318689
YAHOO/YahooA4Benchmark-TS70_data.out,0.8970740719930723
YAHOO/YahooA4Benchmark-TS71_data.out,0.9044444775732123
YAHOO/YahooA3Benchmark-TS95_data.out,0.9078061775631038
YAHOO/Yahoo_A1real_6_data.out,0.9567023644023479
YAHOO/YahooA3Benchmark-TS94_data.out,0.9695303246657527
YAHOO/Yahoo_A1real_7_data.out,0.8014490799154369
YAHOO/YahooA4Benchmark-TS44_data.out,0.9266989294499468
YAHOO/YahooA4Benchmark-TS45_data.out,0.9450269912697556
YAHOO/Yahoo_A2synthetic_71_data.out,0.8948204196549824
YAHOO/Yahoo_A2synthetic_70_data.out,0.8671189508177567
YAHOO/Yahoo_A1real_44_data.out,0.9065458580307495
YAHOO/Yahoo_A1real_45_data.out,0.7816476770226934
YAHOO/Yahoo_A2synthetic_38_data.out,0.9149757312820566
YAHOO/Yahoo_A2synthetic_39_data.out,0.8100386322781322
YAHOO/YahooA3Benchmark-TS39_data.out,0.9267609963674487
YAHOO/YahooA3Benchmark-TS38_data.out,0.8871195720880721
YAHOO/Yahoo_A2synthetic_94_data.out,0.8634104773905024
YAHOO/Yahoo_A2synthetic_95_data.out,0.8737255484338357
YAHOO/YahooA4Benchmark-TS33_data.out,0.8535806505152216
YAHOO/YahooA4Benchmark-TS32_data.out,0.9269761178415716
YAHOO/YahooA3Benchmark-TS70_data.out,0.8740767791862509
YAHOO/YahooA3Benchmark-TS71_data.out,0.8764813600727952
YAHOO/Yahoo_A1real_33_data.out,0.7125684009790855
YAHOO/Yahoo_A1real_32_data.out,0.715742024831005
YAHOO/YahooA4Benchmark-TS92_data.out,0.9374390143708653
YAHOO/YahooA4Benchmark-TS93_data.out,0.887472571404778
YAHOO/Yahoo_A2synthetic_35_data.out,0.8391277706727345
YAHOO/Yahoo_A2synthetic_34_data.out,0.8243167388141763
YAHOO/YahooA3Benchmark-TS43_data.out,0.8857901170218507
YAHOO/YahooA3Benchmark-TS42_data.out,0.9375459252600422
YAHOO/YahooA4Benchmark-TS49_data.out,0.9109900130238273
YAHOO/YahooA4Benchmark-TS48_data.out,0.8280958302919342
YAHOO/YahooA3Benchmark-TS98_data.out,0.8493727046924668
YAHOO/YahooA3Benchmark-TS99_data.out,0.9865003719712777
YAHOO/Yahoo_A1real_49_data.out,0.9836500801567304
YAHOO/Yahoo_A1real_48_data.out,0.35314807835114786
YAHOO/Yahoo_A2synthetic_99_data.out,0.8794304575684717
YAHOO/YahooA3Benchmark-TS1_data.out,0.9072248692070596
YAHOO/Yahoo_A2synthetic_98_data.out,0.8726584714513668
YAHOO/YahooA4Benchmark-TS77_data.out,0.8926933460579285
YAHOO/YahooA4Benchmark-TS76_data.out,0.8291756173646495
YAHOO/Yahoo_A2synthetic_42_data.out,0.8040755376883076
YAHOO/Yahoo_A2synthetic_43_data.out,0.8526979766693296
YAHOO/YahooA3Benchmark-TS34_data.out,0.7884037554166198
YAHOO/YahooA3Benchmark-TS35_data.out,0.9739239578831834
YAHOO/Yahoo_A2synthetic_76_data.out,0.9139057530842979
YAHOO/Yahoo_A2synthetic_77_data.out,0.8751527774181901
YAHOO/Yahoo_A1real_43_data.out,0.8082457739069487
YAHOO/Yahoo_A1real_42_data.out,0.6457443385214406
YAHOO/YahooA3Benchmark-TS92_data.out,0.9400096241012718
YAHOO/Yahoo_A1real_1_data.out,0.9158991048719994
YAHOO/YahooA3Benchmark-TS93_data.out,0.9070063479095871
YAHOO/YahooA4Benchmark-TS43_data.out,0.9440989195161961
YAHOO/YahooA4Benchmark-TS42_data.out,0.925532631718196
YAHOO/YahooA3Benchmark-TS49_data.out,0.9095781375998692
YAHOO/YahooA3Benchmark-TS48_data.out,0.8979667131896757
YAHOO/YahooA4Benchmark-TS98_data.out,0.8783998520504674
YAHOO/YahooA4Benchmark-TS99_data.out,0.7913262455500341
YAHOO/Yahoo_A2synthetic_48_data.out,0.6444555638761137
YAHOO/Yahoo_A2synthetic_49_data.out,0.8190432360942168
YAHOO/YahooA3Benchmark-TS77_data.out,0.9396907110903001
YAHOO/YahooA3Benchmark-TS76_data.out,0.8705092339667224
YAHOO/Yahoo_A1real_34_data.out,0.9520680367934375
YAHOO/Yahoo_A2synthetic_93_data.out,0.843338292874042
YAHOO/Yahoo_A2synthetic_92_data.out,0.483795384390798
YAHOO/YahooA4Benchmark-TS34_data.out,0.8955557914996469
YAHOO/YahooA4Benchmark-TS35_data.out,0.9123724992880725
YAHOO/Yahoo_A2synthetic_22_data.out,0.5834124890887352
YAHOO/Yahoo_A2synthetic_23_data.out,0.7509991303434069
YAHOO/YahooA4Benchmark-TS85_data.out,0.9026882697177286
YAHOO/YahooA4Benchmark-TS84_data.out,0.9125572954043382
YAHOO/YahooA3Benchmark-TS54_data.out,0.9359560692239973
YAHOO/YahooA3Benchmark-TS55_data.out,0.8633817491259222
YAHOO/Yahoo_A1real_17_data.out,0.5768318484897775
YAHOO/Yahoo_A1real_16_data.out,0.9741573022322482
YAHOO/YahooA4Benchmark-TS17_data.out,0.9114152817140441
YAHOO/YahooA4Benchmark-TS16_data.out,0.7755943877727678
YAHOO/Yahoo_A2synthetic_55_data.out,0.8121497350432421
YAHOO/Yahoo_A2synthetic_54_data.out,0.8509579802619275
YAHOO/YahooA3Benchmark-TS23_data.out,0.8872441946739084
YAHOO/YahooA3Benchmark-TS22_data.out,0.9311545821753534
YAHOO/Yahoo_A1real_60_data.out,0.8605247886259065
YAHOO/Yahoo_A1real_61_data.out,0.7376999672555935
YAHOO/YahooA4Benchmark-TS60_data.out,0.990178152384617
YAHOO/YahooA4Benchmark-TS61_data.out,0.9160958511762481
YAHOO/Yahoo_A1real_29_data.out,0.906942371798495
YAHOO/Yahoo_A1real_28_data.out,0.8831827511929997
YAHOO/Yahoo_A2synthetic_1_data.out,0.9340529508441652
YAHOO/YahooA4Benchmark-TS29_data.out,0.9340788001554194
YAHOO/YahooA4Benchmark-TS28_data.out,0.9206412608431083
YAHOO/Yahoo_A2synthetic_28_data.out,0.8865274931715831
YAHOO/Yahoo_A2synthetic_29_data.out,0.9608969178045123
YAHOO/YahooA3Benchmark-TS85_data.out,0.9359609470539955
YAHOO/YahooA3Benchmark-TS84_data.out,0.9094427458042996
YAHOO/YahooA4Benchmark-TS5_data.out,0.9105654752185568
YAHOO/YahooA4Benchmark-TS54_data.out,0.9502550753603959
YAHOO/YahooA4Benchmark-TS55_data.out,0.9053534641180128
YAHOO/YahooA4Benchmark-TS4_data.out,0.9252049082691068
YAHOO/Yahoo_A2synthetic_61_data.out,0.9463835187220174
YAHOO/Yahoo_A2synthetic_60_data.out,0.7022205965904372
YAHOO/Yahoo_A1real_54_data.out,0.703420820742493
YAHOO/Yahoo_A1real_55_data.out,0.9784468966812603
YAHOO/YahooA3Benchmark-TS17_data.out,0.8911579126357232
YAHOO/YahooA3Benchmark-TS16_data.out,0.782591312608128
YAHOO/YahooA4Benchmark-TS23_data.out,0.9584784518238966
YAHOO/YahooA4Benchmark-TS22_data.out,0.9680931275560455
YAHOO/Yahoo_A2synthetic_84_data.out,0.8366990284863991
YAHOO/Yahoo_A2synthetic_85_data.out,0.7098216631573888
YAHOO/Yahoo_A2synthetic_16_data.out,0.9543339173306434
YAHOO/Yahoo_A2synthetic_17_data.out,0.9509993940682016
YAHOO/Yahoo_A1real_23_data.out,0.8886956265803967
YAHOO/Yahoo_A1real_22_data.out,0.5496855207758993
YAHOO/YahooA3Benchmark-TS60_data.out,0.9726804068263277
YAHOO/YahooA3Benchmark-TS61_data.out,0.9280655416293204
YAHOO/YahooA3Benchmark-TS29_data.out,0.8972712450420425
YAHOO/YahooA3Benchmark-TS28_data.out,0.9081127060606896
YAHOO/YahooA4Benchmark-TS47_data.out,0.8800268719416628
YAHOO/YahooA4Benchmark-TS46_data.out,0.9172547979802554
YAHOO/Yahoo_A1real_5_data.out,0.8338624446716338
YAHOO/YahooA3Benchmark-TS96_data.out,0.9538885977600858
YAHOO/Yahoo_A1real_4_data.out,0.7947850899308878
YAHOO/YahooA3Benchmark-TS97_data.out,0.8581754925790243
YAHOO/Yahoo_A1real_47_data.out,0.7379727199381901
YAHOO/Yahoo_A1real_46_data.out,0.9186839877244498
YAHOO/Yahoo_A2synthetic_72_data.out,0.9338799543785202
YAHOO/Yahoo_A2synthetic_73_data.out,0.8376226293201288
YAHOO/YahooA4Benchmark-TS79_data.out,0.9344676068707816
YAHOO/YahooA4Benchmark-TS78_data.out,0.9235441928187892
YAHOO/Yahoo_A2synthetic_97_data.out,0.8297289094993964
YAHOO/Yahoo_A2synthetic_96_data.out,0.8563715350731705
YAHOO/YahooA4Benchmark-TS30_data.out,0.9345690800552894
YAHOO/YahooA4Benchmark-TS31_data.out,0.7850269804710265
YAHOO/YahooA3Benchmark-TS73_data.out,0.9234469890474055
YAHOO/YahooA3Benchmark-TS72_data.out,0.8764736230216694
YAHOO/Yahoo_A1real_30_data.out,0.9967215220526353
YAHOO/Yahoo_A1real_31_data.out,0.7880336006568363
YAHOO/YahooA3Benchmark-TS47_data.out,0.9045133887495126
YAHOO/YahooA3Benchmark-TS46_data.out,0.8241833299529401
YAHOO/YahooA4Benchmark-TS96_data.out,0.9016340833641343
YAHOO/YahooA4Benchmark-TS97_data.out,0.9222714440766477
YAHOO/Yahoo_A2synthetic_31_data.out,0.8826095476708051
YAHOO/Yahoo_A2synthetic_30_data.out,0.9158291461679611
YAHOO/Yahoo_A2synthetic_78_data.out,0.478673623834807
YAHOO/Yahoo_A2synthetic_79_data.out,0.8269545267892394
YAHOO/YahooA3Benchmark-TS79_data.out,0.9127020355908471
YAHOO/YahooA3Benchmark-TS78_data.out,0.9260558864102978
YAHOO/YahooA3Benchmark-TS5_data.out,0.8974818979387145
YAHOO/YahooA3Benchmark-TS4_data.out,0.9649399105226528
YAHOO/YahooA3Benchmark-TS30_data.out,0.9165745666122045
YAHOO/YahooA3Benchmark-TS31_data.out,0.9454309394693282
YAHOO/Yahoo_A2synthetic_46_data.out,0.8368292027718897
YAHOO/Yahoo_A2synthetic_47_data.out,0.863759792312209
YAHOO/YahooA4Benchmark-TS73_data.out,0.9009464621471522
YAHOO/YahooA4Benchmark-TS72_data.out,0.9131727599237479
YAHOO/YahooA4Benchmark-TS100_data.out,0.865761742790189
YAHOO/Yahoo_A1real_19_data.out,0.557875027383197
YAHOO/Yahoo_A1real_18_data.out,0.9901621114341118
YAHOO/YahooA4Benchmark-TS19_data.out,0.931104501844687
YAHOO/YahooA4Benchmark-TS18_data.out,0.9332581630653465
YAHOO/Yahoo_A1real_50_data.out,0.924520623618038
YAHOO/Yahoo_A1real_51_data.out,0.9068600064039156
YAHOO/YahooA3Benchmark-TS13_data.out,0.900934474364719
YAHOO/YahooA3Benchmark-TS12_data.out,0.9231958195520872
YAHOO/Yahoo_A2synthetic_65_data.out,0.7168781778323852
YAHOO/Yahoo_A2synthetic_64_data.out,0.4152440111999678
YAHOO/YahooA4Benchmark-TS50_data.out,0.8934034227926222
YAHOO/YahooA4Benchmark-TS1_data.out,0.9054437390299749
YAHOO/YahooA4Benchmark-TS51_data.out,0.9454742345212928
YAHOO/YahooA3Benchmark-TS81_data.out,0.9192360090627685
YAHOO/YahooA3Benchmark-TS80_data.out,0.9295087395830716
YAHOO/Yahoo_A1real_27_data.out,0.8678412027247123
YAHOO/Yahoo_A1real_26_data.out,0.5030994781850168
YAHOO/YahooA3Benchmark-TS64_data.out,0.9627986166850707
YAHOO/YahooA3Benchmark-TS65_data.out,0.9817541931086665
YAHOO/Yahoo_A2synthetic_12_data.out,0.8442533589306777
YAHOO/Yahoo_A2synthetic_13_data.out,0.9035869045597739
YAHOO/YahooA4Benchmark-TS27_data.out,0.92280677442468
YAHOO/YahooA4Benchmark-TS26_data.out,0.9243466659766266
YAHOO/Yahoo_A2synthetic_80_data.out,0.6303417301005702
YAHOO/Yahoo_A2synthetic_81_data.out,0.6832759511049912
YAHOO/YahooA3Benchmark-TS19_data.out,0.9056372668954221
YAHOO/YahooA3Benchmark-TS18_data.out,0.965921772164045
YAHOO/YahooA4Benchmark-TS13_data.out,0.8811774998241966
YAHOO/YahooA4Benchmark-TS12_data.out,0.9298104565596524
YAHOO/YahooA3Benchmark-TS50_data.out,0.8474989473130566
YAHOO/YahooA3Benchmark-TS51_data.out,0.9475909583894491
YAHOO/Yahoo_A1real_13_data.out,0.7779402582560931
YAHOO/Yahoo_A1real_12_data.out,0.738099181207962
YAHOO/Yahoo_A2synthetic_26_data.out,0.9088497318417573
YAHOO/Yahoo_A2synthetic_27_data.out,0.858460697477939
YAHOO/YahooA4Benchmark-TS81_data.out,0.9231426263702764
YAHOO/YahooA4Benchmark-TS80_data.out,0.9232343496545237
YAHOO/YahooA4Benchmark-TS64_data.out,0.8903143779346359
YAHOO/YahooA4Benchmark-TS65_data.out,0.8807192820967668
YAHOO/YahooA3Benchmark-TS27_data.out,0.9160935404621152
YAHOO/YahooA3Benchmark-TS26_data.out,0.8952911982405606
YAHOO/Yahoo_A1real_65_data.out,0.9272468272696699
YAHOO/Yahoo_A2synthetic_51_data.out,0.9460223256404933
YAHOO/Yahoo_A2synthetic_50_data.out,0.7931919942534505
YAHOO/Yahoo_A2synthetic_5_data.out,0.865035457373942
YAHOO/Yahoo_A2synthetic_4_data.out,0.5937617812932696
YAHOO/Yahoo_A2synthetic_18_data.out,0.9339337204107807
YAHOO/Yahoo_A2synthetic_19_data.out,0.9027412162445647
YAHOO/YahooA4Benchmark-TS57_data.out,0.8930448453638142
YAHOO/YahooA4Benchmark-TS6_data.out,0.9115008274181665
YAHOO/YahooA4Benchmark-TS7_data.out,0.8964117930578783
YAHOO/YahooA4Benchmark-TS56_data.out,0.8884261011725703
YAHOO/YahooA3Benchmark-TS86_data.out,0.9483237811024403
YAHOO/YahooA3Benchmark-TS87_data.out,0.9031334727418052
YAHOO/Yahoo_A1real_57_data.out,0.966289247695367
YAHOO/Yahoo_A1real_56_data.out,0.9529740997339634
YAHOO/YahooA3Benchmark-TS14_data.out,0.9603850338398453
YAHOO/YahooA3Benchmark-TS15_data.out,0.8319869770149638
YAHOO/Yahoo_A2synthetic_62_data.out,0.9146264820358803
YAHOO/Yahoo_A2synthetic_63_data.out,0.8632301139767112
YAHOO/YahooA3Benchmark-TS100_data.out,0.9220582160548716
YAHOO/YahooA4Benchmark-TS20_data.out,0.9409102396050284
YAHOO/YahooA4Benchmark-TS21_data.out,0.9391583223711834
YAHOO/Yahoo_A2synthetic_87_data.out,0.8093117659134759
YAHOO/Yahoo_A2synthetic_86_data.out,0.6527838993762058
YAHOO/Yahoo_A1real_20_data.out,0.9311909333500895
YAHOO/Yahoo_A1real_21_data.out,0.8594129303901258
YAHOO/YahooA3Benchmark-TS63_data.out,0.9418031065147716
YAHOO/YahooA3Benchmark-TS62_data.out,0.9419603795359207
YAHOO/Yahoo_A2synthetic_8_data.out,0.735943751314889
YAHOO/Yahoo_A2synthetic_9_data.out,0.9710555757600609
YAHOO/Yahoo_A2synthetic_15_data.out,0.7942708733356476
YAHOO/Yahoo_A2synthetic_14_data.out,0.9292824664855214
YAHOO/YahooA4Benchmark-TS69_data.out,0.8731610110366465
YAHOO/YahooA4Benchmark-TS68_data.out,0.9968684051355233
YAHOO/Yahoo_A2synthetic_68_data.out,0.9451756480378264
YAHOO/Yahoo_A2synthetic_69_data.out,0.9167175589406384
YAHOO/Yahoo_A2synthetic_100_data.out,0.7891712390398552
YAHOO/YahooA3Benchmark-TS57_data.out,0.9186623845859181
YAHOO/YahooA3Benchmark-TS56_data.out,0.9607090059856307
YAHOO/Yahoo_A1real_14_data.out,0.8866813475789844
YAHOO/Yahoo_A1real_15_data.out,0.9312540706708485
YAHOO/Yahoo_A2synthetic_21_data.out,0.7784968527609607
YAHOO/Yahoo_A2synthetic_20_data.out,0.8846729669432666
YAHOO/YahooA4Benchmark-TS86_data.out,0.9196952048849699
YAHOO/YahooA4Benchmark-TS87_data.out,0.8384125801831881
YAHOO/YahooA4Benchmark-TS14_data.out,0.8921403638909795
YAHOO/YahooA4Benchmark-TS15_data.out,0.9121950588640392
YAHOO/YahooA3Benchmark-TS20_data.out,0.9155600703689175
YAHOO/YahooA3Benchmark-TS21_data.out,0.9638533350635649
YAHOO/Yahoo_A1real_63_data.out,0.9258003952526651
YAHOO/Yahoo_A1real_62_data.out,0.6961070920510741
YAHOO/Yahoo_A2synthetic_56_data.out,0.9007195102703683
YAHOO/Yahoo_A2synthetic_57_data.out,0.8047735567575492
YAHOO/YahooA4Benchmark-TS63_data.out,0.889679259890903
YAHOO/YahooA4Benchmark-TS62_data.out,0.8815038550921518
YAHOO/Yahoo_A2synthetic_2_data.out,0.470558048757694
YAHOO/Yahoo_A2synthetic_3_data.out,0.7163126116853888
YAHOO/YahooA3Benchmark-TS69_data.out,0.9392419409994044
YAHOO/YahooA3Benchmark-TS68_data.out,0.9434283289357258
YAHOO/Yahoo_A1real_40_data.out,0.5957555596498161
YAHOO/Yahoo_A1real_41_data.out,0.8752148292162207
YAHOO/Yahoo_A2synthetic_75_data.out,0.774356549811667
YAHOO/Yahoo_A2synthetic_74_data.out,0.9576450642469834
YAHOO/YahooA4Benchmark-TS40_data.out,0.8784719086213446
YAHOO/YahooA4Benchmark-TS41_data.out,0.9197600991001718
YAHOO/Yahoo_A1real_2_data.out,0.6863200503624579
YAHOO/YahooA3Benchmark-TS91_data.out,0.92461055775845
YAHOO/Yahoo_A1real_3_data.out,0.9951857755738293
YAHOO/YahooA3Benchmark-TS90_data.out,0.9681639799058543
YAHOO/YahooA3Benchmark-TS74_data.out,0.9434770623985581
YAHOO/YahooA3Benchmark-TS75_data.out,0.8435285560424292
YAHOO/Yahoo_A1real_37_data.out,0.8321105607834892
YAHOO/Yahoo_A1real_36_data.out,0.9718152080355239
YAHOO/YahooA3Benchmark-TS8_data.out,0.9752171562260918
YAHOO/Yahoo_A2synthetic_90_data.out,0.777602604137559
YAHOO/YahooA3Benchmark-TS9_data.out,0.9714778290577761
YAHOO/Yahoo_A2synthetic_91_data.out,0.8997326620957906
YAHOO/YahooA4Benchmark-TS37_data.out,0.8680918837214354
YAHOO/YahooA4Benchmark-TS36_data.out,0.9118139887436102
YAHOO/YahooA3Benchmark-TS40_data.out,0.9676233795782732
YAHOO/YahooA3Benchmark-TS41_data.out,0.96959317476879
YAHOO/YahooA4Benchmark-TS91_data.out,0.9078275357976132
YAHOO/YahooA4Benchmark-TS90_data.out,0.8751309280002663
YAHOO/Yahoo_A2synthetic_36_data.out,0.7614978396806585
YAHOO/Yahoo_A2synthetic_37_data.out,0.9598254119901539
YAHOO/Yahoo_A1real_8_data.out,0.9488630348279462
YAHOO/Yahoo_A1real_9_data.out,0.982777961805402
YAHOO/YahooA3Benchmark-TS2_data.out,0.9335866199791045
YAHOO/YahooA3Benchmark-TS3_data.out,0.9072706809553192
YAHOO/YahooA4Benchmark-TS74_data.out,0.9659220855879403
YAHOO/YahooA4Benchmark-TS75_data.out,0.8759449157352562
YAHOO/YahooA3Benchmark-TS37_data.out,0.9212640610081511
YAHOO/YahooA3Benchmark-TS36_data.out,0.9736392586643252
YAHOO/Yahoo_A2synthetic_41_data.out,0.8200485096990736
YAHOO/Yahoo_A2synthetic_40_data.out,0.8594326112765579
