,MP
YAHOO/Yahoo_A2synthetic_7_data.out,0.6959648195112333
YAHOO/YahooA3Benchmark-TS59_data.out,0.9342030777007815
YAHOO/YahooA3Benchmark-TS58_data.out,0.9801423154124685
YAHOO/YahooA4Benchmark-TS88_data.out,0.9064670104639034
YAHOO/YahooA4Benchmark-TS89_data.out,0.9414009576477298
YAHOO/Yahoo_A2synthetic_66_data.out,0.9785259174359617
YAHOO/Yahoo_A2synthetic_67_data.out,0.9010112949626962
YAHOO/Yahoo_A1real_53_data.out,0.8449487643247728
YAHOO/Yahoo_A1real_52_data.out,0.9648856369141192
YAHOO/YahooA3Benchmark-TS10_data.out,0.9535726912003928
YAHOO/YahooA3Benchmark-TS11_data.out,0.9509738300842066
YAHOO/YahooA3Benchmark-TS82_data.out,0.9602279767989598
YAHOO/YahooA3Benchmark-TS83_data.out,0.9317900371787456
YAHOO/YahooA4Benchmark-TS2_data.out,0.9707946390234821
YAHOO/YahooA4Benchmark-TS53_data.out,0.9866786774355116
YAHOO/YahooA4Benchmark-TS52_data.out,0.9278626261313838
YAHOO/YahooA4Benchmark-TS3_data.out,0.9550887386509356
YAHOO/Yahoo_A2synthetic_11_data.out,0.9251070631261651
YAHOO/Yahoo_A2synthetic_10_data.out,0.9204171735954159
YAHOO/Yahoo_A1real_24_data.out,0.8188048982461257
YAHOO/Yahoo_A1real_25_data.out,0.760091714201229
YAHOO/YahooA3Benchmark-TS67_data.out,0.9191596931463308
YAHOO/YahooA3Benchmark-TS66_data.out,0.9949918090827282
YAHOO/YahooA4Benchmark-TS24_data.out,0.9304042119313917
YAHOO/YahooA4Benchmark-TS25_data.out,0.9321296812534442
YAHOO/Yahoo_A2synthetic_83_data.out,0.9672272068851416
YAHOO/Yahoo_A2synthetic_82_data.out,0.9601776678739671
YAHOO/Yahoo_A2synthetic_58_data.out,0.9556247119201327
YAHOO/Yahoo_A2synthetic_59_data.out,0.8470449034936738
YAHOO/YahooA4Benchmark-TS95_data.out,0.9645869344397574
YAHOO/YahooA4Benchmark-TS94_data.out,0.8844543388302433
YAHOO/Yahoo_A2synthetic_32_data.out,0.9286673870275489
YAHOO/Yahoo_A2synthetic_33_data.out,0.9564969716227192
YAHOO/YahooA3Benchmark-TS44_data.out,0.8294204384521116
YAHOO/YahooA3Benchmark-TS45_data.out,0.9673172730237241
YAHOO/Yahoo_A1real_39_data.out,0.9309227121744459
YAHOO/Yahoo_A1real_38_data.out,0.9670605324210745
YAHOO/YahooA3Benchmark-TS6_data.out,0.9625703652351437
YAHOO/YahooA3Benchmark-TS7_data.out,0.9714832822260544
YAHOO/YahooA4Benchmark-TS39_data.out,0.8138055348619886
YAHOO/YahooA4Benchmark-TS38_data.out,0.9460385322980038
YAHOO/Yahoo_A2synthetic_45_data.out,0.9705486930657318
YAHOO/Yahoo_A2synthetic_44_data.out,0.9186603099426421
YAHOO/YahooA3Benchmark-TS33_data.out,0.9479159092704857
YAHOO/YahooA3Benchmark-TS32_data.out,0.9314198963696217
YAHOO/YahooA4Benchmark-TS70_data.out,0.9814618327983161
YAHOO/YahooA4Benchmark-TS71_data.out,0.9004658899360952
YAHOO/YahooA3Benchmark-TS95_data.out,0.7413356168287751
YAHOO/Yahoo_A1real_6_data.out,0.00349879264544518
YAHOO/YahooA3Benchmark-TS94_data.out,0.9825865185104974
YAHOO/Yahoo_A1real_7_data.out,0.14941130310041337
YAHOO/YahooA4Benchmark-TS44_data.out,0.901263719470121
YAHOO/YahooA4Benchmark-TS45_data.out,0.9604662256936121
YAHOO/Yahoo_A2synthetic_71_data.out,0.8545050143194136
YAHOO/Yahoo_A2synthetic_70_data.out,0.00681511091315431
YAHOO/Yahoo_A1real_44_data.out,0.9702725577714383
YAHOO/Yahoo_A1real_45_data.out,0.9510176147402098
YAHOO/Yahoo_A2synthetic_38_data.out,0.8775739115435837
YAHOO/Yahoo_A2synthetic_39_data.out,0.9966060255502456
YAHOO/YahooA3Benchmark-TS39_data.out,0.925471492831819
YAHOO/YahooA3Benchmark-TS38_data.out,0.9782957821848636
YAHOO/Yahoo_A2synthetic_94_data.out,0.88410500441908
YAHOO/Yahoo_A2synthetic_95_data.out,0.933799099205978
YAHOO/YahooA4Benchmark-TS33_data.out,0.935167454385137
YAHOO/YahooA4Benchmark-TS32_data.out,0.9455647461408249
YAHOO/YahooA3Benchmark-TS70_data.out,0.9466104445824183
YAHOO/YahooA3Benchmark-TS71_data.out,0.8277634598791884
YAHOO/Yahoo_A1real_33_data.out,0.008714265341199184
YAHOO/Yahoo_A1real_32_data.out,0.633364784097065
YAHOO/YahooA4Benchmark-TS92_data.out,0.8832628155450071
YAHOO/YahooA4Benchmark-TS93_data.out,0.9502784708698934
YAHOO/Yahoo_A2synthetic_35_data.out,0.018611044403739965
YAHOO/Yahoo_A2synthetic_34_data.out,0.936706525664582
YAHOO/YahooA3Benchmark-TS43_data.out,0.8714222747473841
YAHOO/YahooA3Benchmark-TS42_data.out,0.9134094823196321
YAHOO/YahooA4Benchmark-TS49_data.out,0.9508110719099476
YAHOO/YahooA4Benchmark-TS48_data.out,0.9004206665913773
YAHOO/YahooA3Benchmark-TS98_data.out,0.9150799507022633
YAHOO/YahooA3Benchmark-TS99_data.out,0.7773238622183136
YAHOO/Yahoo_A1real_49_data.out,0.9954984495687161
YAHOO/Yahoo_A1real_48_data.out,0.22826982717111022
YAHOO/Yahoo_A2synthetic_99_data.out,0.9181714999006051
YAHOO/YahooA3Benchmark-TS1_data.out,0.9188143244478572
YAHOO/Yahoo_A2synthetic_98_data.out,0.009285184293335934
YAHOO/YahooA4Benchmark-TS77_data.out,0.9069309157469815
YAHOO/YahooA4Benchmark-TS76_data.out,0.9358717630310424
YAHOO/Yahoo_A2synthetic_42_data.out,0.2985179772786398
YAHOO/Yahoo_A2synthetic_43_data.out,0.3817589760480304
YAHOO/YahooA3Benchmark-TS34_data.out,0.9957103003389643
YAHOO/YahooA3Benchmark-TS35_data.out,0.98162025382799
YAHOO/Yahoo_A2synthetic_76_data.out,0.9508697032188743
YAHOO/Yahoo_A2synthetic_77_data.out,0.010992270442794067
YAHOO/Yahoo_A1real_43_data.out,0.5070886851746917
YAHOO/Yahoo_A1real_42_data.out,0.01610277910451481
YAHOO/YahooA3Benchmark-TS92_data.out,0.9617515057201433
YAHOO/Yahoo_A1real_1_data.out,0.501705526556096
YAHOO/YahooA3Benchmark-TS93_data.out,0.921103005748929
YAHOO/YahooA4Benchmark-TS43_data.out,0.9245258540550796
YAHOO/YahooA4Benchmark-TS42_data.out,0.9701927546078427
YAHOO/YahooA3Benchmark-TS49_data.out,0.7758026687755184
YAHOO/YahooA3Benchmark-TS48_data.out,0.8904216568316784
YAHOO/YahooA4Benchmark-TS98_data.out,0.9080435625879969
YAHOO/YahooA4Benchmark-TS99_data.out,0.9358317072335759
YAHOO/Yahoo_A2synthetic_48_data.out,0.9952264474475498
YAHOO/Yahoo_A2synthetic_49_data.out,0.00888647972698427
YAHOO/YahooA3Benchmark-TS77_data.out,0.8946089552088061
YAHOO/YahooA3Benchmark-TS76_data.out,0.9749600019068718
YAHOO/Yahoo_A1real_34_data.out,0.9667858552623693
YAHOO/Yahoo_A2synthetic_93_data.out,0.4079938405937192
YAHOO/Yahoo_A2synthetic_92_data.out,0.8489514655427417
YAHOO/YahooA4Benchmark-TS34_data.out,0.9748186982346134
YAHOO/YahooA4Benchmark-TS35_data.out,0.9258623925698376
YAHOO/Yahoo_A2synthetic_22_data.out,0.6898854166272742
YAHOO/Yahoo_A2synthetic_23_data.out,0.950692652150792
YAHOO/YahooA4Benchmark-TS85_data.out,0.916856530529016
YAHOO/YahooA4Benchmark-TS84_data.out,0.9632724485714934
YAHOO/YahooA3Benchmark-TS54_data.out,0.9072611366010968
YAHOO/YahooA3Benchmark-TS55_data.out,0.9374901796160117
YAHOO/Yahoo_A1real_17_data.out,0.2608649955295623
YAHOO/Yahoo_A1real_16_data.out,0.9915846309538382
YAHOO/YahooA4Benchmark-TS17_data.out,0.9517528688247995
YAHOO/YahooA4Benchmark-TS16_data.out,0.9906953851959591
YAHOO/Yahoo_A2synthetic_55_data.out,0.9946134162283709
YAHOO/Yahoo_A2synthetic_54_data.out,0.9673034759851853
YAHOO/YahooA3Benchmark-TS23_data.out,0.839750343818513
YAHOO/YahooA3Benchmark-TS22_data.out,0.9685725918516027
YAHOO/Yahoo_A1real_60_data.out,0.8494164055438531
YAHOO/Yahoo_A1real_61_data.out,0.2298974863581069
YAHOO/YahooA4Benchmark-TS60_data.out,0.9821532468250574
YAHOO/YahooA4Benchmark-TS61_data.out,0.9793901614815372
YAHOO/Yahoo_A1real_29_data.out,0.9576504156843835
YAHOO/Yahoo_A1real_28_data.out,0.8856624123123631
YAHOO/Yahoo_A2synthetic_1_data.out,0.9383480323883746
YAHOO/YahooA4Benchmark-TS29_data.out,0.9179325119557705
YAHOO/YahooA4Benchmark-TS28_data.out,0.8725817668838001
YAHOO/Yahoo_A2synthetic_28_data.out,0.7082057047952143
YAHOO/Yahoo_A2synthetic_29_data.out,0.8771366787544537
YAHOO/YahooA3Benchmark-TS85_data.out,0.9286057581248962
YAHOO/YahooA3Benchmark-TS84_data.out,0.9692399549285734
YAHOO/YahooA4Benchmark-TS5_data.out,0.9685782881205234
YAHOO/YahooA4Benchmark-TS54_data.out,0.9826001395202423
YAHOO/YahooA4Benchmark-TS55_data.out,0.9931980972443597
YAHOO/YahooA4Benchmark-TS4_data.out,0.9672885420902464
YAHOO/Yahoo_A2synthetic_61_data.out,0.9495966859846713
YAHOO/Yahoo_A2synthetic_60_data.out,0.9855059774959535
YAHOO/Yahoo_A1real_54_data.out,0.9423542847282775
YAHOO/Yahoo_A1real_55_data.out,0.9270304379997252
YAHOO/YahooA3Benchmark-TS17_data.out,0.9996404548275787
YAHOO/YahooA3Benchmark-TS16_data.out,0.8990759250576197
YAHOO/YahooA4Benchmark-TS23_data.out,0.9794562133208
YAHOO/YahooA4Benchmark-TS22_data.out,0.92047796928469
YAHOO/Yahoo_A2synthetic_84_data.out,0.7591611553308458
YAHOO/Yahoo_A2synthetic_85_data.out,0.33904234872158723
YAHOO/Yahoo_A2synthetic_16_data.out,0.9307700176594879
YAHOO/Yahoo_A2synthetic_17_data.out,0.9244422546275886
YAHOO/Yahoo_A1real_23_data.out,0.18365576524437824
YAHOO/Yahoo_A1real_22_data.out,0.6843047486539309
YAHOO/YahooA3Benchmark-TS60_data.out,0.9272559809569535
YAHOO/YahooA3Benchmark-TS61_data.out,0.8383750123577589
YAHOO/YahooA3Benchmark-TS29_data.out,0.9720634106998212
YAHOO/YahooA3Benchmark-TS28_data.out,0.9897774200022955
YAHOO/YahooA4Benchmark-TS47_data.out,0.9922727194704165
YAHOO/YahooA4Benchmark-TS46_data.out,0.9445411708549774
YAHOO/Yahoo_A1real_5_data.out,0.2684621407182684
YAHOO/YahooA3Benchmark-TS96_data.out,0.977042119355124
YAHOO/Yahoo_A1real_4_data.out,0.3442480346580783
YAHOO/YahooA3Benchmark-TS97_data.out,0.9262464787544732
YAHOO/Yahoo_A1real_47_data.out,0.9759159996488882
YAHOO/Yahoo_A1real_46_data.out,0.9442086376761274
YAHOO/Yahoo_A2synthetic_72_data.out,0.9508595618194534
YAHOO/Yahoo_A2synthetic_73_data.out,0.8748161234333047
YAHOO/YahooA4Benchmark-TS79_data.out,0.9829031134399089
YAHOO/YahooA4Benchmark-TS78_data.out,0.8864479701298495
YAHOO/Yahoo_A2synthetic_97_data.out,0.2894701695373109
YAHOO/Yahoo_A2synthetic_96_data.out,0.9770805066273578
YAHOO/YahooA4Benchmark-TS30_data.out,0.9645372679625641
YAHOO/YahooA4Benchmark-TS31_data.out,0.9781948860427239
YAHOO/YahooA3Benchmark-TS73_data.out,0.9178958089961643
YAHOO/YahooA3Benchmark-TS72_data.out,0.9492575098664009
YAHOO/Yahoo_A1real_30_data.out,0.9852855929967407
YAHOO/Yahoo_A1real_31_data.out,0.2215521475313
YAHOO/YahooA3Benchmark-TS47_data.out,0.8403613836142594
YAHOO/YahooA3Benchmark-TS46_data.out,0.9828901270647702
YAHOO/YahooA4Benchmark-TS96_data.out,0.9894833406042803
YAHOO/YahooA4Benchmark-TS97_data.out,0.9113082026557436
YAHOO/Yahoo_A2synthetic_31_data.out,0.8823587288979116
YAHOO/Yahoo_A2synthetic_30_data.out,0.9476802792402865
YAHOO/Yahoo_A2synthetic_78_data.out,0.9203766861714023
YAHOO/Yahoo_A2synthetic_79_data.out,0.8125380727550472
YAHOO/YahooA3Benchmark-TS79_data.out,0.9611802568819434
YAHOO/YahooA3Benchmark-TS78_data.out,0.9075956621199065
YAHOO/YahooA3Benchmark-TS5_data.out,0.9939058872789914
YAHOO/YahooA3Benchmark-TS4_data.out,0.9672885420902464
YAHOO/YahooA3Benchmark-TS30_data.out,0.9587296708401764
YAHOO/YahooA3Benchmark-TS31_data.out,0.9684299066649772
YAHOO/Yahoo_A2synthetic_46_data.out,0.9084681442215206
YAHOO/Yahoo_A2synthetic_47_data.out,0.9383606012475817
YAHOO/YahooA4Benchmark-TS73_data.out,0.9729942342588128
YAHOO/YahooA4Benchmark-TS72_data.out,0.9659051208740543
YAHOO/YahooA4Benchmark-TS100_data.out,0.9442187497284354
YAHOO/Yahoo_A1real_19_data.out,0.4337829365786854
YAHOO/Yahoo_A1real_18_data.out,0.9954984495687161
YAHOO/YahooA4Benchmark-TS19_data.out,0.9437439572256602
YAHOO/YahooA4Benchmark-TS18_data.out,0.9982110843800936
YAHOO/Yahoo_A1real_50_data.out,0.7615041690226344
YAHOO/Yahoo_A1real_51_data.out,0.9561675716730168
YAHOO/YahooA3Benchmark-TS13_data.out,0.937106514619945
YAHOO/YahooA3Benchmark-TS12_data.out,0.9291053374419106
YAHOO/Yahoo_A2synthetic_65_data.out,0.9081589324396543
YAHOO/Yahoo_A2synthetic_64_data.out,0.9206216805961247
YAHOO/YahooA4Benchmark-TS50_data.out,0.9499345884420883
YAHOO/YahooA4Benchmark-TS1_data.out,0.9082477007078879
YAHOO/YahooA4Benchmark-TS51_data.out,0.9925495291655339
YAHOO/YahooA3Benchmark-TS81_data.out,0.9332083232319957
YAHOO/YahooA3Benchmark-TS80_data.out,0.9521460932883787
YAHOO/Yahoo_A1real_27_data.out,0.961988308413839
YAHOO/Yahoo_A1real_26_data.out,0.2957347368661456
YAHOO/YahooA3Benchmark-TS64_data.out,0.9392887633553005
YAHOO/YahooA3Benchmark-TS65_data.out,0.9532425297939592
YAHOO/Yahoo_A2synthetic_12_data.out,0.9432673492488568
YAHOO/Yahoo_A2synthetic_13_data.out,0.9301385555714716
YAHOO/YahooA4Benchmark-TS27_data.out,0.9126981792599577
YAHOO/YahooA4Benchmark-TS26_data.out,0.9862721304296369
YAHOO/Yahoo_A2synthetic_80_data.out,0.9098825414140758
YAHOO/Yahoo_A2synthetic_81_data.out,0.9901705375830546
YAHOO/YahooA3Benchmark-TS19_data.out,0.9460817409925258
YAHOO/YahooA3Benchmark-TS18_data.out,0.9465642135906068
YAHOO/YahooA4Benchmark-TS13_data.out,0.9266737874531766
YAHOO/YahooA4Benchmark-TS12_data.out,0.9557679525933764
YAHOO/YahooA3Benchmark-TS50_data.out,0.9854083872145342
YAHOO/YahooA3Benchmark-TS51_data.out,0.90985045688927
YAHOO/Yahoo_A1real_13_data.out,0.9790995586070267
YAHOO/Yahoo_A1real_12_data.out,0.24145254836857202
YAHOO/Yahoo_A2synthetic_26_data.out,0.9533527395277569
YAHOO/Yahoo_A2synthetic_27_data.out,0.9991466319876072
YAHOO/YahooA4Benchmark-TS81_data.out,0.9125147527833178
YAHOO/YahooA4Benchmark-TS80_data.out,0.9269124913340658
YAHOO/YahooA4Benchmark-TS64_data.out,0.9827213358333894
YAHOO/YahooA4Benchmark-TS65_data.out,0.9143788488056303
YAHOO/YahooA3Benchmark-TS27_data.out,0.9448929418713969
YAHOO/YahooA3Benchmark-TS26_data.out,0.9162903321108332
YAHOO/Yahoo_A1real_65_data.out,0.7858175272883453
YAHOO/Yahoo_A2synthetic_51_data.out,0.9523913927771144
YAHOO/Yahoo_A2synthetic_50_data.out,0.7467684829026454
YAHOO/Yahoo_A2synthetic_5_data.out,0.9357038250710652
YAHOO/Yahoo_A2synthetic_4_data.out,0.8952665985434812
YAHOO/Yahoo_A2synthetic_18_data.out,0.9843481474629335
YAHOO/Yahoo_A2synthetic_19_data.out,0.9664423712971836
YAHOO/YahooA4Benchmark-TS57_data.out,0.9707799466937782
YAHOO/YahooA4Benchmark-TS6_data.out,0.9602004750347694
YAHOO/YahooA4Benchmark-TS7_data.out,0.916175347895697
YAHOO/YahooA4Benchmark-TS56_data.out,0.9401786120303602
YAHOO/YahooA3Benchmark-TS86_data.out,0.889235618767342
YAHOO/YahooA3Benchmark-TS87_data.out,0.9617611400603541
YAHOO/Yahoo_A1real_57_data.out,0.9418311973823539
YAHOO/Yahoo_A1real_56_data.out,0.9397291310408165
YAHOO/YahooA3Benchmark-TS14_data.out,0.9182734601135898
YAHOO/YahooA3Benchmark-TS15_data.out,0.9572332502748164
YAHOO/Yahoo_A2synthetic_62_data.out,0.9297424113035766
YAHOO/Yahoo_A2synthetic_63_data.out,0.9767183020981435
YAHOO/YahooA3Benchmark-TS100_data.out,0.9346863995922853
YAHOO/YahooA4Benchmark-TS20_data.out,0.9270832076255776
YAHOO/YahooA4Benchmark-TS21_data.out,0.9293036086303352
YAHOO/Yahoo_A2synthetic_87_data.out,0.9720400724924351
YAHOO/Yahoo_A2synthetic_86_data.out,0.9113566008315341
YAHOO/Yahoo_A1real_20_data.out,0.852332287514328
YAHOO/Yahoo_A1real_21_data.out,0.8629162164019839
YAHOO/YahooA3Benchmark-TS63_data.out,0.9351350988188638
YAHOO/YahooA3Benchmark-TS62_data.out,0.840459732956235
YAHOO/Yahoo_A2synthetic_8_data.out,0.8758870248507274
YAHOO/Yahoo_A2synthetic_9_data.out,0.9475084518538004
YAHOO/Yahoo_A2synthetic_15_data.out,0.9393877784183396
YAHOO/Yahoo_A2synthetic_14_data.out,0.686768226768794
YAHOO/YahooA4Benchmark-TS69_data.out,0.988480875956503
YAHOO/YahooA4Benchmark-TS68_data.out,0.9928586861806341
YAHOO/Yahoo_A2synthetic_68_data.out,0.9598917918379911
YAHOO/Yahoo_A2synthetic_69_data.out,0.9824151372148332
YAHOO/Yahoo_A2synthetic_100_data.out,0.8175732123827281
YAHOO/YahooA3Benchmark-TS57_data.out,0.9508923376779734
YAHOO/YahooA3Benchmark-TS56_data.out,0.9972759397480455
YAHOO/Yahoo_A1real_14_data.out,0.15100578272510676
YAHOO/Yahoo_A1real_15_data.out,0.9781675888068727
YAHOO/Yahoo_A2synthetic_21_data.out,0.9913154842405483
YAHOO/Yahoo_A2synthetic_20_data.out,0.9542636440355609
YAHOO/YahooA4Benchmark-TS86_data.out,0.8879715184332878
YAHOO/YahooA4Benchmark-TS87_data.out,0.9971827902904601
YAHOO/YahooA4Benchmark-TS14_data.out,0.8003537707249762
YAHOO/YahooA4Benchmark-TS15_data.out,0.9231148763834867
YAHOO/YahooA3Benchmark-TS20_data.out,0.9318160959227647
YAHOO/YahooA3Benchmark-TS21_data.out,0.9100483479527444
YAHOO/Yahoo_A1real_63_data.out,0.04231288188198363
YAHOO/Yahoo_A1real_62_data.out,0.2244992242020202
YAHOO/Yahoo_A2synthetic_56_data.out,0.6665143732463802
YAHOO/Yahoo_A2synthetic_57_data.out,0.9108860683032589
YAHOO/YahooA4Benchmark-TS63_data.out,0.9552960429982417
YAHOO/YahooA4Benchmark-TS62_data.out,0.8893576460071944
YAHOO/Yahoo_A2synthetic_2_data.out,0.9067209585969788
YAHOO/Yahoo_A2synthetic_3_data.out,0.9369072216214185
YAHOO/YahooA3Benchmark-TS69_data.out,0.9580371970712668
YAHOO/YahooA3Benchmark-TS68_data.out,0.9334133709195309
YAHOO/Yahoo_A1real_40_data.out,0.6747144087658471
YAHOO/Yahoo_A1real_41_data.out,0.08134086162574984
YAHOO/Yahoo_A2synthetic_75_data.out,0.9765182964878091
YAHOO/Yahoo_A2synthetic_74_data.out,0.9608769600092912
YAHOO/YahooA4Benchmark-TS40_data.out,0.9723197673151013
YAHOO/YahooA4Benchmark-TS41_data.out,0.8864809158892005
YAHOO/Yahoo_A1real_2_data.out,0.9367828928841085
YAHOO/YahooA3Benchmark-TS91_data.out,0.9699031919817291
YAHOO/Yahoo_A1real_3_data.out,0.9921315193398484
YAHOO/YahooA3Benchmark-TS90_data.out,0.8915276256955916
YAHOO/YahooA3Benchmark-TS74_data.out,0.9479360893129261
YAHOO/YahooA3Benchmark-TS75_data.out,0.9298406474667797
YAHOO/Yahoo_A1real_37_data.out,0.7378021032699821
YAHOO/Yahoo_A1real_36_data.out,0.9725023135729711
YAHOO/YahooA3Benchmark-TS8_data.out,0.9727058154637647
YAHOO/Yahoo_A2synthetic_90_data.out,0.9991268302352349
YAHOO/YahooA3Benchmark-TS9_data.out,0.936405946989085
YAHOO/Yahoo_A2synthetic_91_data.out,0.008698657959110474
YAHOO/YahooA4Benchmark-TS37_data.out,0.9772290054765113
YAHOO/YahooA4Benchmark-TS36_data.out,0.7745669056291661
YAHOO/YahooA3Benchmark-TS40_data.out,0.950097605899473
YAHOO/YahooA3Benchmark-TS41_data.out,0.9417104277919361
YAHOO/YahooA4Benchmark-TS91_data.out,0.9448748335358917
YAHOO/YahooA4Benchmark-TS90_data.out,0.916416120121685
YAHOO/Yahoo_A2synthetic_36_data.out,0.7310943587205467
YAHOO/Yahoo_A2synthetic_37_data.out,0.9477251562883349
YAHOO/Yahoo_A1real_8_data.out,0.21103344154751938
YAHOO/Yahoo_A1real_9_data.out,0.7224878357575538
YAHOO/YahooA3Benchmark-TS2_data.out,0.8065224823560814
YAHOO/YahooA3Benchmark-TS3_data.out,0.9598222124315409
YAHOO/YahooA4Benchmark-TS74_data.out,0.9909252225824378
YAHOO/YahooA4Benchmark-TS75_data.out,0.9607116529467312
YAHOO/YahooA3Benchmark-TS37_data.out,0.9334263863795528
YAHOO/YahooA3Benchmark-TS36_data.out,0.9744644778285191
YAHOO/Yahoo_A2synthetic_41_data.out,0.9360836303770312
YAHOO/Yahoo_A2synthetic_40_data.out,0.9898776510150463
