,MP
YAHOO/Yahoo_A2synthetic_89_data.out,0.07060729698320023
YAHOO/Yahoo_A2synthetic_88_data.out,0.03255383671852569
YAHOO/Yahoo_A2synthetic_6_data.out,0.047594282650122215
YAHOO/Yahoo_A2synthetic_7_data.out,0.011320516300839415
YAHOO/YahooA3Benchmark-TS59_data.out,0.17513749653836103
YAHOO/YahooA3Benchmark-TS58_data.out,0.14157617557063465
YAHOO/YahooA4Benchmark-TS88_data.out,0.17703195575072203
YAHOO/YahooA4Benchmark-TS89_data.out,0.16260289017002347
YAHOO/Yahoo_A2synthetic_66_data.out,0.03721896000682179
YAHOO/Yahoo_A2synthetic_67_data.out,0.022737208031570866
YAHOO/Yahoo_A1real_53_data.out,0.08057054296503033
YAHOO/Yahoo_A1real_52_data.out,0.17671770655160987
YAHOO/YahooA3Benchmark-TS10_data.out,0.22858172925654727
YAHOO/YahooA3Benchmark-TS11_data.out,0.18012837726765382
YAHOO/YahooA3Benchmark-TS82_data.out,0.17289663362152405
YAHOO/YahooA3Benchmark-TS83_data.out,0.20136964892578255
YAHOO/YahooA4Benchmark-TS2_data.out,0.2025855616793449
YAHOO/YahooA4Benchmark-TS53_data.out,0.16095814236487963
YAHOO/YahooA4Benchmark-TS52_data.out,0.18830058707569808
YAHOO/YahooA4Benchmark-TS3_data.out,0.16058620961265335
YAHOO/Yahoo_A2synthetic_11_data.out,0.06570097327988017
YAHOO/Yahoo_A2synthetic_10_data.out,0.03997548545434629
YAHOO/Yahoo_A1real_24_data.out,0.05457287584732757
YAHOO/Yahoo_A1real_25_data.out,0.07968320244993354
YAHOO/YahooA3Benchmark-TS67_data.out,0.2460058516759486
YAHOO/YahooA3Benchmark-TS66_data.out,0.14091713696546107
YAHOO/YahooA4Benchmark-TS24_data.out,0.16792292341118883
YAHOO/YahooA4Benchmark-TS25_data.out,0.1880008389903318
YAHOO/Yahoo_A2synthetic_83_data.out,0.15383353414047718
YAHOO/Yahoo_A2synthetic_82_data.out,0.05442504153602517
YAHOO/Yahoo_A2synthetic_58_data.out,0.05507938511595822
YAHOO/Yahoo_A2synthetic_59_data.out,0.04797426963469966
YAHOO/YahooA4Benchmark-TS95_data.out,0.16798353304742794
YAHOO/YahooA4Benchmark-TS94_data.out,0.13480140714328429
YAHOO/Yahoo_A2synthetic_32_data.out,0.07654092004601473
YAHOO/Yahoo_A2synthetic_33_data.out,0.020950126916844912
YAHOO/YahooA3Benchmark-TS44_data.out,0.2217824238006756
YAHOO/YahooA3Benchmark-TS45_data.out,0.1742572347022623
YAHOO/Yahoo_A1real_39_data.out,0.14656169969609764
YAHOO/Yahoo_A1real_38_data.out,0.1409664367851451
YAHOO/YahooA3Benchmark-TS6_data.out,0.25915080813488633
YAHOO/YahooA3Benchmark-TS7_data.out,0.17430040258055055
YAHOO/YahooA4Benchmark-TS39_data.out,0.18211134146522506
YAHOO/YahooA4Benchmark-TS38_data.out,0.18205591900309886
YAHOO/Yahoo_A2synthetic_45_data.out,0.0403160409548257
YAHOO/Yahoo_A2synthetic_44_data.out,0.0771200509103295
YAHOO/YahooA3Benchmark-TS33_data.out,0.1816280059634695
YAHOO/YahooA3Benchmark-TS32_data.out,0.21250407918190992
YAHOO/YahooA4Benchmark-TS70_data.out,0.24384670133921557
YAHOO/YahooA4Benchmark-TS71_data.out,0.12020106558316349
YAHOO/YahooA3Benchmark-TS95_data.out,0.14368297614640665
YAHOO/Yahoo_A1real_6_data.out,0.003432049109576203
YAHOO/YahooA3Benchmark-TS94_data.out,0.20784841595789852
YAHOO/Yahoo_A1real_7_data.out,0.02974735634228914
YAHOO/YahooA4Benchmark-TS44_data.out,0.1875467633050865
YAHOO/YahooA4Benchmark-TS45_data.out,0.19423256567651725
YAHOO/Yahoo_A2synthetic_71_data.out,0.0455361777967773
YAHOO/Yahoo_A2synthetic_70_data.out,0.0035042031914056223
YAHOO/Yahoo_A1real_44_data.out,0.16178871908501716
YAHOO/Yahoo_A1real_45_data.out,0.017326006330239528
YAHOO/Yahoo_A2synthetic_38_data.out,0.05856340069297131
YAHOO/Yahoo_A2synthetic_39_data.out,0.5947369712361689
YAHOO/YahooA3Benchmark-TS39_data.out,0.18286972382484387
YAHOO/YahooA3Benchmark-TS38_data.out,0.22388761688336556
YAHOO/Yahoo_A2synthetic_94_data.out,0.03446957537644878
YAHOO/Yahoo_A2synthetic_95_data.out,0.10670263262616263
YAHOO/YahooA4Benchmark-TS33_data.out,0.08861132414157911
YAHOO/YahooA4Benchmark-TS32_data.out,0.230869518303063
YAHOO/YahooA3Benchmark-TS70_data.out,0.1639566354272592
YAHOO/YahooA3Benchmark-TS71_data.out,0.14849253405326648
YAHOO/Yahoo_A1real_33_data.out,0.0017917046775226693
YAHOO/Yahoo_A1real_32_data.out,0.17600281483996705
YAHOO/YahooA4Benchmark-TS92_data.out,0.18462492039996603
YAHOO/YahooA4Benchmark-TS93_data.out,0.11907386049588942
YAHOO/Yahoo_A2synthetic_35_data.out,0.0066123444964723225
YAHOO/Yahoo_A2synthetic_34_data.out,0.1281758054451401
YAHOO/YahooA3Benchmark-TS43_data.out,0.16394138050035548
YAHOO/YahooA3Benchmark-TS42_data.out,0.19408412523114135
YAHOO/YahooA4Benchmark-TS49_data.out,0.21394128191545275
YAHOO/YahooA4Benchmark-TS48_data.out,0.16183829043446965
YAHOO/YahooA3Benchmark-TS98_data.out,0.18012126130755626
YAHOO/YahooA3Benchmark-TS99_data.out,0.1467162554278732
YAHOO/Yahoo_A1real_49_data.out,0.2378712774385727
YAHOO/Yahoo_A1real_48_data.out,0.010618875274209695
YAHOO/Yahoo_A2synthetic_99_data.out,0.011858650239226349
YAHOO/YahooA3Benchmark-TS1_data.out,0.15778711747958854
YAHOO/Yahoo_A2synthetic_98_data.out,0.005575525953971902
YAHOO/YahooA4Benchmark-TS77_data.out,0.22186700644556814
YAHOO/YahooA4Benchmark-TS76_data.out,0.1696882230133912
YAHOO/Yahoo_A2synthetic_42_data.out,0.0013377667300004546
YAHOO/Yahoo_A2synthetic_43_data.out,0.004213230025485301
YAHOO/YahooA3Benchmark-TS34_data.out,0.23870493613585675
YAHOO/YahooA3Benchmark-TS35_data.out,0.15886639189385163
YAHOO/Yahoo_A2synthetic_76_data.out,0.047977556531654225
YAHOO/Yahoo_A2synthetic_77_data.out,0.006346376165873582
YAHOO/Yahoo_A1real_43_data.out,0.024356117002891423
YAHOO/Yahoo_A1real_42_data.out,0.01776525362242708
YAHOO/YahooA3Benchmark-TS92_data.out,0.1952132429699887
YAHOO/Yahoo_A1real_1_data.out,0.002841789480177241
YAHOO/YahooA3Benchmark-TS93_data.out,0.19101433460390008
YAHOO/YahooA4Benchmark-TS43_data.out,0.14753544879921815
YAHOO/YahooA4Benchmark-TS42_data.out,0.1433141748871262
YAHOO/YahooA3Benchmark-TS49_data.out,0.16653398354671525
YAHOO/YahooA3Benchmark-TS48_data.out,0.1671088154741736
YAHOO/YahooA4Benchmark-TS98_data.out,0.2217292799510516
YAHOO/YahooA4Benchmark-TS99_data.out,0.2660419196662952
YAHOO/Yahoo_A2synthetic_48_data.out,0.2850118597424143
YAHOO/Yahoo_A2synthetic_49_data.out,0.0027531173410221266
YAHOO/YahooA3Benchmark-TS77_data.out,0.16874724728545132
YAHOO/YahooA3Benchmark-TS76_data.out,0.19277686205062305
YAHOO/Yahoo_A1real_34_data.out,0.24937954696897754
YAHOO/Yahoo_A2synthetic_93_data.out,0.0016765764153564974
YAHOO/Yahoo_A2synthetic_92_data.out,0.03845054806585577
YAHOO/YahooA4Benchmark-TS34_data.out,0.38326705120830784
YAHOO/YahooA4Benchmark-TS35_data.out,0.17509439132595642
YAHOO/Yahoo_A2synthetic_22_data.out,0.011519364709317899
YAHOO/Yahoo_A2synthetic_23_data.out,0.39471566036544486
YAHOO/YahooA4Benchmark-TS85_data.out,0.204571555008867
YAHOO/YahooA4Benchmark-TS84_data.out,0.08435686482962591
YAHOO/YahooA3Benchmark-TS54_data.out,0.20169909761906482
YAHOO/YahooA3Benchmark-TS55_data.out,0.23410916784556626
YAHOO/Yahoo_A1real_17_data.out,0.10348346911611267
YAHOO/Yahoo_A1real_16_data.out,0.15723656094199015
YAHOO/YahooA4Benchmark-TS17_data.out,0.22595779968315774
YAHOO/YahooA4Benchmark-TS16_data.out,0.07607826720029953
YAHOO/Yahoo_A2synthetic_55_data.out,0.23396554223221971
YAHOO/Yahoo_A2synthetic_54_data.out,0.031046063559999185
YAHOO/YahooA3Benchmark-TS23_data.out,0.18636050695658748
YAHOO/YahooA3Benchmark-TS22_data.out,0.14951340682566625
YAHOO/Yahoo_A1real_60_data.out,0.06678214129765378
YAHOO/Yahoo_A1real_61_data.out,0.015626770384934548
YAHOO/YahooA4Benchmark-TS60_data.out,0.16158741381431463
YAHOO/YahooA4Benchmark-TS61_data.out,0.13749356698849627
YAHOO/Yahoo_A1real_29_data.out,0.14699228988572638
YAHOO/Yahoo_A1real_28_data.out,0.30683454806893723
YAHOO/Yahoo_A2synthetic_1_data.out,0.09639991020640774
YAHOO/YahooA4Benchmark-TS29_data.out,0.19624880323909466
YAHOO/YahooA4Benchmark-TS28_data.out,0.14724262329816887
YAHOO/Yahoo_A2synthetic_28_data.out,0.012515947884204568
YAHOO/Yahoo_A2synthetic_29_data.out,0.0622833658146347
YAHOO/YahooA3Benchmark-TS85_data.out,0.19692947410954956
YAHOO/YahooA3Benchmark-TS84_data.out,0.16599566134563593
YAHOO/YahooA4Benchmark-TS5_data.out,0.23121845225457174
YAHOO/YahooA4Benchmark-TS54_data.out,0.1602575460774757
YAHOO/YahooA4Benchmark-TS55_data.out,0.4109884166939009
YAHOO/YahooA4Benchmark-TS4_data.out,0.17982033349023008
YAHOO/Yahoo_A2synthetic_61_data.out,0.04053770217008958
YAHOO/Yahoo_A2synthetic_60_data.out,0.05919894065759915
YAHOO/Yahoo_A1real_54_data.out,0.2125397732437862
YAHOO/Yahoo_A1real_55_data.out,0.13098754946797692
YAHOO/YahooA3Benchmark-TS17_data.out,0.8323386717633067
YAHOO/YahooA3Benchmark-TS16_data.out,0.12827774214581406
YAHOO/YahooA4Benchmark-TS23_data.out,0.21851461679404027
YAHOO/YahooA4Benchmark-TS22_data.out,0.14364544658671724
YAHOO/Yahoo_A2synthetic_84_data.out,0.0038480238011719234
YAHOO/Yahoo_A2synthetic_85_data.out,0.004517262904022079
YAHOO/Yahoo_A2synthetic_16_data.out,0.046109277772507735
YAHOO/Yahoo_A2synthetic_17_data.out,0.08707522998026017
YAHOO/Yahoo_A1real_23_data.out,0.017460593381196834
YAHOO/Yahoo_A1real_22_data.out,0.06259659803287758
YAHOO/YahooA3Benchmark-TS60_data.out,0.1992974050527434
YAHOO/YahooA3Benchmark-TS61_data.out,0.17155943505964463
YAHOO/YahooA3Benchmark-TS29_data.out,0.13698892985741942
YAHOO/YahooA3Benchmark-TS28_data.out,0.17940185344897097
YAHOO/YahooA4Benchmark-TS47_data.out,0.09697759336011692
YAHOO/YahooA4Benchmark-TS46_data.out,0.16640629736022963
YAHOO/Yahoo_A1real_5_data.out,0.001606621606221847
YAHOO/YahooA3Benchmark-TS96_data.out,0.21805529124142942
YAHOO/Yahoo_A1real_4_data.out,0.0071706751627386624
YAHOO/YahooA3Benchmark-TS97_data.out,0.17370292054423758
YAHOO/Yahoo_A1real_47_data.out,0.45531560979606245
YAHOO/Yahoo_A1real_46_data.out,0.6296035780583102
YAHOO/Yahoo_A2synthetic_72_data.out,0.019120996718181574
YAHOO/Yahoo_A2synthetic_73_data.out,0.035400068695294225
YAHOO/YahooA4Benchmark-TS79_data.out,0.20058406691773634
YAHOO/YahooA4Benchmark-TS78_data.out,0.13293523654145278
YAHOO/Yahoo_A2synthetic_97_data.out,0.003622792253729169
YAHOO/Yahoo_A2synthetic_96_data.out,0.039615525882146986
YAHOO/YahooA4Benchmark-TS30_data.out,0.15596727945589303
YAHOO/YahooA4Benchmark-TS31_data.out,0.16891145542137523
YAHOO/YahooA3Benchmark-TS73_data.out,0.23716859244626703
YAHOO/YahooA3Benchmark-TS72_data.out,0.1874730126119146
YAHOO/Yahoo_A1real_30_data.out,0.24726332599301015
YAHOO/Yahoo_A1real_31_data.out,0.0127562930402621
YAHOO/YahooA3Benchmark-TS47_data.out,0.13927449179087847
YAHOO/YahooA3Benchmark-TS46_data.out,0.17698404268340945
YAHOO/YahooA4Benchmark-TS96_data.out,0.1895361262771066
YAHOO/YahooA4Benchmark-TS97_data.out,0.19501869827418422
YAHOO/Yahoo_A2synthetic_31_data.out,0.033943188924425265
YAHOO/Yahoo_A2synthetic_30_data.out,0.02045426266075644
YAHOO/Yahoo_A2synthetic_78_data.out,0.013054536912264573
YAHOO/Yahoo_A2synthetic_79_data.out,0.016792839918741878
YAHOO/YahooA3Benchmark-TS79_data.out,0.14755967902222852
YAHOO/YahooA3Benchmark-TS78_data.out,0.18703561245047642
YAHOO/YahooA3Benchmark-TS5_data.out,0.1286289783990394
YAHOO/YahooA3Benchmark-TS4_data.out,0.17982033349023008
YAHOO/YahooA3Benchmark-TS30_data.out,0.21029808608376277
YAHOO/YahooA3Benchmark-TS31_data.out,0.2304731755919769
YAHOO/Yahoo_A2synthetic_46_data.out,0.038188268109101246
YAHOO/Yahoo_A2synthetic_47_data.out,0.08693436665245932
YAHOO/YahooA4Benchmark-TS73_data.out,0.19278776667222425
YAHOO/YahooA4Benchmark-TS72_data.out,0.149852026379469
YAHOO/YahooA4Benchmark-TS100_data.out,0.13102733060663427
YAHOO/Yahoo_A1real_19_data.out,0.1316172671985188
YAHOO/Yahoo_A1real_18_data.out,0.2378712774385727
YAHOO/YahooA4Benchmark-TS19_data.out,0.24969020408449197
YAHOO/YahooA4Benchmark-TS18_data.out,0.2975962412474515
YAHOO/Yahoo_A1real_50_data.out,0.012052409292311357
YAHOO/Yahoo_A1real_51_data.out,0.10034841234225454
YAHOO/YahooA3Benchmark-TS13_data.out,0.22642594984281236
YAHOO/YahooA3Benchmark-TS12_data.out,0.2059597655205262
YAHOO/Yahoo_A2synthetic_65_data.out,0.0687234152562988
YAHOO/Yahoo_A2synthetic_64_data.out,0.02801175852587482
YAHOO/YahooA4Benchmark-TS50_data.out,0.1517532996986484
YAHOO/YahooA4Benchmark-TS1_data.out,0.15902708631534468
YAHOO/YahooA4Benchmark-TS51_data.out,0.21239607004931677
YAHOO/YahooA3Benchmark-TS81_data.out,0.21992715823437806
YAHOO/YahooA3Benchmark-TS80_data.out,0.26389358321501155
YAHOO/Yahoo_A1real_27_data.out,0.1379067790402382
YAHOO/Yahoo_A1real_26_data.out,0.06247426985587096
YAHOO/YahooA3Benchmark-TS64_data.out,0.15645558602042176
YAHOO/YahooA3Benchmark-TS65_data.out,0.17417725023768005
YAHOO/Yahoo_A2synthetic_12_data.out,0.01634021721625062
YAHOO/Yahoo_A2synthetic_13_data.out,0.28417754588104094
YAHOO/YahooA4Benchmark-TS27_data.out,0.19056822310034754
YAHOO/YahooA4Benchmark-TS26_data.out,0.15717714499129373
YAHOO/Yahoo_A2synthetic_80_data.out,0.06773799398447705
YAHOO/Yahoo_A2synthetic_81_data.out,0.07964607855244897
YAHOO/YahooA3Benchmark-TS19_data.out,0.23752095808690943
YAHOO/YahooA3Benchmark-TS18_data.out,0.2534510449797713
YAHOO/YahooA4Benchmark-TS13_data.out,0.23137758474130884
YAHOO/YahooA4Benchmark-TS12_data.out,0.15113356997343233
YAHOO/YahooA3Benchmark-TS50_data.out,0.32141297872201907
YAHOO/YahooA3Benchmark-TS51_data.out,0.1779171402195537
YAHOO/Yahoo_A1real_13_data.out,0.29651209178039156
YAHOO/Yahoo_A1real_12_data.out,0.005087444147227692
YAHOO/Yahoo_A2synthetic_26_data.out,0.1283023800657078
YAHOO/Yahoo_A2synthetic_27_data.out,0.7982743200804946
YAHOO/YahooA4Benchmark-TS81_data.out,0.13525075866633515
YAHOO/YahooA4Benchmark-TS80_data.out,0.1792258904458958
YAHOO/YahooA4Benchmark-TS64_data.out,0.2748474696485466
YAHOO/YahooA4Benchmark-TS65_data.out,0.2140316920270074
YAHOO/YahooA3Benchmark-TS27_data.out,0.2036283993141197
YAHOO/YahooA3Benchmark-TS26_data.out,0.14809990914101712
YAHOO/Yahoo_A1real_65_data.out,0.05415384109379038
YAHOO/Yahoo_A2synthetic_51_data.out,0.0201111996140422
YAHOO/Yahoo_A2synthetic_50_data.out,0.032940973303823784
YAHOO/Yahoo_A2synthetic_5_data.out,0.06673913837854885
YAHOO/Yahoo_A2synthetic_4_data.out,0.031213549315649358
YAHOO/Yahoo_A2synthetic_18_data.out,0.0664942087578468
YAHOO/Yahoo_A2synthetic_19_data.out,0.06102260737759963
YAHOO/YahooA4Benchmark-TS57_data.out,0.2007998742179556
YAHOO/YahooA4Benchmark-TS6_data.out,0.1870743894171605
YAHOO/YahooA4Benchmark-TS7_data.out,0.17692439543095861
YAHOO/YahooA4Benchmark-TS56_data.out,0.31157335674714887
YAHOO/YahooA3Benchmark-TS86_data.out,0.13387408154529953
YAHOO/YahooA3Benchmark-TS87_data.out,0.2391992343969239
YAHOO/Yahoo_A1real_57_data.out,0.10243614132374938
YAHOO/Yahoo_A1real_56_data.out,0.1380877309017411
YAHOO/YahooA3Benchmark-TS14_data.out,0.2547864123517141
YAHOO/YahooA3Benchmark-TS15_data.out,0.1352132827061311
YAHOO/Yahoo_A2synthetic_62_data.out,0.08640035180136946
YAHOO/Yahoo_A2synthetic_63_data.out,0.033800690597229566
YAHOO/YahooA3Benchmark-TS100_data.out,0.1669864457988615
YAHOO/YahooA4Benchmark-TS20_data.out,0.23191699281987335
YAHOO/YahooA4Benchmark-TS21_data.out,0.19324345601699996
YAHOO/Yahoo_A2synthetic_87_data.out,0.03273553923695655
YAHOO/Yahoo_A2synthetic_86_data.out,0.09468178505484573
YAHOO/Yahoo_A1real_20_data.out,0.11374574347322697
YAHOO/Yahoo_A1real_21_data.out,0.030608119933728625
YAHOO/YahooA3Benchmark-TS63_data.out,0.18471175372745885
YAHOO/YahooA3Benchmark-TS62_data.out,0.1298306642191328
YAHOO/Yahoo_A2synthetic_8_data.out,0.07075472435941448
YAHOO/Yahoo_A2synthetic_9_data.out,0.01941685163097659
YAHOO/Yahoo_A2synthetic_15_data.out,0.01563209764859058
YAHOO/Yahoo_A2synthetic_14_data.out,0.021666370968237394
YAHOO/YahooA4Benchmark-TS69_data.out,0.16242043597317712
YAHOO/YahooA4Benchmark-TS68_data.out,0.08039510523753944
YAHOO/Yahoo_A2synthetic_68_data.out,0.15481958288472078
YAHOO/Yahoo_A2synthetic_69_data.out,0.20984724150169576
YAHOO/Yahoo_A2synthetic_100_data.out,0.015406520005174779
YAHOO/YahooA3Benchmark-TS57_data.out,0.23887518331203916
YAHOO/YahooA3Benchmark-TS56_data.out,0.3281106153485976
YAHOO/Yahoo_A1real_14_data.out,0.0015674191255442894
YAHOO/Yahoo_A1real_15_data.out,0.2606972802252244
YAHOO/Yahoo_A2synthetic_21_data.out,0.09447511681692779
YAHOO/Yahoo_A2synthetic_20_data.out,0.14064771582147426
YAHOO/YahooA4Benchmark-TS86_data.out,0.22980242548995894
YAHOO/YahooA4Benchmark-TS87_data.out,0.42365197070634514
YAHOO/YahooA4Benchmark-TS14_data.out,0.14901051041854751
YAHOO/YahooA4Benchmark-TS15_data.out,0.14623768873395296
YAHOO/YahooA3Benchmark-TS20_data.out,0.21085738586663083
YAHOO/YahooA3Benchmark-TS21_data.out,0.18553118640948554
YAHOO/Yahoo_A1real_63_data.out,0.0035478620855599985
YAHOO/Yahoo_A1real_62_data.out,0.01850267376431416
YAHOO/Yahoo_A2synthetic_56_data.out,0.021334927426546423
YAHOO/Yahoo_A2synthetic_57_data.out,0.01123877240129374
YAHOO/YahooA4Benchmark-TS63_data.out,0.16417424888201027
YAHOO/YahooA4Benchmark-TS62_data.out,0.14860233077632268
YAHOO/Yahoo_A2synthetic_2_data.out,0.15757546178980758
YAHOO/Yahoo_A2synthetic_3_data.out,0.01309686397194625
YAHOO/YahooA3Benchmark-TS69_data.out,0.19018549394136314
YAHOO/YahooA3Benchmark-TS68_data.out,0.24459241059050366
YAHOO/Yahoo_A1real_40_data.out,0.10445718656498261
YAHOO/Yahoo_A1real_41_data.out,0.0033229982299465303
YAHOO/Yahoo_A2synthetic_75_data.out,0.03688074046042853
YAHOO/Yahoo_A2synthetic_74_data.out,0.14888524154659513
YAHOO/YahooA4Benchmark-TS40_data.out,0.2661441801022248
YAHOO/YahooA4Benchmark-TS41_data.out,0.16787545218774788
YAHOO/Yahoo_A1real_2_data.out,0.11243757545313655
YAHOO/YahooA3Benchmark-TS91_data.out,0.2056786104861109
YAHOO/Yahoo_A1real_3_data.out,0.4886344781125519
YAHOO/YahooA3Benchmark-TS90_data.out,0.20469925955745943
YAHOO/YahooA3Benchmark-TS74_data.out,0.1696810715396982
YAHOO/YahooA3Benchmark-TS75_data.out,0.2146257959789785
YAHOO/Yahoo_A1real_37_data.out,0.12177617001137189
YAHOO/Yahoo_A1real_36_data.out,0.09078920902874256
YAHOO/YahooA3Benchmark-TS8_data.out,0.16096274359571378
YAHOO/Yahoo_A2synthetic_90_data.out,0.7325776498734631
YAHOO/YahooA3Benchmark-TS9_data.out,0.15416631091369828
YAHOO/Yahoo_A2synthetic_91_data.out,0.0035291451793124182
YAHOO/YahooA4Benchmark-TS37_data.out,0.14672395090400805
YAHOO/YahooA4Benchmark-TS36_data.out,0.17798154939260338
YAHOO/YahooA3Benchmark-TS40_data.out,0.19666366643682195
YAHOO/YahooA3Benchmark-TS41_data.out,0.2568340542015795
YAHOO/YahooA4Benchmark-TS91_data.out,0.2233558212158224
YAHOO/YahooA4Benchmark-TS90_data.out,0.16888223034312047
YAHOO/Yahoo_A2synthetic_36_data.out,0.003418824803168637
YAHOO/Yahoo_A2synthetic_37_data.out,0.053527177240989744
YAHOO/Yahoo_A1real_8_data.out,0.009404672016890513
YAHOO/Yahoo_A1real_9_data.out,0.06337975743264358
YAHOO/YahooA3Benchmark-TS2_data.out,0.14304467551328945
YAHOO/YahooA3Benchmark-TS3_data.out,0.17453518472147952
YAHOO/YahooA4Benchmark-TS74_data.out,0.40748238013270677
YAHOO/YahooA4Benchmark-TS75_data.out,0.3157044679771595
YAHOO/YahooA3Benchmark-TS37_data.out,0.164060301966768
YAHOO/YahooA3Benchmark-TS36_data.out,0.16954910332811785
YAHOO/Yahoo_A2synthetic_41_data.out,0.09131117826285311
YAHOO/Yahoo_A2synthetic_40_data.out,0.17067023911640675
