,NORMA
YAHOO/YahooA3Benchmark-TS58_data.out,0.9985535235399303
YAHOO/YahooA4Benchmark-TS88_data.out,0.9459639108643615
YAHOO/YahooA4Benchmark-TS89_data.out,0.9746148367861719
YAHOO/Yahoo_A2synthetic_66_data.out,0.5849246920023156
YAHOO/Yahoo_A2synthetic_67_data.out,0.9942761086875449
YAHOO/Yahoo_A1real_53_data.out,0.7346523006064587
YAHOO/Yahoo_A1real_52_data.out,0.9664278841669454
YAHOO/YahooA3Benchmark-TS10_data.out,0.9610953684179147
YAHOO/YahooA3Benchmark-TS11_data.out,0.975409053726619
YAHOO/YahooA3Benchmark-TS82_data.out,0.9727814998212628
YAHOO/YahooA3Benchmark-TS83_data.out,0.9675402778158332
YAHOO/YahooA4Benchmark-TS2_data.out,0.9929784863214401
YAHOO/YahooA4Benchmark-TS53_data.out,0.9976023127580343
YAHOO/YahooA4Benchmark-TS52_data.out,0.9607265788710077
YAHOO/YahooA4Benchmark-TS3_data.out,0.9837297621797668
YAHOO/Yahoo_A2synthetic_11_data.out,0.9738540714101852
YAHOO/Yahoo_A2synthetic_10_data.out,0.8691275383814205
YAHOO/Yahoo_A1real_24_data.out,0.9132332599358599
YAHOO/Yahoo_A1real_25_data.out,0.9571549445437877
YAHOO/YahooA3Benchmark-TS67_data.out,0.9768170051115175
YAHOO/YahooA3Benchmark-TS66_data.out,0.9997064149510378
YAHOO/YahooA4Benchmark-TS24_data.out,0.9711282900294834
YAHOO/YahooA4Benchmark-TS25_data.out,0.9113332294362153
YAHOO/Yahoo_A2synthetic_83_data.out,0.980562613266611
YAHOO/Yahoo_A2synthetic_82_data.out,0.9618094778732439
YAHOO/Yahoo_A2synthetic_58_data.out,0.7142713420188302
YAHOO/Yahoo_A2synthetic_59_data.out,0.8910896290900112
YAHOO/YahooA4Benchmark-TS95_data.out,0.991849377200953
YAHOO/YahooA4Benchmark-TS94_data.out,0.9356789345020367
YAHOO/Yahoo_A2synthetic_32_data.out,0.9741340688229443
YAHOO/Yahoo_A2synthetic_33_data.out,0.870931603890951
YAHOO/YahooA3Benchmark-TS44_data.out,0.9485407635685977
YAHOO/YahooA3Benchmark-TS45_data.out,0.9794091990183617
YAHOO/Yahoo_A1real_39_data.out,0.8471956046065895
YAHOO/Yahoo_A1real_38_data.out,0.9757186646743832
YAHOO/YahooA3Benchmark-TS6_data.out,0.9952409391017754
YAHOO/YahooA3Benchmark-TS7_data.out,0.9813736339686902
YAHOO/YahooA4Benchmark-TS39_data.out,0.9496619017073659
YAHOO/YahooA4Benchmark-TS38_data.out,0.9821721804155437
YAHOO/Yahoo_A2synthetic_45_data.out,0.9540553678165289
YAHOO/Yahoo_A2synthetic_44_data.out,0.8857538775139641
YAHOO/YahooA3Benchmark-TS33_data.out,0.9746041975840974
YAHOO/YahooA3Benchmark-TS32_data.out,0.9498318315247425
YAHOO/YahooA4Benchmark-TS70_data.out,0.9936491862685543
YAHOO/YahooA4Benchmark-TS71_data.out,0.9516740663094148
YAHOO/YahooA3Benchmark-TS95_data.out,0.9437085297855965
YAHOO/Yahoo_A1real_6_data.out,0.5814993376729912
YAHOO/YahooA3Benchmark-TS94_data.out,0.9969766271429876
YAHOO/Yahoo_A1real_7_data.out,0.28054331954306533
YAHOO/YahooA4Benchmark-TS44_data.out,0.966851274807563
YAHOO/YahooA4Benchmark-TS45_data.out,0.9892392865826555
YAHOO/Yahoo_A2synthetic_71_data.out,0.8564061173941148
YAHOO/Yahoo_A2synthetic_70_data.out,0.9235029505107829
YAHOO/Yahoo_A1real_44_data.out,0.9981825110095226
YAHOO/Yahoo_A1real_45_data.out,0.8888689059464441
YAHOO/Yahoo_A2synthetic_38_data.out,0.764701983853812
YAHOO/Yahoo_A2synthetic_39_data.out,0.999597434610876
YAHOO/YahooA3Benchmark-TS39_data.out,0.9641498161715757
YAHOO/YahooA3Benchmark-TS38_data.out,0.9957888580817177
YAHOO/Yahoo_A2synthetic_94_data.out,0.9164880826985807
YAHOO/Yahoo_A2synthetic_95_data.out,0.984586877190032
YAHOO/YahooA4Benchmark-TS33_data.out,0.9863378719341456
YAHOO/YahooA4Benchmark-TS32_data.out,0.9534346349889348
YAHOO/YahooA3Benchmark-TS70_data.out,0.970750710006956
YAHOO/YahooA3Benchmark-TS71_data.out,0.9534264064188739
YAHOO/Yahoo_A1real_33_data.out,0.8829293643703037
YAHOO/Yahoo_A1real_32_data.out,0.6906130346564712
YAHOO/YahooA4Benchmark-TS92_data.out,0.959329351135522
YAHOO/YahooA4Benchmark-TS93_data.out,0.9818634671936599
YAHOO/Yahoo_A2synthetic_35_data.out,0.5659990757441821
YAHOO/Yahoo_A2synthetic_34_data.out,0.9594002510578925
YAHOO/YahooA3Benchmark-TS43_data.out,0.9476683084811598
YAHOO/YahooA3Benchmark-TS42_data.out,0.9454464116970197
YAHOO/YahooA4Benchmark-TS49_data.out,0.9706804644934915
YAHOO/YahooA4Benchmark-TS48_data.out,0.9559563841246259
YAHOO/YahooA3Benchmark-TS98_data.out,0.9486598657472535
YAHOO/YahooA3Benchmark-TS99_data.out,0.9716914624140174
YAHOO/Yahoo_A1real_49_data.out,0.9997951317497985
YAHOO/Yahoo_A1real_48_data.out,0.29429684589541677
YAHOO/Yahoo_A2synthetic_99_data.out,0.7910709546742809
YAHOO/YahooA3Benchmark-TS1_data.out,0.950733131936563
YAHOO/Yahoo_A2synthetic_98_data.out,0.9625418970029282
YAHOO/YahooA4Benchmark-TS77_data.out,0.9495025470776709
YAHOO/YahooA4Benchmark-TS76_data.out,0.9464437028004634
YAHOO/Yahoo_A2synthetic_42_data.out,0.5631534970345577
YAHOO/Yahoo_A2synthetic_43_data.out,0.823998988872986
YAHOO/YahooA3Benchmark-TS34_data.out,0.9997019399699242
YAHOO/YahooA3Benchmark-TS35_data.out,0.9971134925480236
YAHOO/Yahoo_A2synthetic_76_data.out,0.9989304550403744
YAHOO/Yahoo_A2synthetic_77_data.out,0.9211700969196205
YAHOO/Yahoo_A1real_43_data.out,0.6644923614781951
YAHOO/Yahoo_A1real_42_data.out,0.2200525439326129
YAHOO/YahooA3Benchmark-TS92_data.out,0.9848939253112582
YAHOO/Yahoo_A1real_1_data.out,0.619928072084807
YAHOO/YahooA3Benchmark-TS93_data.out,0.9733644314496487
YAHOO/YahooA4Benchmark-TS43_data.out,0.9851603764325183
YAHOO/YahooA4Benchmark-TS42_data.out,0.9925900086662526
YAHOO/YahooA3Benchmark-TS49_data.out,0.9498322204414084
YAHOO/YahooA3Benchmark-TS48_data.out,0.9527820731995593
YAHOO/YahooA4Benchmark-TS98_data.out,0.9539970951109015
YAHOO/YahooA4Benchmark-TS99_data.out,0.9584719258945803
YAHOO/Yahoo_A2synthetic_48_data.out,0.9996875005814911
YAHOO/Yahoo_A2synthetic_49_data.out,0.9928216708089072
YAHOO/YahooA3Benchmark-TS77_data.out,0.9654629588091391
YAHOO/YahooA3Benchmark-TS76_data.out,0.9947567218541568
YAHOO/Yahoo_A1real_34_data.out,0.9024948048871788
YAHOO/Yahoo_A2synthetic_93_data.out,0.7073345788299289
YAHOO/Yahoo_A2synthetic_92_data.out,0.8478675013962544
YAHOO/YahooA4Benchmark-TS34_data.out,0.9697898168465877
YAHOO/YahooA4Benchmark-TS35_data.out,0.9680159059142888
YAHOO/Yahoo_A2synthetic_22_data.out,0.8134584160430339
YAHOO/Yahoo_A2synthetic_23_data.out,0.9056585599405196
YAHOO/YahooA4Benchmark-TS85_data.out,0.9500088362446025
YAHOO/YahooA4Benchmark-TS84_data.out,0.9814642381715821
YAHOO/YahooA3Benchmark-TS54_data.out,0.9570290468332184
YAHOO/YahooA3Benchmark-TS55_data.out,0.974967812999695
YAHOO/Yahoo_A1real_17_data.out,0.391162319193354
YAHOO/Yahoo_A1real_16_data.out,0.9999185500204202
YAHOO/YahooA4Benchmark-TS17_data.out,0.959648947659736
YAHOO/YahooA4Benchmark-TS16_data.out,0.999706414951038
YAHOO/Yahoo_A2synthetic_55_data.out,0.9855484186551174
YAHOO/Yahoo_A2synthetic_54_data.out,0.5816867501708278
YAHOO/YahooA3Benchmark-TS23_data.out,0.9505718626771364
YAHOO/YahooA3Benchmark-TS22_data.out,0.9966446129257637
YAHOO/Yahoo_A1real_60_data.out,0.9089441268481306
YAHOO/Yahoo_A1real_61_data.out,0.13878637529479637
YAHOO/YahooA4Benchmark-TS60_data.out,0.9906488420470563
YAHOO/YahooA4Benchmark-TS61_data.out,0.9921430481218877
YAHOO/Yahoo_A1real_29_data.out,0.9830324281238432
YAHOO/Yahoo_A1real_28_data.out,0.9507311465757866
YAHOO/Yahoo_A2synthetic_1_data.out,0.8573066465542252
YAHOO/YahooA4Benchmark-TS29_data.out,0.9575785480660699
YAHOO/YahooA4Benchmark-TS28_data.out,0.9130325788569572
YAHOO/Yahoo_A2synthetic_28_data.out,0.2390895028427823
YAHOO/Yahoo_A2synthetic_29_data.out,0.8470135764665624
YAHOO/YahooA3Benchmark-TS85_data.out,0.9833653832482401
YAHOO/YahooA3Benchmark-TS84_data.out,0.9768232375040828
YAHOO/YahooA4Benchmark-TS5_data.out,0.9898802339636145
YAHOO/YahooA4Benchmark-TS54_data.out,0.997379006498032
YAHOO/YahooA4Benchmark-TS55_data.out,0.9615903560633853
YAHOO/YahooA4Benchmark-TS4_data.out,0.9858681561637723
YAHOO/Yahoo_A2synthetic_61_data.out,0.9736821490041732
YAHOO/Yahoo_A2synthetic_60_data.out,0.9995021184450043
YAHOO/Yahoo_A1real_54_data.out,0.9636318213552183
YAHOO/Yahoo_A1real_55_data.out,0.9500841212843727
YAHOO/YahooA3Benchmark-TS17_data.out,0.9997064149510378
YAHOO/YahooA3Benchmark-TS16_data.out,0.9492476551824486
YAHOO/YahooA4Benchmark-TS23_data.out,0.9917738091363433
YAHOO/YahooA4Benchmark-TS22_data.out,0.9583992102556924
YAHOO/Yahoo_A2synthetic_84_data.out,0.8920127100374636
YAHOO/Yahoo_A2synthetic_85_data.out,0.840324588568384
YAHOO/Yahoo_A2synthetic_16_data.out,0.870927297135948
YAHOO/Yahoo_A2synthetic_17_data.out,0.9622761695206257
YAHOO/Yahoo_A1real_23_data.out,0.14100275537495094
YAHOO/Yahoo_A1real_22_data.out,0.6103704708192638
YAHOO/YahooA3Benchmark-TS60_data.out,0.9782802285926508
YAHOO/YahooA3Benchmark-TS61_data.out,0.9387541918725993
YAHOO/YahooA3Benchmark-TS29_data.out,0.9907863031587997
YAHOO/YahooA3Benchmark-TS28_data.out,0.9993530400747678
YAHOO/YahooA4Benchmark-TS47_data.out,0.9997064149510378
YAHOO/YahooA4Benchmark-TS46_data.out,0.9747273555370138
YAHOO/Yahoo_A1real_5_data.out,0.4359724183968719
YAHOO/YahooA3Benchmark-TS96_data.out,0.9871771864659606
YAHOO/Yahoo_A1real_4_data.out,0.9233772703177091
YAHOO/YahooA3Benchmark-TS97_data.out,0.9776967124160115
YAHOO/Yahoo_A1real_47_data.out,0.9715016717117622
YAHOO/Yahoo_A1real_46_data.out,0.9793470900240994
YAHOO/Yahoo_A2synthetic_72_data.out,0.9997069407288915
YAHOO/Yahoo_A2synthetic_73_data.out,0.9495376508904289
YAHOO/YahooA4Benchmark-TS79_data.out,0.9876515677935633
YAHOO/YahooA4Benchmark-TS78_data.out,0.9575068850186983
YAHOO/Yahoo_A2synthetic_97_data.out,0.9872767856685033
YAHOO/Yahoo_A2synthetic_96_data.out,0.8622791613591771
YAHOO/YahooA4Benchmark-TS30_data.out,0.9784402728413153
YAHOO/YahooA4Benchmark-TS31_data.out,0.9936443664417353
YAHOO/YahooA3Benchmark-TS73_data.out,0.9517531363893853
YAHOO/YahooA3Benchmark-TS72_data.out,0.9304640548430889
YAHOO/Yahoo_A1real_30_data.out,0.9901703643914336
YAHOO/Yahoo_A1real_31_data.out,0.2257990729033697
YAHOO/YahooA3Benchmark-TS47_data.out,0.9475213383074301
YAHOO/YahooA3Benchmark-TS46_data.out,0.9941785904079109
YAHOO/YahooA4Benchmark-TS96_data.out,0.9974676159659908
YAHOO/YahooA4Benchmark-TS97_data.out,0.9513279095062379
YAHOO/Yahoo_A2synthetic_31_data.out,0.8953550126260107
YAHOO/Yahoo_A2synthetic_30_data.out,0.5125262052346874
YAHOO/Yahoo_A2synthetic_78_data.out,0.7661897475537802
YAHOO/Yahoo_A2synthetic_79_data.out,0.9753621093138445
YAHOO/YahooA3Benchmark-TS79_data.out,0.9805796605423643
YAHOO/YahooA3Benchmark-TS78_data.out,0.9654422356318768
YAHOO/YahooA3Benchmark-TS5_data.out,0.9991896412989975
YAHOO/YahooA3Benchmark-TS4_data.out,0.9830960941485931
YAHOO/YahooA3Benchmark-TS30_data.out,0.9772289651915284
YAHOO/YahooA3Benchmark-TS31_data.out,0.984173808123758
YAHOO/Yahoo_A2synthetic_46_data.out,0.9623050848327147
YAHOO/Yahoo_A2synthetic_47_data.out,0.9502697118963686
YAHOO/YahooA4Benchmark-TS73_data.out,0.9858937469667933
YAHOO/YahooA4Benchmark-TS72_data.out,0.9861685295549747
YAHOO/YahooA4Benchmark-TS100_data.out,0.9922153544673286
YAHOO/Yahoo_A1real_19_data.out,0.31234641150596726
YAHOO/Yahoo_A1real_18_data.out,0.9997951317497985
YAHOO/YahooA4Benchmark-TS19_data.out,0.9773908926364544
YAHOO/YahooA4Benchmark-TS18_data.out,0.9997064149510378
YAHOO/Yahoo_A1real_50_data.out,0.9275806062520886
YAHOO/Yahoo_A1real_51_data.out,0.8063934732709839
YAHOO/YahooA3Benchmark-TS13_data.out,0.9759278673286166
YAHOO/YahooA3Benchmark-TS12_data.out,0.9649866669516826
YAHOO/Yahoo_A2synthetic_65_data.out,0.9398036563200087
YAHOO/Yahoo_A2synthetic_64_data.out,0.8349214171675516
YAHOO/YahooA4Benchmark-TS50_data.out,0.9665058832015291
YAHOO/YahooA4Benchmark-TS1_data.out,0.9313500134106298
YAHOO/YahooA4Benchmark-TS51_data.out,0.9997064149510378
YAHOO/YahooA3Benchmark-TS81_data.out,0.9455812672783644
YAHOO/YahooA3Benchmark-TS80_data.out,0.9628884245791305
YAHOO/Yahoo_A1real_27_data.out,0.9800340038977818
YAHOO/Yahoo_A1real_26_data.out,0.9718144438966394
YAHOO/YahooA3Benchmark-TS64_data.out,0.9825881811955227
YAHOO/YahooA3Benchmark-TS65_data.out,0.9865750091408287
YAHOO/Yahoo_A2synthetic_12_data.out,0.6074375887168985
YAHOO/Yahoo_A2synthetic_13_data.out,0.9977917560444969
YAHOO/YahooA4Benchmark-TS27_data.out,0.9401590120821788
YAHOO/YahooA4Benchmark-TS26_data.out,0.9977020158686262
YAHOO/Yahoo_A2synthetic_80_data.out,0.9404954403562652
YAHOO/Yahoo_A2synthetic_81_data.out,0.9996527716896729
YAHOO/YahooA3Benchmark-TS19_data.out,0.9905163322159197
YAHOO/YahooA3Benchmark-TS18_data.out,0.9758417181799767
YAHOO/YahooA4Benchmark-TS13_data.out,0.9634837427061861
YAHOO/YahooA4Benchmark-TS12_data.out,0.9931781544008427
YAHOO/YahooA3Benchmark-TS50_data.out,0.9195903212435858
YAHOO/YahooA3Benchmark-TS51_data.out,0.9754104481684176
YAHOO/Yahoo_A1real_13_data.out,0.9766521801925123
YAHOO/Yahoo_A1real_12_data.out,0.9030286143810212
YAHOO/Yahoo_A2synthetic_26_data.out,0.8488753164404663
YAHOO/Yahoo_A2synthetic_27_data.out,0.999731344765582
YAHOO/YahooA4Benchmark-TS81_data.out,0.9611906913754082
YAHOO/YahooA4Benchmark-TS80_data.out,0.9561005097593728
YAHOO/YahooA4Benchmark-TS64_data.out,0.9906418785190279
YAHOO/YahooA4Benchmark-TS65_data.out,0.9680376735765331
YAHOO/YahooA3Benchmark-TS27_data.out,0.9902513691040855
YAHOO/YahooA3Benchmark-TS26_data.out,0.9857757988197318
YAHOO/Yahoo_A1real_65_data.out,0.9641620192676545
YAHOO/Yahoo_A2synthetic_51_data.out,0.7135207811343014
YAHOO/Yahoo_A2synthetic_50_data.out,0.8411983154481306
YAHOO/Yahoo_A2synthetic_5_data.out,0.9418933906869005
YAHOO/Yahoo_A2synthetic_4_data.out,0.9856723544826461
YAHOO/Yahoo_A2synthetic_18_data.out,0.9992488772986096
YAHOO/Yahoo_A2synthetic_19_data.out,0.94974624427048
YAHOO/YahooA4Benchmark-TS57_data.out,0.9895296852065125
YAHOO/YahooA4Benchmark-TS6_data.out,0.987247120636308
YAHOO/YahooA4Benchmark-TS7_data.out,0.953169210630469
YAHOO/YahooA4Benchmark-TS56_data.out,0.8789478785380108
YAHOO/YahooA3Benchmark-TS86_data.out,0.9746024833423157
YAHOO/YahooA3Benchmark-TS87_data.out,0.9863268296015967
YAHOO/Yahoo_A1real_57_data.out,0.9077922635939388
YAHOO/Yahoo_A1real_56_data.out,0.9559705026541313
YAHOO/YahooA3Benchmark-TS14_data.out,0.9713371622842231
YAHOO/YahooA3Benchmark-TS15_data.out,0.972478987248547
YAHOO/Yahoo_A2synthetic_62_data.out,0.979459554108746
YAHOO/Yahoo_A2synthetic_63_data.out,0.9954856143514839
YAHOO/YahooA3Benchmark-TS100_data.out,0.9838906855611362
YAHOO/YahooA4Benchmark-TS20_data.out,0.9698780143495314
YAHOO/YahooA4Benchmark-TS21_data.out,0.9734325689918674
YAHOO/Yahoo_A2synthetic_87_data.out,0.9872981367666411
YAHOO/Yahoo_A2synthetic_86_data.out,0.9181107459022073
YAHOO/Yahoo_A1real_20_data.out,0.9402176550773725
YAHOO/Yahoo_A1real_21_data.out,0.9473206726125766
YAHOO/YahooA3Benchmark-TS63_data.out,0.9772222659701536
YAHOO/YahooA3Benchmark-TS62_data.out,0.9548687464091212
YAHOO/Yahoo_A2synthetic_8_data.out,0.8464235952312262
YAHOO/Yahoo_A2synthetic_9_data.out,0.9996321202666316
YAHOO/Yahoo_A2synthetic_15_data.out,0.43012767688665093
YAHOO/Yahoo_A2synthetic_14_data.out,0.22046902573766236
YAHOO/YahooA4Benchmark-TS69_data.out,0.99714708614596
YAHOO/YahooA4Benchmark-TS68_data.out,0.9997064149510378
YAHOO/Yahoo_A2synthetic_68_data.out,0.9340678788978994
YAHOO/Yahoo_A2synthetic_69_data.out,0.9996527716896729
YAHOO/Yahoo_A2synthetic_100_data.out,0.8940721367816681
YAHOO/YahooA3Benchmark-TS57_data.out,0.9705868105084936
YAHOO/YahooA3Benchmark-TS56_data.out,0.9997064149510378
YAHOO/Yahoo_A1real_14_data.out,0.9236642003076851
YAHOO/Yahoo_A1real_15_data.out,0.9764109849411521
YAHOO/Yahoo_A2synthetic_21_data.out,0.5669645996042032
YAHOO/Yahoo_A2synthetic_20_data.out,0.9708191310281612
YAHOO/YahooA4Benchmark-TS86_data.out,0.9501222137436894
YAHOO/YahooA4Benchmark-TS87_data.out,0.9997019399699242
YAHOO/YahooA4Benchmark-TS14_data.out,0.9258916122565086
YAHOO/YahooA4Benchmark-TS15_data.out,0.8940738065457533
YAHOO/YahooA3Benchmark-TS20_data.out,0.9613899430920777
YAHOO/YahooA3Benchmark-TS21_data.out,0.9723464177605369
YAHOO/Yahoo_A1real_63_data.out,0.6224352116247001
YAHOO/Yahoo_A1real_62_data.out,0.4227182860934129
YAHOO/Yahoo_A2synthetic_56_data.out,0.17485980336979431
YAHOO/Yahoo_A2synthetic_57_data.out,0.7687210564347334
YAHOO/YahooA4Benchmark-TS63_data.out,0.97803643266087
YAHOO/YahooA4Benchmark-TS62_data.out,0.922812727309
YAHOO/Yahoo_A2synthetic_2_data.out,0.9054455680492783
YAHOO/Yahoo_A2synthetic_3_data.out,0.9997278168362954
YAHOO/YahooA3Benchmark-TS69_data.out,0.9701440377680172
YAHOO/YahooA3Benchmark-TS68_data.out,0.9530583584517047
YAHOO/Yahoo_A1real_40_data.out,0.6571370678514258
YAHOO/Yahoo_A1real_41_data.out,0.3304876067245137
YAHOO/Yahoo_A2synthetic_75_data.out,0.741669469435143
YAHOO/Yahoo_A2synthetic_74_data.out,0.9861401310641408
YAHOO/YahooA4Benchmark-TS40_data.out,0.9818089370911957
YAHOO/YahooA4Benchmark-TS41_data.out,0.9569754956833502
YAHOO/Yahoo_A1real_2_data.out,0.777288526499574
YAHOO/YahooA3Benchmark-TS91_data.out,0.990189178505725
YAHOO/Yahoo_A1real_3_data.out,0.9953380007341455
YAHOO/YahooA3Benchmark-TS90_data.out,0.9847771698299407
YAHOO/YahooA3Benchmark-TS74_data.out,0.9815880563975207
YAHOO/YahooA3Benchmark-TS75_data.out,0.9635499470781439
YAHOO/Yahoo_A1real_37_data.out,0.6199224159934562
YAHOO/Yahoo_A1real_36_data.out,0.9733430468980597
YAHOO/YahooA3Benchmark-TS8_data.out,0.9892679142518287
YAHOO/Yahoo_A2synthetic_90_data.out,0.9996527716896729
YAHOO/YahooA3Benchmark-TS9_data.out,0.9764604166752243
YAHOO/Yahoo_A2synthetic_91_data.out,0.8968025147427919
YAHOO/YahooA4Benchmark-TS37_data.out,0.9931583881778024
YAHOO/YahooA4Benchmark-TS36_data.out,0.9793784846341801
YAHOO/YahooA3Benchmark-TS40_data.out,0.9725038123789947
YAHOO/YahooA3Benchmark-TS41_data.out,0.9824158823850532
YAHOO/YahooA4Benchmark-TS91_data.out,0.9537061928962086
YAHOO/YahooA4Benchmark-TS90_data.out,0.9676465157262085
YAHOO/Yahoo_A2synthetic_36_data.out,0.7504989189117137
YAHOO/Yahoo_A2synthetic_37_data.out,0.8732627984710439
YAHOO/Yahoo_A1real_8_data.out,0.6068556677069868
YAHOO/Yahoo_A1real_9_data.out,0.9393264354924512
YAHOO/YahooA3Benchmark-TS2_data.out,0.9608210158885343
YAHOO/YahooA3Benchmark-TS3_data.out,0.9876006856876426
YAHOO/YahooA4Benchmark-TS74_data.out,0.9974676159659907
YAHOO/YahooA4Benchmark-TS75_data.out,0.9731826303578515
YAHOO/YahooA3Benchmark-TS37_data.out,0.9702828398954743
YAHOO/YahooA3Benchmark-TS36_data.out,0.9951102225921518
YAHOO/Yahoo_A2synthetic_41_data.out,0.9755118710470679
YAHOO/Yahoo_A2synthetic_40_data.out,0.7326575219912257
