,NORMA
YAHOO/Yahoo_A1real_67_data.out,0.6311747276687848
YAHOO/Yahoo_A1real_66_data.out,0.1091656777554541
YAHOO/Yahoo_A2synthetic_89_data.out,0.29779257428164985
YAHOO/Yahoo_A2synthetic_88_data.out,0.411372308562331
YAHOO/Yahoo_A2synthetic_6_data.out,0.936530676738471
YAHOO/Yahoo_A2synthetic_7_data.out,0.005118773424843434
YAHOO/YahooA3Benchmark-TS59_data.out,0.28973053896972206
YAHOO/YahooA3Benchmark-TS58_data.out,0.7741597003194152
YAHOO/YahooA4Benchmark-TS88_data.out,0.3882503369526671
YAHOO/YahooA4Benchmark-TS89_data.out,0.3977424992487501
YAHOO/Yahoo_A2synthetic_66_data.out,0.002371887982538568
YAHOO/Yahoo_A2synthetic_67_data.out,0.5515280977577485
YAHOO/Yahoo_A1real_53_data.out,0.17974898852034185
YAHOO/Yahoo_A1real_52_data.out,0.3517094397706231
YAHOO/YahooA3Benchmark-TS10_data.out,0.4543493147813757
YAHOO/YahooA3Benchmark-TS11_data.out,0.4563443130813027
YAHOO/YahooA3Benchmark-TS82_data.out,0.2683725170533938
YAHOO/YahooA3Benchmark-TS83_data.out,0.41999346726014947
YAHOO/YahooA4Benchmark-TS2_data.out,0.5900541977066375
YAHOO/YahooA4Benchmark-TS53_data.out,0.6186651468380638
YAHOO/YahooA4Benchmark-TS52_data.out,0.43533212404100413
YAHOO/YahooA4Benchmark-TS3_data.out,0.4335178624810218
YAHOO/Yahoo_A2synthetic_11_data.out,0.2333490299158999
YAHOO/Yahoo_A2synthetic_10_data.out,0.0286955763242807
YAHOO/Yahoo_A1real_24_data.out,0.08237371327929419
YAHOO/Yahoo_A1real_25_data.out,0.23717577611664417
YAHOO/YahooA3Benchmark-TS67_data.out,0.5368280068688781
YAHOO/YahooA3Benchmark-TS66_data.out,0.9296869753082061
YAHOO/YahooA4Benchmark-TS24_data.out,0.34687912718138775
YAHOO/YahooA4Benchmark-TS25_data.out,0.183812633766963
YAHOO/Yahoo_A2synthetic_83_data.out,0.3121119011250765
YAHOO/Yahoo_A2synthetic_82_data.out,0.3105072915850513
YAHOO/Yahoo_A2synthetic_58_data.out,0.30614605324727856
YAHOO/Yahoo_A2synthetic_59_data.out,0.13587772314561294
YAHOO/YahooA4Benchmark-TS95_data.out,0.6208379477087056
YAHOO/YahooA4Benchmark-TS94_data.out,0.23662859606730535
YAHOO/Yahoo_A2synthetic_32_data.out,0.26314877759746785
YAHOO/Yahoo_A2synthetic_33_data.out,0.008326392293362633
YAHOO/YahooA3Benchmark-TS44_data.out,0.3800569522095415
YAHOO/YahooA3Benchmark-TS45_data.out,0.25720538928556463
YAHOO/Yahoo_A1real_39_data.out,0.3211364587997896
YAHOO/Yahoo_A1real_38_data.out,0.3172410179696291
YAHOO/YahooA3Benchmark-TS6_data.out,0.6533121866262662
YAHOO/YahooA3Benchmark-TS7_data.out,0.42090014356743555
YAHOO/YahooA4Benchmark-TS39_data.out,0.3515772661698605
YAHOO/YahooA4Benchmark-TS38_data.out,0.43252723522595493
YAHOO/Yahoo_A2synthetic_45_data.out,0.019498609317955787
YAHOO/Yahoo_A2synthetic_44_data.out,0.22738136367374817
YAHOO/YahooA3Benchmark-TS33_data.out,0.3860145839335081
YAHOO/YahooA3Benchmark-TS32_data.out,0.3330873448117297
YAHOO/YahooA4Benchmark-TS70_data.out,0.6268997373956027
YAHOO/YahooA4Benchmark-TS71_data.out,0.28466237221311946
YAHOO/YahooA3Benchmark-TS95_data.out,0.3105383137431476
YAHOO/Yahoo_A1real_6_data.out,0.007846242638426993
YAHOO/YahooA3Benchmark-TS94_data.out,0.655600153510471
YAHOO/Yahoo_A1real_7_data.out,0.036878671897955254
YAHOO/YahooA4Benchmark-TS44_data.out,0.45685044817763915
YAHOO/YahooA4Benchmark-TS45_data.out,0.5161363697799864
YAHOO/Yahoo_A2synthetic_71_data.out,0.05564823942357759
YAHOO/Yahoo_A2synthetic_70_data.out,0.03053442864090581
YAHOO/Yahoo_A1real_44_data.out,0.8033557577854687
YAHOO/Yahoo_A1real_45_data.out,0.007717872569895533
YAHOO/Yahoo_A2synthetic_38_data.out,0.0322039680958529
YAHOO/Yahoo_A2synthetic_39_data.out,0.844210334846706
YAHOO/YahooA3Benchmark-TS39_data.out,0.3720646609766305
YAHOO/YahooA3Benchmark-TS38_data.out,0.5228403498535846
YAHOO/Yahoo_A2synthetic_94_data.out,0.2212741472562362
YAHOO/Yahoo_A2synthetic_95_data.out,0.5414672660811191
YAHOO/YahooA4Benchmark-TS33_data.out,0.32203530023987786
YAHOO/YahooA4Benchmark-TS32_data.out,0.30760087349071247
YAHOO/YahooA3Benchmark-TS70_data.out,0.30251929048805104
YAHOO/YahooA3Benchmark-TS71_data.out,0.43989033424699375
YAHOO/Yahoo_A1real_33_data.out,0.013522655302986882
YAHOO/Yahoo_A1real_32_data.out,0.05812847540140941
YAHOO/YahooA4Benchmark-TS92_data.out,0.36520568846742746
YAHOO/YahooA4Benchmark-TS93_data.out,0.3700879053450604
YAHOO/Yahoo_A2synthetic_35_data.out,0.011422516836651436
YAHOO/Yahoo_A2synthetic_34_data.out,0.3212290338345042
YAHOO/YahooA3Benchmark-TS43_data.out,0.4082531328041723
YAHOO/YahooA3Benchmark-TS42_data.out,0.33101114104699264
YAHOO/YahooA4Benchmark-TS49_data.out,0.3907718168993251
YAHOO/YahooA4Benchmark-TS48_data.out,0.49624818119528435
YAHOO/YahooA3Benchmark-TS98_data.out,0.33202130132192725
YAHOO/YahooA3Benchmark-TS99_data.out,0.3952972474454539
YAHOO/Yahoo_A1real_49_data.out,0.9523424781396536
YAHOO/Yahoo_A1real_48_data.out,0.011977945719562712
YAHOO/Yahoo_A2synthetic_99_data.out,0.004767438068874182
YAHOO/YahooA3Benchmark-TS1_data.out,0.2688248334822557
YAHOO/Yahoo_A2synthetic_98_data.out,0.14080016318227961
YAHOO/YahooA4Benchmark-TS77_data.out,0.3220395730417847
YAHOO/YahooA4Benchmark-TS76_data.out,0.251106817419303
YAHOO/Yahoo_A2synthetic_42_data.out,0.002089655150559268
YAHOO/Yahoo_A2synthetic_43_data.out,0.021271142978996918
YAHOO/YahooA3Benchmark-TS34_data.out,0.9286163200165792
YAHOO/YahooA3Benchmark-TS35_data.out,0.5800327623652689
YAHOO/Yahoo_A2synthetic_76_data.out,0.8316365404919399
YAHOO/Yahoo_A2synthetic_77_data.out,0.06719141663596437
YAHOO/Yahoo_A1real_43_data.out,0.03668689391554861
YAHOO/Yahoo_A1real_42_data.out,0.022712338368414423
YAHOO/YahooA3Benchmark-TS92_data.out,0.5029653555650435
YAHOO/Yahoo_A1real_1_data.out,0.0037642906565177143
YAHOO/YahooA3Benchmark-TS93_data.out,0.4202359900439717
YAHOO/YahooA4Benchmark-TS43_data.out,0.5170892096380909
YAHOO/YahooA4Benchmark-TS42_data.out,0.4361293378985127
YAHOO/YahooA3Benchmark-TS49_data.out,0.3120628946430282
YAHOO/YahooA3Benchmark-TS48_data.out,0.364419796926015
YAHOO/YahooA4Benchmark-TS98_data.out,0.4211993777478273
YAHOO/YahooA4Benchmark-TS99_data.out,0.4081165476819608
YAHOO/Yahoo_A2synthetic_48_data.out,0.8568404632140735
YAHOO/Yahoo_A2synthetic_49_data.out,0.2118205352114704
YAHOO/YahooA3Benchmark-TS77_data.out,0.42849948759351064
YAHOO/YahooA3Benchmark-TS76_data.out,0.5620369464348814
YAHOO/Yahoo_A1real_34_data.out,0.48819737756477155
YAHOO/Yahoo_A2synthetic_93_data.out,0.0031087768071730785
YAHOO/Yahoo_A2synthetic_92_data.out,0.05009163549834559
YAHOO/YahooA4Benchmark-TS34_data.out,0.4291529709649362
YAHOO/YahooA4Benchmark-TS35_data.out,0.3844753724240368
YAHOO/Yahoo_A2synthetic_22_data.out,0.02010672196861936
YAHOO/Yahoo_A2synthetic_23_data.out,0.18338934390854986
YAHOO/YahooA4Benchmark-TS85_data.out,0.31989710493255924
YAHOO/YahooA4Benchmark-TS84_data.out,0.13160461368428863
YAHOO/YahooA3Benchmark-TS54_data.out,0.39085941890916126
YAHOO/YahooA3Benchmark-TS55_data.out,0.4623707787445836
YAHOO/Yahoo_A1real_17_data.out,0.13512017749296756
YAHOO/Yahoo_A1real_16_data.out,0.9831665398659749
YAHOO/YahooA4Benchmark-TS17_data.out,0.48387906788279733
YAHOO/YahooA4Benchmark-TS16_data.out,0.9296869753082061
YAHOO/Yahoo_A2synthetic_55_data.out,0.3176549484908557
YAHOO/Yahoo_A2synthetic_54_data.out,0.0034146939068770755
YAHOO/YahooA3Benchmark-TS23_data.out,0.36362464676012335
YAHOO/YahooA3Benchmark-TS22_data.out,0.7011712515991195
YAHOO/Yahoo_A1real_60_data.out,0.12634111939048853
YAHOO/Yahoo_A1real_61_data.out,0.010585661624970266
YAHOO/YahooA4Benchmark-TS60_data.out,0.532238992121351
YAHOO/YahooA4Benchmark-TS61_data.out,0.5412593558651051
YAHOO/Yahoo_A1real_29_data.out,0.247760803321294
YAHOO/Yahoo_A1real_28_data.out,0.5552509374769629
YAHOO/Yahoo_A2synthetic_1_data.out,0.024186949317776027
YAHOO/YahooA4Benchmark-TS29_data.out,0.429052307594361
YAHOO/YahooA4Benchmark-TS28_data.out,0.25192162702911064
YAHOO/Yahoo_A2synthetic_28_data.out,0.003412319929265891
YAHOO/Yahoo_A2synthetic_29_data.out,0.04971890210324839
YAHOO/YahooA3Benchmark-TS85_data.out,0.4326528477639439
YAHOO/YahooA3Benchmark-TS84_data.out,0.4295947213560215
YAHOO/YahooA4Benchmark-TS5_data.out,0.49159135041603613
YAHOO/YahooA4Benchmark-TS54_data.out,0.5849556084963669
YAHOO/YahooA4Benchmark-TS55_data.out,0.36414647126632826
YAHOO/YahooA4Benchmark-TS4_data.out,0.46858911310095996
YAHOO/Yahoo_A2synthetic_61_data.out,0.3794684556870554
YAHOO/Yahoo_A2synthetic_60_data.out,0.9117925565813668
YAHOO/Yahoo_A1real_54_data.out,0.4080639887430323
YAHOO/Yahoo_A1real_55_data.out,0.361684265343266
YAHOO/YahooA3Benchmark-TS17_data.out,0.9296869753082061
YAHOO/YahooA3Benchmark-TS16_data.out,0.26923250205847293
YAHOO/YahooA4Benchmark-TS23_data.out,0.40381206385340696
YAHOO/YahooA4Benchmark-TS22_data.out,0.26870362223695526
YAHOO/Yahoo_A2synthetic_84_data.out,0.0075456230753762924
YAHOO/Yahoo_A2synthetic_85_data.out,0.022897712195153817
YAHOO/Yahoo_A2synthetic_16_data.out,0.3168031798612645
YAHOO/Yahoo_A2synthetic_17_data.out,0.24560824658420452
YAHOO/Yahoo_A1real_23_data.out,0.01743215849423386
YAHOO/Yahoo_A1real_22_data.out,0.054417058086558015
YAHOO/YahooA3Benchmark-TS60_data.out,0.5563649401181767
YAHOO/YahooA3Benchmark-TS61_data.out,0.30853474355706284
YAHOO/YahooA3Benchmark-TS29_data.out,0.48204864475759324
YAHOO/YahooA3Benchmark-TS28_data.out,0.8517575946712571
YAHOO/YahooA4Benchmark-TS47_data.out,0.9296869753082061
YAHOO/YahooA4Benchmark-TS46_data.out,0.3309542136516874
YAHOO/Yahoo_A1real_5_data.out,0.002201601599100818
YAHOO/YahooA3Benchmark-TS96_data.out,0.34191484831423286
YAHOO/Yahoo_A1real_4_data.out,0.10626231268776808
YAHOO/YahooA3Benchmark-TS97_data.out,0.5141251394039325
YAHOO/Yahoo_A1real_47_data.out,0.45706339568844767
YAHOO/Yahoo_A1real_46_data.out,0.8455833984413772
YAHOO/Yahoo_A2synthetic_72_data.out,0.896086687579015
YAHOO/Yahoo_A2synthetic_73_data.out,0.3313473015469579
YAHOO/YahooA4Benchmark-TS79_data.out,0.2957606106975532
YAHOO/YahooA4Benchmark-TS78_data.out,0.3466712459713053
YAHOO/Yahoo_A2synthetic_97_data.out,0.44335209607603504
YAHOO/Yahoo_A2synthetic_96_data.out,0.008729980099916913
YAHOO/YahooA4Benchmark-TS30_data.out,0.3596443027001348
YAHOO/YahooA4Benchmark-TS31_data.out,0.38727839367125944
YAHOO/YahooA3Benchmark-TS73_data.out,0.3623788948660554
YAHOO/YahooA3Benchmark-TS72_data.out,0.37647783036831334
YAHOO/Yahoo_A1real_30_data.out,0.5341172651469385
YAHOO/Yahoo_A1real_31_data.out,0.01322529581147358
YAHOO/YahooA3Benchmark-TS47_data.out,0.3468707408232664
YAHOO/YahooA3Benchmark-TS46_data.out,0.6321633739916904
YAHOO/YahooA4Benchmark-TS96_data.out,0.6025685544299209
YAHOO/YahooA4Benchmark-TS97_data.out,0.343842727894442
YAHOO/Yahoo_A2synthetic_31_data.out,0.03774943409139904
YAHOO/Yahoo_A2synthetic_30_data.out,0.002277534557089832
YAHOO/Yahoo_A2synthetic_78_data.out,0.0047615324250120895
YAHOO/Yahoo_A2synthetic_79_data.out,0.3840009963108601
YAHOO/YahooA3Benchmark-TS79_data.out,0.3205764189360006
YAHOO/YahooA3Benchmark-TS78_data.out,0.4150863639500816
YAHOO/YahooA3Benchmark-TS5_data.out,0.8321872545625403
YAHOO/YahooA3Benchmark-TS4_data.out,0.5232267075749348
YAHOO/YahooA3Benchmark-TS30_data.out,0.44449555560200493
YAHOO/YahooA3Benchmark-TS31_data.out,0.327857436603977
YAHOO/Yahoo_A2synthetic_46_data.out,0.31047628687019785
YAHOO/Yahoo_A2synthetic_47_data.out,0.23431956882865948
YAHOO/YahooA4Benchmark-TS73_data.out,0.49974060360874506
YAHOO/YahooA4Benchmark-TS72_data.out,0.3443154828705065
YAHOO/YahooA4Benchmark-TS100_data.out,0.6810285552584279
YAHOO/Yahoo_A1real_19_data.out,0.11602794447027485
YAHOO/Yahoo_A1real_18_data.out,0.9523424781396536
YAHOO/YahooA4Benchmark-TS19_data.out,0.4477724767828835
YAHOO/YahooA4Benchmark-TS18_data.out,0.9296869753082061
YAHOO/Yahoo_A1real_50_data.out,0.0363548083571359
YAHOO/Yahoo_A1real_51_data.out,0.5575421494597531
YAHOO/YahooA3Benchmark-TS13_data.out,0.3878803164455563
YAHOO/YahooA3Benchmark-TS12_data.out,0.3954812389126426
YAHOO/Yahoo_A2synthetic_65_data.out,0.3770656055831152
YAHOO/Yahoo_A2synthetic_64_data.out,0.022694831459102862
YAHOO/YahooA4Benchmark-TS50_data.out,0.2660124580703643
YAHOO/YahooA4Benchmark-TS1_data.out,0.24823271713257525
YAHOO/YahooA4Benchmark-TS51_data.out,0.9296869753082061
YAHOO/YahooA3Benchmark-TS81_data.out,0.3023933653404907
YAHOO/YahooA3Benchmark-TS80_data.out,0.37402761354102587
YAHOO/Yahoo_A1real_27_data.out,0.3878298115654479
YAHOO/Yahoo_A1real_26_data.out,0.8081713975699318
YAHOO/YahooA3Benchmark-TS64_data.out,0.4312316767901459
YAHOO/YahooA3Benchmark-TS65_data.out,0.43954821281548945
YAHOO/Yahoo_A2synthetic_12_data.out,0.003649567032746928
YAHOO/Yahoo_A2synthetic_13_data.out,0.709910684356458
YAHOO/YahooA4Benchmark-TS27_data.out,0.27808993594236986
YAHOO/YahooA4Benchmark-TS26_data.out,0.6299132400331081
YAHOO/Yahoo_A2synthetic_80_data.out,0.1856016580658353
YAHOO/Yahoo_A2synthetic_81_data.out,0.9296869753082061
YAHOO/YahooA3Benchmark-TS19_data.out,0.6361560813106034
YAHOO/YahooA3Benchmark-TS18_data.out,0.4543202553219714
YAHOO/YahooA4Benchmark-TS13_data.out,0.3439198567684209
YAHOO/YahooA4Benchmark-TS12_data.out,0.7074007783869085
YAHOO/YahooA3Benchmark-TS50_data.out,0.2883569039700578
YAHOO/YahooA3Benchmark-TS51_data.out,0.4690486847960171
YAHOO/Yahoo_A1real_13_data.out,0.5572279210613493
YAHOO/Yahoo_A1real_12_data.out,0.03237918354451446
YAHOO/Yahoo_A2synthetic_26_data.out,0.1569950633099522
YAHOO/Yahoo_A2synthetic_27_data.out,0.936530676738471
YAHOO/YahooA4Benchmark-TS81_data.out,0.26372156552581777
YAHOO/YahooA4Benchmark-TS80_data.out,0.339814025953179
YAHOO/YahooA4Benchmark-TS64_data.out,0.49196699134644056
YAHOO/YahooA4Benchmark-TS65_data.out,0.5034207500534671
YAHOO/YahooA3Benchmark-TS27_data.out,0.5480271798442872
YAHOO/YahooA3Benchmark-TS26_data.out,0.6084614562851297
YAHOO/Yahoo_A1real_65_data.out,0.2636875120974246
YAHOO/Yahoo_A2synthetic_51_data.out,0.0034585219748688657
YAHOO/Yahoo_A2synthetic_50_data.out,0.04639040333418316
YAHOO/Yahoo_A2synthetic_5_data.out,0.22584266489023025
YAHOO/Yahoo_A2synthetic_4_data.out,0.40774946572596255
YAHOO/Yahoo_A2synthetic_18_data.out,0.7739759032376159
YAHOO/Yahoo_A2synthetic_19_data.out,0.325452556216037
YAHOO/YahooA4Benchmark-TS57_data.out,0.5063681368463997
YAHOO/YahooA4Benchmark-TS6_data.out,0.5359761108105566
YAHOO/YahooA4Benchmark-TS7_data.out,0.34190664508520996
YAHOO/YahooA4Benchmark-TS56_data.out,0.3173715793116332
YAHOO/YahooA3Benchmark-TS86_data.out,0.4401334287089732
YAHOO/YahooA3Benchmark-TS87_data.out,0.44648051850141357
YAHOO/Yahoo_A1real_57_data.out,0.2012346699664816
YAHOO/Yahoo_A1real_56_data.out,0.2574660798290673
YAHOO/YahooA3Benchmark-TS14_data.out,0.46383629387897174
YAHOO/YahooA3Benchmark-TS15_data.out,0.23311015394141774
YAHOO/Yahoo_A2synthetic_62_data.out,0.2976767845720819
YAHOO/Yahoo_A2synthetic_63_data.out,0.682921554740733
YAHOO/YahooA3Benchmark-TS100_data.out,0.5261266950989912
YAHOO/YahooA4Benchmark-TS20_data.out,0.42029981581289494
YAHOO/YahooA4Benchmark-TS21_data.out,0.4185535667583659
YAHOO/Yahoo_A2synthetic_87_data.out,0.5383427123637586
YAHOO/Yahoo_A2synthetic_86_data.out,0.34764735547703435
YAHOO/Yahoo_A1real_20_data.out,0.2286111806866158
YAHOO/Yahoo_A1real_21_data.out,0.24086653105025935
YAHOO/YahooA3Benchmark-TS63_data.out,0.3889765426229694
YAHOO/YahooA3Benchmark-TS62_data.out,0.33447609739097756
YAHOO/Yahoo_A2synthetic_8_data.out,0.049777936872781266
YAHOO/Yahoo_A2synthetic_9_data.out,0.8565405343896639
YAHOO/Yahoo_A2synthetic_15_data.out,0.0016230775021797838
YAHOO/Yahoo_A2synthetic_14_data.out,0.0062318431893684245
YAHOO/YahooA4Benchmark-TS69_data.out,0.570635275927559
YAHOO/YahooA4Benchmark-TS68_data.out,0.9296869753082061
YAHOO/Yahoo_A2synthetic_68_data.out,0.21723670739812617
YAHOO/Yahoo_A2synthetic_69_data.out,0.9296869753082061
YAHOO/Yahoo_A2synthetic_100_data.out,0.33184489226415964
YAHOO/YahooA3Benchmark-TS57_data.out,0.3257460085089645
YAHOO/YahooA3Benchmark-TS56_data.out,0.9296869753082061
YAHOO/Yahoo_A1real_14_data.out,0.01614478105111234
YAHOO/Yahoo_A1real_15_data.out,0.5384209383558688
YAHOO/Yahoo_A2synthetic_21_data.out,0.0021373514172795074
YAHOO/Yahoo_A2synthetic_20_data.out,0.32189835501699293
YAHOO/YahooA4Benchmark-TS86_data.out,0.336509405979187
YAHOO/YahooA4Benchmark-TS87_data.out,0.9286163200165792
YAHOO/YahooA4Benchmark-TS14_data.out,0.3680978887374032
YAHOO/YahooA4Benchmark-TS15_data.out,0.33028118388393746
YAHOO/YahooA3Benchmark-TS20_data.out,0.3055403289870933
YAHOO/YahooA3Benchmark-TS21_data.out,0.394496363338971
YAHOO/Yahoo_A1real_63_data.out,0.008628123460787727
YAHOO/Yahoo_A1real_62_data.out,0.0262894521380472
YAHOO/Yahoo_A2synthetic_56_data.out,0.005810438632313331
YAHOO/Yahoo_A2synthetic_57_data.out,0.005049665426552496
YAHOO/YahooA4Benchmark-TS63_data.out,0.31671225911554773
YAHOO/YahooA4Benchmark-TS62_data.out,0.2690859506195992
YAHOO/Yahoo_A2synthetic_2_data.out,0.20100932721929118
YAHOO/Yahoo_A2synthetic_3_data.out,0.8953715312882001
YAHOO/YahooA3Benchmark-TS69_data.out,0.3776203420128547
YAHOO/YahooA3Benchmark-TS68_data.out,0.38940297913258826
YAHOO/Yahoo_A1real_40_data.out,0.1358564532776074
YAHOO/Yahoo_A1real_41_data.out,0.005760076837062872
YAHOO/Yahoo_A2synthetic_75_data.out,0.004003069024366967
YAHOO/Yahoo_A2synthetic_74_data.out,0.45168378322656383
YAHOO/YahooA4Benchmark-TS40_data.out,0.4674451934930979
YAHOO/YahooA4Benchmark-TS41_data.out,0.31745602286314833
YAHOO/Yahoo_A1real_2_data.out,0.04293909973931252
YAHOO/YahooA3Benchmark-TS91_data.out,0.4936159188526975
YAHOO/Yahoo_A1real_3_data.out,0.6104795771118083
YAHOO/YahooA3Benchmark-TS90_data.out,0.4711494299324936
YAHOO/YahooA3Benchmark-TS74_data.out,0.3178462939903567
YAHOO/YahooA3Benchmark-TS75_data.out,0.34344044856782024
YAHOO/Yahoo_A1real_37_data.out,0.0811154591416992
YAHOO/Yahoo_A1real_36_data.out,0.12216525071205026
YAHOO/YahooA3Benchmark-TS8_data.out,0.47039204617415903
YAHOO/Yahoo_A2synthetic_90_data.out,0.9296869753082061
YAHOO/YahooA3Benchmark-TS9_data.out,0.38740410013409454
YAHOO/Yahoo_A2synthetic_91_data.out,0.023217168104857886
YAHOO/YahooA4Benchmark-TS37_data.out,0.3981701845079792
YAHOO/YahooA4Benchmark-TS36_data.out,0.5152549448879263
YAHOO/YahooA3Benchmark-TS40_data.out,0.32848768477168305
YAHOO/YahooA3Benchmark-TS41_data.out,0.5440574054208214
YAHOO/YahooA4Benchmark-TS91_data.out,0.3527758325066625
YAHOO/YahooA4Benchmark-TS90_data.out,0.3809885405046258
YAHOO/Yahoo_A2synthetic_36_data.out,0.003870843772861822
YAHOO/Yahoo_A2synthetic_37_data.out,0.331193032740881
YAHOO/Yahoo_A1real_8_data.out,0.014006983869426986
YAHOO/Yahoo_A1real_9_data.out,0.4105078828193878
YAHOO/YahooA3Benchmark-TS2_data.out,0.4037958544365752
YAHOO/YahooA3Benchmark-TS3_data.out,0.42437095703039573
YAHOO/YahooA4Benchmark-TS74_data.out,0.6025685544299209
YAHOO/YahooA4Benchmark-TS75_data.out,0.45726702784539347
YAHOO/YahooA3Benchmark-TS37_data.out,0.32815771108778424
YAHOO/YahooA3Benchmark-TS36_data.out,0.4750061646689383
YAHOO/Yahoo_A2synthetic_41_data.out,0.29229947493885144
YAHOO/Yahoo_A2synthetic_40_data.out,0.16806955655620312
