,OCSVM
YAHOO/YahooA3Benchmark-TS24_data.out,0.01820872882410395
YAHOO/YahooA3Benchmark-TS25_data.out,0.00856470481706359
YAHOO/Yahoo_A1real_67_data.out,0.47660694797570197
YAHOO/Yahoo_A1real_66_data.out,0.04634964188318131
YAHOO/Yahoo_A2synthetic_89_data.out,0.014420701808226966
YAHOO/Yahoo_A2synthetic_88_data.out,0.008906578110268272
YAHOO/Yahoo_A2synthetic_6_data.out,0.0014969071024864325
YAHOO/Yahoo_A2synthetic_7_data.out,0.6213195841236546
YAHOO/YahooA3Benchmark-TS59_data.out,0.02101738218056256
YAHOO/YahooA3Benchmark-TS58_data.out,0.003661973325542936
YAHOO/YahooA4Benchmark-TS88_data.out,0.02098249874200324
YAHOO/YahooA4Benchmark-TS89_data.out,0.013558877568614725
YAHOO/Yahoo_A2synthetic_66_data.out,0.0011487869518366548
YAHOO/Yahoo_A2synthetic_67_data.out,0.009074234100949905
YAHOO/Yahoo_A1real_53_data.out,0.31404813174870805
YAHOO/Yahoo_A1real_52_data.out,0.007279354743437856
YAHOO/YahooA3Benchmark-TS10_data.out,0.027563623115100834
YAHOO/YahooA3Benchmark-TS11_data.out,0.012288974687344854
YAHOO/YahooA3Benchmark-TS82_data.out,0.023093047511736797
YAHOO/YahooA3Benchmark-TS83_data.out,0.017987766920306035
YAHOO/YahooA4Benchmark-TS2_data.out,0.04695406261832711
YAHOO/YahooA4Benchmark-TS53_data.out,0.0019109392530555422
YAHOO/YahooA4Benchmark-TS52_data.out,0.02489720420435403
YAHOO/YahooA4Benchmark-TS3_data.out,0.01669132815100002
YAHOO/Yahoo_A2synthetic_11_data.out,0.010422131686433895
YAHOO/Yahoo_A2synthetic_10_data.out,0.004025981136189323
YAHOO/Yahoo_A1real_24_data.out,0.4572180227626459
YAHOO/Yahoo_A1real_25_data.out,0.03246188281925853
YAHOO/YahooA3Benchmark-TS67_data.out,0.03556619082582175
YAHOO/YahooA3Benchmark-TS66_data.out,0.0008179209994648632
YAHOO/YahooA4Benchmark-TS24_data.out,0.013448605826297016
YAHOO/YahooA4Benchmark-TS25_data.out,0.029359993246159132
YAHOO/Yahoo_A2synthetic_83_data.out,0.11380607594740284
YAHOO/Yahoo_A2synthetic_82_data.out,0.0033688499736916552
YAHOO/Yahoo_A2synthetic_58_data.out,0.11461240546937557
YAHOO/Yahoo_A2synthetic_59_data.out,0.047375297622265736
YAHOO/YahooA4Benchmark-TS95_data.out,0.01169653676606901
YAHOO/YahooA4Benchmark-TS94_data.out,0.04243856548938124
YAHOO/Yahoo_A2synthetic_32_data.out,0.010911010761355354
YAHOO/Yahoo_A2synthetic_33_data.out,0.001154175907928062
YAHOO/YahooA3Benchmark-TS44_data.out,0.03314315931935308
YAHOO/YahooA3Benchmark-TS45_data.out,0.008315650950030283
YAHOO/Yahoo_A1real_39_data.out,0.13245656348986568
YAHOO/Yahoo_A1real_38_data.out,0.0065434392065381874
YAHOO/YahooA3Benchmark-TS6_data.out,0.007737231033091673
YAHOO/YahooA3Benchmark-TS7_data.out,0.009409740718532738
YAHOO/YahooA4Benchmark-TS39_data.out,0.03237707036304966
YAHOO/YahooA4Benchmark-TS38_data.out,0.024178834539275385
YAHOO/Yahoo_A2synthetic_45_data.out,0.0009697870609406557
YAHOO/Yahoo_A2synthetic_44_data.out,0.07319766472189544
YAHOO/YahooA3Benchmark-TS33_data.out,0.01721550222719487
YAHOO/YahooA3Benchmark-TS32_data.out,0.02982406996614553
YAHOO/YahooA4Benchmark-TS70_data.out,0.005686840930879415
YAHOO/YahooA4Benchmark-TS71_data.out,0.025146180722116638
YAHOO/YahooA3Benchmark-TS95_data.out,0.052394010110859354
YAHOO/Yahoo_A1real_6_data.out,0.2723969667913288
YAHOO/YahooA3Benchmark-TS94_data.out,0.0028725244771852167
YAHOO/Yahoo_A1real_7_data.out,0.15467828897262803
YAHOO/YahooA4Benchmark-TS44_data.out,0.03497809905816768
YAHOO/YahooA4Benchmark-TS45_data.out,0.014392975379845763
YAHOO/Yahoo_A2synthetic_71_data.out,0.009248310807944395
YAHOO/Yahoo_A2synthetic_70_data.out,0.5036187387430527
YAHOO/Yahoo_A1real_44_data.out,0.08496627984529913
YAHOO/Yahoo_A1real_45_data.out,0.008685754975449603
YAHOO/Yahoo_A2synthetic_38_data.out,0.01504338915639679
YAHOO/Yahoo_A2synthetic_39_data.out,0.003595814388609571
YAHOO/YahooA3Benchmark-TS39_data.out,0.021197129020144864
YAHOO/YahooA3Benchmark-TS38_data.out,0.0034724020293512695
YAHOO/Yahoo_A2synthetic_94_data.out,0.007318446696081499
YAHOO/Yahoo_A2synthetic_95_data.out,0.028004766504382095
YAHOO/YahooA4Benchmark-TS33_data.out,0.02629320756297254
YAHOO/YahooA4Benchmark-TS32_data.out,0.01827864923418393
YAHOO/YahooA3Benchmark-TS70_data.out,0.012868707771547932
YAHOO/YahooA3Benchmark-TS71_data.out,0.030660822100604043
YAHOO/Yahoo_A1real_33_data.out,0.15113555926867692
YAHOO/Yahoo_A1real_32_data.out,0.5234942929520295
YAHOO/YahooA4Benchmark-TS92_data.out,0.05401365383197255
YAHOO/YahooA4Benchmark-TS93_data.out,0.011832956597235855
YAHOO/Yahoo_A2synthetic_35_data.out,0.5064844461427481
YAHOO/Yahoo_A2synthetic_34_data.out,0.008359246461443369
YAHOO/YahooA3Benchmark-TS43_data.out,0.028304134684743763
YAHOO/YahooA3Benchmark-TS42_data.out,0.04839756178508094
YAHOO/YahooA4Benchmark-TS49_data.out,0.023407954734548167
YAHOO/YahooA4Benchmark-TS48_data.out,0.022682865248762927
YAHOO/YahooA3Benchmark-TS98_data.out,0.023021071750379353
YAHOO/YahooA3Benchmark-TS99_data.out,0.2081666314796835
YAHOO/Yahoo_A1real_49_data.out,0.0019917089718711413
YAHOO/Yahoo_A1real_48_data.out,0.02884807447647102
YAHOO/Yahoo_A2synthetic_99_data.out,0.001681730458805481
YAHOO/YahooA3Benchmark-TS1_data.out,0.01831460443260999
YAHOO/Yahoo_A2synthetic_98_data.out,0.5064844461427481
YAHOO/YahooA4Benchmark-TS77_data.out,0.03279046093844981
YAHOO/YahooA4Benchmark-TS76_data.out,0.017059503512148525
YAHOO/Yahoo_A2synthetic_42_data.out,0.50145725669547
YAHOO/Yahoo_A2synthetic_43_data.out,0.005749278586872561
YAHOO/YahooA3Benchmark-TS34_data.out,0.0008487913180082288
YAHOO/YahooA3Benchmark-TS35_data.out,0.0063348846182186965
YAHOO/Yahoo_A2synthetic_76_data.out,0.045801993894721234
YAHOO/Yahoo_A2synthetic_77_data.out,0.5064844461427481
YAHOO/Yahoo_A1real_43_data.out,0.051842882661393926
YAHOO/Yahoo_A1real_42_data.out,0.05461698233804812
YAHOO/YahooA3Benchmark-TS92_data.out,0.015698433430054424
YAHOO/Yahoo_A1real_1_data.out,0.0026051535342462647
YAHOO/YahooA3Benchmark-TS93_data.out,0.027196136078170265
YAHOO/YahooA4Benchmark-TS43_data.out,0.019798766276771726
YAHOO/YahooA4Benchmark-TS42_data.out,0.014961302834467873
YAHOO/YahooA3Benchmark-TS49_data.out,0.02435218173076498
YAHOO/YahooA3Benchmark-TS48_data.out,0.03417363036396822
YAHOO/YahooA4Benchmark-TS98_data.out,0.030762316724438556
YAHOO/YahooA4Benchmark-TS99_data.out,0.031384325669197015
YAHOO/Yahoo_A2synthetic_48_data.out,0.04608539530696643
YAHOO/Yahoo_A2synthetic_49_data.out,0.5036187387430527
YAHOO/YahooA3Benchmark-TS77_data.out,0.04110162891792411
YAHOO/YahooA3Benchmark-TS76_data.out,0.020208500192813027
YAHOO/Yahoo_A1real_34_data.out,0.00714336757225881
YAHOO/Yahoo_A2synthetic_93_data.out,0.50145725669547
YAHOO/Yahoo_A2synthetic_92_data.out,0.010315889143608937
YAHOO/YahooA4Benchmark-TS34_data.out,0.02245504971200368
YAHOO/YahooA4Benchmark-TS35_data.out,0.026674129900233132
YAHOO/Yahoo_A2synthetic_22_data.out,0.00483750111503505
YAHOO/Yahoo_A2synthetic_23_data.out,0.0586224526051234
YAHOO/YahooA4Benchmark-TS85_data.out,0.03240215062401942
YAHOO/YahooA4Benchmark-TS84_data.out,0.020180344555581084
YAHOO/YahooA3Benchmark-TS54_data.out,0.031161550983187382
YAHOO/YahooA3Benchmark-TS55_data.out,0.01890200441185399
YAHOO/Yahoo_A1real_17_data.out,0.28574828642814515
YAHOO/Yahoo_A1real_16_data.out,0.14834012508331118
YAHOO/YahooA4Benchmark-TS17_data.out,0.017770584966241412
YAHOO/YahooA4Benchmark-TS16_data.out,0.010716337467715385
YAHOO/Yahoo_A2synthetic_55_data.out,0.0797994308988682
YAHOO/Yahoo_A2synthetic_54_data.out,0.0011255643064939434
YAHOO/YahooA3Benchmark-TS23_data.out,0.034447474139597235
YAHOO/YahooA3Benchmark-TS22_data.out,0.008960350666986982
YAHOO/Yahoo_A1real_60_data.out,0.22744974359276188
YAHOO/Yahoo_A1real_61_data.out,0.030127245884416256
YAHOO/YahooA4Benchmark-TS60_data.out,0.05674363290393496
YAHOO/YahooA4Benchmark-TS61_data.out,0.006376117316376167
YAHOO/Yahoo_A1real_29_data.out,0.029770913683332387
YAHOO/Yahoo_A1real_28_data.out,0.1960298608721433
YAHOO/Yahoo_A2synthetic_1_data.out,0.005003724428995999
YAHOO/YahooA4Benchmark-TS29_data.out,0.028664940029625427
YAHOO/YahooA4Benchmark-TS28_data.out,0.023310492595261637
YAHOO/Yahoo_A2synthetic_28_data.out,0.8533610820069758
YAHOO/Yahoo_A2synthetic_29_data.out,0.009376501353186174
YAHOO/YahooA3Benchmark-TS85_data.out,0.010301851182937603
YAHOO/YahooA3Benchmark-TS84_data.out,0.02506423938585858
YAHOO/YahooA4Benchmark-TS5_data.out,0.010052426726859777
YAHOO/YahooA4Benchmark-TS54_data.out,0.01965748784478297
YAHOO/YahooA4Benchmark-TS55_data.out,0.0040186776563782365
YAHOO/YahooA4Benchmark-TS4_data.out,0.04345060114328055
YAHOO/Yahoo_A2synthetic_61_data.out,0.0030063955154881554
YAHOO/Yahoo_A2synthetic_60_data.out,0.002602627389653794
YAHOO/Yahoo_A1real_54_data.out,0.006295101205740373
YAHOO/Yahoo_A1real_55_data.out,0.017210333207944503
YAHOO/YahooA3Benchmark-TS17_data.out,0.0008602687940805965
YAHOO/YahooA3Benchmark-TS16_data.out,0.017700969903341617
YAHOO/YahooA4Benchmark-TS23_data.out,0.007831531063312394
YAHOO/YahooA4Benchmark-TS22_data.out,0.02888856145044956
YAHOO/Yahoo_A2synthetic_84_data.out,0.50145725669547
YAHOO/Yahoo_A2synthetic_85_data.out,0.005743283160650831
YAHOO/Yahoo_A2synthetic_16_data.out,0.012610617639853727
YAHOO/Yahoo_A2synthetic_17_data.out,0.008455076746297236
YAHOO/Yahoo_A1real_23_data.out,0.11601865383271513
YAHOO/Yahoo_A1real_22_data.out,0.04248885737524705
YAHOO/YahooA3Benchmark-TS60_data.out,0.02929593273043002
YAHOO/YahooA3Benchmark-TS61_data.out,0.03660476985642221
YAHOO/YahooA3Benchmark-TS29_data.out,0.005788908235594543
YAHOO/YahooA3Benchmark-TS28_data.out,0.13878719038091558
YAHOO/YahooA4Benchmark-TS47_data.out,0.002435993534476388
YAHOO/YahooA4Benchmark-TS46_data.out,0.022921830759390138
YAHOO/Yahoo_A1real_5_data.out,0.028363583642091992
YAHOO/YahooA3Benchmark-TS96_data.out,0.038432583715835994
YAHOO/Yahoo_A1real_4_data.out,0.06140577576996738
YAHOO/YahooA3Benchmark-TS97_data.out,0.02044012960729741
YAHOO/Yahoo_A1real_47_data.out,0.20238589142263316
YAHOO/Yahoo_A1real_46_data.out,0.4748676837241454
YAHOO/Yahoo_A2synthetic_72_data.out,0.03221106935253281
YAHOO/Yahoo_A2synthetic_73_data.out,0.0040395730929783285
YAHOO/YahooA4Benchmark-TS79_data.out,0.09409259412289911
YAHOO/YahooA4Benchmark-TS78_data.out,0.02056004786258417
YAHOO/Yahoo_A2synthetic_97_data.out,0.05805996069826799
YAHOO/Yahoo_A2synthetic_96_data.out,0.0011482952649275477
YAHOO/YahooA4Benchmark-TS30_data.out,0.013178394504949231
YAHOO/YahooA4Benchmark-TS31_data.out,0.005480690284924875
YAHOO/YahooA3Benchmark-TS73_data.out,0.024629468212184365
YAHOO/YahooA3Benchmark-TS72_data.out,0.026544221007969857
YAHOO/Yahoo_A1real_30_data.out,0.006565568943965685
YAHOO/Yahoo_A1real_31_data.out,0.0953311582023399
YAHOO/YahooA3Benchmark-TS47_data.out,0.024194946467809474
YAHOO/YahooA3Benchmark-TS46_data.out,0.0027857899716630897
YAHOO/YahooA4Benchmark-TS96_data.out,0.0026357729064304977
YAHOO/YahooA4Benchmark-TS97_data.out,0.025730279925908796
YAHOO/Yahoo_A2synthetic_31_data.out,0.00562939318800428
YAHOO/Yahoo_A2synthetic_30_data.out,0.02842111342123865
YAHOO/Yahoo_A2synthetic_78_data.out,0.0016809000502538462
YAHOO/Yahoo_A2synthetic_79_data.out,0.04341199003884741
YAHOO/YahooA3Benchmark-TS79_data.out,0.006726258532267628
YAHOO/YahooA3Benchmark-TS78_data.out,0.02312075039803048
YAHOO/YahooA3Benchmark-TS5_data.out,0.0016524553863974433
YAHOO/YahooA3Benchmark-TS4_data.out,0.04345060114328055
YAHOO/YahooA3Benchmark-TS30_data.out,0.016783338151668607
YAHOO/YahooA3Benchmark-TS31_data.out,0.02505197671983034
YAHOO/Yahoo_A2synthetic_46_data.out,0.006092115768255279
YAHOO/Yahoo_A2synthetic_47_data.out,0.016294377057765708
YAHOO/YahooA4Benchmark-TS73_data.out,0.00923171659315052
YAHOO/YahooA4Benchmark-TS72_data.out,0.009563930941546707
YAHOO/YahooA4Benchmark-TS100_data.out,0.03752348786717405
YAHOO/Yahoo_A1real_19_data.out,0.19640295012312092
YAHOO/Yahoo_A1real_18_data.out,0.0019917089718711413
YAHOO/YahooA4Benchmark-TS19_data.out,0.014211606226789453
YAHOO/YahooA4Benchmark-TS18_data.out,0.0011667857770370188
YAHOO/Yahoo_A1real_50_data.out,0.07392144365950964
YAHOO/Yahoo_A1real_51_data.out,0.0088843293594023
YAHOO/YahooA3Benchmark-TS13_data.out,0.010019115853333461
YAHOO/YahooA3Benchmark-TS12_data.out,0.025493955317755498
YAHOO/Yahoo_A2synthetic_65_data.out,0.06754345994221306
YAHOO/Yahoo_A2synthetic_64_data.out,0.0048545163882250005
YAHOO/YahooA4Benchmark-TS50_data.out,0.009205522483224347
YAHOO/YahooA4Benchmark-TS1_data.out,0.03761070503104085
YAHOO/YahooA4Benchmark-TS51_data.out,0.0008242461029796492
YAHOO/YahooA3Benchmark-TS81_data.out,0.031493394202158215
YAHOO/YahooA3Benchmark-TS80_data.out,0.0454660616690784
YAHOO/Yahoo_A1real_27_data.out,0.06887417992802881
YAHOO/Yahoo_A1real_26_data.out,0.5417591378053942
YAHOO/YahooA3Benchmark-TS64_data.out,0.03031507673279589
YAHOO/YahooA3Benchmark-TS65_data.out,0.010991507833697806
YAHOO/Yahoo_A2synthetic_12_data.out,0.001080474909629238
YAHOO/Yahoo_A2synthetic_13_data.out,0.008303088560054576
YAHOO/YahooA4Benchmark-TS27_data.out,0.06381055978698204
YAHOO/YahooA4Benchmark-TS26_data.out,0.0023746567375824887
YAHOO/Yahoo_A2synthetic_80_data.out,0.009981548012590253
YAHOO/Yahoo_A2synthetic_81_data.out,0.006123670901740647
YAHOO/YahooA3Benchmark-TS19_data.out,0.031013784469007086
YAHOO/YahooA3Benchmark-TS18_data.out,0.021466130514460766
YAHOO/YahooA4Benchmark-TS13_data.out,0.02118706750127032
YAHOO/YahooA4Benchmark-TS12_data.out,0.006846908720952768
YAHOO/YahooA3Benchmark-TS50_data.out,0.025322080499188895
YAHOO/YahooA3Benchmark-TS51_data.out,0.022158092581981374
YAHOO/Yahoo_A1real_13_data.out,0.1617785235599339
YAHOO/Yahoo_A1real_12_data.out,0.07050167549017587
YAHOO/Yahoo_A2synthetic_26_data.out,0.008092939307092812
YAHOO/Yahoo_A2synthetic_27_data.out,0.038456776365390265
YAHOO/YahooA4Benchmark-TS81_data.out,0.01560053458566165
YAHOO/YahooA4Benchmark-TS80_data.out,0.01945022910751608
YAHOO/YahooA4Benchmark-TS64_data.out,0.006350735573272601
YAHOO/YahooA4Benchmark-TS65_data.out,0.028001405873268423
YAHOO/YahooA3Benchmark-TS27_data.out,0.010372030902618202
YAHOO/YahooA3Benchmark-TS26_data.out,0.040157027772375946
YAHOO/Yahoo_A1real_65_data.out,0.18579255842631434
YAHOO/Yahoo_A2synthetic_51_data.out,0.02685558561430604
YAHOO/Yahoo_A2synthetic_50_data.out,0.009664822989290913
YAHOO/Yahoo_A2synthetic_5_data.out,0.008991944266856356
YAHOO/Yahoo_A2synthetic_4_data.out,0.0053116743043474315
YAHOO/Yahoo_A2synthetic_18_data.out,0.0013096875657835538
YAHOO/Yahoo_A2synthetic_19_data.out,0.002999713404331847
YAHOO/YahooA4Benchmark-TS57_data.out,0.009630986705944736
YAHOO/YahooA4Benchmark-TS6_data.out,0.03397167025421477
YAHOO/YahooA4Benchmark-TS7_data.out,0.027396543927430902
YAHOO/YahooA4Benchmark-TS56_data.out,0.027393840647949783
YAHOO/YahooA3Benchmark-TS86_data.out,0.019614794680725658
YAHOO/YahooA3Benchmark-TS87_data.out,0.01301779632972989
YAHOO/Yahoo_A1real_57_data.out,0.035518527880775384
YAHOO/Yahoo_A1real_56_data.out,0.03717958199228987
YAHOO/YahooA3Benchmark-TS14_data.out,0.034998717399678726
YAHOO/YahooA3Benchmark-TS15_data.out,0.007785435630788719
YAHOO/Yahoo_A2synthetic_62_data.out,0.022230065421729565
YAHOO/Yahoo_A2synthetic_63_data.out,0.50145725669547
YAHOO/YahooA3Benchmark-TS100_data.out,0.02228504242587213
YAHOO/YahooA4Benchmark-TS20_data.out,0.02091592470764477
YAHOO/YahooA4Benchmark-TS21_data.out,0.026563955066771564
YAHOO/Yahoo_A2synthetic_87_data.out,0.001077018615046714
YAHOO/Yahoo_A2synthetic_86_data.out,0.060431609248375366
YAHOO/Yahoo_A1real_20_data.out,0.06240218651767331
YAHOO/Yahoo_A1real_21_data.out,0.20902369752721947
YAHOO/YahooA3Benchmark-TS63_data.out,0.020446263823139174
YAHOO/YahooA3Benchmark-TS62_data.out,0.019033571847098172
YAHOO/Yahoo_A2synthetic_8_data.out,0.008794535882468958
YAHOO/Yahoo_A2synthetic_9_data.out,0.003389876116413626
YAHOO/Yahoo_A2synthetic_15_data.out,0.001715313117080998
YAHOO/Yahoo_A2synthetic_14_data.out,0.5881074132730678
YAHOO/YahooA4Benchmark-TS69_data.out,0.0024595926578573108
YAHOO/YahooA4Benchmark-TS68_data.out,0.0008348094467016076
YAHOO/Yahoo_A2synthetic_68_data.out,0.00816992194291153
YAHOO/Yahoo_A2synthetic_69_data.out,0.12213505930730019
YAHOO/Yahoo_A2synthetic_100_data.out,0.04615400067909678
YAHOO/YahooA3Benchmark-TS57_data.out,0.025812317079358015
YAHOO/YahooA3Benchmark-TS56_data.out,0.0013116785172662176
YAHOO/Yahoo_A1real_14_data.out,0.6273737632933375
YAHOO/Yahoo_A1real_15_data.out,0.16523703712379603
YAHOO/Yahoo_A2synthetic_21_data.out,0.50145725669547
YAHOO/Yahoo_A2synthetic_20_data.out,0.013869881325194748
YAHOO/YahooA4Benchmark-TS86_data.out,0.039118279377103556
YAHOO/YahooA4Benchmark-TS87_data.out,0.0009629377558019804
YAHOO/YahooA4Benchmark-TS14_data.out,0.038579625361628185
YAHOO/YahooA4Benchmark-TS15_data.out,0.01463054701370245
YAHOO/YahooA3Benchmark-TS20_data.out,0.036875425734946114
YAHOO/YahooA3Benchmark-TS21_data.out,0.022717681538349296
YAHOO/Yahoo_A1real_63_data.out,0.3268763601495946
YAHOO/Yahoo_A1real_62_data.out,0.12684413629861602
YAHOO/Yahoo_A2synthetic_56_data.out,0.613111095692567
YAHOO/Yahoo_A2synthetic_57_data.out,0.0016757464552985429
YAHOO/YahooA4Benchmark-TS63_data.out,0.010881568321517527
YAHOO/YahooA4Benchmark-TS62_data.out,0.023120751351190502
YAHOO/Yahoo_A2synthetic_2_data.out,0.008703647515070473
YAHOO/Yahoo_A2synthetic_3_data.out,0.0013146981928707994
YAHOO/YahooA3Benchmark-TS69_data.out,0.010024698742120822
YAHOO/YahooA3Benchmark-TS68_data.out,0.0526808463313621
YAHOO/Yahoo_A1real_40_data.out,0.2204727326989051
YAHOO/Yahoo_A1real_41_data.out,0.09343574267783407
YAHOO/Yahoo_A2synthetic_75_data.out,0.0012569338590658306
YAHOO/Yahoo_A2synthetic_74_data.out,0.01619738287186037
YAHOO/YahooA4Benchmark-TS40_data.out,0.009136893044863544
YAHOO/YahooA4Benchmark-TS41_data.out,0.022168393473561577
YAHOO/Yahoo_A1real_2_data.out,0.022022381857808235
YAHOO/YahooA3Benchmark-TS91_data.out,0.033749514400902035
YAHOO/Yahoo_A1real_3_data.out,0.18088169381363023
YAHOO/YahooA3Benchmark-TS90_data.out,0.05892651602681627
YAHOO/YahooA3Benchmark-TS74_data.out,0.008255799588216968
YAHOO/YahooA3Benchmark-TS75_data.out,0.021509752644690298
YAHOO/Yahoo_A1real_37_data.out,0.36899490985114164
YAHOO/Yahoo_A1real_36_data.out,0.18981845889260898
YAHOO/YahooA3Benchmark-TS8_data.out,0.004402459010398228
YAHOO/Yahoo_A2synthetic_90_data.out,0.16085480527059942
YAHOO/YahooA3Benchmark-TS9_data.out,0.017856597541587485
YAHOO/Yahoo_A2synthetic_91_data.out,0.5036187387430527
YAHOO/YahooA4Benchmark-TS37_data.out,0.0038721512483731024
YAHOO/YahooA4Benchmark-TS36_data.out,0.03578802571046165
YAHOO/YahooA3Benchmark-TS40_data.out,0.06616814309597982
YAHOO/YahooA3Benchmark-TS41_data.out,0.03120805996104709
YAHOO/YahooA4Benchmark-TS91_data.out,0.023303486362025536
YAHOO/YahooA4Benchmark-TS90_data.out,0.01995711073828558
YAHOO/Yahoo_A2synthetic_36_data.out,0.0017229815668500042
YAHOO/Yahoo_A2synthetic_37_data.out,0.0772428079795899
YAHOO/Yahoo_A1real_8_data.out,0.13937151686225607
YAHOO/Yahoo_A1real_9_data.out,0.1427953214064336
YAHOO/YahooA3Benchmark-TS2_data.out,0.0598251705324554
YAHOO/YahooA3Benchmark-TS3_data.out,0.013202546548967166
YAHOO/YahooA4Benchmark-TS74_data.out,0.1558749718435529
YAHOO/YahooA4Benchmark-TS75_data.out,0.0509398885343667
YAHOO/YahooA3Benchmark-TS37_data.out,0.022300068029778516
YAHOO/YahooA3Benchmark-TS36_data.out,0.004872674960349752
YAHOO/Yahoo_A2synthetic_41_data.out,0.1266591861111986
YAHOO/Yahoo_A2synthetic_40_data.out,0.0030634759251498412
