,OCSVM
YAHOO/Yahoo_A2synthetic_7_data.out,0.9971053663965915
YAHOO/YahooA3Benchmark-TS59_data.out,0.32561939968512266
YAHOO/YahooA3Benchmark-TS58_data.out,0.07909802422761368
YAHOO/YahooA4Benchmark-TS88_data.out,0.24387826155893208
YAHOO/YahooA4Benchmark-TS89_data.out,0.33219836831328187
YAHOO/Yahoo_A2synthetic_66_data.out,0.13254573195679875
YAHOO/Yahoo_A2synthetic_67_data.out,0.625567274301293
YAHOO/Yahoo_A1real_53_data.out,0.6707672922856919
YAHOO/Yahoo_A1real_52_data.out,0.028429996628187227
YAHOO/YahooA3Benchmark-TS10_data.out,0.4661394563249095
YAHOO/YahooA3Benchmark-TS11_data.out,0.3349109472454488
YAHOO/YahooA3Benchmark-TS82_data.out,0.5071435729588889
YAHOO/YahooA3Benchmark-TS83_data.out,0.23993967568082455
YAHOO/YahooA4Benchmark-TS2_data.out,0.4640852955541637
YAHOO/YahooA4Benchmark-TS53_data.out,0.08957753460809684
YAHOO/YahooA4Benchmark-TS52_data.out,0.5084476737195318
YAHOO/YahooA4Benchmark-TS3_data.out,0.2989030268250961
YAHOO/Yahoo_A2synthetic_11_data.out,0.3797085285923137
YAHOO/Yahoo_A2synthetic_10_data.out,0.17387561155845932
YAHOO/Yahoo_A1real_24_data.out,0.9182851448502938
YAHOO/Yahoo_A1real_25_data.out,0.2977449316479881
YAHOO/YahooA3Benchmark-TS67_data.out,0.4508146917956388
YAHOO/YahooA3Benchmark-TS66_data.out,0.040891329168415216
YAHOO/YahooA4Benchmark-TS24_data.out,0.23563594581720917
YAHOO/YahooA4Benchmark-TS25_data.out,0.4987805423980402
YAHOO/Yahoo_A2synthetic_83_data.out,0.9492546340720703
YAHOO/Yahoo_A2synthetic_82_data.out,0.21129786944157128
YAHOO/Yahoo_A2synthetic_58_data.out,0.9436770598411556
YAHOO/Yahoo_A2synthetic_59_data.out,0.8662353332345425
YAHOO/YahooA4Benchmark-TS95_data.out,0.41447208485864895
YAHOO/YahooA4Benchmark-TS94_data.out,0.6097776211768372
YAHOO/Yahoo_A2synthetic_32_data.out,0.3887614632605855
YAHOO/Yahoo_A2synthetic_33_data.out,0.17239614912106324
YAHOO/YahooA3Benchmark-TS44_data.out,0.3463402105897538
YAHOO/YahooA3Benchmark-TS45_data.out,0.318894610157505
YAHOO/Yahoo_A1real_39_data.out,0.4604507392884399
YAHOO/Yahoo_A1real_38_data.out,0.08665984296780063
YAHOO/YahooA3Benchmark-TS6_data.out,0.11120423755099385
YAHOO/YahooA3Benchmark-TS7_data.out,0.30573535584125167
YAHOO/YahooA4Benchmark-TS39_data.out,0.3349941281839504
YAHOO/YahooA4Benchmark-TS38_data.out,0.4927340845886606
YAHOO/Yahoo_A2synthetic_45_data.out,0.031586632537990045
YAHOO/Yahoo_A2synthetic_44_data.out,0.8759362255353641
YAHOO/YahooA3Benchmark-TS33_data.out,0.4539413347692868
YAHOO/YahooA3Benchmark-TS32_data.out,0.4151169576830087
YAHOO/YahooA4Benchmark-TS70_data.out,0.21870165761588797
YAHOO/YahooA4Benchmark-TS71_data.out,0.37918432007984426
YAHOO/YahooA3Benchmark-TS95_data.out,0.4830948173127185
YAHOO/Yahoo_A1real_6_data.out,0.9967835155594323
YAHOO/YahooA3Benchmark-TS94_data.out,0.11710512647243804
YAHOO/Yahoo_A1real_7_data.out,0.6609208336279536
YAHOO/YahooA4Benchmark-TS44_data.out,0.3532746853284252
YAHOO/YahooA4Benchmark-TS45_data.out,0.26494835413455015
YAHOO/Yahoo_A2synthetic_71_data.out,0.32461625747698614
YAHOO/Yahoo_A2synthetic_70_data.out,0.5011123305841232
YAHOO/Yahoo_A1real_44_data.out,0.5849983265103059
YAHOO/Yahoo_A1real_45_data.out,0.8892302660826888
YAHOO/Yahoo_A2synthetic_38_data.out,0.2842893891005748
YAHOO/Yahoo_A2synthetic_39_data.out,0.6661274310624236
YAHOO/YahooA3Benchmark-TS39_data.out,0.37428057960334926
YAHOO/YahooA3Benchmark-TS38_data.out,0.1170249654987867
YAHOO/Yahoo_A2synthetic_94_data.out,0.5062401235363511
YAHOO/Yahoo_A2synthetic_95_data.out,0.7925988815244254
YAHOO/YahooA4Benchmark-TS33_data.out,0.5935783455778478
YAHOO/YahooA4Benchmark-TS32_data.out,0.351565509244914
YAHOO/YahooA3Benchmark-TS70_data.out,0.29393858297915165
YAHOO/YahooA3Benchmark-TS71_data.out,0.3967109336588177
YAHOO/Yahoo_A1real_33_data.out,0.9955176725785972
YAHOO/Yahoo_A1real_32_data.out,0.9679502036397597
YAHOO/YahooA4Benchmark-TS92_data.out,0.494618404283419
YAHOO/YahooA4Benchmark-TS93_data.out,0.3180329327974675
YAHOO/Yahoo_A2synthetic_35_data.out,0.5016775196261418
YAHOO/Yahoo_A2synthetic_34_data.out,0.5980230430035869
YAHOO/YahooA3Benchmark-TS43_data.out,0.4108188724546409
YAHOO/YahooA3Benchmark-TS42_data.out,0.49969464322617463
YAHOO/YahooA4Benchmark-TS49_data.out,0.438170438246819
YAHOO/YahooA4Benchmark-TS48_data.out,0.33099925168122407
YAHOO/YahooA3Benchmark-TS98_data.out,0.3111165336202039
YAHOO/YahooA3Benchmark-TS99_data.out,0.5429904027845555
YAHOO/Yahoo_A1real_49_data.out,0.2116538777942565
YAHOO/Yahoo_A1real_48_data.out,0.6691124028360396
YAHOO/Yahoo_A2synthetic_99_data.out,0.440403786430718
YAHOO/YahooA3Benchmark-TS1_data.out,0.26713725750320444
YAHOO/Yahoo_A2synthetic_98_data.out,0.5016775196261418
YAHOO/YahooA4Benchmark-TS77_data.out,0.4684689432914933
YAHOO/YahooA4Benchmark-TS76_data.out,0.3486014351722834
YAHOO/Yahoo_A2synthetic_42_data.out,0.5005539711900574
YAHOO/Yahoo_A2synthetic_43_data.out,0.4468222911017843
YAHOO/YahooA3Benchmark-TS34_data.out,0.07976645880284647
YAHOO/YahooA3Benchmark-TS35_data.out,0.4029823979497541
YAHOO/Yahoo_A2synthetic_76_data.out,0.9268811193068384
YAHOO/Yahoo_A2synthetic_77_data.out,0.5016775196261418
YAHOO/Yahoo_A1real_43_data.out,0.4954286455807214
YAHOO/Yahoo_A1real_42_data.out,0.7018143087939347
YAHOO/YahooA3Benchmark-TS92_data.out,0.3410850598937051
YAHOO/Yahoo_A1real_1_data.out,0.44623373615846573
YAHOO/YahooA3Benchmark-TS93_data.out,0.43475139971918997
YAHOO/YahooA4Benchmark-TS43_data.out,0.2911350146549648
YAHOO/YahooA4Benchmark-TS42_data.out,0.461818117764522
YAHOO/YahooA3Benchmark-TS49_data.out,0.2747751841855468
YAHOO/YahooA3Benchmark-TS48_data.out,0.4289554804560211
YAHOO/YahooA4Benchmark-TS98_data.out,0.41606734060078093
YAHOO/YahooA4Benchmark-TS99_data.out,0.4193375214311974
YAHOO/Yahoo_A2synthetic_48_data.out,0.9798050939786777
YAHOO/Yahoo_A2synthetic_49_data.out,0.5011123305841232
YAHOO/YahooA3Benchmark-TS77_data.out,0.28417577372504593
YAHOO/YahooA3Benchmark-TS76_data.out,0.5026266491630133
YAHOO/Yahoo_A1real_34_data.out,0.07612964936942025
YAHOO/Yahoo_A2synthetic_93_data.out,0.5005539711900574
YAHOO/Yahoo_A2synthetic_92_data.out,0.38765186711472077
YAHOO/YahooA4Benchmark-TS34_data.out,0.3904592451495802
YAHOO/YahooA4Benchmark-TS35_data.out,0.4472407689715805
YAHOO/Yahoo_A2synthetic_22_data.out,0.4518831243831453
YAHOO/Yahoo_A2synthetic_23_data.out,0.8642694554112981
YAHOO/YahooA4Benchmark-TS85_data.out,0.39249839629809036
YAHOO/YahooA4Benchmark-TS84_data.out,0.27867918486604076
YAHOO/YahooA3Benchmark-TS54_data.out,0.3673919816278533
YAHOO/YahooA3Benchmark-TS55_data.out,0.21627499827138094
YAHOO/Yahoo_A1real_17_data.out,0.7112751375802641
YAHOO/Yahoo_A1real_16_data.out,0.9919944422498032
YAHOO/YahooA4Benchmark-TS17_data.out,0.38511464739287343
YAHOO/YahooA4Benchmark-TS16_data.out,0.8763399232599783
YAHOO/Yahoo_A2synthetic_55_data.out,0.9571450118142514
YAHOO/Yahoo_A2synthetic_54_data.out,0.15186087442739382
YAHOO/YahooA3Benchmark-TS23_data.out,0.46480956452101607
YAHOO/YahooA3Benchmark-TS22_data.out,0.41872326607551746
YAHOO/Yahoo_A1real_60_data.out,0.8970001167122519
YAHOO/Yahoo_A1real_61_data.out,0.4788583911657575
YAHOO/YahooA4Benchmark-TS60_data.out,0.6992737875059694
YAHOO/YahooA4Benchmark-TS61_data.out,0.429169099831918
YAHOO/Yahoo_A1real_29_data.out,0.49072037187038914
YAHOO/Yahoo_A1real_28_data.out,0.210772221393189
YAHOO/Yahoo_A2synthetic_1_data.out,0.46583334220389827
YAHOO/YahooA4Benchmark-TS29_data.out,0.42316270589051386
YAHOO/YahooA4Benchmark-TS28_data.out,0.3331928692832612
YAHOO/Yahoo_A2synthetic_28_data.out,0.9991286369342998
YAHOO/Yahoo_A2synthetic_29_data.out,0.3157227515860666
YAHOO/YahooA3Benchmark-TS85_data.out,0.19709936578166865
YAHOO/YahooA3Benchmark-TS84_data.out,0.675973492282031
YAHOO/YahooA4Benchmark-TS5_data.out,0.24311087100801176
YAHOO/YahooA4Benchmark-TS54_data.out,0.5158693322790047
YAHOO/YahooA4Benchmark-TS55_data.out,0.28569022572513175
YAHOO/YahooA4Benchmark-TS4_data.out,0.45411877625782204
YAHOO/Yahoo_A2synthetic_61_data.out,0.13759313014711894
YAHOO/Yahoo_A2synthetic_60_data.out,0.4799291305820032
YAHOO/Yahoo_A1real_54_data.out,0.20128898448891588
YAHOO/Yahoo_A1real_55_data.out,0.3416713079093609
YAHOO/YahooA3Benchmark-TS17_data.out,0.05696318091025753
YAHOO/YahooA3Benchmark-TS16_data.out,0.37587230036496294
YAHOO/YahooA4Benchmark-TS23_data.out,0.31482593611021364
YAHOO/YahooA4Benchmark-TS22_data.out,0.3243913854408992
YAHOO/Yahoo_A2synthetic_84_data.out,0.5005539711900574
YAHOO/Yahoo_A2synthetic_85_data.out,0.4726230201571481
YAHOO/Yahoo_A2synthetic_16_data.out,0.4048244491524564
YAHOO/Yahoo_A2synthetic_17_data.out,0.1546770375580916
YAHOO/Yahoo_A1real_23_data.out,0.852971158609878
YAHOO/Yahoo_A1real_22_data.out,0.513034925144105
YAHOO/YahooA3Benchmark-TS60_data.out,0.3671038685844347
YAHOO/YahooA3Benchmark-TS61_data.out,0.5369095763418703
YAHOO/YahooA3Benchmark-TS29_data.out,0.2325109166457372
YAHOO/YahooA3Benchmark-TS28_data.out,0.43383146194953687
YAHOO/YahooA4Benchmark-TS47_data.out,0.7098068305499805
YAHOO/YahooA4Benchmark-TS46_data.out,0.45779392394544516
YAHOO/Yahoo_A1real_5_data.out,0.9588615216947086
YAHOO/YahooA3Benchmark-TS96_data.out,0.6225822951392765
YAHOO/Yahoo_A1real_4_data.out,0.9199909087093708
YAHOO/YahooA3Benchmark-TS97_data.out,0.328924146738119
YAHOO/Yahoo_A1real_47_data.out,0.8156188210138621
YAHOO/Yahoo_A1real_46_data.out,0.618247237969716
YAHOO/Yahoo_A2synthetic_72_data.out,0.9714074378476938
YAHOO/Yahoo_A2synthetic_73_data.out,0.1761643443820793
YAHOO/YahooA4Benchmark-TS79_data.out,0.4691192551894968
YAHOO/YahooA4Benchmark-TS78_data.out,0.2502205833524691
YAHOO/Yahoo_A2synthetic_97_data.out,0.9285324436293668
YAHOO/Yahoo_A2synthetic_96_data.out,0.16837712619555648
YAHOO/YahooA4Benchmark-TS30_data.out,0.5504428949886319
YAHOO/YahooA4Benchmark-TS31_data.out,0.19282492035843823
YAHOO/YahooA3Benchmark-TS73_data.out,0.3015399269227553
YAHOO/YahooA3Benchmark-TS72_data.out,0.6164759538548906
YAHOO/Yahoo_A1real_30_data.out,0.286572065281671
YAHOO/Yahoo_A1real_31_data.out,0.7414505478762085
YAHOO/YahooA3Benchmark-TS47_data.out,0.2444166599156797
YAHOO/YahooA3Benchmark-TS46_data.out,0.06690605988753891
YAHOO/YahooA4Benchmark-TS96_data.out,0.23022861225945143
YAHOO/YahooA4Benchmark-TS97_data.out,0.2809133520198504
YAHOO/Yahoo_A2synthetic_31_data.out,0.3719573508028022
YAHOO/Yahoo_A2synthetic_30_data.out,0.9542047846147681
YAHOO/Yahoo_A2synthetic_78_data.out,0.4518007985860353
YAHOO/Yahoo_A2synthetic_79_data.out,0.9378969186729486
YAHOO/YahooA3Benchmark-TS79_data.out,0.18699885537574756
YAHOO/YahooA3Benchmark-TS78_data.out,0.2777305972782771
YAHOO/YahooA3Benchmark-TS5_data.out,0.01687202747941178
YAHOO/YahooA3Benchmark-TS4_data.out,0.45411877625782204
YAHOO/YahooA3Benchmark-TS30_data.out,0.4333790601283912
YAHOO/YahooA3Benchmark-TS31_data.out,0.2720913547037935
YAHOO/Yahoo_A2synthetic_46_data.out,0.4419090341464727
YAHOO/Yahoo_A2synthetic_47_data.out,0.560984538137601
YAHOO/YahooA4Benchmark-TS73_data.out,0.23327586685660434
YAHOO/YahooA4Benchmark-TS72_data.out,0.3466122331413162
YAHOO/YahooA4Benchmark-TS100_data.out,0.6841833192522574
YAHOO/Yahoo_A1real_19_data.out,0.4352283635877661
YAHOO/Yahoo_A1real_18_data.out,0.2116538777942565
YAHOO/YahooA4Benchmark-TS19_data.out,0.10740474873679946
YAHOO/YahooA4Benchmark-TS18_data.out,0.3265888051565779
YAHOO/Yahoo_A1real_50_data.out,0.9656907781636899
YAHOO/Yahoo_A1real_51_data.out,0.19127769751254797
YAHOO/YahooA3Benchmark-TS13_data.out,0.08999961896851938
YAHOO/YahooA3Benchmark-TS12_data.out,0.3411469062796337
YAHOO/Yahoo_A2synthetic_65_data.out,0.9035431562874408
YAHOO/Yahoo_A2synthetic_64_data.out,0.46070732606469045
YAHOO/YahooA4Benchmark-TS50_data.out,0.1160546787768301
YAHOO/YahooA4Benchmark-TS1_data.out,0.4156930118655682
YAHOO/YahooA4Benchmark-TS51_data.out,0.023629234743468105
YAHOO/YahooA3Benchmark-TS81_data.out,0.500197476478753
YAHOO/YahooA3Benchmark-TS80_data.out,0.5447601463490449
YAHOO/Yahoo_A1real_27_data.out,0.37733712118733836
YAHOO/Yahoo_A1real_26_data.out,0.9720664185930801
YAHOO/YahooA3Benchmark-TS64_data.out,0.26190782180446853
YAHOO/YahooA3Benchmark-TS65_data.out,0.2511225500763951
YAHOO/Yahoo_A2synthetic_12_data.out,0.14497592923603725
YAHOO/Yahoo_A2synthetic_13_data.out,0.6039754626043029
YAHOO/YahooA4Benchmark-TS27_data.out,0.6579281123577432
YAHOO/YahooA4Benchmark-TS26_data.out,0.11014992024773393
YAHOO/Yahoo_A2synthetic_80_data.out,0.27074639882747925
YAHOO/Yahoo_A2synthetic_81_data.out,0.8079772970715553
YAHOO/YahooA3Benchmark-TS19_data.out,0.4242104228595416
YAHOO/YahooA3Benchmark-TS18_data.out,0.37219915793676533
YAHOO/YahooA4Benchmark-TS13_data.out,0.17305224893240123
YAHOO/YahooA4Benchmark-TS12_data.out,0.2475989341789702
YAHOO/YahooA3Benchmark-TS50_data.out,0.6124097862925418
YAHOO/YahooA3Benchmark-TS51_data.out,0.2836187585058609
YAHOO/Yahoo_A1real_13_data.out,0.5865105456459669
YAHOO/Yahoo_A1real_12_data.out,0.7641322653417354
YAHOO/Yahoo_A2synthetic_26_data.out,0.2557976388008294
YAHOO/Yahoo_A2synthetic_27_data.out,0.9767095126226064
YAHOO/YahooA4Benchmark-TS81_data.out,0.3894726842354881
YAHOO/YahooA4Benchmark-TS80_data.out,0.29156558030530616
YAHOO/YahooA4Benchmark-TS64_data.out,0.12887760765306044
YAHOO/YahooA4Benchmark-TS65_data.out,0.27197816988767476
YAHOO/YahooA3Benchmark-TS27_data.out,0.0996935844417734
YAHOO/YahooA3Benchmark-TS26_data.out,0.3811241775684961
YAHOO/Yahoo_A1real_65_data.out,0.9602710636228141
YAHOO/Yahoo_A2synthetic_51_data.out,0.9596891012970489
YAHOO/Yahoo_A2synthetic_50_data.out,0.3267790582854882
YAHOO/Yahoo_A2synthetic_5_data.out,0.305880043078451
YAHOO/Yahoo_A2synthetic_4_data.out,0.36878834741074845
YAHOO/Yahoo_A2synthetic_18_data.out,0.2714728340554097
YAHOO/Yahoo_A2synthetic_19_data.out,0.14977732239054597
YAHOO/YahooA4Benchmark-TS57_data.out,0.2744999907127108
YAHOO/YahooA4Benchmark-TS6_data.out,0.5091028480600971
YAHOO/YahooA4Benchmark-TS7_data.out,0.4558224494625767
YAHOO/YahooA4Benchmark-TS56_data.out,0.35200547903773843
YAHOO/YahooA3Benchmark-TS86_data.out,0.257868484007231
YAHOO/YahooA3Benchmark-TS87_data.out,0.37655850256226464
YAHOO/Yahoo_A1real_57_data.out,0.8748274507318016
YAHOO/Yahoo_A1real_56_data.out,0.8263237727422408
YAHOO/YahooA3Benchmark-TS14_data.out,0.34591658482418564
YAHOO/YahooA3Benchmark-TS15_data.out,0.22912147788056322
YAHOO/Yahoo_A2synthetic_62_data.out,0.7501955910897973
YAHOO/Yahoo_A2synthetic_63_data.out,0.5005539711900574
YAHOO/YahooA3Benchmark-TS100_data.out,0.32722531222236173
YAHOO/YahooA4Benchmark-TS20_data.out,0.30553902477321054
YAHOO/YahooA4Benchmark-TS21_data.out,0.34615952865542404
YAHOO/Yahoo_A2synthetic_87_data.out,0.011906184199133047
YAHOO/Yahoo_A2synthetic_86_data.out,0.8832295307009161
YAHOO/Yahoo_A1real_20_data.out,0.5926189893243641
YAHOO/Yahoo_A1real_21_data.out,0.9811624282332445
YAHOO/YahooA3Benchmark-TS63_data.out,0.40057258693889125
YAHOO/YahooA3Benchmark-TS62_data.out,0.31188484768896035
YAHOO/Yahoo_A2synthetic_8_data.out,0.2920319368560673
YAHOO/Yahoo_A2synthetic_9_data.out,0.7091248351790654
YAHOO/Yahoo_A2synthetic_15_data.out,0.4631096203108344
YAHOO/Yahoo_A2synthetic_14_data.out,0.9966341152898142
YAHOO/YahooA4Benchmark-TS69_data.out,0.2913630636550181
YAHOO/YahooA4Benchmark-TS68_data.out,0.07073967107782701
YAHOO/Yahoo_A2synthetic_68_data.out,0.27081878980120355
YAHOO/Yahoo_A2synthetic_69_data.out,0.99304048449916
YAHOO/Yahoo_A2synthetic_100_data.out,0.9411999415686227
YAHOO/YahooA3Benchmark-TS57_data.out,0.3838849311809797
YAHOO/YahooA3Benchmark-TS56_data.out,0.3919348952303558
YAHOO/Yahoo_A1real_14_data.out,0.9983592274372145
YAHOO/Yahoo_A1real_15_data.out,0.6134660530426803
YAHOO/Yahoo_A2synthetic_21_data.out,0.5005539711900574
YAHOO/Yahoo_A2synthetic_20_data.out,0.5357113707871786
YAHOO/YahooA4Benchmark-TS86_data.out,0.45217802922314065
YAHOO/YahooA4Benchmark-TS87_data.out,0.029993464126444234
YAHOO/YahooA4Benchmark-TS14_data.out,0.40965372051678767
YAHOO/YahooA4Benchmark-TS15_data.out,0.2957776020271032
YAHOO/YahooA3Benchmark-TS20_data.out,0.38650132204292
YAHOO/YahooA3Benchmark-TS21_data.out,0.3194136880505276
YAHOO/Yahoo_A1real_63_data.out,0.9974832740885216
YAHOO/Yahoo_A1real_62_data.out,0.8301917236879184
YAHOO/Yahoo_A2synthetic_56_data.out,0.9978029352285991
YAHOO/Yahoo_A2synthetic_57_data.out,0.4165715041415929
YAHOO/YahooA4Benchmark-TS63_data.out,0.25819563538816886
YAHOO/YahooA4Benchmark-TS62_data.out,0.26341538079133436
YAHOO/Yahoo_A2synthetic_2_data.out,0.239918878708351
YAHOO/Yahoo_A2synthetic_3_data.out,0.20304117338287922
YAHOO/YahooA3Benchmark-TS69_data.out,0.2804553659598138
YAHOO/YahooA3Benchmark-TS68_data.out,0.4883561462097919
YAHOO/Yahoo_A1real_40_data.out,0.4115041925654316
YAHOO/Yahoo_A1real_41_data.out,0.9608985333077968
YAHOO/Yahoo_A2synthetic_75_data.out,0.23221341183709263
YAHOO/Yahoo_A2synthetic_74_data.out,0.5910440982886991
YAHOO/YahooA4Benchmark-TS40_data.out,0.31757736789751795
YAHOO/YahooA4Benchmark-TS41_data.out,0.31260871084460273
YAHOO/Yahoo_A1real_2_data.out,0.7036359791811052
YAHOO/YahooA3Benchmark-TS91_data.out,0.2967593784007975
YAHOO/Yahoo_A1real_3_data.out,0.8249290473747585
YAHOO/YahooA3Benchmark-TS90_data.out,0.461582674172854
YAHOO/YahooA3Benchmark-TS74_data.out,0.18164131731630337
YAHOO/YahooA3Benchmark-TS75_data.out,0.2715815461235496
YAHOO/Yahoo_A1real_37_data.out,0.4978916629402564
YAHOO/Yahoo_A1real_36_data.out,0.9875157863927124
YAHOO/YahooA3Benchmark-TS8_data.out,0.05221101396117716
YAHOO/Yahoo_A2synthetic_90_data.out,0.9956192470927973
YAHOO/YahooA3Benchmark-TS9_data.out,0.17134227041882857
YAHOO/Yahoo_A2synthetic_91_data.out,0.5011123305841232
YAHOO/YahooA4Benchmark-TS37_data.out,0.09113957347781558
YAHOO/YahooA4Benchmark-TS36_data.out,0.4939405571317747
YAHOO/YahooA3Benchmark-TS40_data.out,0.7668068696730621
YAHOO/YahooA3Benchmark-TS41_data.out,0.29422689475570973
YAHOO/YahooA4Benchmark-TS91_data.out,0.3992514084215303
YAHOO/YahooA4Benchmark-TS90_data.out,0.29224737036454407
YAHOO/Yahoo_A2synthetic_36_data.out,0.46665708994444643
YAHOO/Yahoo_A2synthetic_37_data.out,0.9470041890462823
YAHOO/Yahoo_A1real_8_data.out,0.9553998815205599
YAHOO/Yahoo_A1real_9_data.out,0.9124178182800247
YAHOO/YahooA3Benchmark-TS2_data.out,0.3879970511642887
YAHOO/YahooA3Benchmark-TS3_data.out,0.33840457918395467
YAHOO/YahooA4Benchmark-TS74_data.out,0.43506866977923964
YAHOO/YahooA4Benchmark-TS75_data.out,0.40926643120734935
YAHOO/YahooA3Benchmark-TS37_data.out,0.45076728720018894
YAHOO/YahooA3Benchmark-TS36_data.out,0.2862966677787824
YAHOO/Yahoo_A2synthetic_41_data.out,0.9596164938187944
YAHOO/Yahoo_A2synthetic_40_data.out,0.16600497818680168
