,PCA
YAHOO/YahooA3Benchmark-TS25_data.out,0.003465381499891386
YAHOO/Yahoo_A1real_67_data.out,0.877152101602931
YAHOO/Yahoo_A1real_66_data.out,0.6076514816869195
YAHOO/Yahoo_A2synthetic_89_data.out,0.019221419894372784
YAHOO/Yahoo_A2synthetic_88_data.out,0.004849573698132768
YAHOO/Yahoo_A2synthetic_6_data.out,0.0015313321518477948
YAHOO/Yahoo_A2synthetic_7_data.out,0.0038145978070594513
YAHOO/YahooA3Benchmark-TS59_data.out,0.02704079388622689
YAHOO/YahooA3Benchmark-TS58_data.out,0.005662434835145876
YAHOO/YahooA4Benchmark-TS88_data.out,0.04132232756575191
YAHOO/YahooA4Benchmark-TS89_data.out,0.04227096094433933
YAHOO/Yahoo_A2synthetic_66_data.out,0.0013382673417186382
YAHOO/Yahoo_A2synthetic_67_data.out,0.005463908196344336
YAHOO/Yahoo_A1real_53_data.out,0.5089436075765174
YAHOO/Yahoo_A1real_52_data.out,0.21285239906794082
YAHOO/YahooA3Benchmark-TS10_data.out,0.03208228783737233
YAHOO/YahooA3Benchmark-TS11_data.out,0.03930783760215209
YAHOO/YahooA3Benchmark-TS82_data.out,0.019236856243312696
YAHOO/YahooA3Benchmark-TS83_data.out,0.054913173519584316
YAHOO/YahooA4Benchmark-TS2_data.out,0.010050715600698883
YAHOO/YahooA4Benchmark-TS53_data.out,0.005486776997553075
YAHOO/YahooA4Benchmark-TS52_data.out,0.07235693886297724
YAHOO/YahooA4Benchmark-TS3_data.out,0.01741537853295494
YAHOO/Yahoo_A2synthetic_11_data.out,0.013684720351323187
YAHOO/Yahoo_A2synthetic_10_data.out,0.019022818796912207
YAHOO/Yahoo_A1real_24_data.out,0.58909674451082
YAHOO/Yahoo_A1real_25_data.out,0.9986340208565138
YAHOO/YahooA3Benchmark-TS67_data.out,0.04331923738532065
YAHOO/YahooA3Benchmark-TS66_data.out,0.8306665027691708
YAHOO/YahooA4Benchmark-TS24_data.out,0.025043897769707193
YAHOO/YahooA4Benchmark-TS25_data.out,0.021825060214614733
YAHOO/Yahoo_A2synthetic_83_data.out,0.01834244150002937
YAHOO/Yahoo_A2synthetic_82_data.out,0.004416978892714759
YAHOO/Yahoo_A2synthetic_58_data.out,0.00455568133982204
YAHOO/Yahoo_A2synthetic_59_data.out,0.01236804967762743
YAHOO/YahooA4Benchmark-TS95_data.out,0.012399778157744224
YAHOO/YahooA4Benchmark-TS94_data.out,0.035539687770543144
YAHOO/Yahoo_A2synthetic_32_data.out,0.00923096915697008
YAHOO/Yahoo_A2synthetic_33_data.out,0.0016473160384986292
YAHOO/YahooA3Benchmark-TS44_data.out,0.122910997340477
YAHOO/YahooA3Benchmark-TS45_data.out,0.08272985967172751
YAHOO/Yahoo_A1real_39_data.out,0.19292740450404447
YAHOO/Yahoo_A1real_38_data.out,0.039104385208647965
YAHOO/YahooA3Benchmark-TS6_data.out,0.1663535546594629
YAHOO/YahooA3Benchmark-TS7_data.out,0.1613243349614264
YAHOO/YahooA4Benchmark-TS39_data.out,0.036083444237212076
YAHOO/YahooA4Benchmark-TS38_data.out,0.020609218883051814
YAHOO/Yahoo_A2synthetic_45_data.out,0.0015564497035437767
YAHOO/Yahoo_A2synthetic_44_data.out,0.00879852000538442
YAHOO/YahooA3Benchmark-TS33_data.out,0.12062521571854275
YAHOO/YahooA3Benchmark-TS32_data.out,0.17958355653470412
YAHOO/YahooA4Benchmark-TS70_data.out,0.07774617756285969
YAHOO/YahooA4Benchmark-TS71_data.out,0.024289611224341093
YAHOO/YahooA3Benchmark-TS95_data.out,0.03797258907992418
YAHOO/Yahoo_A1real_6_data.out,0.9085954501869932
YAHOO/YahooA3Benchmark-TS94_data.out,0.00813647629148314
YAHOO/Yahoo_A1real_7_data.out,0.07840235322782606
YAHOO/YahooA4Benchmark-TS44_data.out,0.05396743132893795
YAHOO/YahooA4Benchmark-TS45_data.out,0.02958241063428183
YAHOO/Yahoo_A2synthetic_71_data.out,0.008141141982935496
YAHOO/Yahoo_A2synthetic_70_data.out,0.007397447236109517
YAHOO/Yahoo_A1real_44_data.out,0.18249342064788301
YAHOO/Yahoo_A1real_45_data.out,0.07188972793863249
YAHOO/Yahoo_A2synthetic_38_data.out,0.009386634108837059
YAHOO/Yahoo_A2synthetic_39_data.out,0.0022226686440037675
YAHOO/YahooA3Benchmark-TS39_data.out,0.04154769758836057
YAHOO/YahooA3Benchmark-TS38_data.out,0.00891172817319082
YAHOO/Yahoo_A2synthetic_94_data.out,0.004174260606605562
YAHOO/Yahoo_A2synthetic_95_data.out,0.01624824829841159
YAHOO/YahooA4Benchmark-TS33_data.out,0.009200351541070765
YAHOO/YahooA4Benchmark-TS32_data.out,0.029261355898780792
YAHOO/YahooA3Benchmark-TS70_data.out,0.016128786082306487
YAHOO/YahooA3Benchmark-TS71_data.out,0.04376312093012058
YAHOO/Yahoo_A1real_33_data.out,0.7141087089639591
YAHOO/Yahoo_A1real_32_data.out,0.3406808891126435
YAHOO/YahooA4Benchmark-TS92_data.out,0.02610188809245725
YAHOO/YahooA4Benchmark-TS93_data.out,0.02041423974967237
YAHOO/Yahoo_A2synthetic_35_data.out,0.6447551349489398
YAHOO/Yahoo_A2synthetic_34_data.out,0.005405353118448878
YAHOO/YahooA3Benchmark-TS43_data.out,0.04645094318097682
YAHOO/YahooA3Benchmark-TS42_data.out,0.04311776662572138
YAHOO/YahooA4Benchmark-TS49_data.out,0.015138644552475407
YAHOO/YahooA4Benchmark-TS48_data.out,0.03719169812635448
YAHOO/YahooA3Benchmark-TS98_data.out,0.033160107712460675
YAHOO/YahooA3Benchmark-TS99_data.out,0.03047550831255431
YAHOO/Yahoo_A1real_49_data.out,0.16220642111708264
YAHOO/Yahoo_A1real_48_data.out,0.040721587042079614
YAHOO/Yahoo_A2synthetic_99_data.out,0.0015496797609086705
YAHOO/YahooA3Benchmark-TS1_data.out,0.03547367303470417
YAHOO/Yahoo_A2synthetic_98_data.out,0.013598568908285737
YAHOO/YahooA4Benchmark-TS77_data.out,0.02893189803350922
YAHOO/YahooA4Benchmark-TS76_data.out,0.029554955681185154
YAHOO/Yahoo_A2synthetic_42_data.out,0.002019634468731097
YAHOO/Yahoo_A2synthetic_43_data.out,0.004169341307801552
YAHOO/YahooA3Benchmark-TS34_data.out,0.0024098115304963578
YAHOO/YahooA3Benchmark-TS35_data.out,0.010535409379526971
YAHOO/Yahoo_A2synthetic_76_data.out,0.004957053545570348
YAHOO/Yahoo_A2synthetic_77_data.out,0.6447702011629092
YAHOO/Yahoo_A1real_43_data.out,0.06483110543886952
YAHOO/Yahoo_A1real_42_data.out,0.8264602203113557
YAHOO/YahooA3Benchmark-TS92_data.out,0.13727053245403018
YAHOO/Yahoo_A1real_1_data.out,0.198210611344331
YAHOO/YahooA3Benchmark-TS93_data.out,0.1999406399314614
YAHOO/YahooA4Benchmark-TS43_data.out,0.08207557697048103
YAHOO/YahooA4Benchmark-TS42_data.out,0.008184226471046501
YAHOO/YahooA3Benchmark-TS49_data.out,0.1790282340669692
YAHOO/YahooA3Benchmark-TS48_data.out,0.03693890834032206
YAHOO/YahooA4Benchmark-TS98_data.out,0.04105489487453851
YAHOO/YahooA4Benchmark-TS99_data.out,0.03277594114964091
YAHOO/Yahoo_A2synthetic_48_data.out,0.001989715872661065
YAHOO/Yahoo_A2synthetic_49_data.out,0.539870336263082
YAHOO/YahooA3Benchmark-TS77_data.out,0.19507044684502883
YAHOO/YahooA3Benchmark-TS76_data.out,0.13224938996500488
YAHOO/Yahoo_A1real_34_data.out,0.13797651556321014
YAHOO/Yahoo_A2synthetic_93_data.out,0.5186352655288927
YAHOO/Yahoo_A2synthetic_92_data.out,0.007748831662180674
YAHOO/YahooA4Benchmark-TS34_data.out,0.1593149399205268
YAHOO/YahooA4Benchmark-TS35_data.out,0.022566036627658628
YAHOO/Yahoo_A2synthetic_22_data.out,0.003850442299382237
YAHOO/Yahoo_A2synthetic_23_data.out,0.012436921438258019
YAHOO/YahooA4Benchmark-TS85_data.out,0.14772730576735016
YAHOO/YahooA4Benchmark-TS84_data.out,0.005780757652875704
YAHOO/YahooA3Benchmark-TS54_data.out,0.06248321024822417
YAHOO/YahooA3Benchmark-TS55_data.out,0.030377395252566265
YAHOO/Yahoo_A1real_17_data.out,0.9779729567008598
YAHOO/Yahoo_A1real_16_data.out,0.6395138412530685
YAHOO/YahooA4Benchmark-TS17_data.out,0.03443942114359966
YAHOO/YahooA4Benchmark-TS16_data.out,0.0019885458405914406
YAHOO/Yahoo_A2synthetic_55_data.out,0.007471505364003959
YAHOO/Yahoo_A2synthetic_54_data.out,0.001351761959946429
YAHOO/YahooA3Benchmark-TS23_data.out,0.18367095438481265
YAHOO/YahooA3Benchmark-TS22_data.out,0.006633064404824709
YAHOO/Yahoo_A1real_60_data.out,0.42016039246041076
YAHOO/Yahoo_A1real_61_data.out,0.021954240802056282
YAHOO/YahooA4Benchmark-TS60_data.out,0.010624829025802461
YAHOO/YahooA4Benchmark-TS61_data.out,0.08826464053980199
YAHOO/Yahoo_A1real_29_data.out,0.08699409203799714
YAHOO/Yahoo_A1real_28_data.out,0.1903995938652356
YAHOO/Yahoo_A2synthetic_1_data.out,0.0033154589784938444
YAHOO/YahooA4Benchmark-TS29_data.out,0.05052228973358705
YAHOO/YahooA4Benchmark-TS28_data.out,0.03736256850486761
YAHOO/Yahoo_A2synthetic_28_data.out,0.004519297456685871
YAHOO/Yahoo_A2synthetic_29_data.out,0.00801854628348036
YAHOO/YahooA3Benchmark-TS85_data.out,0.11357658874202055
YAHOO/YahooA3Benchmark-TS84_data.out,0.01940629255656618
YAHOO/YahooA4Benchmark-TS5_data.out,0.016389997242881708
YAHOO/YahooA4Benchmark-TS54_data.out,0.003992060269276486
YAHOO/YahooA4Benchmark-TS55_data.out,0.0066928754139500175
YAHOO/YahooA4Benchmark-TS4_data.out,0.01938019309833402
YAHOO/Yahoo_A2synthetic_61_data.out,0.038388742758142476
YAHOO/Yahoo_A2synthetic_60_data.out,0.0017038306550679074
YAHOO/Yahoo_A1real_54_data.out,0.12646310076997586
YAHOO/Yahoo_A1real_55_data.out,0.03256899093735362
YAHOO/YahooA3Benchmark-TS17_data.out,0.0010055484251195663
YAHOO/YahooA3Benchmark-TS16_data.out,0.024979993675434523
YAHOO/YahooA4Benchmark-TS23_data.out,0.007470057472168939
YAHOO/YahooA4Benchmark-TS22_data.out,0.020585612750749063
YAHOO/Yahoo_A2synthetic_84_data.out,0.0020986772421785404
YAHOO/Yahoo_A2synthetic_85_data.out,0.0043690652330864894
YAHOO/Yahoo_A2synthetic_16_data.out,0.004679700340240436
YAHOO/Yahoo_A2synthetic_17_data.out,0.08331667952667972
YAHOO/Yahoo_A1real_23_data.out,0.40664610349071045
YAHOO/Yahoo_A1real_22_data.out,0.9997009633570176
YAHOO/YahooA3Benchmark-TS60_data.out,0.027815953918391253
YAHOO/YahooA3Benchmark-TS61_data.out,0.03199140692864935
YAHOO/YahooA3Benchmark-TS29_data.out,0.012007622662288314
YAHOO/YahooA3Benchmark-TS28_data.out,0.005667767509147849
YAHOO/YahooA4Benchmark-TS47_data.out,0.001020804470967059
YAHOO/YahooA4Benchmark-TS46_data.out,0.023354297167992245
YAHOO/Yahoo_A1real_5_data.out,0.6117088916333699
YAHOO/YahooA3Benchmark-TS96_data.out,0.009527679906013012
YAHOO/Yahoo_A1real_4_data.out,0.3591883330309411
YAHOO/YahooA3Benchmark-TS97_data.out,0.03485987123071084
YAHOO/Yahoo_A1real_47_data.out,0.02154359585617073
YAHOO/Yahoo_A1real_46_data.out,0.46615219727466156
YAHOO/Yahoo_A2synthetic_72_data.out,0.001318814049056694
YAHOO/Yahoo_A2synthetic_73_data.out,0.005283453057009884
YAHOO/YahooA4Benchmark-TS79_data.out,0.006273690189002808
YAHOO/YahooA4Benchmark-TS78_data.out,0.033776875951171986
YAHOO/Yahoo_A2synthetic_97_data.out,0.006827000922813381
YAHOO/Yahoo_A2synthetic_96_data.out,0.001678416622373068
YAHOO/YahooA4Benchmark-TS30_data.out,0.010415337578597285
YAHOO/YahooA4Benchmark-TS31_data.out,0.009330531763140392
YAHOO/YahooA3Benchmark-TS73_data.out,0.1097905686378316
YAHOO/YahooA3Benchmark-TS72_data.out,0.024632264540934538
YAHOO/Yahoo_A1real_30_data.out,0.580285851631703
YAHOO/Yahoo_A1real_31_data.out,0.4565552133543591
YAHOO/YahooA3Benchmark-TS47_data.out,0.04981456953737571
YAHOO/YahooA3Benchmark-TS46_data.out,0.00862594609419348
YAHOO/YahooA4Benchmark-TS96_data.out,0.02803712843303297
YAHOO/YahooA4Benchmark-TS97_data.out,0.05814466003526367
YAHOO/Yahoo_A2synthetic_31_data.out,0.005470153309536104
YAHOO/Yahoo_A2synthetic_30_data.out,0.0017978318918918398
YAHOO/Yahoo_A2synthetic_78_data.out,0.0010739757509088247
YAHOO/Yahoo_A2synthetic_79_data.out,0.004404978108811319
YAHOO/YahooA3Benchmark-TS79_data.out,0.017826642670078573
YAHOO/YahooA3Benchmark-TS78_data.out,0.04083491272493501
YAHOO/YahooA3Benchmark-TS5_data.out,0.005259372679373669
YAHOO/YahooA3Benchmark-TS4_data.out,0.01938019309833402
YAHOO/YahooA3Benchmark-TS30_data.out,0.02963105633093309
YAHOO/YahooA3Benchmark-TS31_data.out,0.1397086578509051
YAHOO/Yahoo_A2synthetic_46_data.out,0.004847414628934427
YAHOO/Yahoo_A2synthetic_47_data.out,0.023340712499209628
YAHOO/YahooA4Benchmark-TS73_data.out,0.018023287723522272
YAHOO/YahooA4Benchmark-TS72_data.out,0.05772618526186315
YAHOO/YahooA4Benchmark-TS100_data.out,0.016019444203827993
YAHOO/Yahoo_A1real_19_data.out,0.929184417069452
YAHOO/Yahoo_A1real_18_data.out,0.16220642111708264
YAHOO/YahooA4Benchmark-TS19_data.out,0.041400421607355235
YAHOO/YahooA4Benchmark-TS18_data.out,0.0012532755768161175
YAHOO/Yahoo_A1real_50_data.out,0.8696072182975484
YAHOO/Yahoo_A1real_51_data.out,0.11413985233716252
YAHOO/YahooA3Benchmark-TS13_data.out,0.026567844894541528
YAHOO/YahooA3Benchmark-TS12_data.out,0.16236840272532332
YAHOO/Yahoo_A2synthetic_65_data.out,0.010415645529828594
YAHOO/Yahoo_A2synthetic_64_data.out,0.0035790607983900114
YAHOO/YahooA4Benchmark-TS50_data.out,0.034626049509627506
YAHOO/YahooA4Benchmark-TS1_data.out,0.033956616981396744
YAHOO/YahooA4Benchmark-TS51_data.out,0.001131530475524915
YAHOO/YahooA3Benchmark-TS81_data.out,0.06360056574038159
YAHOO/YahooA3Benchmark-TS80_data.out,0.04215694251449187
YAHOO/Yahoo_A1real_27_data.out,0.09845661154633722
YAHOO/Yahoo_A1real_26_data.out,0.09728817662246528
YAHOO/YahooA3Benchmark-TS64_data.out,0.1710431241487857
YAHOO/YahooA3Benchmark-TS65_data.out,0.14821450138683145
YAHOO/Yahoo_A2synthetic_12_data.out,0.0014485577270005841
YAHOO/Yahoo_A2synthetic_13_data.out,0.008170911129471926
YAHOO/YahooA4Benchmark-TS27_data.out,0.034555992024204236
YAHOO/YahooA4Benchmark-TS26_data.out,0.003010601513446053
YAHOO/Yahoo_A2synthetic_80_data.out,0.009478520195554941
YAHOO/Yahoo_A2synthetic_81_data.out,0.0016935229406768637
YAHOO/YahooA3Benchmark-TS19_data.out,0.024997257383544937
YAHOO/YahooA3Benchmark-TS18_data.out,0.03764257265927609
YAHOO/YahooA4Benchmark-TS13_data.out,0.042667102843979475
YAHOO/YahooA4Benchmark-TS12_data.out,0.012405130165996132
YAHOO/YahooA3Benchmark-TS50_data.out,0.07870956180575402
YAHOO/YahooA3Benchmark-TS51_data.out,0.028376280484105718
YAHOO/Yahoo_A1real_13_data.out,0.24288982133881784
YAHOO/Yahoo_A1real_12_data.out,0.4875776175530064
YAHOO/Yahoo_A2synthetic_26_data.out,0.01686443743544639
YAHOO/Yahoo_A2synthetic_27_data.out,0.002440217579678665
YAHOO/YahooA4Benchmark-TS81_data.out,0.025541821240834064
YAHOO/YahooA4Benchmark-TS80_data.out,0.0947339685679822
YAHOO/YahooA4Benchmark-TS64_data.out,0.017275790535908456
YAHOO/YahooA4Benchmark-TS65_data.out,0.18940780515615854
YAHOO/YahooA3Benchmark-TS27_data.out,0.01905536856575515
YAHOO/YahooA3Benchmark-TS26_data.out,0.025396091951741185
YAHOO/Yahoo_A1real_65_data.out,0.23890751072300945
YAHOO/Yahoo_A2synthetic_51_data.out,0.0018610622165361175
YAHOO/Yahoo_A2synthetic_50_data.out,0.006350883809838121
YAHOO/Yahoo_A2synthetic_5_data.out,0.21524470239479346
YAHOO/Yahoo_A2synthetic_4_data.out,0.0036174836936603465
YAHOO/Yahoo_A2synthetic_18_data.out,0.001982092440198762
YAHOO/Yahoo_A2synthetic_19_data.out,0.013205201142481216
YAHOO/YahooA4Benchmark-TS57_data.out,0.012042783748985597
YAHOO/YahooA4Benchmark-TS6_data.out,0.06816762946185859
YAHOO/YahooA4Benchmark-TS7_data.out,0.047043967094815536
YAHOO/YahooA4Benchmark-TS56_data.out,0.04551869393070638
YAHOO/YahooA3Benchmark-TS86_data.out,0.1343203068028413
YAHOO/YahooA3Benchmark-TS87_data.out,0.14350642950382853
YAHOO/Yahoo_A1real_57_data.out,0.01699861864872841
YAHOO/Yahoo_A1real_56_data.out,0.047836575521525565
YAHOO/YahooA3Benchmark-TS14_data.out,0.029391951539471797
YAHOO/YahooA3Benchmark-TS15_data.out,0.021345344179355852
YAHOO/Yahoo_A2synthetic_62_data.out,0.010182117786178689
YAHOO/Yahoo_A2synthetic_63_data.out,0.5189326805272719
YAHOO/YahooA3Benchmark-TS100_data.out,0.13393518305170027
YAHOO/YahooA4Benchmark-TS20_data.out,0.033677137949406834
YAHOO/YahooA4Benchmark-TS21_data.out,0.02696967078950098
YAHOO/Yahoo_A2synthetic_87_data.out,0.0014191737147739815
YAHOO/Yahoo_A2synthetic_86_data.out,0.009026584811532703
YAHOO/Yahoo_A1real_20_data.out,0.019214952839315846
YAHOO/Yahoo_A1real_21_data.out,0.178559749444391
YAHOO/YahooA3Benchmark-TS63_data.out,0.029066444012769976
YAHOO/YahooA3Benchmark-TS62_data.out,0.03852479228140684
YAHOO/Yahoo_A2synthetic_8_data.out,0.006956104606454563
YAHOO/Yahoo_A2synthetic_9_data.out,0.001737357487989391
YAHOO/Yahoo_A2synthetic_15_data.out,0.001034252145097539
YAHOO/Yahoo_A2synthetic_14_data.out,0.008337209696917607
YAHOO/YahooA4Benchmark-TS69_data.out,0.05729557040464015
YAHOO/YahooA4Benchmark-TS68_data.out,0.0022818356133258613
YAHOO/Yahoo_A2synthetic_68_data.out,0.02051882783667278
YAHOO/Yahoo_A2synthetic_69_data.out,0.00244598641556443
YAHOO/Yahoo_A2synthetic_100_data.out,0.004217104816592226
YAHOO/YahooA3Benchmark-TS57_data.out,0.019853021996047913
YAHOO/YahooA3Benchmark-TS56_data.out,0.0014440076638975426
YAHOO/Yahoo_A1real_14_data.out,0.3133966574725741
YAHOO/Yahoo_A1real_15_data.out,0.23474515618448277
YAHOO/Yahoo_A2synthetic_21_data.out,0.518800681687972
YAHOO/Yahoo_A2synthetic_20_data.out,0.012162941634370046
YAHOO/YahooA4Benchmark-TS86_data.out,0.044270387809873316
YAHOO/YahooA4Benchmark-TS87_data.out,0.002298518811398475
YAHOO/YahooA4Benchmark-TS14_data.out,0.09177360764693367
YAHOO/YahooA4Benchmark-TS15_data.out,0.09689583970126169
YAHOO/YahooA3Benchmark-TS20_data.out,0.022474790116911735
YAHOO/YahooA3Benchmark-TS21_data.out,0.032168769216777325
YAHOO/Yahoo_A1real_63_data.out,0.9085954501869932
YAHOO/Yahoo_A1real_62_data.out,0.4291890434758044
YAHOO/Yahoo_A2synthetic_56_data.out,0.0080012931706738
YAHOO/Yahoo_A2synthetic_57_data.out,0.00124082450778078
YAHOO/YahooA4Benchmark-TS63_data.out,0.026404975513672733
YAHOO/YahooA4Benchmark-TS62_data.out,0.029826342946046823
YAHOO/Yahoo_A2synthetic_2_data.out,0.09886214668468395
YAHOO/Yahoo_A2synthetic_3_data.out,0.0012559651123863584
YAHOO/YahooA3Benchmark-TS69_data.out,0.09394037328508807
YAHOO/YahooA3Benchmark-TS68_data.out,0.037336848624900894
YAHOO/Yahoo_A1real_40_data.out,0.30970568334112264
YAHOO/Yahoo_A1real_41_data.out,0.20164327324472142
YAHOO/Yahoo_A2synthetic_75_data.out,0.002096816874489076
YAHOO/Yahoo_A2synthetic_74_data.out,0.009650671410731983
YAHOO/YahooA4Benchmark-TS40_data.out,0.04467341160433666
YAHOO/YahooA4Benchmark-TS41_data.out,0.026762319086793298
YAHOO/Yahoo_A1real_2_data.out,0.7920991438576362
YAHOO/YahooA3Benchmark-TS91_data.out,0.11031882172713138
YAHOO/Yahoo_A1real_3_data.out,0.6725457223806671
YAHOO/YahooA3Benchmark-TS90_data.out,0.03830075311982581
YAHOO/YahooA3Benchmark-TS74_data.out,0.010809749883073212
YAHOO/YahooA3Benchmark-TS75_data.out,0.04797775420603065
YAHOO/Yahoo_A1real_37_data.out,0.8131177220316288
YAHOO/Yahoo_A1real_36_data.out,0.431306778110091
YAHOO/YahooA3Benchmark-TS8_data.out,0.008838424882425498
YAHOO/Yahoo_A2synthetic_90_data.out,0.0015751794263905603
YAHOO/YahooA3Benchmark-TS9_data.out,0.05534861786648049
YAHOO/Yahoo_A2synthetic_91_data.out,0.5094407025994098
YAHOO/YahooA4Benchmark-TS37_data.out,0.08889299343770882
YAHOO/YahooA4Benchmark-TS36_data.out,0.03270739632655083
YAHOO/YahooA3Benchmark-TS40_data.out,0.02094262333377247
YAHOO/YahooA3Benchmark-TS41_data.out,0.10376173714210632
YAHOO/YahooA4Benchmark-TS91_data.out,0.025793164535749022
YAHOO/YahooA4Benchmark-TS90_data.out,0.037928064083037685
YAHOO/Yahoo_A2synthetic_36_data.out,0.000988436574025698
YAHOO/Yahoo_A2synthetic_37_data.out,0.004977569523526037
YAHOO/Yahoo_A1real_8_data.out,0.41813952323591186
YAHOO/Yahoo_A1real_9_data.out,0.2218524769521342
YAHOO/YahooA3Benchmark-TS2_data.out,0.0320681942977175
YAHOO/YahooA3Benchmark-TS3_data.out,0.01713875817131072
YAHOO/YahooA4Benchmark-TS74_data.out,0.006809577010347098
YAHOO/YahooA4Benchmark-TS75_data.out,0.03339401657320928
YAHOO/YahooA3Benchmark-TS37_data.out,0.15645297496389984
YAHOO/YahooA3Benchmark-TS36_data.out,0.0070320886538612825
YAHOO/Yahoo_A2synthetic_41_data.out,0.02748866594589919
YAHOO/Yahoo_A2synthetic_40_data.out,0.004111163317882604
