,PCA
YAHOO/YahooA3Benchmark-TS58_data.out,0.34028950730318913
YAHOO/YahooA4Benchmark-TS88_data.out,0.5548500496456837
YAHOO/YahooA4Benchmark-TS89_data.out,0.7489723602014702
YAHOO/Yahoo_A2synthetic_66_data.out,0.3184769103123423
YAHOO/Yahoo_A2synthetic_67_data.out,0.2885058225654563
YAHOO/Yahoo_A1real_53_data.out,0.9804743197487832
YAHOO/Yahoo_A1real_52_data.out,0.9675072910672644
YAHOO/YahooA3Benchmark-TS10_data.out,0.38927738892052316
YAHOO/YahooA3Benchmark-TS11_data.out,0.5805080490982492
YAHOO/YahooA3Benchmark-TS82_data.out,0.47048376628949207
YAHOO/YahooA3Benchmark-TS83_data.out,0.6952768956900637
YAHOO/YahooA4Benchmark-TS2_data.out,0.37454793994057084
YAHOO/YahooA4Benchmark-TS53_data.out,0.6066699265106277
YAHOO/YahooA4Benchmark-TS52_data.out,0.5802556018339449
YAHOO/YahooA4Benchmark-TS3_data.out,0.5295801927033712
YAHOO/Yahoo_A2synthetic_11_data.out,0.5241654460244493
YAHOO/Yahoo_A2synthetic_10_data.out,0.4043516530919883
YAHOO/Yahoo_A1real_24_data.out,0.987392666370427
YAHOO/Yahoo_A1real_25_data.out,0.999953823283433
YAHOO/YahooA3Benchmark-TS67_data.out,0.5127624901198629
YAHOO/YahooA3Benchmark-TS66_data.out,0.9990952962465968
YAHOO/YahooA4Benchmark-TS24_data.out,0.4286282705215028
YAHOO/YahooA4Benchmark-TS25_data.out,0.32068477092328024
YAHOO/Yahoo_A2synthetic_83_data.out,0.6679695357013083
YAHOO/Yahoo_A2synthetic_82_data.out,0.17697278695917454
YAHOO/Yahoo_A2synthetic_58_data.out,0.15909369754287558
YAHOO/Yahoo_A2synthetic_59_data.out,0.4663021804542408
YAHOO/YahooA4Benchmark-TS95_data.out,0.38843200060379446
YAHOO/YahooA4Benchmark-TS94_data.out,0.4946472438342618
YAHOO/Yahoo_A2synthetic_32_data.out,0.2034100287675937
YAHOO/Yahoo_A2synthetic_33_data.out,0.43187684997424236
YAHOO/YahooA3Benchmark-TS44_data.out,0.6936234567998139
YAHOO/YahooA3Benchmark-TS45_data.out,0.8833702508255471
YAHOO/Yahoo_A1real_39_data.out,0.7235753111103918
YAHOO/Yahoo_A1real_38_data.out,0.8487373076906303
YAHOO/YahooA3Benchmark-TS6_data.out,0.8740792214396232
YAHOO/YahooA3Benchmark-TS7_data.out,0.9333925317439188
YAHOO/YahooA4Benchmark-TS39_data.out,0.4209839741223485
YAHOO/YahooA4Benchmark-TS38_data.out,0.40011622565324567
YAHOO/Yahoo_A2synthetic_45_data.out,0.39807073847550184
YAHOO/Yahoo_A2synthetic_44_data.out,0.21597720921547492
YAHOO/YahooA3Benchmark-TS33_data.out,0.8691667850914119
YAHOO/YahooA3Benchmark-TS32_data.out,0.811445502856243
YAHOO/YahooA4Benchmark-TS70_data.out,0.658531048454777
YAHOO/YahooA4Benchmark-TS71_data.out,0.40443901935721693
YAHOO/YahooA3Benchmark-TS95_data.out,0.41654107030135096
YAHOO/Yahoo_A1real_6_data.out,0.9992326704112443
YAHOO/YahooA3Benchmark-TS94_data.out,0.5361375818434618
YAHOO/Yahoo_A1real_7_data.out,0.5924599215683433
YAHOO/YahooA4Benchmark-TS44_data.out,0.5614661561408862
YAHOO/YahooA4Benchmark-TS45_data.out,0.7001040960212008
YAHOO/Yahoo_A2synthetic_71_data.out,0.21705384746022016
YAHOO/Yahoo_A2synthetic_70_data.out,0.6581891229848427
YAHOO/Yahoo_A1real_44_data.out,0.8035938939617421
YAHOO/Yahoo_A1real_45_data.out,0.9917032825452139
YAHOO/Yahoo_A2synthetic_38_data.out,0.289491518228838
YAHOO/Yahoo_A2synthetic_39_data.out,0.35451496902467067
YAHOO/YahooA3Benchmark-TS39_data.out,0.6114739728268678
YAHOO/YahooA3Benchmark-TS38_data.out,0.496546285266087
YAHOO/Yahoo_A2synthetic_94_data.out,0.17685492624495713
YAHOO/Yahoo_A2synthetic_95_data.out,0.5678783487131684
YAHOO/YahooA4Benchmark-TS33_data.out,0.4561271366555966
YAHOO/YahooA4Benchmark-TS32_data.out,0.4490587291441273
YAHOO/YahooA3Benchmark-TS70_data.out,0.28490566084752245
YAHOO/YahooA3Benchmark-TS71_data.out,0.43826597175713905
YAHOO/Yahoo_A1real_33_data.out,0.9976090962604853
YAHOO/Yahoo_A1real_32_data.out,0.9549071007176291
YAHOO/YahooA4Benchmark-TS92_data.out,0.2781631546821513
YAHOO/YahooA4Benchmark-TS93_data.out,0.5344738064835939
YAHOO/Yahoo_A2synthetic_35_data.out,0.8695541623075141
YAHOO/Yahoo_A2synthetic_34_data.out,0.2681441694343254
YAHOO/YahooA3Benchmark-TS43_data.out,0.5483302008679103
YAHOO/YahooA3Benchmark-TS42_data.out,0.5374910915657763
YAHOO/YahooA4Benchmark-TS49_data.out,0.25521118607065163
YAHOO/YahooA4Benchmark-TS48_data.out,0.5400454760065017
YAHOO/YahooA3Benchmark-TS98_data.out,0.46695060239252917
YAHOO/YahooA3Benchmark-TS99_data.out,0.4679651674312655
YAHOO/Yahoo_A1real_49_data.out,0.9927459022420311
YAHOO/Yahoo_A1real_48_data.out,0.6309506630729067
YAHOO/Yahoo_A2synthetic_99_data.out,0.24105961021724365
YAHOO/YahooA3Benchmark-TS1_data.out,0.4630849650013189
YAHOO/Yahoo_A2synthetic_98_data.out,0.6191377137464232
YAHOO/YahooA4Benchmark-TS77_data.out,0.4350452816271584
YAHOO/YahooA4Benchmark-TS76_data.out,0.527449725270081
YAHOO/Yahoo_A2synthetic_42_data.out,0.5763609072788998
YAHOO/Yahoo_A2synthetic_43_data.out,0.14052105683476365
YAHOO/YahooA3Benchmark-TS34_data.out,0.6717899996800051
YAHOO/YahooA3Benchmark-TS35_data.out,0.6480685395580074
YAHOO/Yahoo_A2synthetic_76_data.out,0.22952192432921148
YAHOO/Yahoo_A2synthetic_77_data.out,0.8696886874770577
YAHOO/Yahoo_A1real_43_data.out,0.6382307787050298
YAHOO/Yahoo_A1real_42_data.out,0.995720664968525
YAHOO/YahooA3Benchmark-TS92_data.out,0.8997113021146368
YAHOO/Yahoo_A1real_1_data.out,0.9958370178306892
YAHOO/YahooA3Benchmark-TS93_data.out,0.8807356964867231
YAHOO/YahooA4Benchmark-TS43_data.out,0.5748911045972885
YAHOO/YahooA4Benchmark-TS42_data.out,0.366263994371189
YAHOO/YahooA3Benchmark-TS49_data.out,0.8644747226723655
YAHOO/YahooA3Benchmark-TS48_data.out,0.47443241347776605
YAHOO/YahooA4Benchmark-TS98_data.out,0.48190046871292547
YAHOO/YahooA4Benchmark-TS99_data.out,0.39387533675351016
YAHOO/Yahoo_A2synthetic_48_data.out,0.27620419974757926
YAHOO/Yahoo_A2synthetic_49_data.out,0.8320329350760125
YAHOO/YahooA3Benchmark-TS77_data.out,0.851593496863443
YAHOO/YahooA3Benchmark-TS76_data.out,0.8476286289831637
YAHOO/Yahoo_A1real_34_data.out,0.8748808208932953
YAHOO/Yahoo_A2synthetic_93_data.out,0.7059642400266083
YAHOO/Yahoo_A2synthetic_92_data.out,0.08803137591083697
YAHOO/YahooA4Benchmark-TS34_data.out,0.7852952932452318
YAHOO/YahooA4Benchmark-TS35_data.out,0.33611488759748576
YAHOO/Yahoo_A2synthetic_22_data.out,0.14441497331311345
YAHOO/Yahoo_A2synthetic_23_data.out,0.43875863379837077
YAHOO/YahooA4Benchmark-TS85_data.out,0.5310273313679853
YAHOO/YahooA4Benchmark-TS84_data.out,0.4307136525336322
YAHOO/YahooA3Benchmark-TS54_data.out,0.6824634661605536
YAHOO/YahooA3Benchmark-TS55_data.out,0.45656550040489513
YAHOO/Yahoo_A1real_17_data.out,0.9954717115414045
YAHOO/Yahoo_A1real_16_data.out,0.9945517123508391
YAHOO/YahooA4Benchmark-TS17_data.out,0.5216132553783642
YAHOO/YahooA4Benchmark-TS16_data.out,0.6113140824350533
YAHOO/Yahoo_A2synthetic_55_data.out,0.48767606685161036
YAHOO/Yahoo_A2synthetic_54_data.out,0.2825301142597641
YAHOO/YahooA3Benchmark-TS23_data.out,0.8269302061382003
YAHOO/YahooA3Benchmark-TS22_data.out,0.3165875679603464
YAHOO/Yahoo_A1real_60_data.out,0.9794928618314889
YAHOO/Yahoo_A1real_61_data.out,0.49834896727473893
YAHOO/YahooA4Benchmark-TS60_data.out,0.48940351057865006
YAHOO/YahooA4Benchmark-TS61_data.out,0.9539311443556177
YAHOO/Yahoo_A1real_29_data.out,0.8977484052684056
YAHOO/Yahoo_A1real_28_data.out,0.6697277776363365
YAHOO/Yahoo_A2synthetic_1_data.out,0.07052747367865164
YAHOO/YahooA4Benchmark-TS29_data.out,0.5257684956388249
YAHOO/YahooA4Benchmark-TS28_data.out,0.557062262225282
YAHOO/Yahoo_A2synthetic_28_data.out,0.1237823966865757
YAHOO/Yahoo_A2synthetic_29_data.out,0.24406226539081957
YAHOO/YahooA3Benchmark-TS85_data.out,0.6659524704168465
YAHOO/YahooA3Benchmark-TS84_data.out,0.660172495886895
YAHOO/YahooA4Benchmark-TS5_data.out,0.49022870749818187
YAHOO/YahooA4Benchmark-TS54_data.out,0.16555539545645545
YAHOO/YahooA4Benchmark-TS55_data.out,0.48932821567780976
YAHOO/YahooA4Benchmark-TS4_data.out,0.5585145006744674
YAHOO/Yahoo_A2synthetic_61_data.out,0.9076576648220719
YAHOO/Yahoo_A2synthetic_60_data.out,0.2777483455936051
YAHOO/Yahoo_A1real_54_data.out,0.9043723111476349
YAHOO/Yahoo_A1real_55_data.out,0.70777115811971
YAHOO/YahooA3Benchmark-TS17_data.out,0.1906823581783388
YAHOO/YahooA3Benchmark-TS16_data.out,0.43230212624223063
YAHOO/YahooA4Benchmark-TS23_data.out,0.39763659308051946
YAHOO/YahooA4Benchmark-TS22_data.out,0.3488017323519412
YAHOO/Yahoo_A2synthetic_84_data.out,0.573900501372592
YAHOO/Yahoo_A2synthetic_85_data.out,0.13318569909643302
YAHOO/Yahoo_A2synthetic_16_data.out,0.15333238708019004
YAHOO/Yahoo_A2synthetic_17_data.out,0.6559635125971967
YAHOO/Yahoo_A1real_23_data.out,0.9718528103301675
YAHOO/Yahoo_A1real_22_data.out,0.9999855692414505
YAHOO/YahooA3Benchmark-TS60_data.out,0.39443514566989113
YAHOO/YahooA3Benchmark-TS61_data.out,0.4601840301830713
YAHOO/YahooA3Benchmark-TS29_data.out,0.5464109980769617
YAHOO/YahooA3Benchmark-TS28_data.out,0.5336070520757403
YAHOO/YahooA4Benchmark-TS47_data.out,0.19375666646549028
YAHOO/YahooA4Benchmark-TS46_data.out,0.5079791949758099
YAHOO/Yahoo_A1real_5_data.out,0.9937748195103576
YAHOO/YahooA3Benchmark-TS96_data.out,0.343222254171847
YAHOO/Yahoo_A1real_4_data.out,0.9918881184604653
YAHOO/YahooA3Benchmark-TS97_data.out,0.5474370497224238
YAHOO/Yahoo_A1real_47_data.out,0.587763437988299
YAHOO/Yahoo_A1real_46_data.out,0.6591268357053499
YAHOO/Yahoo_A2synthetic_72_data.out,0.27143892272620146
YAHOO/Yahoo_A2synthetic_73_data.out,0.37908150196702034
YAHOO/YahooA4Benchmark-TS79_data.out,0.40898553870461085
YAHOO/YahooA4Benchmark-TS78_data.out,0.436277145455331
YAHOO/Yahoo_A2synthetic_97_data.out,0.43315241689210193
YAHOO/Yahoo_A2synthetic_96_data.out,0.2770231377038479
YAHOO/YahooA4Benchmark-TS30_data.out,0.3864622047857118
YAHOO/YahooA4Benchmark-TS31_data.out,0.483403925653422
YAHOO/YahooA3Benchmark-TS73_data.out,0.7368738197248685
YAHOO/YahooA3Benchmark-TS72_data.out,0.5550266287652104
YAHOO/Yahoo_A1real_30_data.out,0.9879205167313831
YAHOO/Yahoo_A1real_31_data.out,0.9413560415563095
YAHOO/YahooA3Benchmark-TS47_data.out,0.5629037792524999
YAHOO/YahooA3Benchmark-TS46_data.out,0.5266306674413574
YAHOO/YahooA4Benchmark-TS96_data.out,0.7362423896699095
YAHOO/YahooA4Benchmark-TS97_data.out,0.602097269352941
YAHOO/Yahoo_A2synthetic_31_data.out,0.38119137311433154
YAHOO/Yahoo_A2synthetic_30_data.out,0.20847596685928396
YAHOO/Yahoo_A2synthetic_78_data.out,0.08729490584858433
YAHOO/Yahoo_A2synthetic_79_data.out,0.21135870592390968
YAHOO/YahooA3Benchmark-TS79_data.out,0.35819985553302053
YAHOO/YahooA3Benchmark-TS78_data.out,0.49951150902023894
YAHOO/YahooA3Benchmark-TS5_data.out,0.4058295412771852
YAHOO/YahooA3Benchmark-TS4_data.out,0.5585145006744674
YAHOO/YahooA3Benchmark-TS30_data.out,0.48142849432755824
YAHOO/YahooA3Benchmark-TS31_data.out,0.6326573414901407
YAHOO/Yahoo_A2synthetic_46_data.out,0.18333911961133537
YAHOO/Yahoo_A2synthetic_47_data.out,0.6848740907334915
YAHOO/YahooA4Benchmark-TS73_data.out,0.6723341544480875
YAHOO/YahooA4Benchmark-TS72_data.out,0.38079238396371673
YAHOO/YahooA4Benchmark-TS100_data.out,0.47138216059985844
YAHOO/Yahoo_A1real_19_data.out,0.991909526807423
YAHOO/Yahoo_A1real_18_data.out,0.9927459022420311
YAHOO/YahooA4Benchmark-TS19_data.out,0.4145162356056172
YAHOO/YahooA4Benchmark-TS18_data.out,0.18937408767188665
YAHOO/Yahoo_A1real_50_data.out,0.9989060656095806
YAHOO/Yahoo_A1real_51_data.out,0.8289575000275565
YAHOO/YahooA3Benchmark-TS13_data.out,0.5489288034058607
YAHOO/YahooA3Benchmark-TS12_data.out,0.7323788633901404
YAHOO/Yahoo_A2synthetic_65_data.out,0.4207587081768151
YAHOO/Yahoo_A2synthetic_64_data.out,0.08407256214332823
YAHOO/YahooA4Benchmark-TS50_data.out,0.5997464280850529
YAHOO/YahooA4Benchmark-TS1_data.out,0.45812876790770024
YAHOO/YahooA4Benchmark-TS51_data.out,0.3181142250485507
YAHOO/YahooA3Benchmark-TS81_data.out,0.6517554585787684
YAHOO/YahooA3Benchmark-TS80_data.out,0.5981400688034743
YAHOO/Yahoo_A1real_27_data.out,0.9684120646449159
YAHOO/Yahoo_A1real_26_data.out,0.7348742895008473
YAHOO/YahooA3Benchmark-TS64_data.out,0.947956570846128
YAHOO/YahooA3Benchmark-TS65_data.out,0.7653335084932075
YAHOO/Yahoo_A2synthetic_12_data.out,0.35824483988361105
YAHOO/Yahoo_A2synthetic_13_data.out,0.579570420582709
YAHOO/YahooA4Benchmark-TS27_data.out,0.353478237507483
YAHOO/YahooA4Benchmark-TS26_data.out,0.26642147206676703
YAHOO/Yahoo_A2synthetic_80_data.out,0.2720338985646327
YAHOO/Yahoo_A2synthetic_81_data.out,0.3353891134093418
YAHOO/YahooA3Benchmark-TS19_data.out,0.49008051530893176
YAHOO/YahooA3Benchmark-TS18_data.out,0.5765125372008538
YAHOO/YahooA4Benchmark-TS13_data.out,0.5023088410883678
YAHOO/YahooA4Benchmark-TS12_data.out,0.3751836685941623
YAHOO/YahooA3Benchmark-TS50_data.out,0.5265676707468278
YAHOO/YahooA3Benchmark-TS51_data.out,0.391743623840324
YAHOO/Yahoo_A1real_13_data.out,0.9394969797562027
YAHOO/Yahoo_A1real_12_data.out,0.9920474247947361
YAHOO/Yahoo_A2synthetic_26_data.out,0.5306632613892425
YAHOO/Yahoo_A2synthetic_27_data.out,0.4127189191630494
YAHOO/YahooA4Benchmark-TS81_data.out,0.4990158310243977
YAHOO/YahooA4Benchmark-TS80_data.out,0.5439601797438599
YAHOO/YahooA4Benchmark-TS64_data.out,0.4394034027784474
YAHOO/YahooA4Benchmark-TS65_data.out,0.8217683872792143
YAHOO/YahooA3Benchmark-TS27_data.out,0.3599582880943222
YAHOO/YahooA3Benchmark-TS26_data.out,0.40587660906295303
YAHOO/Yahoo_A1real_65_data.out,0.9699668734537653
YAHOO/Yahoo_A2synthetic_51_data.out,0.30101243223039764
YAHOO/Yahoo_A2synthetic_50_data.out,0.07090534353244687
YAHOO/Yahoo_A2synthetic_5_data.out,0.935676073010116
YAHOO/Yahoo_A2synthetic_4_data.out,0.08408269501630726
YAHOO/Yahoo_A2synthetic_18_data.out,0.279731711877178
YAHOO/Yahoo_A2synthetic_19_data.out,0.7562192140023537
YAHOO/YahooA4Benchmark-TS57_data.out,0.412127958418648
YAHOO/YahooA4Benchmark-TS6_data.out,0.7194306545268933
YAHOO/YahooA4Benchmark-TS7_data.out,0.5126728525169776
YAHOO/YahooA4Benchmark-TS56_data.out,0.4637212972359752
YAHOO/YahooA3Benchmark-TS86_data.out,0.837147002090499
YAHOO/YahooA3Benchmark-TS87_data.out,0.667541198832211
YAHOO/Yahoo_A1real_57_data.out,0.7447391234619514
YAHOO/Yahoo_A1real_56_data.out,0.8722429558062011
YAHOO/YahooA3Benchmark-TS14_data.out,0.32122604164841023
YAHOO/YahooA3Benchmark-TS15_data.out,0.5876279093905447
YAHOO/Yahoo_A2synthetic_62_data.out,0.33572464571890387
YAHOO/Yahoo_A2synthetic_63_data.out,0.6821980122603111
YAHOO/YahooA3Benchmark-TS100_data.out,0.8030716843349096
YAHOO/YahooA4Benchmark-TS20_data.out,0.4975433065816789
YAHOO/YahooA4Benchmark-TS21_data.out,0.3363588845341863
YAHOO/Yahoo_A2synthetic_87_data.out,0.33380017197364037
YAHOO/Yahoo_A2synthetic_86_data.out,0.18645120045699065
YAHOO/Yahoo_A1real_20_data.out,0.1072129556633247
YAHOO/Yahoo_A1real_21_data.out,0.9799207873951802
YAHOO/YahooA3Benchmark-TS63_data.out,0.471372898803248
YAHOO/YahooA3Benchmark-TS62_data.out,0.5230571417698557
YAHOO/Yahoo_A2synthetic_8_data.out,0.0612960573924463
YAHOO/Yahoo_A2synthetic_9_data.out,0.23164524413411883
YAHOO/Yahoo_A2synthetic_15_data.out,0.06720036772750754
YAHOO/Yahoo_A2synthetic_14_data.out,0.11448564482115095
YAHOO/YahooA4Benchmark-TS69_data.out,0.7103807964400819
YAHOO/YahooA4Benchmark-TS68_data.out,0.6416937696462157
YAHOO/Yahoo_A2synthetic_68_data.out,0.580528644343051
YAHOO/Yahoo_A2synthetic_69_data.out,0.42047944584816666
YAHOO/Yahoo_A2synthetic_100_data.out,0.16092209424997675
YAHOO/YahooA3Benchmark-TS57_data.out,0.39000429139100024
YAHOO/YahooA3Benchmark-TS56_data.out,0.38375435133233604
YAHOO/Yahoo_A1real_14_data.out,0.9938342338563011
YAHOO/Yahoo_A1real_15_data.out,0.9394444636659869
YAHOO/Yahoo_A2synthetic_21_data.out,0.7385965703173223
YAHOO/Yahoo_A2synthetic_20_data.out,0.4217427043697373
YAHOO/YahooA4Benchmark-TS86_data.out,0.4362357985268142
YAHOO/YahooA4Benchmark-TS87_data.out,0.6227433632955125
YAHOO/YahooA4Benchmark-TS14_data.out,0.7037483938150844
YAHOO/YahooA4Benchmark-TS15_data.out,0.6592814843378356
YAHOO/YahooA3Benchmark-TS20_data.out,0.3201609295930668
YAHOO/YahooA3Benchmark-TS21_data.out,0.4862989060583293
YAHOO/Yahoo_A1real_63_data.out,0.9992326704112443
YAHOO/Yahoo_A1real_62_data.out,0.9739541681238619
YAHOO/Yahoo_A2synthetic_56_data.out,0.11132345935968027
YAHOO/Yahoo_A2synthetic_57_data.out,0.22663772807584748
YAHOO/YahooA4Benchmark-TS63_data.out,0.6385550077038533
YAHOO/YahooA4Benchmark-TS62_data.out,0.39220752141716847
YAHOO/Yahoo_A2synthetic_2_data.out,0.5388246795227926
YAHOO/Yahoo_A2synthetic_3_data.out,0.2813808475118669
YAHOO/YahooA3Benchmark-TS69_data.out,0.821194853710963
YAHOO/YahooA3Benchmark-TS68_data.out,0.44444910659582837
YAHOO/Yahoo_A1real_40_data.out,0.8110219423145377
YAHOO/Yahoo_A1real_41_data.out,0.9811680042705716
YAHOO/Yahoo_A2synthetic_75_data.out,0.4308313949591215
YAHOO/Yahoo_A2synthetic_74_data.out,0.2366134138867796
YAHOO/YahooA4Benchmark-TS40_data.out,0.5712314479068857
YAHOO/YahooA4Benchmark-TS41_data.out,0.34819403064153404
YAHOO/Yahoo_A1real_2_data.out,0.996466450377033
YAHOO/YahooA3Benchmark-TS91_data.out,0.9432862334502065
YAHOO/Yahoo_A1real_3_data.out,0.9900195645981117
YAHOO/YahooA3Benchmark-TS90_data.out,0.4594361333649663
YAHOO/YahooA3Benchmark-TS74_data.out,0.2653652475690429
YAHOO/YahooA3Benchmark-TS75_data.out,0.6106250279246187
YAHOO/Yahoo_A1real_37_data.out,0.9939539122716177
YAHOO/Yahoo_A1real_36_data.out,0.9862185123616396
YAHOO/YahooA3Benchmark-TS8_data.out,0.4108959814674449
YAHOO/Yahoo_A2synthetic_90_data.out,0.2823441515435817
YAHOO/YahooA3Benchmark-TS9_data.out,0.7306566093214509
YAHOO/Yahoo_A2synthetic_91_data.out,0.8320882486969129
YAHOO/YahooA4Benchmark-TS37_data.out,0.557332296961746
YAHOO/YahooA4Benchmark-TS36_data.out,0.4110521231693985
YAHOO/YahooA3Benchmark-TS40_data.out,0.4483679032287959
YAHOO/YahooA3Benchmark-TS41_data.out,0.6667166958898574
YAHOO/YahooA4Benchmark-TS91_data.out,0.4349863515156971
YAHOO/YahooA4Benchmark-TS90_data.out,0.5658182857445622
YAHOO/Yahoo_A2synthetic_36_data.out,0.048597164514725705
YAHOO/Yahoo_A2synthetic_37_data.out,0.21113945239482138
YAHOO/Yahoo_A1real_8_data.out,0.9832686363971093
YAHOO/Yahoo_A1real_9_data.out,0.9686998308870443
YAHOO/YahooA3Benchmark-TS2_data.out,0.35089710600881346
YAHOO/YahooA3Benchmark-TS3_data.out,0.5202036846649292
YAHOO/YahooA4Benchmark-TS74_data.out,0.6322892449966981
YAHOO/YahooA4Benchmark-TS75_data.out,0.5307079320694648
YAHOO/YahooA3Benchmark-TS37_data.out,0.8431191703597506
YAHOO/YahooA3Benchmark-TS36_data.out,0.3569205651695684
YAHOO/Yahoo_A2synthetic_41_data.out,0.714012134096774
YAHOO/Yahoo_A2synthetic_40_data.out,0.14693444271205627
