,IFOREST
YAHOO/YahooA3Benchmark-TS25_data.out,0.003977055089467153
YAHOO/Yahoo_A1real_67_data.out,0.8380301171461153
YAHOO/Yahoo_A1real_66_data.out,0.6301063006600415
YAHOO/Yahoo_A2synthetic_89_data.out,0.016116480914425746
YAHOO/Yahoo_A2synthetic_88_data.out,0.003832201603986622
YAHOO/Yahoo_A2synthetic_6_data.out,0.001509495890345509
YAHOO/Yahoo_A2synthetic_7_data.out,0.004202668444314928
YAHOO/YahooA3Benchmark-TS59_data.out,0.034726068068053305
YAHOO/YahooA3Benchmark-TS58_data.out,0.007829439488875486
YAHOO/YahooA4Benchmark-TS88_data.out,0.03756209279314443
YAHOO/YahooA4Benchmark-TS89_data.out,0.04045089235184812
YAHOO/Yahoo_A2synthetic_66_data.out,0.0012484234556124295
YAHOO/Yahoo_A2synthetic_67_data.out,0.0032807390772313914
YAHOO/Yahoo_A1real_53_data.out,0.40048029675437546
YAHOO/Yahoo_A1real_52_data.out,0.09217090343511104
YAHOO/YahooA3Benchmark-TS10_data.out,0.0262459716168816
YAHOO/YahooA3Benchmark-TS11_data.out,0.04394535702135384
YAHOO/YahooA3Benchmark-TS82_data.out,0.027354666829734878
YAHOO/YahooA3Benchmark-TS83_data.out,0.04774827613853174
YAHOO/YahooA4Benchmark-TS2_data.out,0.009322906412871779
YAHOO/YahooA4Benchmark-TS53_data.out,0.005713192972826082
YAHOO/YahooA4Benchmark-TS52_data.out,0.06502707804545177
YAHOO/YahooA4Benchmark-TS3_data.out,0.012859013637018196
YAHOO/Yahoo_A2synthetic_11_data.out,0.013377217463085504
YAHOO/Yahoo_A2synthetic_10_data.out,0.008154740292632724
YAHOO/Yahoo_A1real_24_data.out,0.39281546295948055
YAHOO/Yahoo_A1real_25_data.out,0.9986340208565138
YAHOO/YahooA3Benchmark-TS67_data.out,0.05370266562900123
YAHOO/YahooA3Benchmark-TS66_data.out,0.06136819010508701
YAHOO/YahooA4Benchmark-TS24_data.out,0.025758074933308815
YAHOO/YahooA4Benchmark-TS25_data.out,0.020911806596316636
YAHOO/Yahoo_A2synthetic_83_data.out,0.01820003995764646
YAHOO/Yahoo_A2synthetic_82_data.out,0.003548431431609752
YAHOO/Yahoo_A2synthetic_58_data.out,0.0031103587593171935
YAHOO/Yahoo_A2synthetic_59_data.out,0.010808083745976626
YAHOO/YahooA4Benchmark-TS95_data.out,0.013494522146712358
YAHOO/YahooA4Benchmark-TS94_data.out,0.0318537215504593
YAHOO/Yahoo_A2synthetic_32_data.out,0.010175169992487411
YAHOO/Yahoo_A2synthetic_33_data.out,0.0011187917430300566
YAHOO/YahooA3Benchmark-TS44_data.out,0.12081504521440775
YAHOO/YahooA3Benchmark-TS45_data.out,0.08590595122938487
YAHOO/Yahoo_A1real_39_data.out,0.21571760758534453
YAHOO/Yahoo_A1real_38_data.out,0.07197844373745484
YAHOO/YahooA3Benchmark-TS6_data.out,0.08528845659258591
YAHOO/YahooA3Benchmark-TS7_data.out,0.06898338053880217
YAHOO/YahooA4Benchmark-TS39_data.out,0.045178595714993414
YAHOO/YahooA4Benchmark-TS38_data.out,0.029758292257774103
YAHOO/Yahoo_A2synthetic_45_data.out,0.0015449786561586806
YAHOO/Yahoo_A2synthetic_44_data.out,0.008880601398049357
YAHOO/YahooA3Benchmark-TS33_data.out,0.0614825277527613
YAHOO/YahooA3Benchmark-TS32_data.out,0.14858134196874095
YAHOO/YahooA4Benchmark-TS70_data.out,0.03760900343572026
YAHOO/YahooA4Benchmark-TS71_data.out,0.037882641605279446
YAHOO/YahooA3Benchmark-TS95_data.out,0.03960051984185889
YAHOO/Yahoo_A1real_6_data.out,0.9085954501869932
YAHOO/YahooA3Benchmark-TS94_data.out,0.011326907042924024
YAHOO/Yahoo_A1real_7_data.out,0.31908481517087056
YAHOO/YahooA4Benchmark-TS44_data.out,0.047528979382256774
YAHOO/YahooA4Benchmark-TS45_data.out,0.030127137137883227
YAHOO/Yahoo_A2synthetic_71_data.out,0.007269716374750171
YAHOO/Yahoo_A2synthetic_70_data.out,0.5655831869727946
YAHOO/Yahoo_A1real_44_data.out,0.11187829451014802
YAHOO/Yahoo_A1real_45_data.out,0.004268493515980152
YAHOO/Yahoo_A2synthetic_38_data.out,0.008467205127148386
YAHOO/Yahoo_A2synthetic_39_data.out,0.0013026417944943596
YAHOO/YahooA3Benchmark-TS39_data.out,0.04411100735042139
YAHOO/YahooA3Benchmark-TS38_data.out,0.01097420790068387
YAHOO/Yahoo_A2synthetic_94_data.out,0.003258188729801472
YAHOO/Yahoo_A2synthetic_95_data.out,0.014194572967565327
YAHOO/YahooA4Benchmark-TS33_data.out,0.016507336264828063
YAHOO/YahooA4Benchmark-TS32_data.out,0.026159670736858584
YAHOO/YahooA3Benchmark-TS70_data.out,0.020550927087592118
YAHOO/YahooA3Benchmark-TS71_data.out,0.055712875749644945
YAHOO/Yahoo_A1real_33_data.out,0.042821741792791794
YAHOO/Yahoo_A1real_32_data.out,0.6205951750664215
YAHOO/YahooA4Benchmark-TS92_data.out,0.030096562179488938
YAHOO/YahooA4Benchmark-TS93_data.out,0.023585165875901537
YAHOO/Yahoo_A2synthetic_35_data.out,0.6703739381280709
YAHOO/Yahoo_A2synthetic_34_data.out,0.0036351682515414346
YAHOO/YahooA3Benchmark-TS43_data.out,0.048549246400200835
YAHOO/YahooA3Benchmark-TS42_data.out,0.04486280741740222
YAHOO/YahooA4Benchmark-TS49_data.out,0.01784710535149819
YAHOO/YahooA4Benchmark-TS48_data.out,0.03172775720976085
YAHOO/YahooA3Benchmark-TS98_data.out,0.03252258972472465
YAHOO/YahooA3Benchmark-TS99_data.out,0.034858717226866405
YAHOO/Yahoo_A1real_49_data.out,0.16036765643980688
YAHOO/Yahoo_A1real_48_data.out,0.045097289131391945
YAHOO/Yahoo_A2synthetic_99_data.out,0.0010359757112257577
YAHOO/YahooA3Benchmark-TS1_data.out,0.046601437363273865
YAHOO/Yahoo_A2synthetic_98_data.out,0.6656775428189653
YAHOO/YahooA4Benchmark-TS77_data.out,0.028076348168536013
YAHOO/YahooA4Benchmark-TS76_data.out,0.019690948850271447
YAHOO/Yahoo_A2synthetic_42_data.out,0.04493036596226571
YAHOO/Yahoo_A2synthetic_43_data.out,0.004316439186566429
YAHOO/YahooA3Benchmark-TS34_data.out,0.002916719023448991
YAHOO/YahooA3Benchmark-TS35_data.out,0.014426253465345372
YAHOO/Yahoo_A2synthetic_76_data.out,0.004690674420290188
YAHOO/Yahoo_A2synthetic_77_data.out,0.6687729185865495
YAHOO/Yahoo_A1real_43_data.out,0.4080497757326287
YAHOO/Yahoo_A1real_42_data.out,0.7938480770940117
YAHOO/YahooA3Benchmark-TS92_data.out,0.0865753329865648
YAHOO/Yahoo_A1real_1_data.out,0.5575752902895785
YAHOO/YahooA3Benchmark-TS93_data.out,0.15725088476974014
YAHOO/YahooA4Benchmark-TS43_data.out,0.054985538739577726
YAHOO/YahooA4Benchmark-TS42_data.out,0.010579039717794121
YAHOO/YahooA3Benchmark-TS49_data.out,0.12056779627543196
YAHOO/YahooA3Benchmark-TS48_data.out,0.047493364262048095
YAHOO/YahooA4Benchmark-TS98_data.out,0.03796650223119149
YAHOO/YahooA4Benchmark-TS99_data.out,0.02858778952267036
YAHOO/Yahoo_A2synthetic_48_data.out,0.001139016579174007
YAHOO/Yahoo_A2synthetic_49_data.out,0.6437020459282877
YAHOO/YahooA3Benchmark-TS77_data.out,0.17441369115213132
YAHOO/YahooA3Benchmark-TS76_data.out,0.10643075332872408
YAHOO/Yahoo_A1real_34_data.out,0.1950348389932883
YAHOO/Yahoo_A2synthetic_93_data.out,0.04403797665849192
YAHOO/Yahoo_A2synthetic_92_data.out,0.008671110349348567
YAHOO/YahooA4Benchmark-TS34_data.out,0.08779012552211717
YAHOO/YahooA4Benchmark-TS35_data.out,0.022693813019140183
YAHOO/Yahoo_A2synthetic_22_data.out,0.004149309206541517
YAHOO/Yahoo_A2synthetic_23_data.out,0.01216338930244746
YAHOO/YahooA4Benchmark-TS85_data.out,0.07486242027340785
YAHOO/YahooA4Benchmark-TS84_data.out,0.005881577834505566
YAHOO/YahooA3Benchmark-TS54_data.out,0.06211478921660027
YAHOO/YahooA3Benchmark-TS55_data.out,0.03914760016060013
YAHOO/Yahoo_A1real_17_data.out,0.9807891126227456
YAHOO/Yahoo_A1real_16_data.out,0.47085803770572204
YAHOO/YahooA4Benchmark-TS17_data.out,0.03142168363546794
YAHOO/YahooA4Benchmark-TS16_data.out,0.002769448753273379
YAHOO/Yahoo_A2synthetic_55_data.out,0.005297228536657096
YAHOO/Yahoo_A2synthetic_54_data.out,0.0016626651242912496
YAHOO/YahooA3Benchmark-TS23_data.out,0.104689875265227
YAHOO/YahooA3Benchmark-TS22_data.out,0.007993690971396022
YAHOO/Yahoo_A1real_60_data.out,0.3722486918800771
YAHOO/Yahoo_A1real_61_data.out,0.025593023358320456
YAHOO/YahooA4Benchmark-TS60_data.out,0.013856842490513922
YAHOO/YahooA4Benchmark-TS61_data.out,0.06588037526802094
YAHOO/Yahoo_A1real_29_data.out,0.03967816210583395
YAHOO/Yahoo_A1real_28_data.out,0.18968732704447097
YAHOO/Yahoo_A2synthetic_1_data.out,0.05315579767355168
YAHOO/YahooA4Benchmark-TS29_data.out,0.05737744585987325
YAHOO/YahooA4Benchmark-TS28_data.out,0.03696155114384011
YAHOO/Yahoo_A2synthetic_28_data.out,0.003295510674342363
YAHOO/Yahoo_A2synthetic_29_data.out,0.007506149167736037
YAHOO/YahooA3Benchmark-TS85_data.out,0.08019283295596645
YAHOO/YahooA3Benchmark-TS84_data.out,0.021028977986325095
YAHOO/YahooA4Benchmark-TS5_data.out,0.017225396944132634
YAHOO/YahooA4Benchmark-TS54_data.out,0.004841746082320126
YAHOO/YahooA4Benchmark-TS55_data.out,0.005865461535353084
YAHOO/YahooA4Benchmark-TS4_data.out,0.021412508275971517
YAHOO/Yahoo_A2synthetic_61_data.out,0.004744153534388221
YAHOO/Yahoo_A2synthetic_60_data.out,0.0018296828424905027
YAHOO/Yahoo_A1real_54_data.out,0.26751398140771054
YAHOO/Yahoo_A1real_55_data.out,0.06746336492787462
YAHOO/YahooA3Benchmark-TS17_data.out,0.0017181175376468508
YAHOO/YahooA3Benchmark-TS16_data.out,0.027484278277232665
YAHOO/YahooA4Benchmark-TS23_data.out,0.009248021485802433
YAHOO/YahooA4Benchmark-TS22_data.out,0.017812407726526206
YAHOO/Yahoo_A2synthetic_84_data.out,0.5190235190141387
YAHOO/Yahoo_A2synthetic_85_data.out,0.005902376709364567
YAHOO/Yahoo_A2synthetic_16_data.out,0.0031703965252888526
YAHOO/Yahoo_A2synthetic_17_data.out,0.031141994191334163
YAHOO/Yahoo_A1real_23_data.out,0.39279083107058277
YAHOO/Yahoo_A1real_22_data.out,0.9992756200783173
YAHOO/YahooA3Benchmark-TS60_data.out,0.03163817186626358
YAHOO/YahooA3Benchmark-TS61_data.out,0.03724099952040843
YAHOO/YahooA3Benchmark-TS29_data.out,0.01898173942701213
YAHOO/YahooA3Benchmark-TS28_data.out,0.007292198771760749
YAHOO/YahooA4Benchmark-TS47_data.out,0.0028473922394702156
YAHOO/YahooA4Benchmark-TS46_data.out,0.02644901216032608
YAHOO/Yahoo_A1real_5_data.out,0.7222952997143313
YAHOO/YahooA3Benchmark-TS96_data.out,0.00901818763528679
YAHOO/Yahoo_A1real_4_data.out,0.2821560110449095
YAHOO/YahooA3Benchmark-TS97_data.out,0.03803970564044745
YAHOO/Yahoo_A1real_47_data.out,0.04572675108555969
YAHOO/Yahoo_A1real_46_data.out,0.26475213755219945
YAHOO/Yahoo_A2synthetic_72_data.out,0.0009639888194894589
YAHOO/Yahoo_A2synthetic_73_data.out,0.003433020243779143
YAHOO/YahooA4Benchmark-TS79_data.out,0.006260435033750236
YAHOO/YahooA4Benchmark-TS78_data.out,0.032662462936758625
YAHOO/Yahoo_A2synthetic_97_data.out,0.004871805641995944
YAHOO/Yahoo_A2synthetic_96_data.out,0.0014857938675278735
YAHOO/YahooA4Benchmark-TS30_data.out,0.013645433679340568
YAHOO/YahooA4Benchmark-TS31_data.out,0.009963979459772232
YAHOO/YahooA3Benchmark-TS73_data.out,0.1127825673241269
YAHOO/YahooA3Benchmark-TS72_data.out,0.02941822851600911
YAHOO/Yahoo_A1real_30_data.out,0.272383127345226
YAHOO/Yahoo_A1real_31_data.out,0.7777755287596542
YAHOO/YahooA3Benchmark-TS47_data.out,0.06406366871099461
YAHOO/YahooA3Benchmark-TS46_data.out,0.01043924359296619
YAHOO/YahooA4Benchmark-TS96_data.out,0.033330914017468176
YAHOO/YahooA4Benchmark-TS97_data.out,0.05697123892852434
YAHOO/Yahoo_A2synthetic_31_data.out,0.004538552848022074
YAHOO/Yahoo_A2synthetic_30_data.out,0.0012918075077453781
YAHOO/Yahoo_A2synthetic_78_data.out,0.0017048619419088315
YAHOO/Yahoo_A2synthetic_79_data.out,0.003151017081122672
YAHOO/YahooA3Benchmark-TS79_data.out,0.01764407842768536
YAHOO/YahooA3Benchmark-TS78_data.out,0.04971496163907927
YAHOO/YahooA3Benchmark-TS5_data.out,0.007842176734187451
YAHOO/YahooA3Benchmark-TS4_data.out,0.020461239624202408
YAHOO/YahooA3Benchmark-TS30_data.out,0.03598291762559935
YAHOO/YahooA3Benchmark-TS31_data.out,0.0940874859356128
YAHOO/Yahoo_A2synthetic_46_data.out,0.004384157880637358
YAHOO/Yahoo_A2synthetic_47_data.out,0.016093883780932086
YAHOO/YahooA4Benchmark-TS73_data.out,0.014750608626450412
YAHOO/YahooA4Benchmark-TS72_data.out,0.012284394649791409
YAHOO/YahooA4Benchmark-TS100_data.out,0.016124067626534976
YAHOO/Yahoo_A1real_19_data.out,0.9107314673334848
YAHOO/Yahoo_A1real_18_data.out,0.1968777244700607
YAHOO/YahooA4Benchmark-TS19_data.out,0.0373475567391661
YAHOO/YahooA4Benchmark-TS18_data.out,0.0012493799638970044
YAHOO/Yahoo_A1real_50_data.out,0.8696072182975484
YAHOO/Yahoo_A1real_51_data.out,0.1691153548996038
YAHOO/YahooA3Benchmark-TS13_data.out,0.029484877027651457
YAHOO/YahooA3Benchmark-TS12_data.out,0.15706219332268653
YAHOO/Yahoo_A2synthetic_65_data.out,0.009994223984038047
YAHOO/Yahoo_A2synthetic_64_data.out,0.0034827036200508967
YAHOO/YahooA4Benchmark-TS50_data.out,0.0404438414825597
YAHOO/YahooA4Benchmark-TS1_data.out,0.03693536382092673
YAHOO/YahooA4Benchmark-TS51_data.out,0.0010355134987495042
YAHOO/YahooA3Benchmark-TS81_data.out,0.07511296406988732
YAHOO/YahooA3Benchmark-TS80_data.out,0.04791160874907166
YAHOO/Yahoo_A1real_27_data.out,0.04374584392566863
YAHOO/Yahoo_A1real_26_data.out,0.166935413813379
YAHOO/YahooA3Benchmark-TS64_data.out,0.11752788080913557
YAHOO/YahooA3Benchmark-TS65_data.out,0.0366671450801642
YAHOO/Yahoo_A2synthetic_12_data.out,0.003353942632848883
YAHOO/Yahoo_A2synthetic_13_data.out,0.0050320946187249836
YAHOO/YahooA4Benchmark-TS27_data.out,0.03584220516705591
YAHOO/YahooA4Benchmark-TS26_data.out,0.0031614766554542225
YAHOO/Yahoo_A2synthetic_80_data.out,0.008055787748650818
YAHOO/Yahoo_A2synthetic_81_data.out,0.0015202515975384482
YAHOO/YahooA3Benchmark-TS19_data.out,0.023129495403080614
YAHOO/YahooA3Benchmark-TS18_data.out,0.04479303807967597
YAHOO/YahooA4Benchmark-TS13_data.out,0.052671904595433465
YAHOO/YahooA4Benchmark-TS12_data.out,0.010347309328169517
YAHOO/YahooA3Benchmark-TS50_data.out,0.045731939350998445
YAHOO/YahooA3Benchmark-TS51_data.out,0.0339819910660003
YAHOO/Yahoo_A1real_13_data.out,0.11664362269735086
YAHOO/Yahoo_A1real_12_data.out,0.03319813968118117
YAHOO/Yahoo_A2synthetic_26_data.out,0.009867286533973285
YAHOO/Yahoo_A2synthetic_27_data.out,0.0014955957328527509
YAHOO/YahooA4Benchmark-TS81_data.out,0.0296296730795684
YAHOO/YahooA4Benchmark-TS80_data.out,0.06077271974597949
YAHOO/YahooA4Benchmark-TS64_data.out,0.022975530506912048
YAHOO/YahooA4Benchmark-TS65_data.out,0.12986694176771107
YAHOO/YahooA3Benchmark-TS27_data.out,0.023624733857419897
YAHOO/YahooA3Benchmark-TS26_data.out,0.0319854038387254
YAHOO/Yahoo_A1real_65_data.out,0.22250363013986635
YAHOO/Yahoo_A2synthetic_51_data.out,0.0014303920798992046
YAHOO/Yahoo_A2synthetic_50_data.out,0.007408213566779229
YAHOO/Yahoo_A2synthetic_5_data.out,0.05535740975987144
YAHOO/Yahoo_A2synthetic_4_data.out,0.00332946110961192
YAHOO/Yahoo_A2synthetic_18_data.out,0.001234072291609395
YAHOO/Yahoo_A2synthetic_19_data.out,0.006237838171016888
YAHOO/YahooA4Benchmark-TS57_data.out,0.011029798264282287
YAHOO/YahooA4Benchmark-TS6_data.out,0.05960811225904976
YAHOO/YahooA4Benchmark-TS7_data.out,0.037122717327210765
YAHOO/YahooA4Benchmark-TS56_data.out,0.049719791724096726
YAHOO/YahooA3Benchmark-TS86_data.out,0.13900828729614767
YAHOO/YahooA3Benchmark-TS87_data.out,0.08735488397926673
YAHOO/Yahoo_A1real_57_data.out,0.01853978002162653
YAHOO/Yahoo_A1real_56_data.out,0.057785749310970205
YAHOO/YahooA3Benchmark-TS14_data.out,0.031903315162026276
YAHOO/YahooA3Benchmark-TS15_data.out,0.025788007179138348
YAHOO/Yahoo_A2synthetic_62_data.out,0.011067448339209666
YAHOO/Yahoo_A2synthetic_63_data.out,0.0203105336789702
YAHOO/YahooA3Benchmark-TS100_data.out,0.10850316899403122
YAHOO/YahooA4Benchmark-TS20_data.out,0.03332613853550885
YAHOO/YahooA4Benchmark-TS21_data.out,0.028718878017969532
YAHOO/Yahoo_A2synthetic_87_data.out,0.0016419652884547276
YAHOO/Yahoo_A2synthetic_86_data.out,0.007499751661067253
YAHOO/Yahoo_A1real_20_data.out,0.08018569394567616
YAHOO/Yahoo_A1real_21_data.out,0.3032280859608279
YAHOO/YahooA3Benchmark-TS63_data.out,0.04240763846305751
YAHOO/YahooA3Benchmark-TS62_data.out,0.038854520970039726
YAHOO/Yahoo_A2synthetic_8_data.out,0.11189483114725146
YAHOO/Yahoo_A2synthetic_9_data.out,0.0014786203811932503
YAHOO/Yahoo_A2synthetic_15_data.out,0.0011162970142496184
YAHOO/Yahoo_A2synthetic_14_data.out,0.006419225072707511
YAHOO/YahooA4Benchmark-TS69_data.out,0.03426259232154063
YAHOO/YahooA4Benchmark-TS68_data.out,0.0026276938727134613
YAHOO/Yahoo_A2synthetic_68_data.out,0.011547802045933607
YAHOO/Yahoo_A2synthetic_69_data.out,0.001541610800637705
YAHOO/Yahoo_A2synthetic_100_data.out,0.0037797607671321756
YAHOO/YahooA3Benchmark-TS57_data.out,0.023585289318648752
YAHOO/YahooA3Benchmark-TS56_data.out,0.0021584698713662366
YAHOO/Yahoo_A1real_14_data.out,0.007046951018307793
YAHOO/Yahoo_A1real_15_data.out,0.12253409565193561
YAHOO/Yahoo_A2synthetic_21_data.out,0.38878572307991616
YAHOO/Yahoo_A2synthetic_20_data.out,0.014042152421915411
YAHOO/YahooA4Benchmark-TS86_data.out,0.03986454002652252
YAHOO/YahooA4Benchmark-TS87_data.out,0.002799401696040249
YAHOO/YahooA4Benchmark-TS14_data.out,0.0631974807496707
YAHOO/YahooA4Benchmark-TS15_data.out,0.08474323653914496
YAHOO/YahooA3Benchmark-TS20_data.out,0.026803110658123328
YAHOO/YahooA3Benchmark-TS21_data.out,0.0303964932818748
YAHOO/Yahoo_A1real_63_data.out,0.9085954501869932
YAHOO/Yahoo_A1real_62_data.out,0.40183334014048755
YAHOO/Yahoo_A2synthetic_56_data.out,0.006109659525284547
YAHOO/Yahoo_A2synthetic_57_data.out,0.0014428669276037914
YAHOO/YahooA4Benchmark-TS63_data.out,0.030884331619472148
YAHOO/YahooA4Benchmark-TS62_data.out,0.03277938012032194
YAHOO/Yahoo_A2synthetic_2_data.out,0.00956305707869982
YAHOO/Yahoo_A2synthetic_3_data.out,0.0023651706916720527
YAHOO/YahooA3Benchmark-TS69_data.out,0.05234177941744666
YAHOO/YahooA3Benchmark-TS68_data.out,0.04110934742138817
YAHOO/Yahoo_A1real_40_data.out,0.24022801458499424
YAHOO/Yahoo_A1real_41_data.out,0.2146282690324952
YAHOO/Yahoo_A2synthetic_75_data.out,0.0013258206180206877
YAHOO/Yahoo_A2synthetic_74_data.out,0.01191828231222707
YAHOO/YahooA4Benchmark-TS40_data.out,0.04343488037720841
YAHOO/YahooA4Benchmark-TS41_data.out,0.030534068776083303
YAHOO/Yahoo_A1real_2_data.out,0.4589586822512049
YAHOO/YahooA3Benchmark-TS91_data.out,0.05118867887278145
YAHOO/Yahoo_A1real_3_data.out,0.5036305873131787
YAHOO/YahooA3Benchmark-TS90_data.out,0.04054922070469235
YAHOO/YahooA3Benchmark-TS74_data.out,0.014425369789006819
YAHOO/YahooA3Benchmark-TS75_data.out,0.051122490768058165
YAHOO/Yahoo_A1real_37_data.out,0.7476478757171794
YAHOO/Yahoo_A1real_36_data.out,0.32063226666775013
YAHOO/YahooA3Benchmark-TS8_data.out,0.0150561913727792
YAHOO/Yahoo_A2synthetic_90_data.out,0.0013089591923011968
YAHOO/YahooA3Benchmark-TS9_data.out,0.0433372015343596
YAHOO/Yahoo_A2synthetic_91_data.out,0.5637843781829355
YAHOO/YahooA4Benchmark-TS37_data.out,0.029756560259695232
YAHOO/YahooA4Benchmark-TS36_data.out,0.042121973394704644
YAHOO/YahooA3Benchmark-TS40_data.out,0.02515107350713016
YAHOO/YahooA3Benchmark-TS41_data.out,0.10293661636224648
YAHOO/YahooA4Benchmark-TS91_data.out,0.022547144751309787
YAHOO/YahooA4Benchmark-TS90_data.out,0.04699419270248941
YAHOO/Yahoo_A2synthetic_36_data.out,0.0010714059672670756
YAHOO/Yahoo_A2synthetic_37_data.out,0.004167654038736691
YAHOO/Yahoo_A1real_8_data.out,0.48149248800846856
YAHOO/Yahoo_A1real_9_data.out,0.2995473577341469
YAHOO/YahooA3Benchmark-TS2_data.out,0.03426045561752192
YAHOO/YahooA3Benchmark-TS3_data.out,0.022849968431095033
YAHOO/YahooA4Benchmark-TS74_data.out,0.011923974272626646
YAHOO/YahooA4Benchmark-TS75_data.out,0.03494715145360175
YAHOO/YahooA3Benchmark-TS37_data.out,0.0883992466585573
YAHOO/YahooA3Benchmark-TS36_data.out,0.008610577166286541
YAHOO/Yahoo_A2synthetic_41_data.out,0.016922403011597583
YAHOO/Yahoo_A2synthetic_40_data.out,0.0032510646122378695
