,IFOREST
YAHOO/YahooA3Benchmark-TS59_data.out,0.6375933178137495
YAHOO/YahooA3Benchmark-TS58_data.out,0.5906106831985176
YAHOO/YahooA4Benchmark-TS88_data.out,0.5606958575243232
YAHOO/YahooA4Benchmark-TS89_data.out,0.7704073313291737
YAHOO/Yahoo_A2synthetic_66_data.out,0.28637843107932065
YAHOO/Yahoo_A2synthetic_67_data.out,0.12242170966308162
YAHOO/Yahoo_A1real_53_data.out,0.9592714334729386
YAHOO/Yahoo_A1real_52_data.out,0.8671044348988949
YAHOO/YahooA3Benchmark-TS10_data.out,0.5836397003812401
YAHOO/YahooA3Benchmark-TS11_data.out,0.707119951116696
YAHOO/YahooA3Benchmark-TS82_data.out,0.658147455553833
YAHOO/YahooA3Benchmark-TS83_data.out,0.6766207248157229
YAHOO/YahooA4Benchmark-TS2_data.out,0.3633282830934467
YAHOO/YahooA4Benchmark-TS53_data.out,0.6394547460054566
YAHOO/YahooA4Benchmark-TS52_data.out,0.7019257504933069
YAHOO/YahooA4Benchmark-TS3_data.out,0.4572134920512206
YAHOO/Yahoo_A2synthetic_11_data.out,0.5562247546422907
YAHOO/Yahoo_A2synthetic_10_data.out,0.6355802910321907
YAHOO/Yahoo_A1real_24_data.out,0.9383786703563923
YAHOO/Yahoo_A1real_25_data.out,0.999953823283433
YAHOO/YahooA3Benchmark-TS67_data.out,0.6346981959106454
YAHOO/YahooA3Benchmark-TS66_data.out,0.9869176101625928
YAHOO/YahooA4Benchmark-TS24_data.out,0.47833266808028707
YAHOO/YahooA4Benchmark-TS25_data.out,0.3621310592026337
YAHOO/Yahoo_A2synthetic_83_data.out,0.6937183753720068
YAHOO/Yahoo_A2synthetic_82_data.out,0.2933433270874905
YAHOO/Yahoo_A2synthetic_58_data.out,0.19756510972666075
YAHOO/Yahoo_A2synthetic_59_data.out,0.5614551257930841
YAHOO/YahooA4Benchmark-TS95_data.out,0.41994714008930706
YAHOO/YahooA4Benchmark-TS94_data.out,0.4828707079465539
YAHOO/Yahoo_A2synthetic_32_data.out,0.4742539651703099
YAHOO/Yahoo_A2synthetic_33_data.out,0.18236855203874625
YAHOO/YahooA3Benchmark-TS44_data.out,0.7221930264185343
YAHOO/YahooA3Benchmark-TS45_data.out,0.8970574994525387
YAHOO/Yahoo_A1real_39_data.out,0.8593502870505614
YAHOO/Yahoo_A1real_38_data.out,0.8889394558500592
YAHOO/YahooA3Benchmark-TS6_data.out,0.8596843284074756
YAHOO/YahooA3Benchmark-TS7_data.out,0.8503221766671551
YAHOO/YahooA4Benchmark-TS39_data.out,0.5743387610769227
YAHOO/YahooA4Benchmark-TS38_data.out,0.5040604606670562
YAHOO/Yahoo_A2synthetic_45_data.out,0.4129748979119238
YAHOO/Yahoo_A2synthetic_44_data.out,0.4228825050920411
YAHOO/YahooA3Benchmark-TS33_data.out,0.7944885427002523
YAHOO/YahooA3Benchmark-TS32_data.out,0.7712163963074008
YAHOO/YahooA4Benchmark-TS70_data.out,0.7697506952770833
YAHOO/YahooA4Benchmark-TS71_data.out,0.5792441083359637
YAHOO/YahooA3Benchmark-TS95_data.out,0.49618972986206716
YAHOO/Yahoo_A1real_6_data.out,0.9992326704112443
YAHOO/YahooA3Benchmark-TS94_data.out,0.6244863460665949
YAHOO/Yahoo_A1real_7_data.out,0.9088311474120794
YAHOO/YahooA4Benchmark-TS44_data.out,0.5733447821786156
YAHOO/YahooA4Benchmark-TS45_data.out,0.7358579098084814
YAHOO/Yahoo_A2synthetic_71_data.out,0.3210691518008501
YAHOO/Yahoo_A2synthetic_70_data.out,0.9094935608021355
YAHOO/Yahoo_A1real_44_data.out,0.842841419181212
YAHOO/Yahoo_A1real_45_data.out,0.8110537635581612
YAHOO/Yahoo_A2synthetic_38_data.out,0.32987328560929496
YAHOO/Yahoo_A2synthetic_39_data.out,0.3257833196630687
YAHOO/YahooA3Benchmark-TS39_data.out,0.6322248518639142
YAHOO/YahooA3Benchmark-TS38_data.out,0.5675373229983853
YAHOO/Yahoo_A2synthetic_94_data.out,0.2609060337550955
YAHOO/Yahoo_A2synthetic_95_data.out,0.6110434698057514
YAHOO/YahooA4Benchmark-TS33_data.out,0.7185011745758995
YAHOO/YahooA4Benchmark-TS32_data.out,0.4748362464817058
YAHOO/YahooA3Benchmark-TS70_data.out,0.5399727852898971
YAHOO/YahooA3Benchmark-TS71_data.out,0.6038405905755962
YAHOO/Yahoo_A1real_33_data.out,0.9707691590095916
YAHOO/Yahoo_A1real_32_data.out,0.9734011151616877
YAHOO/YahooA4Benchmark-TS92_data.out,0.4098643038927833
YAHOO/YahooA4Benchmark-TS93_data.out,0.5932188845995868
YAHOO/Yahoo_A2synthetic_35_data.out,0.9282826207568964
YAHOO/Yahoo_A2synthetic_34_data.out,0.1893952748034178
YAHOO/YahooA3Benchmark-TS43_data.out,0.6001720617879763
YAHOO/YahooA3Benchmark-TS42_data.out,0.6208637594303975
YAHOO/YahooA4Benchmark-TS49_data.out,0.4310193909803343
YAHOO/YahooA4Benchmark-TS48_data.out,0.5359260261688227
YAHOO/YahooA3Benchmark-TS98_data.out,0.5203012893731936
YAHOO/YahooA3Benchmark-TS99_data.out,0.5961319117290491
YAHOO/Yahoo_A1real_49_data.out,0.9916065587400361
YAHOO/Yahoo_A1real_48_data.out,0.765428598705574
YAHOO/Yahoo_A2synthetic_99_data.out,0.12682980240169675
YAHOO/YahooA3Benchmark-TS1_data.out,0.5640271949868009
YAHOO/Yahoo_A2synthetic_98_data.out,0.8634745295642265
YAHOO/YahooA4Benchmark-TS77_data.out,0.4572465400413383
YAHOO/YahooA4Benchmark-TS76_data.out,0.3500553463122424
YAHOO/Yahoo_A2synthetic_42_data.out,0.8100105806751238
YAHOO/Yahoo_A2synthetic_43_data.out,0.26283416668054893
YAHOO/YahooA3Benchmark-TS34_data.out,0.7248133493616682
YAHOO/YahooA3Benchmark-TS35_data.out,0.7504529337781117
YAHOO/Yahoo_A2synthetic_76_data.out,0.45397977547482105
YAHOO/Yahoo_A2synthetic_77_data.out,0.9139930067567881
YAHOO/Yahoo_A1real_43_data.out,0.8133233236038232
YAHOO/Yahoo_A1real_42_data.out,0.9952375038835087
YAHOO/YahooA3Benchmark-TS92_data.out,0.8348527683438278
YAHOO/Yahoo_A1real_1_data.out,0.9977038747638605
YAHOO/YahooA3Benchmark-TS93_data.out,0.8577438064971261
YAHOO/YahooA4Benchmark-TS43_data.out,0.5611346811211491
YAHOO/YahooA4Benchmark-TS42_data.out,0.5526053875773366
YAHOO/YahooA3Benchmark-TS49_data.out,0.8356197162484836
YAHOO/YahooA3Benchmark-TS48_data.out,0.6388148742023839
YAHOO/YahooA4Benchmark-TS98_data.out,0.5363749351298682
YAHOO/YahooA4Benchmark-TS99_data.out,0.37209822193306896
YAHOO/Yahoo_A2synthetic_48_data.out,0.18115008093133983
YAHOO/Yahoo_A2synthetic_49_data.out,0.8745239877251284
YAHOO/YahooA3Benchmark-TS77_data.out,0.8439141484389266
YAHOO/YahooA3Benchmark-TS76_data.out,0.8029666130071504
YAHOO/Yahoo_A1real_34_data.out,0.9459316416236458
YAHOO/Yahoo_A2synthetic_93_data.out,0.598364068207465
YAHOO/Yahoo_A2synthetic_92_data.out,0.33976241214063596
YAHOO/YahooA4Benchmark-TS34_data.out,0.8734345013981915
YAHOO/YahooA4Benchmark-TS35_data.out,0.3885321564664489
YAHOO/Yahoo_A2synthetic_22_data.out,0.2700542577074108
YAHOO/Yahoo_A2synthetic_23_data.out,0.5514151526899042
YAHOO/YahooA4Benchmark-TS85_data.out,0.49966666460634424
YAHOO/YahooA4Benchmark-TS84_data.out,0.39228435186630256
YAHOO/YahooA3Benchmark-TS54_data.out,0.7463283985315242
YAHOO/YahooA3Benchmark-TS55_data.out,0.670797468077751
YAHOO/Yahoo_A1real_17_data.out,0.9968905247785881
YAHOO/Yahoo_A1real_16_data.out,0.9971550329052558
YAHOO/YahooA4Benchmark-TS17_data.out,0.5772983741595342
YAHOO/YahooA4Benchmark-TS16_data.out,0.7247273438538758
YAHOO/Yahoo_A2synthetic_55_data.out,0.5343323541781114
YAHOO/Yahoo_A2synthetic_54_data.out,0.48811426988033785
YAHOO/YahooA3Benchmark-TS23_data.out,0.7971481274705362
YAHOO/YahooA3Benchmark-TS22_data.out,0.4910464015546212
YAHOO/Yahoo_A1real_60_data.out,0.9687313911333554
YAHOO/Yahoo_A1real_61_data.out,0.6703137070567213
YAHOO/YahooA4Benchmark-TS60_data.out,0.7052868887498619
YAHOO/YahooA4Benchmark-TS61_data.out,0.9283156213756194
YAHOO/Yahoo_A1real_29_data.out,0.8280672155002389
YAHOO/Yahoo_A1real_28_data.out,0.747104763605602
YAHOO/Yahoo_A2synthetic_1_data.out,0.9315880198782857
YAHOO/YahooA4Benchmark-TS29_data.out,0.5634625182418026
YAHOO/YahooA4Benchmark-TS28_data.out,0.6233884690601321
YAHOO/Yahoo_A2synthetic_28_data.out,0.2271923373996204
YAHOO/Yahoo_A2synthetic_29_data.out,0.3499910363004039
YAHOO/YahooA3Benchmark-TS85_data.out,0.7399347723055469
YAHOO/YahooA3Benchmark-TS84_data.out,0.7021296341833909
YAHOO/YahooA4Benchmark-TS5_data.out,0.5331585561451883
YAHOO/YahooA4Benchmark-TS54_data.out,0.47947361305814107
YAHOO/YahooA4Benchmark-TS55_data.out,0.47772222183822655
YAHOO/YahooA4Benchmark-TS4_data.out,0.5921320191415921
YAHOO/Yahoo_A2synthetic_61_data.out,0.4214149833976663
YAHOO/Yahoo_A2synthetic_60_data.out,0.4562831484454526
YAHOO/Yahoo_A1real_54_data.out,0.9831189876429272
YAHOO/Yahoo_A1real_55_data.out,0.7931350877882303
YAHOO/YahooA3Benchmark-TS17_data.out,0.5945898730060527
YAHOO/YahooA3Benchmark-TS16_data.out,0.5229576012522056
YAHOO/YahooA4Benchmark-TS23_data.out,0.5425105370364212
YAHOO/YahooA4Benchmark-TS22_data.out,0.29064168835047366
YAHOO/Yahoo_A2synthetic_84_data.out,0.7876013972380416
YAHOO/Yahoo_A2synthetic_85_data.out,0.541148430138063
YAHOO/Yahoo_A2synthetic_16_data.out,0.19725473212834047
YAHOO/Yahoo_A2synthetic_17_data.out,0.8182805145485915
YAHOO/Yahoo_A1real_23_data.out,0.9717703577262969
YAHOO/Yahoo_A1real_22_data.out,0.999964087715357
YAHOO/YahooA3Benchmark-TS60_data.out,0.5189088874407302
YAHOO/YahooA3Benchmark-TS61_data.out,0.5693246824394511
YAHOO/YahooA3Benchmark-TS29_data.out,0.7312586478301981
YAHOO/YahooA3Benchmark-TS28_data.out,0.6674358189346207
YAHOO/YahooA4Benchmark-TS47_data.out,0.715061787135749
YAHOO/YahooA4Benchmark-TS46_data.out,0.6091625630503462
YAHOO/Yahoo_A1real_5_data.out,0.998441748733928
YAHOO/YahooA3Benchmark-TS96_data.out,0.4443502903312609
YAHOO/Yahoo_A1real_4_data.out,0.9903433300327951
YAHOO/YahooA3Benchmark-TS97_data.out,0.6782824048716581
YAHOO/Yahoo_A1real_47_data.out,0.8476438178055503
YAHOO/Yahoo_A1real_46_data.out,0.7073803463831264
YAHOO/Yahoo_A2synthetic_72_data.out,0.027763271463712415
YAHOO/Yahoo_A2synthetic_73_data.out,0.1513070892180982
YAHOO/YahooA4Benchmark-TS79_data.out,0.4818187422385358
YAHOO/YahooA4Benchmark-TS78_data.out,0.48494141981805416
YAHOO/Yahoo_A2synthetic_97_data.out,0.4864706152426534
YAHOO/Yahoo_A2synthetic_96_data.out,0.3816501291414406
YAHOO/YahooA4Benchmark-TS30_data.out,0.5890790395742305
YAHOO/YahooA4Benchmark-TS31_data.out,0.5459689665430703
YAHOO/YahooA3Benchmark-TS73_data.out,0.7579130598153168
YAHOO/YahooA3Benchmark-TS72_data.out,0.6294198478028215
YAHOO/Yahoo_A1real_30_data.out,0.9483094787012555
YAHOO/Yahoo_A1real_31_data.out,0.9943173204477229
YAHOO/YahooA3Benchmark-TS47_data.out,0.7309971270741734
YAHOO/YahooA3Benchmark-TS46_data.out,0.6619740107759667
YAHOO/YahooA4Benchmark-TS96_data.out,0.879132446133196
YAHOO/YahooA4Benchmark-TS97_data.out,0.6058865862547569
YAHOO/Yahoo_A2synthetic_31_data.out,0.36605107865233943
YAHOO/Yahoo_A2synthetic_30_data.out,0.2691885813811259
YAHOO/Yahoo_A2synthetic_78_data.out,0.45420058750335934
YAHOO/Yahoo_A2synthetic_79_data.out,0.20442581445840158
YAHOO/YahooA3Benchmark-TS79_data.out,0.5865681692316295
YAHOO/YahooA3Benchmark-TS78_data.out,0.6187809431307044
YAHOO/YahooA3Benchmark-TS5_data.out,0.7251247212483789
YAHOO/YahooA3Benchmark-TS4_data.out,0.6251352374003493
YAHOO/YahooA3Benchmark-TS30_data.out,0.5933396209118625
YAHOO/YahooA3Benchmark-TS31_data.out,0.8659065955885134
YAHOO/Yahoo_A2synthetic_46_data.out,0.3427559733316766
YAHOO/Yahoo_A2synthetic_47_data.out,0.5977462125512928
YAHOO/YahooA4Benchmark-TS73_data.out,0.6606818929851481
YAHOO/YahooA4Benchmark-TS72_data.out,0.4145978414908441
YAHOO/YahooA4Benchmark-TS100_data.out,0.5331161529121549
YAHOO/Yahoo_A1real_19_data.out,0.9905304666417915
YAHOO/Yahoo_A1real_18_data.out,0.9948836537369213
YAHOO/YahooA4Benchmark-TS19_data.out,0.4435412021767617
YAHOO/YahooA4Benchmark-TS18_data.out,0.32459818481248576
YAHOO/Yahoo_A1real_50_data.out,0.9989060656095806
YAHOO/Yahoo_A1real_51_data.out,0.9057937604098143
YAHOO/YahooA3Benchmark-TS13_data.out,0.6570609417460741
YAHOO/YahooA3Benchmark-TS12_data.out,0.7932551706563765
YAHOO/Yahoo_A2synthetic_65_data.out,0.40415260339659154
YAHOO/Yahoo_A2synthetic_64_data.out,0.21720164617085957
YAHOO/YahooA4Benchmark-TS50_data.out,0.7115679489820029
YAHOO/YahooA4Benchmark-TS1_data.out,0.5484410577282615
YAHOO/YahooA4Benchmark-TS51_data.out,0.24454262298435633
YAHOO/YahooA3Benchmark-TS81_data.out,0.7472561445871914
YAHOO/YahooA3Benchmark-TS80_data.out,0.703359848377079
YAHOO/Yahoo_A1real_27_data.out,0.9300483315663776
YAHOO/Yahoo_A1real_26_data.out,0.865745974503027
YAHOO/YahooA3Benchmark-TS64_data.out,0.8955212137637477
YAHOO/YahooA3Benchmark-TS65_data.out,0.7580287971403412
YAHOO/Yahoo_A2synthetic_12_data.out,0.6987579538301665
YAHOO/Yahoo_A2synthetic_13_data.out,0.49360904423208035
YAHOO/YahooA4Benchmark-TS27_data.out,0.39382720177900765
YAHOO/YahooA4Benchmark-TS26_data.out,0.336237655428868
YAHOO/Yahoo_A2synthetic_80_data.out,0.38340604140322315
YAHOO/Yahoo_A2synthetic_81_data.out,0.3669646367296439
YAHOO/YahooA3Benchmark-TS19_data.out,0.5305256931010608
YAHOO/YahooA3Benchmark-TS18_data.out,0.6795739688535225
YAHOO/YahooA4Benchmark-TS13_data.out,0.6321298514207647
YAHOO/YahooA4Benchmark-TS12_data.out,0.2985392362282621
YAHOO/YahooA3Benchmark-TS50_data.out,0.5879330351134777
YAHOO/YahooA3Benchmark-TS51_data.out,0.5605503631023804
YAHOO/Yahoo_A1real_13_data.out,0.9466625816695887
YAHOO/Yahoo_A1real_12_data.out,0.9262183399224786
YAHOO/Yahoo_A2synthetic_26_data.out,0.4811446799062274
YAHOO/Yahoo_A2synthetic_27_data.out,0.38130576872232935
YAHOO/YahooA4Benchmark-TS81_data.out,0.5584320705046886
YAHOO/YahooA4Benchmark-TS80_data.out,0.544041775409775
YAHOO/YahooA4Benchmark-TS64_data.out,0.5508739293937167
YAHOO/YahooA4Benchmark-TS65_data.out,0.7948756316221289
YAHOO/YahooA3Benchmark-TS27_data.out,0.5742043342923158
YAHOO/YahooA3Benchmark-TS26_data.out,0.5596332300708796
YAHOO/Yahoo_A1real_65_data.out,0.9646814528005521
YAHOO/Yahoo_A2synthetic_51_data.out,0.26254615036930357
YAHOO/Yahoo_A2synthetic_50_data.out,0.3582395970073735
YAHOO/Yahoo_A2synthetic_5_data.out,0.8957296902108252
YAHOO/Yahoo_A2synthetic_4_data.out,0.14625304968608735
YAHOO/Yahoo_A2synthetic_18_data.out,0.24337566706451505
YAHOO/Yahoo_A2synthetic_19_data.out,0.5642820084628859
YAHOO/YahooA4Benchmark-TS57_data.out,0.43162194881417265
YAHOO/YahooA4Benchmark-TS6_data.out,0.789162640110222
YAHOO/YahooA4Benchmark-TS7_data.out,0.5093006408136579
YAHOO/YahooA4Benchmark-TS56_data.out,0.6026726326353853
YAHOO/YahooA3Benchmark-TS86_data.out,0.8909732191467898
YAHOO/YahooA3Benchmark-TS87_data.out,0.727462850635045
YAHOO/Yahoo_A1real_57_data.out,0.8124502491100085
YAHOO/Yahoo_A1real_56_data.out,0.88903749725613
YAHOO/YahooA3Benchmark-TS14_data.out,0.4843299278222677
YAHOO/YahooA3Benchmark-TS15_data.out,0.658771701184389
YAHOO/Yahoo_A2synthetic_62_data.out,0.5424899712023751
YAHOO/Yahoo_A2synthetic_63_data.out,0.7847331266831358
YAHOO/YahooA3Benchmark-TS100_data.out,0.8140095289908816
YAHOO/YahooA4Benchmark-TS20_data.out,0.5003015429230591
YAHOO/YahooA4Benchmark-TS21_data.out,0.43749863858422217
YAHOO/Yahoo_A2synthetic_87_data.out,0.4692702450945413
YAHOO/Yahoo_A2synthetic_86_data.out,0.24311440461931577
YAHOO/Yahoo_A1real_20_data.out,0.7813757302224006
YAHOO/Yahoo_A1real_21_data.out,0.9838872562318585
YAHOO/YahooA3Benchmark-TS63_data.out,0.6929957307013936
YAHOO/YahooA3Benchmark-TS62_data.out,0.5809019337184416
YAHOO/Yahoo_A2synthetic_8_data.out,0.8824937115284115
YAHOO/Yahoo_A2synthetic_9_data.out,0.3954575169237366
YAHOO/Yahoo_A2synthetic_15_data.out,0.18665146175115996
YAHOO/Yahoo_A2synthetic_14_data.out,0.17459492548349337
YAHOO/YahooA4Benchmark-TS69_data.out,0.786194123550744
YAHOO/YahooA4Benchmark-TS68_data.out,0.7074965043978023
YAHOO/Yahoo_A2synthetic_68_data.out,0.563283991383148
YAHOO/Yahoo_A2synthetic_69_data.out,0.4315101179313023
YAHOO/Yahoo_A2synthetic_100_data.out,0.27609904679800806
YAHOO/YahooA3Benchmark-TS57_data.out,0.5644292337044987
YAHOO/YahooA3Benchmark-TS56_data.out,0.6210940915683203
YAHOO/Yahoo_A1real_14_data.out,0.8251781122863292
YAHOO/Yahoo_A1real_15_data.out,0.9333848341121478
YAHOO/Yahoo_A2synthetic_21_data.out,0.5476788323489976
YAHOO/Yahoo_A2synthetic_20_data.out,0.607696744821382
YAHOO/YahooA4Benchmark-TS86_data.out,0.437364014108725
YAHOO/YahooA4Benchmark-TS87_data.out,0.6612556265167144
YAHOO/YahooA4Benchmark-TS14_data.out,0.6901537605507699
YAHOO/YahooA4Benchmark-TS15_data.out,0.8042114256692762
YAHOO/YahooA3Benchmark-TS20_data.out,0.4760582909718183
YAHOO/YahooA3Benchmark-TS21_data.out,0.4896416486558795
YAHOO/Yahoo_A1real_63_data.out,0.9992326704112443
YAHOO/Yahoo_A1real_62_data.out,0.9587267244987495
YAHOO/Yahoo_A2synthetic_56_data.out,0.17665552590175776
YAHOO/Yahoo_A2synthetic_57_data.out,0.3745713044522866
YAHOO/YahooA4Benchmark-TS63_data.out,0.7115334058716334
YAHOO/YahooA4Benchmark-TS62_data.out,0.4599968876984986
YAHOO/Yahoo_A2synthetic_2_data.out,0.47376808568186024
YAHOO/Yahoo_A2synthetic_3_data.out,0.4467087693547891
YAHOO/YahooA3Benchmark-TS69_data.out,0.8000814738497762
YAHOO/YahooA3Benchmark-TS68_data.out,0.5706469121799811
YAHOO/Yahoo_A1real_40_data.out,0.8603719534114108
YAHOO/Yahoo_A1real_41_data.out,0.9847426737448316
YAHOO/Yahoo_A2synthetic_75_data.out,0.325617156569737
YAHOO/Yahoo_A2synthetic_74_data.out,0.48219623004848766
YAHOO/YahooA4Benchmark-TS40_data.out,0.6228100645572782
YAHOO/YahooA4Benchmark-TS41_data.out,0.46607942640751276
YAHOO/Yahoo_A1real_2_data.out,0.9453697895525534
YAHOO/YahooA3Benchmark-TS91_data.out,0.8786227743337018
YAHOO/Yahoo_A1real_3_data.out,0.932432251415674
YAHOO/YahooA3Benchmark-TS90_data.out,0.6093922986567107
YAHOO/YahooA3Benchmark-TS74_data.out,0.508968693560829
YAHOO/YahooA3Benchmark-TS75_data.out,0.6730714653748969
YAHOO/Yahoo_A1real_37_data.out,0.9903979254659186
YAHOO/Yahoo_A1real_36_data.out,0.9712796085044293
YAHOO/YahooA3Benchmark-TS8_data.out,0.7119418462469752
YAHOO/Yahoo_A2synthetic_90_data.out,0.3541141790983422
YAHOO/YahooA3Benchmark-TS9_data.out,0.7570823976265845
YAHOO/Yahoo_A2synthetic_91_data.out,0.870837607009231
YAHOO/YahooA4Benchmark-TS37_data.out,0.8226539401159193
YAHOO/YahooA4Benchmark-TS36_data.out,0.5241561108680373
YAHOO/YahooA3Benchmark-TS40_data.out,0.6381804241237959
YAHOO/YahooA3Benchmark-TS41_data.out,0.7677760461277604
YAHOO/YahooA4Benchmark-TS91_data.out,0.41978191555788896
YAHOO/YahooA4Benchmark-TS90_data.out,0.6680001800013453
YAHOO/Yahoo_A2synthetic_36_data.out,0.12783377072273516
YAHOO/Yahoo_A2synthetic_37_data.out,0.32891754883911584
YAHOO/Yahoo_A1real_8_data.out,0.9855636034595686
YAHOO/Yahoo_A1real_9_data.out,0.9808167965684027
YAHOO/YahooA3Benchmark-TS2_data.out,0.4744406677071124
YAHOO/YahooA3Benchmark-TS3_data.out,0.6174916515597437
YAHOO/YahooA4Benchmark-TS74_data.out,0.6835743066572887
YAHOO/YahooA4Benchmark-TS75_data.out,0.5202110952052376
YAHOO/YahooA3Benchmark-TS37_data.out,0.8256434417336113
YAHOO/YahooA3Benchmark-TS36_data.out,0.5921849862528673
YAHOO/Yahoo_A2synthetic_41_data.out,0.6421212711645702
YAHOO/Yahoo_A2synthetic_40_data.out,0.2189320417457166
