,IFOREST1
YAHOO/YahooA3Benchmark-TS25_data.out,0.0036384167373973513
YAHOO/Yahoo_A1real_67_data.out,0.8564832279761144
YAHOO/Yahoo_A1real_66_data.out,0.8401763294793944
YAHOO/Yahoo_A2synthetic_89_data.out,0.6644727266789081
YAHOO/Yahoo_A2synthetic_88_data.out,0.5216265351613555
YAHOO/Yahoo_A2synthetic_6_data.out,0.008091696648021805
YAHOO/Yahoo_A2synthetic_7_data.out,0.5394819859301311
YAHOO/YahooA3Benchmark-TS59_data.out,0.028675936019444025
YAHOO/YahooA3Benchmark-TS58_data.out,0.013763094794369563
YAHOO/YahooA4Benchmark-TS88_data.out,0.10714101240748226
YAHOO/YahooA4Benchmark-TS89_data.out,0.12299122303957444
YAHOO/Yahoo_A2synthetic_66_data.out,0.001399128706256283
YAHOO/Yahoo_A2synthetic_67_data.out,0.5644416317502281
YAHOO/Yahoo_A1real_53_data.out,0.8754503659089483
YAHOO/Yahoo_A1real_52_data.out,0.3558051762602981
YAHOO/YahooA3Benchmark-TS10_data.out,0.023916276653605417
YAHOO/YahooA3Benchmark-TS11_data.out,0.06670922817220758
YAHOO/YahooA3Benchmark-TS82_data.out,0.01838635094017491
YAHOO/YahooA3Benchmark-TS83_data.out,0.2658949223273316
YAHOO/YahooA4Benchmark-TS2_data.out,0.025678351722794677
YAHOO/YahooA4Benchmark-TS53_data.out,0.005284200041098531
YAHOO/YahooA4Benchmark-TS52_data.out,0.07732632479575864
YAHOO/YahooA4Benchmark-TS3_data.out,0.03814406756818545
YAHOO/Yahoo_A2synthetic_11_data.out,0.66770956855704
YAHOO/Yahoo_A2synthetic_10_data.out,0.1646139483328293
YAHOO/Yahoo_A1real_24_data.out,0.8717923435538416
YAHOO/Yahoo_A1real_25_data.out,0.9798901305511013
YAHOO/YahooA3Benchmark-TS67_data.out,0.04135870974560358
YAHOO/YahooA3Benchmark-TS66_data.out,0.5184890857142204
YAHOO/YahooA4Benchmark-TS24_data.out,0.029459305144623263
YAHOO/YahooA4Benchmark-TS25_data.out,0.024161802282699065
YAHOO/Yahoo_A2synthetic_83_data.out,0.7157478914481011
YAHOO/Yahoo_A2synthetic_82_data.out,0.026642419969525356
YAHOO/Yahoo_A2synthetic_58_data.out,0.5388844554029188
YAHOO/Yahoo_A2synthetic_59_data.out,0.7131437296584583
YAHOO/YahooA4Benchmark-TS95_data.out,0.013557259821999795
YAHOO/YahooA4Benchmark-TS94_data.out,0.045525619906828796
YAHOO/Yahoo_A2synthetic_32_data.out,0.20017963046711762
YAHOO/Yahoo_A2synthetic_33_data.out,0.04473804100500429
YAHOO/YahooA3Benchmark-TS44_data.out,0.24007972398807853
YAHOO/YahooA3Benchmark-TS45_data.out,0.1760191245373332
YAHOO/Yahoo_A1real_39_data.out,0.6647054181146108
YAHOO/Yahoo_A1real_38_data.out,0.21401081507331723
YAHOO/YahooA3Benchmark-TS6_data.out,0.3318549886611621
YAHOO/YahooA3Benchmark-TS7_data.out,0.32954389301128884
YAHOO/YahooA4Benchmark-TS39_data.out,0.0846063675763709
YAHOO/YahooA4Benchmark-TS38_data.out,0.08648151354401458
YAHOO/Yahoo_A2synthetic_45_data.out,0.04481723617153472
YAHOO/Yahoo_A2synthetic_44_data.out,0.6537431247781854
YAHOO/YahooA3Benchmark-TS33_data.out,0.32410272579718286
YAHOO/YahooA3Benchmark-TS32_data.out,0.15664407735803262
YAHOO/YahooA4Benchmark-TS70_data.out,0.07460034471594144
YAHOO/YahooA4Benchmark-TS71_data.out,0.06084536835423855
YAHOO/YahooA3Benchmark-TS95_data.out,0.03534500152793814
YAHOO/Yahoo_A1real_6_data.out,0.7960829764432255
YAHOO/YahooA3Benchmark-TS94_data.out,0.00911226832403868
YAHOO/Yahoo_A1real_7_data.out,0.13074272113471477
YAHOO/YahooA4Benchmark-TS44_data.out,0.08610660607963692
YAHOO/YahooA4Benchmark-TS45_data.out,0.06538394106646718
YAHOO/Yahoo_A2synthetic_71_data.out,0.6709756379719128
YAHOO/Yahoo_A2synthetic_70_data.out,0.5641715500253635
YAHOO/Yahoo_A1real_44_data.out,0.398661520733178
YAHOO/Yahoo_A1real_45_data.out,0.5203888269819561
YAHOO/Yahoo_A2synthetic_38_data.out,0.09656369316982424
YAHOO/Yahoo_A2synthetic_39_data.out,0.5185493300880886
YAHOO/YahooA3Benchmark-TS39_data.out,0.04444611654198293
YAHOO/YahooA3Benchmark-TS38_data.out,0.006112425252709088
YAHOO/Yahoo_A2synthetic_94_data.out,0.2471680805349422
YAHOO/Yahoo_A2synthetic_95_data.out,0.6538232732848058
YAHOO/YahooA4Benchmark-TS33_data.out,0.013643059965763411
YAHOO/YahooA4Benchmark-TS32_data.out,0.053621550696849506
YAHOO/YahooA3Benchmark-TS70_data.out,0.017594233403974143
YAHOO/YahooA3Benchmark-TS71_data.out,0.049764051250943984
YAHOO/Yahoo_A1real_33_data.out,0.5274061467498989
YAHOO/Yahoo_A1real_32_data.out,0.2504359869017036
YAHOO/YahooA4Benchmark-TS92_data.out,0.02809231246571605
YAHOO/YahooA4Benchmark-TS93_data.out,0.05488761162080257
YAHOO/Yahoo_A2synthetic_35_data.out,0.6739419575812047
YAHOO/Yahoo_A2synthetic_34_data.out,0.5623025629107691
YAHOO/YahooA3Benchmark-TS43_data.out,0.05532514306015082
YAHOO/YahooA3Benchmark-TS42_data.out,0.04094215789866426
YAHOO/YahooA4Benchmark-TS49_data.out,0.014322085450014111
YAHOO/YahooA4Benchmark-TS48_data.out,0.05193518430773356
YAHOO/YahooA3Benchmark-TS98_data.out,0.034056070602288796
YAHOO/YahooA3Benchmark-TS99_data.out,0.04752707231487673
YAHOO/Yahoo_A1real_49_data.out,0.7381436823410716
YAHOO/Yahoo_A1real_48_data.out,0.027534092697386107
YAHOO/Yahoo_A2synthetic_99_data.out,0.5186979241845385
YAHOO/YahooA3Benchmark-TS1_data.out,0.10856447947901943
YAHOO/Yahoo_A2synthetic_98_data.out,0.6708790102728801
YAHOO/YahooA4Benchmark-TS77_data.out,0.06912906544415172
YAHOO/YahooA4Benchmark-TS76_data.out,0.07429525425771141
YAHOO/Yahoo_A2synthetic_42_data.out,0.5188474363779927
YAHOO/Yahoo_A2synthetic_43_data.out,0.5653455675204264
YAHOO/YahooA3Benchmark-TS34_data.out,0.03387938936940404
YAHOO/YahooA3Benchmark-TS35_data.out,0.18197141085719679
YAHOO/Yahoo_A2synthetic_76_data.out,0.5619857950774899
YAHOO/Yahoo_A2synthetic_77_data.out,0.726897723451621
YAHOO/Yahoo_A1real_43_data.out,0.1227162001539158
YAHOO/Yahoo_A1real_42_data.out,0.9921318386411346
YAHOO/YahooA3Benchmark-TS92_data.out,0.2988920595289704
YAHOO/Yahoo_A1real_1_data.out,0.4983424686502001
YAHOO/YahooA3Benchmark-TS93_data.out,0.25479808244486096
YAHOO/YahooA4Benchmark-TS43_data.out,0.14204585842642062
YAHOO/YahooA4Benchmark-TS42_data.out,0.008020277871469972
YAHOO/YahooA3Benchmark-TS49_data.out,0.2738643078273928
YAHOO/YahooA3Benchmark-TS48_data.out,0.06293980559151659
YAHOO/YahooA4Benchmark-TS98_data.out,0.04610075595054075
YAHOO/YahooA4Benchmark-TS99_data.out,0.04392238269185727
YAHOO/Yahoo_A2synthetic_48_data.out,0.5189997203175053
YAHOO/Yahoo_A2synthetic_49_data.out,0.6440107948176356
YAHOO/YahooA3Benchmark-TS77_data.out,0.4254782164856913
YAHOO/YahooA3Benchmark-TS76_data.out,0.3002761641942821
YAHOO/Yahoo_A1real_34_data.out,0.6610084757170508
YAHOO/Yahoo_A2synthetic_93_data.out,0.5182932216611342
YAHOO/Yahoo_A2synthetic_92_data.out,0.038898841998850915
YAHOO/YahooA4Benchmark-TS34_data.out,0.22751735294543887
YAHOO/YahooA4Benchmark-TS35_data.out,0.024170387793250557
YAHOO/Yahoo_A2synthetic_22_data.out,0.010424410892498771
YAHOO/Yahoo_A2synthetic_23_data.out,0.6361544553452908
YAHOO/YahooA4Benchmark-TS85_data.out,0.1785492551363388
YAHOO/YahooA4Benchmark-TS84_data.out,0.005959324655973713
YAHOO/YahooA3Benchmark-TS54_data.out,0.15942724361952176
YAHOO/YahooA3Benchmark-TS55_data.out,0.04441093316901764
YAHOO/Yahoo_A1real_17_data.out,0.9270279573923642
YAHOO/Yahoo_A1real_16_data.out,0.5951832095837305
YAHOO/YahooA4Benchmark-TS17_data.out,0.0871658125244744
YAHOO/YahooA4Benchmark-TS16_data.out,0.0024396142850736
YAHOO/Yahoo_A2synthetic_55_data.out,0.5389945431858955
YAHOO/Yahoo_A2synthetic_54_data.out,0.003287941349687905
YAHOO/YahooA3Benchmark-TS23_data.out,0.3434268150493582
YAHOO/YahooA3Benchmark-TS22_data.out,0.008491315645359076
YAHOO/Yahoo_A1real_60_data.out,0.8051797047272617
YAHOO/Yahoo_A1real_61_data.out,0.05528874683182993
YAHOO/YahooA4Benchmark-TS60_data.out,0.0755237572654729
YAHOO/YahooA4Benchmark-TS61_data.out,0.12600259882295797
YAHOO/Yahoo_A1real_29_data.out,0.3152497580218449
YAHOO/Yahoo_A1real_28_data.out,0.26906630966223166
YAHOO/Yahoo_A2synthetic_1_data.out,0.005131853058931734
YAHOO/YahooA4Benchmark-TS29_data.out,0.06939908955167431
YAHOO/YahooA4Benchmark-TS28_data.out,0.04607404165783073
YAHOO/Yahoo_A2synthetic_28_data.out,0.6434623080096444
YAHOO/Yahoo_A2synthetic_29_data.out,0.4556016795679245
YAHOO/YahooA3Benchmark-TS85_data.out,0.19233384898138056
YAHOO/YahooA3Benchmark-TS84_data.out,0.01881802344916965
YAHOO/YahooA4Benchmark-TS5_data.out,0.0162206570317906
YAHOO/YahooA4Benchmark-TS54_data.out,0.003958753162529353
YAHOO/YahooA4Benchmark-TS55_data.out,0.013056693261012215
YAHOO/YahooA4Benchmark-TS4_data.out,0.022168692507085117
YAHOO/Yahoo_A2synthetic_61_data.out,0.5730533016531417
YAHOO/Yahoo_A2synthetic_60_data.out,0.5183316277752703
YAHOO/Yahoo_A1real_54_data.out,0.5882774272975996
YAHOO/Yahoo_A1real_55_data.out,0.059272622380907025
YAHOO/YahooA3Benchmark-TS17_data.out,0.0015776211720630673
YAHOO/YahooA3Benchmark-TS16_data.out,0.033197246474905455
YAHOO/YahooA4Benchmark-TS23_data.out,0.017478908720756033
YAHOO/YahooA4Benchmark-TS22_data.out,0.02184732775150732
YAHOO/Yahoo_A2synthetic_84_data.out,0.5188290366790288
YAHOO/Yahoo_A2synthetic_85_data.out,0.5229475436403374
YAHOO/Yahoo_A2synthetic_16_data.out,0.2502343525828606
YAHOO/Yahoo_A2synthetic_17_data.out,0.32493501287424115
YAHOO/Yahoo_A1real_23_data.out,0.8752457077908499
YAHOO/Yahoo_A1real_22_data.out,0.9590820426321339
YAHOO/YahooA3Benchmark-TS60_data.out,0.027597726965995748
YAHOO/YahooA3Benchmark-TS61_data.out,0.034068715429445555
YAHOO/YahooA3Benchmark-TS29_data.out,0.00917408787155151
YAHOO/YahooA3Benchmark-TS28_data.out,0.01093203252119891
YAHOO/YahooA4Benchmark-TS47_data.out,0.013488573697030787
YAHOO/YahooA4Benchmark-TS46_data.out,0.06956474523240669
YAHOO/Yahoo_A1real_5_data.out,0.5391712390013819
YAHOO/YahooA3Benchmark-TS96_data.out,0.012534369930229034
YAHOO/Yahoo_A1real_4_data.out,0.7190769193015153
YAHOO/YahooA3Benchmark-TS97_data.out,0.030793749799377646
YAHOO/Yahoo_A1real_47_data.out,0.02028062982593892
YAHOO/Yahoo_A1real_46_data.out,0.2866787041036738
YAHOO/Yahoo_A2synthetic_72_data.out,0.044007365362473225
YAHOO/Yahoo_A2synthetic_73_data.out,0.5409891650434966
YAHOO/YahooA4Benchmark-TS79_data.out,0.008544163471096712
YAHOO/YahooA4Benchmark-TS78_data.out,0.06224613156981668
YAHOO/Yahoo_A2synthetic_97_data.out,0.6417419480666707
YAHOO/Yahoo_A2synthetic_96_data.out,0.008616234094716586
YAHOO/YahooA4Benchmark-TS30_data.out,0.011518813071816897
YAHOO/YahooA4Benchmark-TS31_data.out,0.009443923322329736
YAHOO/YahooA3Benchmark-TS73_data.out,0.15613022016315323
YAHOO/YahooA3Benchmark-TS72_data.out,0.02057050339259403
YAHOO/Yahoo_A1real_30_data.out,0.8765024796208146
YAHOO/Yahoo_A1real_31_data.out,0.3562289844862591
YAHOO/YahooA3Benchmark-TS47_data.out,0.1303008787286087
YAHOO/YahooA3Benchmark-TS46_data.out,0.013360083476063883
YAHOO/YahooA4Benchmark-TS96_data.out,0.14997925662012898
YAHOO/YahooA4Benchmark-TS97_data.out,0.0953091143662339
YAHOO/Yahoo_A2synthetic_31_data.out,0.5643650097402103
YAHOO/Yahoo_A2synthetic_30_data.out,0.5182786688917381
YAHOO/Yahoo_A2synthetic_78_data.out,0.0026710352005218925
YAHOO/Yahoo_A2synthetic_79_data.out,0.6420294418294712
YAHOO/YahooA3Benchmark-TS79_data.out,0.0157252085022837
YAHOO/YahooA3Benchmark-TS78_data.out,0.04775471453515278
YAHOO/YahooA3Benchmark-TS5_data.out,0.008465663611317427
YAHOO/YahooA3Benchmark-TS4_data.out,0.023730348141973535
YAHOO/YahooA3Benchmark-TS30_data.out,0.04229596926196875
YAHOO/YahooA3Benchmark-TS31_data.out,0.10212982701828889
YAHOO/Yahoo_A2synthetic_46_data.out,0.5214262926146778
YAHOO/Yahoo_A2synthetic_47_data.out,0.7143593088476456
YAHOO/YahooA4Benchmark-TS73_data.out,0.17124423211545647
YAHOO/YahooA4Benchmark-TS72_data.out,0.07517492059033352
YAHOO/YahooA4Benchmark-TS100_data.out,0.014183984640919812
YAHOO/Yahoo_A1real_19_data.out,0.9529459740119435
YAHOO/Yahoo_A1real_18_data.out,0.753140311749135
YAHOO/YahooA4Benchmark-TS19_data.out,0.048634120271584085
YAHOO/YahooA4Benchmark-TS18_data.out,0.0018398139325897624
YAHOO/Yahoo_A1real_50_data.out,0.8693198758515802
YAHOO/Yahoo_A1real_51_data.out,0.05569611005740709
YAHOO/YahooA3Benchmark-TS13_data.out,0.10916872558279618
YAHOO/YahooA3Benchmark-TS12_data.out,0.28895267073847775
YAHOO/Yahoo_A2synthetic_65_data.out,0.6534567779543595
YAHOO/Yahoo_A2synthetic_64_data.out,0.009603277709604766
YAHOO/YahooA4Benchmark-TS50_data.out,0.11665241962544724
YAHOO/YahooA4Benchmark-TS1_data.out,0.06457538368570424
YAHOO/YahooA4Benchmark-TS51_data.out,0.001649258314047374
YAHOO/YahooA3Benchmark-TS81_data.out,0.04192107052448858
YAHOO/YahooA3Benchmark-TS80_data.out,0.03323893122512771
YAHOO/Yahoo_A1real_27_data.out,0.21137434459202573
YAHOO/Yahoo_A1real_26_data.out,0.17999017668217737
YAHOO/YahooA3Benchmark-TS64_data.out,0.5625560213119645
YAHOO/YahooA3Benchmark-TS65_data.out,0.1568722670120784
YAHOO/Yahoo_A2synthetic_12_data.out,0.004736166592919298
YAHOO/Yahoo_A2synthetic_13_data.out,0.5635418583749287
YAHOO/YahooA4Benchmark-TS27_data.out,0.04384684364231085
YAHOO/YahooA4Benchmark-TS26_data.out,0.0037028625622686005
YAHOO/Yahoo_A2synthetic_80_data.out,0.10321063729808909
YAHOO/Yahoo_A2synthetic_81_data.out,0.5184575393274529
YAHOO/YahooA3Benchmark-TS19_data.out,0.07494040265689844
YAHOO/YahooA3Benchmark-TS18_data.out,0.042785685407691725
YAHOO/YahooA4Benchmark-TS13_data.out,0.08289451729999199
YAHOO/YahooA4Benchmark-TS12_data.out,0.011549678057857332
YAHOO/YahooA3Benchmark-TS50_data.out,0.05809477777332577
YAHOO/YahooA3Benchmark-TS51_data.out,0.041935219336310794
YAHOO/Yahoo_A1real_13_data.out,0.5965174173314587
YAHOO/Yahoo_A1real_12_data.out,0.45190295190100865
YAHOO/Yahoo_A2synthetic_26_data.out,0.09147228801625533
YAHOO/Yahoo_A2synthetic_27_data.out,0.346303887140842
YAHOO/YahooA4Benchmark-TS81_data.out,0.038689172802158174
YAHOO/YahooA4Benchmark-TS80_data.out,0.07298068501152565
YAHOO/YahooA4Benchmark-TS64_data.out,0.019915151481726255
YAHOO/YahooA4Benchmark-TS65_data.out,0.2870670333133069
YAHOO/YahooA3Benchmark-TS27_data.out,0.016943561358690688
YAHOO/YahooA3Benchmark-TS26_data.out,0.032597229672181156
YAHOO/Yahoo_A1real_65_data.out,0.512076512076836
YAHOO/Yahoo_A2synthetic_51_data.out,0.5184031442189001
YAHOO/Yahoo_A2synthetic_50_data.out,0.03133082240934916
YAHOO/Yahoo_A2synthetic_5_data.out,0.40586517458100513
YAHOO/Yahoo_A2synthetic_4_data.out,0.006261238095421983
YAHOO/Yahoo_A2synthetic_18_data.out,0.043962669260574794
YAHOO/Yahoo_A2synthetic_19_data.out,0.563234243927771
YAHOO/YahooA4Benchmark-TS57_data.out,0.030266031295069582
YAHOO/YahooA4Benchmark-TS6_data.out,0.09423442767898439
YAHOO/YahooA4Benchmark-TS7_data.out,0.0874079778980042
YAHOO/YahooA4Benchmark-TS56_data.out,0.07051845545739693
YAHOO/YahooA3Benchmark-TS86_data.out,0.28213607338660374
YAHOO/YahooA3Benchmark-TS87_data.out,0.08370065760289111
YAHOO/Yahoo_A1real_57_data.out,0.03023105348439302
YAHOO/Yahoo_A1real_56_data.out,0.11791127823215809
YAHOO/YahooA3Benchmark-TS14_data.out,0.02678356958862664
YAHOO/YahooA3Benchmark-TS15_data.out,0.033078449492491245
YAHOO/Yahoo_A2synthetic_62_data.out,0.645545334468027
YAHOO/Yahoo_A2synthetic_63_data.out,0.5190766984176617
YAHOO/YahooA3Benchmark-TS100_data.out,0.14645062076584162
YAHOO/YahooA4Benchmark-TS20_data.out,0.06826726353201497
YAHOO/YahooA4Benchmark-TS21_data.out,0.027329754824581828
YAHOO/Yahoo_A2synthetic_87_data.out,0.5186318850433689
YAHOO/Yahoo_A2synthetic_86_data.out,0.6644287454596512
YAHOO/Yahoo_A1real_20_data.out,0.1287695655609082
YAHOO/Yahoo_A1real_21_data.out,0.7138889469023938
YAHOO/YahooA3Benchmark-TS63_data.out,0.0661783500645885
YAHOO/YahooA3Benchmark-TS62_data.out,0.03648122773457088
YAHOO/Yahoo_A2synthetic_8_data.out,0.012029624207356267
YAHOO/Yahoo_A2synthetic_9_data.out,0.5184208552379249
YAHOO/Yahoo_A2synthetic_15_data.out,0.003120697707935932
YAHOO/Yahoo_A2synthetic_14_data.out,0.6566543516754355
YAHOO/YahooA4Benchmark-TS69_data.out,0.1574232198420509
YAHOO/YahooA4Benchmark-TS68_data.out,0.0017623910973592048
YAHOO/Yahoo_A2synthetic_68_data.out,0.09435600576757013
YAHOO/Yahoo_A2synthetic_69_data.out,0.5182341660704802
YAHOO/Yahoo_A2synthetic_100_data.out,0.5619597576843364
YAHOO/YahooA3Benchmark-TS57_data.out,0.020528096091638855
YAHOO/YahooA3Benchmark-TS56_data.out,0.0027520459436917778
YAHOO/Yahoo_A1real_14_data.out,0.5355982698071586
YAHOO/Yahoo_A1real_15_data.out,0.6554248037262994
YAHOO/Yahoo_A2synthetic_21_data.out,0.5182091703685241
YAHOO/Yahoo_A2synthetic_20_data.out,0.3341547090069766
YAHOO/YahooA4Benchmark-TS86_data.out,0.12258322239001919
YAHOO/YahooA4Benchmark-TS87_data.out,0.0031978579128829556
YAHOO/YahooA4Benchmark-TS14_data.out,0.1748761240196204
YAHOO/YahooA4Benchmark-TS15_data.out,0.1596368472901994
YAHOO/YahooA3Benchmark-TS20_data.out,0.021688914205439606
YAHOO/YahooA3Benchmark-TS21_data.out,0.036692897386815033
YAHOO/Yahoo_A1real_63_data.out,0.734147242869857
YAHOO/Yahoo_A1real_62_data.out,0.8163626923692487
YAHOO/Yahoo_A2synthetic_56_data.out,0.6685817865261033
YAHOO/Yahoo_A2synthetic_57_data.out,0.5189701225636705
YAHOO/YahooA4Benchmark-TS63_data.out,0.03857690491256759
YAHOO/YahooA4Benchmark-TS62_data.out,0.043341385012320204
YAHOO/Yahoo_A2synthetic_2_data.out,0.1077392085881896
YAHOO/Yahoo_A2synthetic_3_data.out,0.003446735081219479
YAHOO/YahooA3Benchmark-TS69_data.out,0.30430570557846565
YAHOO/YahooA3Benchmark-TS68_data.out,0.1197389212384671
YAHOO/Yahoo_A1real_40_data.out,0.3219440036256828
YAHOO/Yahoo_A1real_41_data.out,0.6471308473830008
YAHOO/Yahoo_A2synthetic_75_data.out,0.5190360651691323
YAHOO/Yahoo_A2synthetic_74_data.out,0.6535326640264657
YAHOO/YahooA4Benchmark-TS40_data.out,0.11602813756207259
YAHOO/YahooA4Benchmark-TS41_data.out,0.039754468067204535
YAHOO/Yahoo_A1real_2_data.out,0.8063836764388082
YAHOO/YahooA3Benchmark-TS91_data.out,0.31575702035702113
YAHOO/Yahoo_A1real_3_data.out,0.8350971392237909
YAHOO/YahooA3Benchmark-TS90_data.out,0.041690943594896245
YAHOO/YahooA3Benchmark-TS74_data.out,0.011556853246589898
YAHOO/YahooA3Benchmark-TS75_data.out,0.13180560806684943
YAHOO/Yahoo_A1real_37_data.out,0.08294242974559995
YAHOO/Yahoo_A1real_36_data.out,0.8004961868391388
YAHOO/YahooA3Benchmark-TS8_data.out,0.01133955010172038
YAHOO/Yahoo_A2synthetic_90_data.out,0.5183041138110143
YAHOO/YahooA3Benchmark-TS9_data.out,0.2118959854221073
YAHOO/Yahoo_A2synthetic_91_data.out,0.5645635433886067
YAHOO/YahooA4Benchmark-TS37_data.out,0.20023079404418923
YAHOO/YahooA4Benchmark-TS36_data.out,0.09377709248779435
YAHOO/YahooA3Benchmark-TS40_data.out,0.014400831613800576
YAHOO/YahooA3Benchmark-TS41_data.out,0.20978070405070018
YAHOO/YahooA4Benchmark-TS91_data.out,0.027838039802652224
YAHOO/YahooA4Benchmark-TS90_data.out,0.05695983844981281
YAHOO/Yahoo_A2synthetic_36_data.out,0.001830180633372155
YAHOO/Yahoo_A2synthetic_37_data.out,0.6421757951703367
YAHOO/Yahoo_A1real_8_data.out,0.8991113390941613
YAHOO/Yahoo_A1real_9_data.out,0.8574854816029248
YAHOO/YahooA3Benchmark-TS2_data.out,0.04272292015437665
YAHOO/YahooA3Benchmark-TS3_data.out,0.013030797121220662
YAHOO/YahooA4Benchmark-TS74_data.out,0.07884348391869624
YAHOO/YahooA4Benchmark-TS75_data.out,0.07036395732455801
YAHOO/YahooA3Benchmark-TS37_data.out,0.2149632974257134
YAHOO/YahooA3Benchmark-TS36_data.out,0.011423796676502533
YAHOO/Yahoo_A2synthetic_41_data.out,0.664396735017809
YAHOO/Yahoo_A2synthetic_40_data.out,0.019044280976842652
