,IFOREST1
YAHOO/YahooA3Benchmark-TS59_data.out,0.5839901225729787
YAHOO/YahooA3Benchmark-TS58_data.out,0.7415178886504702
YAHOO/YahooA4Benchmark-TS88_data.out,0.764119377789219
YAHOO/YahooA4Benchmark-TS89_data.out,0.7679858027897525
YAHOO/Yahoo_A2synthetic_66_data.out,0.3808689768474683
YAHOO/Yahoo_A2synthetic_67_data.out,0.8888399991481662
YAHOO/Yahoo_A1real_53_data.out,0.9825206889581234
YAHOO/Yahoo_A1real_52_data.out,0.8453849701085816
YAHOO/YahooA3Benchmark-TS10_data.out,0.40810340537152145
YAHOO/YahooA3Benchmark-TS11_data.out,0.7658483204533653
YAHOO/YahooA3Benchmark-TS82_data.out,0.5645430908987631
YAHOO/YahooA3Benchmark-TS83_data.out,0.8535910319763697
YAHOO/YahooA4Benchmark-TS2_data.out,0.551585415140382
YAHOO/YahooA4Benchmark-TS53_data.out,0.701660269007031
YAHOO/YahooA4Benchmark-TS52_data.out,0.7363781721167424
YAHOO/YahooA4Benchmark-TS3_data.out,0.6975228998598965
YAHOO/Yahoo_A2synthetic_11_data.out,0.9013390313807833
YAHOO/Yahoo_A2synthetic_10_data.out,0.5206693590784434
YAHOO/Yahoo_A1real_24_data.out,0.9825849350783448
YAHOO/Yahoo_A1real_25_data.out,0.984731337297283
YAHOO/YahooA3Benchmark-TS67_data.out,0.603235991335504
YAHOO/YahooA3Benchmark-TS66_data.out,0.7238342901530321
YAHOO/YahooA4Benchmark-TS24_data.out,0.6577700830090696
YAHOO/YahooA4Benchmark-TS25_data.out,0.5167440516388596
YAHOO/Yahoo_A2synthetic_83_data.out,0.8734834531109559
YAHOO/Yahoo_A2synthetic_82_data.out,0.7389941116648991
YAHOO/Yahoo_A2synthetic_58_data.out,0.7644733538915642
YAHOO/Yahoo_A2synthetic_59_data.out,0.7938052583640082
YAHOO/YahooA4Benchmark-TS95_data.out,0.6058769612072387
YAHOO/YahooA4Benchmark-TS94_data.out,0.6606988160057683
YAHOO/Yahoo_A2synthetic_32_data.out,0.819730531415971
YAHOO/Yahoo_A2synthetic_33_data.out,0.7698563018334564
YAHOO/YahooA3Benchmark-TS44_data.out,0.8191636796569649
YAHOO/YahooA3Benchmark-TS45_data.out,0.8589159140515586
YAHOO/Yahoo_A1real_39_data.out,0.9671958962376223
YAHOO/Yahoo_A1real_38_data.out,0.7975968167640399
YAHOO/YahooA3Benchmark-TS6_data.out,0.838913281653074
YAHOO/YahooA3Benchmark-TS7_data.out,0.9201508612520685
YAHOO/YahooA4Benchmark-TS39_data.out,0.7141417572591212
YAHOO/YahooA4Benchmark-TS38_data.out,0.6315129495937785
YAHOO/Yahoo_A2synthetic_45_data.out,0.778337984834442
YAHOO/Yahoo_A2synthetic_44_data.out,0.8399222897684848
YAHOO/YahooA3Benchmark-TS33_data.out,0.8068734152539571
YAHOO/YahooA3Benchmark-TS32_data.out,0.8176932929118842
YAHOO/YahooA4Benchmark-TS70_data.out,0.7631698954648122
YAHOO/YahooA4Benchmark-TS71_data.out,0.6751810501542019
YAHOO/YahooA3Benchmark-TS95_data.out,0.49707128955260094
YAHOO/Yahoo_A1real_6_data.out,0.9654712935659027
YAHOO/YahooA3Benchmark-TS94_data.out,0.6581823114877127
YAHOO/Yahoo_A1real_7_data.out,0.7426235820523025
YAHOO/YahooA4Benchmark-TS44_data.out,0.7341639756244799
YAHOO/YahooA4Benchmark-TS45_data.out,0.835322484071913
YAHOO/Yahoo_A2synthetic_71_data.out,0.9291156177110467
YAHOO/Yahoo_A2synthetic_70_data.out,0.8840105253409686
YAHOO/Yahoo_A1real_44_data.out,0.8791326897225147
YAHOO/Yahoo_A1real_45_data.out,0.8673367194233509
YAHOO/Yahoo_A2synthetic_38_data.out,0.7054660090532633
YAHOO/Yahoo_A2synthetic_39_data.out,0.701710543464176
YAHOO/YahooA3Benchmark-TS39_data.out,0.6408167781191563
YAHOO/YahooA3Benchmark-TS38_data.out,0.4087750586081606
YAHOO/Yahoo_A2synthetic_94_data.out,0.7677050789008152
YAHOO/Yahoo_A2synthetic_95_data.out,0.8508636899905244
YAHOO/YahooA4Benchmark-TS33_data.out,0.7330180434704615
YAHOO/YahooA4Benchmark-TS32_data.out,0.6630380709957876
YAHOO/YahooA3Benchmark-TS70_data.out,0.5379099429352975
YAHOO/YahooA3Benchmark-TS71_data.out,0.5166382434414021
YAHOO/Yahoo_A1real_33_data.out,0.8606444412770459
YAHOO/Yahoo_A1real_32_data.out,0.9427578427745641
YAHOO/YahooA4Benchmark-TS92_data.out,0.4598809564657235
YAHOO/YahooA4Benchmark-TS93_data.out,0.7272741142077893
YAHOO/Yahoo_A2synthetic_35_data.out,0.9470679156122558
YAHOO/Yahoo_A2synthetic_34_data.out,0.8126147847573837
YAHOO/YahooA3Benchmark-TS43_data.out,0.6069865859372232
YAHOO/YahooA3Benchmark-TS42_data.out,0.5902147796082526
YAHOO/YahooA4Benchmark-TS49_data.out,0.44837592533042586
YAHOO/YahooA4Benchmark-TS48_data.out,0.6492893360504903
YAHOO/YahooA3Benchmark-TS98_data.out,0.6322567652960227
YAHOO/YahooA3Benchmark-TS99_data.out,0.5393760737012498
YAHOO/Yahoo_A1real_49_data.out,0.9176398502044918
YAHOO/Yahoo_A1real_48_data.out,0.5638211958346111
YAHOO/Yahoo_A2synthetic_99_data.out,0.7292539273071456
YAHOO/YahooA3Benchmark-TS1_data.out,0.7586094079127008
YAHOO/Yahoo_A2synthetic_98_data.out,0.9293985720237938
YAHOO/YahooA4Benchmark-TS77_data.out,0.7137879801648876
YAHOO/YahooA4Benchmark-TS76_data.out,0.635749637725019
YAHOO/Yahoo_A2synthetic_42_data.out,0.7761347816013714
YAHOO/Yahoo_A2synthetic_43_data.out,0.904815761824743
YAHOO/YahooA3Benchmark-TS34_data.out,0.8084269454776213
YAHOO/YahooA3Benchmark-TS35_data.out,0.7713473521485479
YAHOO/Yahoo_A2synthetic_76_data.out,0.7893877418535005
YAHOO/Yahoo_A2synthetic_77_data.out,0.9592174679207308
YAHOO/Yahoo_A1real_43_data.out,0.6021474807338469
YAHOO/Yahoo_A1real_42_data.out,0.9997689561916239
YAHOO/YahooA3Benchmark-TS92_data.out,0.8776909649073962
YAHOO/Yahoo_A1real_1_data.out,0.9817799669533689
YAHOO/YahooA3Benchmark-TS93_data.out,0.8318472387598225
YAHOO/YahooA4Benchmark-TS43_data.out,0.6527479702847585
YAHOO/YahooA4Benchmark-TS42_data.out,0.47965855782705885
YAHOO/YahooA3Benchmark-TS49_data.out,0.806990165918484
YAHOO/YahooA3Benchmark-TS48_data.out,0.6131105954754639
YAHOO/YahooA4Benchmark-TS98_data.out,0.5244088177513699
YAHOO/YahooA4Benchmark-TS99_data.out,0.5849342601275838
YAHOO/Yahoo_A2synthetic_48_data.out,0.7651532178970538
YAHOO/Yahoo_A2synthetic_49_data.out,0.88253943605024
YAHOO/YahooA3Benchmark-TS77_data.out,0.8636539760965452
YAHOO/YahooA3Benchmark-TS76_data.out,0.8830416999257147
YAHOO/Yahoo_A1real_34_data.out,0.9558563537732343
YAHOO/Yahoo_A2synthetic_93_data.out,0.6307054346483556
YAHOO/Yahoo_A2synthetic_92_data.out,0.8097883456095212
YAHOO/YahooA4Benchmark-TS34_data.out,0.8735859192852278
YAHOO/YahooA4Benchmark-TS35_data.out,0.5712498347028544
YAHOO/Yahoo_A2synthetic_22_data.out,0.6302424583314783
YAHOO/Yahoo_A2synthetic_23_data.out,0.8625875480053463
YAHOO/YahooA4Benchmark-TS85_data.out,0.7174328294464469
YAHOO/YahooA4Benchmark-TS84_data.out,0.5877663932377164
YAHOO/YahooA3Benchmark-TS54_data.out,0.7711645135481469
YAHOO/YahooA3Benchmark-TS55_data.out,0.63327525388202
YAHOO/Yahoo_A1real_17_data.out,0.9774252532449423
YAHOO/Yahoo_A1real_16_data.out,0.9314503634319565
YAHOO/YahooA4Benchmark-TS17_data.out,0.7822742494758614
YAHOO/YahooA4Benchmark-TS16_data.out,0.7155923364971088
YAHOO/Yahoo_A2synthetic_55_data.out,0.7730776138571066
YAHOO/Yahoo_A2synthetic_54_data.out,0.6096331459223028
YAHOO/YahooA3Benchmark-TS23_data.out,0.8654805607509928
YAHOO/YahooA3Benchmark-TS22_data.out,0.5394598306341905
YAHOO/Yahoo_A1real_60_data.out,0.9661172016349134
YAHOO/Yahoo_A1real_61_data.out,0.6249815786616588
YAHOO/YahooA4Benchmark-TS60_data.out,0.6253406644169535
YAHOO/YahooA4Benchmark-TS61_data.out,0.8980885926185284
YAHOO/Yahoo_A1real_29_data.out,0.874590093812106
YAHOO/Yahoo_A1real_28_data.out,0.8618211011353097
YAHOO/Yahoo_A2synthetic_1_data.out,0.31220093932035814
YAHOO/YahooA4Benchmark-TS29_data.out,0.7071198926801774
YAHOO/YahooA4Benchmark-TS28_data.out,0.7105809585403527
YAHOO/Yahoo_A2synthetic_28_data.out,0.8672281083159326
YAHOO/Yahoo_A2synthetic_29_data.out,0.9432083372319879
YAHOO/YahooA3Benchmark-TS85_data.out,0.8389024711530498
YAHOO/YahooA3Benchmark-TS84_data.out,0.6304156668136822
YAHOO/YahooA4Benchmark-TS5_data.out,0.5638335246241927
YAHOO/YahooA4Benchmark-TS54_data.out,0.3704152164992918
YAHOO/YahooA4Benchmark-TS55_data.out,0.6449801408153936
YAHOO/YahooA4Benchmark-TS4_data.out,0.6038387874721207
YAHOO/Yahoo_A2synthetic_61_data.out,0.9464439849246182
YAHOO/Yahoo_A2synthetic_60_data.out,0.6582334878709893
YAHOO/Yahoo_A1real_54_data.out,0.9569497292620049
YAHOO/Yahoo_A1real_55_data.out,0.7160642123120667
YAHOO/YahooA3Benchmark-TS17_data.out,0.5678229894477643
YAHOO/YahooA3Benchmark-TS16_data.out,0.6317260263789334
YAHOO/YahooA4Benchmark-TS23_data.out,0.7370338388359549
YAHOO/YahooA4Benchmark-TS22_data.out,0.4760049891437518
YAHOO/Yahoo_A2synthetic_84_data.out,0.7503466049195431
YAHOO/Yahoo_A2synthetic_85_data.out,0.8399841083431542
YAHOO/Yahoo_A2synthetic_16_data.out,0.8068230501758602
YAHOO/Yahoo_A2synthetic_17_data.out,0.6085820177120786
YAHOO/Yahoo_A1real_23_data.out,0.984640392803862
YAHOO/Yahoo_A1real_22_data.out,0.9959449827748674
YAHOO/YahooA3Benchmark-TS60_data.out,0.4864515861658521
YAHOO/YahooA3Benchmark-TS61_data.out,0.6283762780538553
YAHOO/YahooA3Benchmark-TS29_data.out,0.5148818097954155
YAHOO/YahooA3Benchmark-TS28_data.out,0.7846966147155379
YAHOO/YahooA4Benchmark-TS47_data.out,0.7673565755458466
YAHOO/YahooA4Benchmark-TS46_data.out,0.7516906156531958
YAHOO/Yahoo_A1real_5_data.out,0.955750343600553
YAHOO/YahooA3Benchmark-TS96_data.out,0.5665012188423174
YAHOO/Yahoo_A1real_4_data.out,0.9593305516256865
YAHOO/YahooA3Benchmark-TS97_data.out,0.5457709882078497
YAHOO/Yahoo_A1real_47_data.out,0.6777528845512854
YAHOO/Yahoo_A1real_46_data.out,0.8345479465908593
YAHOO/Yahoo_A2synthetic_72_data.out,0.5889004945024628
YAHOO/Yahoo_A2synthetic_73_data.out,0.874274482405636
YAHOO/YahooA4Benchmark-TS79_data.out,0.5734600190072561
YAHOO/YahooA4Benchmark-TS78_data.out,0.7196782314802548
YAHOO/Yahoo_A2synthetic_97_data.out,0.7796508708024255
YAHOO/Yahoo_A2synthetic_96_data.out,0.6861437389320921
YAHOO/YahooA4Benchmark-TS30_data.out,0.5043264335101221
YAHOO/YahooA4Benchmark-TS31_data.out,0.64076781782593
YAHOO/YahooA3Benchmark-TS73_data.out,0.7442636455337166
YAHOO/YahooA3Benchmark-TS72_data.out,0.5240662092634605
YAHOO/Yahoo_A1real_30_data.out,0.9955560061275354
YAHOO/Yahoo_A1real_31_data.out,0.9412060091570468
YAHOO/YahooA3Benchmark-TS47_data.out,0.8006804470092934
YAHOO/YahooA3Benchmark-TS46_data.out,0.671081294752168
YAHOO/YahooA4Benchmark-TS96_data.out,0.9124808317037982
YAHOO/YahooA4Benchmark-TS97_data.out,0.7395473737886259
YAHOO/Yahoo_A2synthetic_31_data.out,0.8878567713763548
YAHOO/Yahoo_A2synthetic_30_data.out,0.628088536711313
YAHOO/Yahoo_A2synthetic_78_data.out,0.5557080976285798
YAHOO/Yahoo_A2synthetic_79_data.out,0.7969970460901741
YAHOO/YahooA3Benchmark-TS79_data.out,0.6971904150782506
YAHOO/YahooA3Benchmark-TS78_data.out,0.6500517906093561
YAHOO/YahooA3Benchmark-TS5_data.out,0.5732526825655229
YAHOO/YahooA3Benchmark-TS4_data.out,0.6227248609262138
YAHOO/YahooA3Benchmark-TS30_data.out,0.6738963651576886
YAHOO/YahooA3Benchmark-TS31_data.out,0.7771254379443312
YAHOO/Yahoo_A2synthetic_46_data.out,0.7254513700625238
YAHOO/Yahoo_A2synthetic_47_data.out,0.846401495658046
YAHOO/YahooA4Benchmark-TS73_data.out,0.8396263266517642
YAHOO/YahooA4Benchmark-TS72_data.out,0.710941410592521
YAHOO/YahooA4Benchmark-TS100_data.out,0.5953636365479629
YAHOO/Yahoo_A1real_19_data.out,0.9853023166182695
YAHOO/Yahoo_A1real_18_data.out,0.9234820696147163
YAHOO/YahooA4Benchmark-TS19_data.out,0.5488194091030338
YAHOO/YahooA4Benchmark-TS18_data.out,0.5823151753238253
YAHOO/Yahoo_A1real_50_data.out,0.9892685099481627
YAHOO/Yahoo_A1real_51_data.out,0.8151547398070028
YAHOO/YahooA3Benchmark-TS13_data.out,0.7950743975602826
YAHOO/YahooA3Benchmark-TS12_data.out,0.8263558082507617
YAHOO/Yahoo_A2synthetic_65_data.out,0.8359532564479388
YAHOO/Yahoo_A2synthetic_64_data.out,0.575457963173556
YAHOO/YahooA4Benchmark-TS50_data.out,0.8280288456768414
YAHOO/YahooA4Benchmark-TS1_data.out,0.7793352448132407
YAHOO/YahooA4Benchmark-TS51_data.out,0.556206928317916
YAHOO/YahooA3Benchmark-TS81_data.out,0.6248429210168199
YAHOO/YahooA3Benchmark-TS80_data.out,0.5100490330235566
YAHOO/Yahoo_A1real_27_data.out,0.9171077574539709
YAHOO/Yahoo_A1real_26_data.out,0.8775801395187368
YAHOO/YahooA3Benchmark-TS64_data.out,0.9317195571026725
YAHOO/YahooA3Benchmark-TS65_data.out,0.8018349587914315
YAHOO/Yahoo_A2synthetic_12_data.out,0.7132837883396287
YAHOO/Yahoo_A2synthetic_13_data.out,0.8664721434133912
YAHOO/YahooA4Benchmark-TS27_data.out,0.525984960245525
YAHOO/YahooA4Benchmark-TS26_data.out,0.5878932647507246
YAHOO/Yahoo_A2synthetic_80_data.out,0.7666596800301932
YAHOO/Yahoo_A2synthetic_81_data.out,0.6815638253472522
YAHOO/YahooA3Benchmark-TS19_data.out,0.7221818018295971
YAHOO/YahooA3Benchmark-TS18_data.out,0.6470057669640074
YAHOO/YahooA4Benchmark-TS13_data.out,0.6731165639915351
YAHOO/YahooA4Benchmark-TS12_data.out,0.5123798084644665
YAHOO/YahooA3Benchmark-TS50_data.out,0.7531211653596809
YAHOO/YahooA3Benchmark-TS51_data.out,0.5959648649963264
YAHOO/Yahoo_A1real_13_data.out,0.8740664179973294
YAHOO/Yahoo_A1real_12_data.out,0.8168891353917546
YAHOO/Yahoo_A2synthetic_26_data.out,0.5717601475964461
YAHOO/Yahoo_A2synthetic_27_data.out,0.7583179646709237
YAHOO/YahooA4Benchmark-TS81_data.out,0.7255386702218276
YAHOO/YahooA4Benchmark-TS80_data.out,0.6039435446292383
YAHOO/YahooA4Benchmark-TS64_data.out,0.6841970533587941
YAHOO/YahooA4Benchmark-TS65_data.out,0.8559785566719582
YAHOO/YahooA3Benchmark-TS27_data.out,0.4346681167575971
YAHOO/YahooA3Benchmark-TS26_data.out,0.5476054806021167
YAHOO/Yahoo_A1real_65_data.out,0.98521301736812
YAHOO/Yahoo_A2synthetic_51_data.out,0.6661989109086739
YAHOO/Yahoo_A2synthetic_50_data.out,0.817228790090886
YAHOO/Yahoo_A2synthetic_5_data.out,0.942730018546716
YAHOO/Yahoo_A2synthetic_4_data.out,0.5370412883616699
YAHOO/Yahoo_A2synthetic_18_data.out,0.5855597933013267
YAHOO/Yahoo_A2synthetic_19_data.out,0.8430420984003756
YAHOO/YahooA4Benchmark-TS57_data.out,0.6618954847853739
YAHOO/YahooA4Benchmark-TS6_data.out,0.8349273568251722
YAHOO/YahooA4Benchmark-TS7_data.out,0.7263634704491224
YAHOO/YahooA4Benchmark-TS56_data.out,0.6990223807435831
YAHOO/YahooA3Benchmark-TS86_data.out,0.796047689230911
YAHOO/YahooA3Benchmark-TS87_data.out,0.7849692440655663
YAHOO/Yahoo_A1real_57_data.out,0.7955311530015485
YAHOO/Yahoo_A1real_56_data.out,0.7490319350151249
YAHOO/YahooA3Benchmark-TS14_data.out,0.43062734056930796
YAHOO/YahooA3Benchmark-TS15_data.out,0.6443229405697385
YAHOO/Yahoo_A2synthetic_62_data.out,0.8753736745177366
YAHOO/Yahoo_A2synthetic_63_data.out,0.8008539706256124
YAHOO/YahooA3Benchmark-TS100_data.out,0.8332492538481279
YAHOO/YahooA4Benchmark-TS20_data.out,0.7453834485799194
YAHOO/YahooA4Benchmark-TS21_data.out,0.5279411559853078
YAHOO/Yahoo_A2synthetic_87_data.out,0.7234824705046831
YAHOO/Yahoo_A2synthetic_86_data.out,0.8212840933863103
YAHOO/Yahoo_A1real_20_data.out,0.704954955529423
YAHOO/Yahoo_A1real_21_data.out,0.8623375168111324
YAHOO/YahooA3Benchmark-TS63_data.out,0.6511891611587207
YAHOO/YahooA3Benchmark-TS62_data.out,0.5650082630209314
YAHOO/Yahoo_A2synthetic_8_data.out,0.4584460334062619
YAHOO/Yahoo_A2synthetic_9_data.out,0.6688667868875431
YAHOO/Yahoo_A2synthetic_15_data.out,0.5436235277266989
YAHOO/Yahoo_A2synthetic_14_data.out,0.9037630378503052
YAHOO/YahooA4Benchmark-TS69_data.out,0.8821175318343756
YAHOO/YahooA4Benchmark-TS68_data.out,0.5877504811830336
YAHOO/Yahoo_A2synthetic_68_data.out,0.6413823488787253
YAHOO/Yahoo_A2synthetic_69_data.out,0.6233314157136823
YAHOO/Yahoo_A2synthetic_100_data.out,0.7867403702247462
YAHOO/YahooA3Benchmark-TS57_data.out,0.5549017307889038
YAHOO/YahooA3Benchmark-TS56_data.out,0.6532700285218768
YAHOO/Yahoo_A1real_14_data.out,0.8995366990353755
YAHOO/Yahoo_A1real_15_data.out,0.9015402842844594
YAHOO/Yahoo_A2synthetic_21_data.out,0.6025634160300672
YAHOO/Yahoo_A2synthetic_20_data.out,0.8098945205061233
YAHOO/YahooA4Benchmark-TS86_data.out,0.7654503774634102
YAHOO/YahooA4Benchmark-TS87_data.out,0.7052657144831841
YAHOO/YahooA4Benchmark-TS14_data.out,0.8533342364450095
YAHOO/YahooA4Benchmark-TS15_data.out,0.8120675150074862
YAHOO/YahooA3Benchmark-TS20_data.out,0.45604374278211623
YAHOO/YahooA3Benchmark-TS21_data.out,0.5809879204455531
YAHOO/Yahoo_A1real_63_data.out,0.9725710190185456
YAHOO/Yahoo_A1real_62_data.out,0.9736432994526759
YAHOO/Yahoo_A2synthetic_56_data.out,0.9111085827018016
YAHOO/Yahoo_A2synthetic_57_data.out,0.7677305832699869
YAHOO/YahooA4Benchmark-TS63_data.out,0.6601883555679787
YAHOO/YahooA4Benchmark-TS62_data.out,0.5342378184247637
YAHOO/Yahoo_A2synthetic_2_data.out,0.6962997709445902
YAHOO/Yahoo_A2synthetic_3_data.out,0.7557876262996633
YAHOO/YahooA3Benchmark-TS69_data.out,0.8068987714571325
YAHOO/YahooA3Benchmark-TS68_data.out,0.7425354928416862
YAHOO/Yahoo_A1real_40_data.out,0.9318241777245823
YAHOO/Yahoo_A1real_41_data.out,0.9707642206326882
YAHOO/Yahoo_A2synthetic_75_data.out,0.8000926164221883
YAHOO/Yahoo_A2synthetic_74_data.out,0.8318777567392576
YAHOO/YahooA4Benchmark-TS40_data.out,0.7740762973613649
YAHOO/YahooA4Benchmark-TS41_data.out,0.6435549191759183
YAHOO/Yahoo_A1real_2_data.out,0.9616258693087747
YAHOO/YahooA3Benchmark-TS91_data.out,0.8774564048987087
YAHOO/Yahoo_A1real_3_data.out,0.9634967717048982
YAHOO/YahooA3Benchmark-TS90_data.out,0.5785072923551872
YAHOO/YahooA3Benchmark-TS74_data.out,0.5159106285833578
YAHOO/YahooA3Benchmark-TS75_data.out,0.8099516677644324
YAHOO/Yahoo_A1real_37_data.out,0.8037371651785993
YAHOO/Yahoo_A1real_36_data.out,0.958811767986105
YAHOO/YahooA3Benchmark-TS8_data.out,0.60920958570044
YAHOO/Yahoo_A2synthetic_90_data.out,0.6433086370784703
YAHOO/YahooA3Benchmark-TS9_data.out,0.8493117890693532
YAHOO/Yahoo_A2synthetic_91_data.out,0.8927084686428247
YAHOO/YahooA4Benchmark-TS37_data.out,0.8976458260417325
YAHOO/YahooA4Benchmark-TS36_data.out,0.6723910547385242
YAHOO/YahooA3Benchmark-TS40_data.out,0.42294846546234394
YAHOO/YahooA3Benchmark-TS41_data.out,0.8068852450643941
YAHOO/YahooA4Benchmark-TS91_data.out,0.6250961759373111
YAHOO/YahooA4Benchmark-TS90_data.out,0.6916097956471279
YAHOO/Yahoo_A2synthetic_36_data.out,0.4200852319215494
YAHOO/Yahoo_A2synthetic_37_data.out,0.8016925409029558
YAHOO/Yahoo_A1real_8_data.out,0.9975651209584996
YAHOO/Yahoo_A1real_9_data.out,0.994443396336472
YAHOO/YahooA3Benchmark-TS2_data.out,0.5079124190504996
YAHOO/YahooA3Benchmark-TS3_data.out,0.4823642694195362
YAHOO/YahooA4Benchmark-TS74_data.out,0.8781140089731623
YAHOO/YahooA4Benchmark-TS75_data.out,0.6819318096393217
YAHOO/YahooA3Benchmark-TS37_data.out,0.7990638807499845
YAHOO/YahooA3Benchmark-TS36_data.out,0.6804066680662303
YAHOO/Yahoo_A2synthetic_41_data.out,0.8215841018780288
YAHOO/Yahoo_A2synthetic_40_data.out,0.7112648787514831
