,TRUE_ORACLE-100
YAHOO/YahooA3Benchmark-TS39_data.out,0.9933226495726498
YAHOO/YahooA3Benchmark-TS3_data.out,1.0
YAHOO/YahooA3Benchmark-TS40_data.out,0.9331709956709956
YAHOO/YahooA3Benchmark-TS41_data.out,1.0
YAHOO/YahooA3Benchmark-TS42_data.out,1.0
YAHOO/YahooA3Benchmark-TS43_data.out,0.9817042606516292
YAHOO/YahooA3Benchmark-TS44_data.out,0.9438936475845924
YAHOO/YahooA3Benchmark-TS45_data.out,0.6084912587722939
YAHOO/YahooA3Benchmark-TS46_data.out,1.0
YAHOO/YahooA3Benchmark-TS47_data.out,1.0
YAHOO/YahooA3Benchmark-TS48_data.out,0.9259915082064102
YAHOO/YahooA3Benchmark-TS49_data.out,1.0
YAHOO/YahooA3Benchmark-TS4_data.out,0.9652777777777776
YAHOO/YahooA3Benchmark-TS50_data.out,0.8595899124448101
YAHOO/YahooA3Benchmark-TS51_data.out,1.0
YAHOO/YahooA3Benchmark-TS52_data.out,0.884032634032634
YAHOO/YahooA3Benchmark-TS53_data.out,0.9938562091503268
YAHOO/YahooA3Benchmark-TS54_data.out,1.0
YAHOO/YahooA3Benchmark-TS55_data.out,0.9022281810145036
YAHOO/YahooA3Benchmark-TS56_data.out,1.0
YAHOO/YahooA3Benchmark-TS57_data.out,1.0000000000000002
YAHOO/YahooA3Benchmark-TS58_data.out,1.0
YAHOO/YahooA3Benchmark-TS59_data.out,1.0
YAHOO/YahooA3Benchmark-TS5_data.out,1.0
YAHOO/YahooA3Benchmark-TS60_data.out,0.996794871794872
YAHOO/YahooA3Benchmark-TS61_data.out,0.9999999999999998
YAHOO/YahooA3Benchmark-TS62_data.out,1.0
YAHOO/YahooA3Benchmark-TS63_data.out,1.0
YAHOO/YahooA3Benchmark-TS64_data.out,1.0
YAHOO/YahooA3Benchmark-TS65_data.out,0.9325680272108844
YAHOO/YahooA3Benchmark-TS66_data.out,1.0
YAHOO/YahooA3Benchmark-TS67_data.out,1.0
YAHOO/YahooA3Benchmark-TS68_data.out,1.0
YAHOO/YahooA3Benchmark-TS69_data.out,0.9662698412698412
YAHOO/YahooA3Benchmark-TS6_data.out,1.0
YAHOO/YahooA3Benchmark-TS70_data.out,1.0000000000000002
YAHOO/YahooA3Benchmark-TS71_data.out,0.9383836654075336
YAHOO/YahooA3Benchmark-TS72_data.out,0.9774305555555556
YAHOO/YahooA3Benchmark-TS73_data.out,1.0
YAHOO/YahooA3Benchmark-TS74_data.out,1.0
YAHOO/YahooA3Benchmark-TS75_data.out,0.9090149408238312
YAHOO/YahooA3Benchmark-TS76_data.out,1.0
YAHOO/YahooA3Benchmark-TS77_data.out,1.0
YAHOO/YahooA3Benchmark-TS78_data.out,1.0
YAHOO/YahooA3Benchmark-TS79_data.out,0.804028858625162
YAHOO/YahooA3Benchmark-TS7_data.out,1.0
YAHOO/YahooA3Benchmark-TS80_data.out,0.9735371466140696
YAHOO/YahooA3Benchmark-TS81_data.out,0.9645261295077472
YAHOO/YahooA3Benchmark-TS82_data.out,0.973922902494331
YAHOO/YahooA3Benchmark-TS83_data.out,1.0
YAHOO/YahooA3Benchmark-TS84_data.out,0.9633333333333334
YAHOO/YahooA3Benchmark-TS85_data.out,1.0
YAHOO/YahooA3Benchmark-TS86_data.out,0.9850961538461538
YAHOO/YahooA3Benchmark-TS87_data.out,0.9999999999999998
YAHOO/YahooA3Benchmark-TS88_data.out,1.0
YAHOO/YahooA3Benchmark-TS89_data.out,0.8586093645719904
YAHOO/YahooA3Benchmark-TS8_data.out,1.0
YAHOO/YahooA3Benchmark-TS90_data.out,1.0
YAHOO/YahooA3Benchmark-TS91_data.out,1.0
YAHOO/YahooA3Benchmark-TS92_data.out,1.0
YAHOO/YahooA3Benchmark-TS93_data.out,1.0
YAHOO/YahooA3Benchmark-TS94_data.out,1.0
YAHOO/YahooA3Benchmark-TS95_data.out,0.969153238621917
YAHOO/YahooA3Benchmark-TS96_data.out,1.0
YAHOO/YahooA3Benchmark-TS97_data.out,0.9007642536544924
YAHOO/YahooA3Benchmark-TS98_data.out,0.9236683189144896
YAHOO/YahooA3Benchmark-TS99_data.out,0.8852709790209792
YAHOO/YahooA3Benchmark-TS9_data.out,1.0
YAHOO/YahooA4Benchmark-TS100_data.out,1.0
YAHOO/YahooA4Benchmark-TS10_data.out,0.8145604395604396
YAHOO/YahooA4Benchmark-TS11_data.out,0.8601809954751132
YAHOO/YahooA4Benchmark-TS12_data.out,1.0
YAHOO/YahooA4Benchmark-TS13_data.out,0.9296358841121912
YAHOO/YahooA4Benchmark-TS14_data.out,0.7917322576413485
YAHOO/YahooA4Benchmark-TS15_data.out,0.9643874643874644
YAHOO/YahooA4Benchmark-TS16_data.out,1.0
YAHOO/YahooA4Benchmark-TS17_data.out,0.9016820337815626
YAHOO/YahooA4Benchmark-TS18_data.out,1.0
YAHOO/YahooA4Benchmark-TS19_data.out,0.9792658730158732
YAHOO/YahooA4Benchmark-TS1_data.out,0.8521242815106913
YAHOO/YahooA4Benchmark-TS20_data.out,0.9789324457593688
YAHOO/YahooA4Benchmark-TS21_data.out,0.9722308140577371
YAHOO/YahooA4Benchmark-TS22_data.out,0.845138146167558
YAHOO/YahooA4Benchmark-TS23_data.out,1.0
YAHOO/YahooA4Benchmark-TS24_data.out,1.0000000000000002
YAHOO/YahooA4Benchmark-TS25_data.out,0.674268022563056
YAHOO/YahooA4Benchmark-TS26_data.out,0.6625
YAHOO/YahooA4Benchmark-TS27_data.out,0.9012399369636211
YAHOO/YahooA4Benchmark-TS28_data.out,0.9784722222222224
YAHOO/YahooA4Benchmark-TS29_data.out,0.96921719269103
YAHOO/YahooA4Benchmark-TS2_data.out,1.0
YAHOO/YahooA4Benchmark-TS30_data.out,1.0
YAHOO/YahooA4Benchmark-TS31_data.out,0.7790178571428572
YAHOO/YahooA4Benchmark-TS32_data.out,0.7150773988340834
YAHOO/YahooA4Benchmark-TS33_data.out,1.0
YAHOO/YahooA4Benchmark-TS34_data.out,0.8778436280644923
YAHOO/YahooA4Benchmark-TS35_data.out,0.9040909221615744
YAHOO/YahooA4Benchmark-TS36_data.out,1.0
YAHOO/YahooA4Benchmark-TS37_data.out,0.6981481481481481
YAHOO/YahooA4Benchmark-TS38_data.out,0.8203442290398812
YAHOO/YahooA4Benchmark-TS39_data.out,1.0
YAHOO/YahooA4Benchmark-TS3_data.out,0.8341750841750841
YAHOO/YahooA4Benchmark-TS40_data.out,0.7675925925925926
YAHOO/YahooA4Benchmark-TS41_data.out,1.0
YAHOO/YahooA4Benchmark-TS42_data.out,0.8291666666666666
YAHOO/YahooA4Benchmark-TS43_data.out,0.8028382268355532
YAHOO/YahooA4Benchmark-TS44_data.out,0.7278511798579481
YAHOO/YahooA4Benchmark-TS45_data.out,0.9999999999999998
YAHOO/YahooA4Benchmark-TS46_data.out,0.9167393199651264
YAHOO/YahooA4Benchmark-TS47_data.out,1.0
YAHOO/YahooA4Benchmark-TS48_data.out,0.9176848438242146
YAHOO/YahooA4Benchmark-TS49_data.out,0.9607323232323232
YAHOO/YahooA4Benchmark-TS4_data.out,1.0
YAHOO/YahooA4Benchmark-TS50_data.out,0.6813148943788041
YAHOO/YahooA4Benchmark-TS51_data.out,1.0
YAHOO/YahooA4Benchmark-TS52_data.out,0.971625344352617
YAHOO/YahooA4Benchmark-TS53_data.out,1.0
YAHOO/YahooA4Benchmark-TS54_data.out,1.0
YAHOO/YahooA4Benchmark-TS55_data.out,1.0
YAHOO/YahooA4Benchmark-TS56_data.out,0.2687665249462893
YAHOO/YahooA4Benchmark-TS57_data.out,0.8575396825396825
YAHOO/YahooA4Benchmark-TS58_data.out,1.0
YAHOO/YahooA4Benchmark-TS59_data.out,1.0
YAHOO/YahooA4Benchmark-TS5_data.out,1.0
YAHOO/YahooA4Benchmark-TS60_data.out,1.0
YAHOO/YahooA4Benchmark-TS61_data.out,1.0
YAHOO/YahooA4Benchmark-TS62_data.out,0.3970571601002469
YAHOO/YahooA4Benchmark-TS63_data.out,0.9999999999999998
YAHOO/YahooA4Benchmark-TS64_data.out,1.0
YAHOO/YahooA4Benchmark-TS65_data.out,0.6817502700606458
YAHOO/YahooA4Benchmark-TS66_data.out,1.0
YAHOO/YahooA4Benchmark-TS67_data.out,0.7632824247359253
YAHOO/YahooA4Benchmark-TS68_data.out,1.0
YAHOO/YahooA4Benchmark-TS69_data.out,1.0
YAHOO/YahooA4Benchmark-TS6_data.out,1.0
YAHOO/YahooA4Benchmark-TS70_data.out,1.0
YAHOO/YahooA4Benchmark-TS71_data.out,0.7915536626528006
YAHOO/YahooA4Benchmark-TS72_data.out,0.9183333333333332
YAHOO/YahooA4Benchmark-TS73_data.out,1.0
YAHOO/YahooA4Benchmark-TS74_data.out,1.0
YAHOO/YahooA4Benchmark-TS75_data.out,0.967782217782218
YAHOO/YahooA4Benchmark-TS76_data.out,0.5338291942060834
YAHOO/YahooA4Benchmark-TS77_data.out,0.978004022121669
YAHOO/YahooA4Benchmark-TS78_data.out,0.8882938526901376
YAHOO/YahooA4Benchmark-TS79_data.out,0.5426470588235294
YAHOO/YahooA4Benchmark-TS7_data.out,0.980909863945578
YAHOO/YahooA4Benchmark-TS80_data.out,0.7556588057410426
YAHOO/YahooA4Benchmark-TS81_data.out,0.8970014151173573
YAHOO/YahooA4Benchmark-TS82_data.out,0.9999999999999998
YAHOO/YahooA4Benchmark-TS83_data.out,0.9583333333333331
YAHOO/YahooA4Benchmark-TS84_data.out,0.5484146937635309
YAHOO/YahooA4Benchmark-TS85_data.out,0.8930328293609544
YAHOO/YahooA4Benchmark-TS86_data.out,0.9712999418881773
YAHOO/YahooA4Benchmark-TS87_data.out,1.0
YAHOO/YahooA4Benchmark-TS88_data.out,0.7579795489995784
YAHOO/YahooA4Benchmark-TS89_data.out,0.9882716049382716
YAHOO/YahooA4Benchmark-TS8_data.out,0.8144685918590417
YAHOO/YahooA4Benchmark-TS90_data.out,1.0
YAHOO/YahooA4Benchmark-TS91_data.out,0.9933226495726496
YAHOO/YahooA4Benchmark-TS92_data.out,1.0
YAHOO/YahooA4Benchmark-TS93_data.out,1.0
YAHOO/YahooA4Benchmark-TS94_data.out,0.582245256948996
YAHOO/YahooA4Benchmark-TS95_data.out,0.9126984126984126
YAHOO/YahooA4Benchmark-TS96_data.out,1.0
YAHOO/YahooA4Benchmark-TS97_data.out,0.6018411124270924
YAHOO/YahooA4Benchmark-TS98_data.out,1.0
YAHOO/YahooA4Benchmark-TS99_data.out,0.347444204369708
YAHOO/YahooA4Benchmark-TS9_data.out,0.0384615384615384
YAHOO/Yahoo_A1real_10_data.out,1.0
YAHOO/Yahoo_A1real_11_data.out,0.940745523335004
YAHOO/Yahoo_A1real_12_data.out,1.0
YAHOO/Yahoo_A1real_13_data.out,0.8032748531845498
YAHOO/Yahoo_A1real_14_data.out,0.6625
YAHOO/Yahoo_A1real_15_data.out,0.929214015151515
YAHOO/Yahoo_A1real_16_data.out,1.0
YAHOO/Yahoo_A1real_17_data.out,0.999380335863306
YAHOO/Yahoo_A1real_18_data.out,1.0
YAHOO/Yahoo_A1real_19_data.out,0.995174365666848
YAHOO/Yahoo_A1real_1_data.out,1.0
YAHOO/Yahoo_A1real_20_data.out,0.2746817017170679
YAHOO/Yahoo_A1real_21_data.out,1.0
YAHOO/Yahoo_A1real_22_data.out,1.0
YAHOO/Yahoo_A1real_23_data.out,0.9999999999999998
YAHOO/Yahoo_A1real_24_data.out,1.0
YAHOO/Yahoo_A1real_25_data.out,1.0
YAHOO/Yahoo_A1real_26_data.out,0.7914825619330476
YAHOO/Yahoo_A1real_27_data.out,0.7916666666666666
YAHOO/Yahoo_A1real_28_data.out,0.6052093666039363
YAHOO/Yahoo_A1real_29_data.out,0.6395765067097503
YAHOO/Yahoo_A1real_2_data.out,0.936765119971515
YAHOO/Yahoo_A1real_30_data.out,1.0
YAHOO/Yahoo_A1real_31_data.out,0.8771527777777778
YAHOO/Yahoo_A1real_32_data.out,0.5585131881373346
YAHOO/Yahoo_A1real_33_data.out,1.0
YAHOO/Yahoo_A1real_34_data.out,0.9345654345654344
YAHOO/Yahoo_A1real_36_data.out,1.0
YAHOO/Yahoo_A1real_37_data.out,0.8970768948666432
YAHOO/Yahoo_A1real_38_data.out,0.3416958656940323
YAHOO/Yahoo_A1real_39_data.out,0.8568851997981752
YAHOO/Yahoo_A1real_3_data.out,1.0
YAHOO/Yahoo_A1real_40_data.out,0.4686801434000291
YAHOO/Yahoo_A1real_41_data.out,1.0
YAHOO/Yahoo_A1real_42_data.out,0.9765409779614324
YAHOO/Yahoo_A1real_43_data.out,0.2786203111195103
YAHOO/Yahoo_A1real_44_data.out,0.7624978785493682
YAHOO/Yahoo_A1real_45_data.out,1.0
YAHOO/Yahoo_A1real_46_data.out,0.98391670175446
YAHOO/Yahoo_A1real_47_data.out,0.5830324853511721
YAHOO/Yahoo_A1real_48_data.out,0.1301857164310745
YAHOO/Yahoo_A1real_49_data.out,1.0
YAHOO/Yahoo_A1real_4_data.out,1.0
YAHOO/Yahoo_A1real_50_data.out,1.0
YAHOO/Yahoo_A1real_51_data.out,0.7620192307692308
YAHOO/Yahoo_A1real_52_data.out,0.4571189621557656
YAHOO/Yahoo_A1real_53_data.out,0.9983660130718954
YAHOO/Yahoo_A1real_54_data.out,0.7428571428571429
YAHOO/Yahoo_A1real_55_data.out,0.7465118679050566
YAHOO/Yahoo_A1real_56_data.out,0.5010052551097327
YAHOO/Yahoo_A1real_57_data.out,0.5323412698412698
YAHOO/Yahoo_A1real_58_data.out,1.0
YAHOO/Yahoo_A1real_5_data.out,1.0
YAHOO/Yahoo_A1real_60_data.out,0.9683722173079758
YAHOO/Yahoo_A1real_61_data.out,0.2100253879212926
YAHOO/Yahoo_A1real_62_data.out,1.0
YAHOO/Yahoo_A1real_63_data.out,0.8601488891010951
YAHOO/Yahoo_A1real_65_data.out,0.3803890691197988
YAHOO/Yahoo_A1real_66_data.out,0.9083252813377392
YAHOO/Yahoo_A1real_67_data.out,1.0000000000000002
YAHOO/Yahoo_A1real_6_data.out,0.8812530720765003
YAHOO/Yahoo_A1real_7_data.out,0.3038362243525434
YAHOO/Yahoo_A1real_8_data.out,1.0
YAHOO/Yahoo_A1real_9_data.out,0.8925595238095239
YAHOO/Yahoo_A2synthetic_100_data.out,1.0
YAHOO/Yahoo_A2synthetic_10_data.out,1.0
YAHOO/Yahoo_A2synthetic_11_data.out,1.0
YAHOO/Yahoo_A2synthetic_12_data.out,1.0
YAHOO/Yahoo_A2synthetic_13_data.out,1.0
YAHOO/Yahoo_A2synthetic_14_data.out,1.0
YAHOO/Yahoo_A2synthetic_15_data.out,0.0125
YAHOO/Yahoo_A2synthetic_16_data.out,1.0
YAHOO/Yahoo_A2synthetic_17_data.out,1.0
YAHOO/Yahoo_A2synthetic_18_data.out,1.0
YAHOO/Yahoo_A2synthetic_19_data.out,1.0
YAHOO/Yahoo_A2synthetic_1_data.out,0.4102627257799671
YAHOO/Yahoo_A2synthetic_20_data.out,1.0000000000000002
YAHOO/Yahoo_A2synthetic_21_data.out,1.0
YAHOO/Yahoo_A2synthetic_22_data.out,0.0416666666666666
YAHOO/Yahoo_A2synthetic_23_data.out,1.0
YAHOO/Yahoo_A2synthetic_24_data.out,1.0
YAHOO/Yahoo_A2synthetic_25_data.out,1.0
YAHOO/Yahoo_A2synthetic_26_data.out,0.5201479763104413
YAHOO/Yahoo_A2synthetic_27_data.out,1.0
YAHOO/Yahoo_A2synthetic_28_data.out,1.0
YAHOO/Yahoo_A2synthetic_29_data.out,0.7698412698412698
YAHOO/Yahoo_A2synthetic_2_data.out,0.3597486078226051
YAHOO/Yahoo_A2synthetic_30_data.out,1.0
YAHOO/Yahoo_A2synthetic_31_data.out,1.0
YAHOO/Yahoo_A2synthetic_32_data.out,1.0
YAHOO/Yahoo_A2synthetic_33_data.out,1.0
YAHOO/Yahoo_A2synthetic_34_data.out,1.0
YAHOO/Yahoo_A2synthetic_35_data.out,1.0
YAHOO/Yahoo_A2synthetic_36_data.out,0.0041666666666666
YAHOO/Yahoo_A2synthetic_37_data.out,1.0
YAHOO/Yahoo_A2synthetic_38_data.out,0.3463885443164174
YAHOO/Yahoo_A2synthetic_39_data.out,1.0
YAHOO/Yahoo_A2synthetic_3_data.out,1.0
YAHOO/Yahoo_A2synthetic_40_data.out,1.0
YAHOO/Yahoo_A2synthetic_41_data.out,1.0000000000000002
YAHOO/Yahoo_A2synthetic_42_data.out,1.0
YAHOO/Yahoo_A2synthetic_43_data.out,1.0
YAHOO/Yahoo_A2synthetic_44_data.out,1.0
YAHOO/Yahoo_A2synthetic_45_data.out,1.0
YAHOO/Yahoo_A2synthetic_46_data.out,1.0
YAHOO/Yahoo_A2synthetic_47_data.out,1.0
YAHOO/Yahoo_A2synthetic_48_data.out,1.0
YAHOO/Yahoo_A2synthetic_49_data.out,1.0
YAHOO/Yahoo_A2synthetic_4_data.out,1.0
YAHOO/Yahoo_A2synthetic_50_data.out,1.0
YAHOO/Yahoo_A2synthetic_51_data.out,1.0
YAHOO/Yahoo_A2synthetic_52_data.out,0.5791666666666666
YAHOO/Yahoo_A2synthetic_53_data.out,1.0000000000000002
YAHOO/Yahoo_A2synthetic_54_data.out,1.0
YAHOO/Yahoo_A2synthetic_55_data.out,1.0
YAHOO/Yahoo_A2synthetic_56_data.out,1.0
YAHOO/Yahoo_A2synthetic_57_data.out,1.0
YAHOO/Yahoo_A2synthetic_58_data.out,1.0
YAHOO/Yahoo_A2synthetic_59_data.out,1.0000000000000002
YAHOO/Yahoo_A2synthetic_5_data.out,1.0000000000000002
YAHOO/Yahoo_A2synthetic_60_data.out,1.0
YAHOO/Yahoo_A2synthetic_61_data.out,1.0
YAHOO/Yahoo_A2synthetic_62_data.out,1.0000000000000002
YAHOO/Yahoo_A2synthetic_63_data.out,1.0
YAHOO/Yahoo_A2synthetic_64_data.out,0.0416666666666666
YAHOO/Yahoo_A2synthetic_65_data.out,1.0
YAHOO/Yahoo_A2synthetic_66_data.out,1.0
YAHOO/Yahoo_A2synthetic_67_data.out,1.0
YAHOO/Yahoo_A2synthetic_68_data.out,1.0000000000000002
YAHOO/Yahoo_A2synthetic_69_data.out,1.0
YAHOO/Yahoo_A2synthetic_6_data.out,1.0
YAHOO/Yahoo_A2synthetic_70_data.out,1.0
YAHOO/Yahoo_A2synthetic_71_data.out,1.0
YAHOO/Yahoo_A2synthetic_72_data.out,1.0
YAHOO/Yahoo_A2synthetic_73_data.out,1.0
YAHOO/Yahoo_A2synthetic_74_data.out,1.0
YAHOO/Yahoo_A2synthetic_75_data.out,1.0
YAHOO/Yahoo_A2synthetic_76_data.out,1.0
YAHOO/Yahoo_A2synthetic_77_data.out,1.0
YAHOO/Yahoo_A2synthetic_78_data.out,0.0125
YAHOO/Yahoo_A2synthetic_79_data.out,1.0
YAHOO/Yahoo_A2synthetic_7_data.out,1.0
YAHOO/Yahoo_A2synthetic_80_data.out,0.3538794638886642
YAHOO/Yahoo_A2synthetic_81_data.out,1.0
YAHOO/Yahoo_A2synthetic_82_data.out,1.0
YAHOO/Yahoo_A2synthetic_83_data.out,1.0000000000000002
YAHOO/Yahoo_A2synthetic_84_data.out,1.0
YAHOO/Yahoo_A2synthetic_85_data.out,1.0
YAHOO/Yahoo_A2synthetic_86_data.out,1.0
YAHOO/Yahoo_A2synthetic_87_data.out,1.0
YAHOO/Yahoo_A2synthetic_88_data.out,1.0
YAHOO/Yahoo_A2synthetic_89_data.out,1.0000000000000002
YAHOO/Yahoo_A2synthetic_8_data.out,0.1285348797749852
YAHOO/Yahoo_A2synthetic_90_data.out,1.0
YAHOO/Yahoo_A2synthetic_91_data.out,1.0
YAHOO/Yahoo_A2synthetic_92_data.out,0.2916666666666666
YAHOO/Yahoo_A2synthetic_93_data.out,1.0
YAHOO/Yahoo_A2synthetic_94_data.out,1.0
YAHOO/Yahoo_A2synthetic_95_data.out,1.0
YAHOO/Yahoo_A2synthetic_96_data.out,1.0
YAHOO/Yahoo_A2synthetic_97_data.out,1.0
YAHOO/Yahoo_A2synthetic_98_data.out,1.0
YAHOO/Yahoo_A2synthetic_99_data.out,1.0
YAHOO/Yahoo_A2synthetic_9_data.out,1.0
