,TRUE_ORACLE-100
YAHOO/YahooA3Benchmark-TS40_data.out,0.9991611743559016
YAHOO/YahooA3Benchmark-TS41_data.out,1.0
YAHOO/YahooA3Benchmark-TS42_data.out,1.0
YAHOO/YahooA3Benchmark-TS43_data.out,0.9997796474358974
YAHOO/YahooA3Benchmark-TS44_data.out,0.9947196331930246
YAHOO/YahooA3Benchmark-TS45_data.out,0.9798088410991636
YAHOO/YahooA3Benchmark-TS46_data.out,1.0
YAHOO/YahooA3Benchmark-TS47_data.out,1.0
YAHOO/YahooA3Benchmark-TS48_data.out,0.9972065749376674
YAHOO/YahooA3Benchmark-TS49_data.out,1.0
YAHOO/YahooA3Benchmark-TS4_data.out,0.9998505678421996
YAHOO/YahooA3Benchmark-TS50_data.out,0.9837235133287764
YAHOO/YahooA3Benchmark-TS51_data.out,1.0
YAHOO/YahooA3Benchmark-TS52_data.out,0.9980573819485952
YAHOO/YahooA3Benchmark-TS53_data.out,0.9999399038461538
YAHOO/YahooA3Benchmark-TS54_data.out,1.0
YAHOO/YahooA3Benchmark-TS55_data.out,0.971755648870226
YAHOO/YahooA3Benchmark-TS56_data.out,1.0
YAHOO/YahooA3Benchmark-TS57_data.out,1.0
YAHOO/YahooA3Benchmark-TS58_data.out,1.0
YAHOO/YahooA3Benchmark-TS59_data.out,1.0
YAHOO/YahooA3Benchmark-TS5_data.out,1.0
YAHOO/YahooA3Benchmark-TS60_data.out,0.9999750049990002
YAHOO/YahooA3Benchmark-TS61_data.out,1.0
YAHOO/YahooA3Benchmark-TS62_data.out,1.0
YAHOO/YahooA3Benchmark-TS63_data.out,1.0
YAHOO/YahooA3Benchmark-TS64_data.out,1.0
YAHOO/YahooA3Benchmark-TS65_data.out,0.9997436773752564
YAHOO/YahooA3Benchmark-TS66_data.out,1.0
YAHOO/YahooA3Benchmark-TS67_data.out,1.0
YAHOO/YahooA3Benchmark-TS68_data.out,1.0
YAHOO/YahooA3Benchmark-TS69_data.out,0.9998291182501708
YAHOO/YahooA3Benchmark-TS6_data.out,1.0
YAHOO/YahooA3Benchmark-TS70_data.out,1.0
YAHOO/YahooA3Benchmark-TS71_data.out,0.9592415814792544
YAHOO/YahooA3Benchmark-TS72_data.out,0.9998877917414722
YAHOO/YahooA3Benchmark-TS73_data.out,1.0
YAHOO/YahooA3Benchmark-TS74_data.out,1.0
YAHOO/YahooA3Benchmark-TS75_data.out,0.9592020592020593
YAHOO/YahooA3Benchmark-TS76_data.out,1.0
YAHOO/YahooA3Benchmark-TS77_data.out,1.0
YAHOO/YahooA3Benchmark-TS78_data.out,1.0
YAHOO/YahooA3Benchmark-TS79_data.out,0.9810035842293908
YAHOO/YahooA3Benchmark-TS7_data.out,1.0
YAHOO/YahooA3Benchmark-TS80_data.out,0.9997460522670608
YAHOO/YahooA3Benchmark-TS81_data.out,0.9996750649870024
YAHOO/YahooA3Benchmark-TS82_data.out,0.999871838687628
YAHOO/YahooA3Benchmark-TS83_data.out,1.0
YAHOO/YahooA3Benchmark-TS84_data.out,0.9998805256869772
YAHOO/YahooA3Benchmark-TS85_data.out,1.0
YAHOO/YahooA3Benchmark-TS86_data.out,0.9998614830547604
YAHOO/YahooA3Benchmark-TS87_data.out,1.0
YAHOO/YahooA3Benchmark-TS88_data.out,1.0
YAHOO/YahooA3Benchmark-TS89_data.out,0.9964607464607464
YAHOO/YahooA3Benchmark-TS8_data.out,1.0
YAHOO/YahooA3Benchmark-TS90_data.out,1.0
YAHOO/YahooA3Benchmark-TS91_data.out,1.0
YAHOO/YahooA3Benchmark-TS92_data.out,1.0
YAHOO/YahooA3Benchmark-TS93_data.out,1.0
YAHOO/YahooA3Benchmark-TS94_data.out,1.0
YAHOO/YahooA3Benchmark-TS95_data.out,0.9996241731809982
YAHOO/YahooA3Benchmark-TS96_data.out,1.0
YAHOO/YahooA3Benchmark-TS97_data.out,0.9756440982624326
YAHOO/YahooA3Benchmark-TS98_data.out,0.9503416751315912
YAHOO/YahooA3Benchmark-TS99_data.out,0.9992097231305864
YAHOO/YahooA3Benchmark-TS9_data.out,1.0
YAHOO/YahooA4Benchmark-TS100_data.out,1.0
YAHOO/YahooA4Benchmark-TS10_data.out,0.9985074626865672
YAHOO/YahooA4Benchmark-TS11_data.out,0.9987455197132616
YAHOO/YahooA4Benchmark-TS12_data.out,1.0
YAHOO/YahooA4Benchmark-TS13_data.out,0.9620763620763622
YAHOO/YahooA4Benchmark-TS14_data.out,0.9991552212775234
YAHOO/YahooA4Benchmark-TS15_data.out,0.9997338656021292
YAHOO/YahooA4Benchmark-TS16_data.out,1.0
YAHOO/YahooA4Benchmark-TS17_data.out,0.9664769322947874
YAHOO/YahooA4Benchmark-TS18_data.out,1.0
YAHOO/YahooA4Benchmark-TS19_data.out,0.9998250349930012
YAHOO/YahooA4Benchmark-TS1_data.out,0.9975759534583064
YAHOO/YahooA4Benchmark-TS20_data.out,0.9998153107396806
YAHOO/YahooA4Benchmark-TS21_data.out,0.9997691384246008
YAHOO/YahooA4Benchmark-TS22_data.out,0.9987717195925704
YAHOO/YahooA4Benchmark-TS23_data.out,1.0
YAHOO/YahooA4Benchmark-TS24_data.out,1.0
YAHOO/YahooA4Benchmark-TS25_data.out,0.9842489644647918
YAHOO/YahooA4Benchmark-TS26_data.out,0.9991055456171736
YAHOO/YahooA4Benchmark-TS27_data.out,0.9986979166666669
YAHOO/YahooA4Benchmark-TS28_data.out,0.9998000399920016
YAHOO/YahooA4Benchmark-TS29_data.out,0.9993135993135992
YAHOO/YahooA4Benchmark-TS2_data.out,1.0
YAHOO/YahooA4Benchmark-TS30_data.out,1.0
YAHOO/YahooA4Benchmark-TS31_data.out,0.9960447761194028
YAHOO/YahooA4Benchmark-TS32_data.out,0.9966753869631568
YAHOO/YahooA4Benchmark-TS33_data.out,1.0
YAHOO/YahooA4Benchmark-TS34_data.out,0.9956238779174148
YAHOO/YahooA4Benchmark-TS35_data.out,0.9991001799640072
YAHOO/YahooA4Benchmark-TS36_data.out,1.0
YAHOO/YahooA4Benchmark-TS37_data.out,0.9985083532219572
YAHOO/YahooA4Benchmark-TS38_data.out,0.9985695276114438
YAHOO/YahooA4Benchmark-TS39_data.out,1.0
YAHOO/YahooA4Benchmark-TS3_data.out,0.9990037856146642
YAHOO/YahooA4Benchmark-TS40_data.out,0.9987547320183304
YAHOO/YahooA4Benchmark-TS41_data.out,1.0
YAHOO/YahooA4Benchmark-TS42_data.out,0.9996268656716416
YAHOO/YahooA4Benchmark-TS43_data.out,0.9985011990407674
YAHOO/YahooA4Benchmark-TS44_data.out,0.9978577871316896
YAHOO/YahooA4Benchmark-TS45_data.out,1.0
YAHOO/YahooA4Benchmark-TS46_data.out,0.9983033932135728
YAHOO/YahooA4Benchmark-TS47_data.out,1.0
YAHOO/YahooA4Benchmark-TS48_data.out,0.9577084583083384
YAHOO/YahooA4Benchmark-TS49_data.out,0.999767132401863
YAHOO/YahooA4Benchmark-TS4_data.out,1.0
YAHOO/YahooA4Benchmark-TS50_data.out,0.9982057416267942
YAHOO/YahooA4Benchmark-TS51_data.out,1.0
YAHOO/YahooA4Benchmark-TS52_data.out,0.999781992587748
YAHOO/YahooA4Benchmark-TS53_data.out,1.0
YAHOO/YahooA4Benchmark-TS54_data.out,1.0
YAHOO/YahooA4Benchmark-TS55_data.out,1.0
YAHOO/YahooA4Benchmark-TS56_data.out,0.9381952796151534
YAHOO/YahooA4Benchmark-TS57_data.out,0.9996015142458656
YAHOO/YahooA4Benchmark-TS58_data.out,1.0
YAHOO/YahooA4Benchmark-TS59_data.out,1.0
YAHOO/YahooA4Benchmark-TS5_data.out,1.0
YAHOO/YahooA4Benchmark-TS60_data.out,1.0
YAHOO/YahooA4Benchmark-TS61_data.out,1.0
YAHOO/YahooA4Benchmark-TS62_data.out,0.9537537537537536
YAHOO/YahooA4Benchmark-TS63_data.out,1.0
YAHOO/YahooA4Benchmark-TS64_data.out,1.0
YAHOO/YahooA4Benchmark-TS65_data.out,0.9664863782051282
YAHOO/YahooA4Benchmark-TS66_data.out,1.0
YAHOO/YahooA4Benchmark-TS67_data.out,0.992985842985843
YAHOO/YahooA4Benchmark-TS68_data.out,1.0
YAHOO/YahooA4Benchmark-TS69_data.out,1.0
YAHOO/YahooA4Benchmark-TS6_data.out,1.0
YAHOO/YahooA4Benchmark-TS70_data.out,1.0
YAHOO/YahooA4Benchmark-TS71_data.out,0.9970041941282204
YAHOO/YahooA4Benchmark-TS72_data.out,0.9997610513739544
YAHOO/YahooA4Benchmark-TS73_data.out,1.0
YAHOO/YahooA4Benchmark-TS74_data.out,1.0
YAHOO/YahooA4Benchmark-TS75_data.out,0.9995844491642812
YAHOO/YahooA4Benchmark-TS76_data.out,0.9493708807669262
YAHOO/YahooA4Benchmark-TS77_data.out,0.9997691384246006
YAHOO/YahooA4Benchmark-TS78_data.out,0.9987764336503832
YAHOO/YahooA4Benchmark-TS79_data.out,0.989956245027844
YAHOO/YahooA4Benchmark-TS7_data.out,0.9998283998284
YAHOO/YahooA4Benchmark-TS80_data.out,0.9984253149370126
YAHOO/YahooA4Benchmark-TS81_data.out,0.9926813040585496
YAHOO/YahooA4Benchmark-TS82_data.out,1.0
YAHOO/YahooA4Benchmark-TS83_data.out,0.9999005568814638
YAHOO/YahooA4Benchmark-TS84_data.out,0.9923428798727127
YAHOO/YahooA4Benchmark-TS85_data.out,0.997068550811786
YAHOO/YahooA4Benchmark-TS86_data.out,0.9997596153846152
YAHOO/YahooA4Benchmark-TS87_data.out,1.0
YAHOO/YahooA4Benchmark-TS88_data.out,0.9934204451011174
YAHOO/YahooA4Benchmark-TS89_data.out,0.9999334664005322
YAHOO/YahooA4Benchmark-TS8_data.out,0.9985686582325238
YAHOO/YahooA4Benchmark-TS90_data.out,1.0
YAHOO/YahooA4Benchmark-TS91_data.out,0.9999500099980004
YAHOO/YahooA4Benchmark-TS92_data.out,1.0
YAHOO/YahooA4Benchmark-TS93_data.out,1.0
YAHOO/YahooA4Benchmark-TS94_data.out,0.9561363006741158
YAHOO/YahooA4Benchmark-TS95_data.out,0.9995818399044206
YAHOO/YahooA4Benchmark-TS96_data.out,1.0
YAHOO/YahooA4Benchmark-TS97_data.out,0.9709485868911604
YAHOO/YahooA4Benchmark-TS98_data.out,1.0
YAHOO/YahooA4Benchmark-TS99_data.out,0.985868911605532
YAHOO/YahooA4Benchmark-TS9_data.out,0.9931466030989272
YAHOO/Yahoo_A1real_10_data.out,1.0
YAHOO/Yahoo_A1real_11_data.out,0.9984236489744446
YAHOO/Yahoo_A1real_12_data.out,1.0
YAHOO/Yahoo_A1real_13_data.out,0.9894810659186536
YAHOO/Yahoo_A1real_14_data.out,0.9989554317548748
YAHOO/Yahoo_A1real_15_data.out,0.9983893557422968
YAHOO/Yahoo_A1real_16_data.out,1.0
YAHOO/Yahoo_A1real_17_data.out,0.9998784494570744
YAHOO/Yahoo_A1real_18_data.out,1.0
YAHOO/Yahoo_A1real_19_data.out,0.9989999705332018
YAHOO/Yahoo_A1real_1_data.out,1.0
YAHOO/Yahoo_A1real_20_data.out,0.9248864727971357
YAHOO/Yahoo_A1real_21_data.out,1.0
YAHOO/Yahoo_A1real_22_data.out,1.0
YAHOO/Yahoo_A1real_23_data.out,1.0
YAHOO/Yahoo_A1real_24_data.out,1.0
YAHOO/Yahoo_A1real_25_data.out,1.0
YAHOO/Yahoo_A1real_26_data.out,0.977625705175374
YAHOO/Yahoo_A1real_27_data.out,0.9996488764044944
YAHOO/Yahoo_A1real_28_data.out,0.9770690398362012
YAHOO/Yahoo_A1real_29_data.out,0.9911773502143356
YAHOO/Yahoo_A1real_2_data.out,0.9980441279887482
YAHOO/Yahoo_A1real_30_data.out,1.0
YAHOO/Yahoo_A1real_31_data.out,0.9953934854969092
YAHOO/Yahoo_A1real_32_data.out,0.9683319704380294
YAHOO/Yahoo_A1real_33_data.out,1.0
YAHOO/Yahoo_A1real_34_data.out,0.9994462901439646
YAHOO/Yahoo_A1real_36_data.out,1.0
YAHOO/Yahoo_A1real_37_data.out,0.995690198881554
YAHOO/Yahoo_A1real_38_data.out,0.9838469379753784
YAHOO/Yahoo_A1real_39_data.out,0.9837923728813558
YAHOO/Yahoo_A1real_3_data.out,1.0
YAHOO/Yahoo_A1real_40_data.out,0.9685039004457652
YAHOO/Yahoo_A1real_41_data.out,1.0
YAHOO/Yahoo_A1real_42_data.out,0.9993320299771912
YAHOO/Yahoo_A1real_43_data.out,0.8358986318407959
YAHOO/Yahoo_A1real_44_data.out,0.9958266329734282
YAHOO/Yahoo_A1real_45_data.out,1.0
YAHOO/Yahoo_A1real_46_data.out,0.9965329234417112
YAHOO/Yahoo_A1real_47_data.out,0.9717514124293783
YAHOO/Yahoo_A1real_48_data.out,0.8705799151343705
YAHOO/Yahoo_A1real_49_data.out,1.0
YAHOO/Yahoo_A1real_4_data.out,1.0
YAHOO/Yahoo_A1real_50_data.out,1.0
YAHOO/Yahoo_A1real_51_data.out,0.9878691983122364
YAHOO/Yahoo_A1real_52_data.out,0.9737836107554416
YAHOO/Yahoo_A1real_53_data.out,0.9999796176266764
YAHOO/Yahoo_A1real_54_data.out,0.9979619565217392
YAHOO/Yahoo_A1real_55_data.out,0.9978184377199156
YAHOO/Yahoo_A1real_56_data.out,0.9886699507389164
YAHOO/Yahoo_A1real_57_data.out,0.9979123173277662
YAHOO/Yahoo_A1real_58_data.out,1.0
YAHOO/Yahoo_A1real_5_data.out,1.0
YAHOO/Yahoo_A1real_60_data.out,0.9995888157894736
YAHOO/Yahoo_A1real_61_data.out,0.7645656779661018
YAHOO/Yahoo_A1real_62_data.out,1.0
YAHOO/Yahoo_A1real_63_data.out,0.9986013986013986
YAHOO/Yahoo_A1real_65_data.out,0.9787256296544222
YAHOO/Yahoo_A1real_66_data.out,0.9881971333469194
YAHOO/Yahoo_A1real_67_data.out,1.0
YAHOO/Yahoo_A1real_6_data.out,0.9986013986013986
YAHOO/Yahoo_A1real_7_data.out,0.9493923224244468
YAHOO/Yahoo_A1real_8_data.out,1.0
YAHOO/Yahoo_A1real_9_data.out,0.9995265151515152
YAHOO/Yahoo_A2synthetic_100_data.out,1.0
YAHOO/Yahoo_A2synthetic_10_data.out,1.0
YAHOO/Yahoo_A2synthetic_11_data.out,1.0
YAHOO/Yahoo_A2synthetic_12_data.out,1.0
YAHOO/Yahoo_A2synthetic_13_data.out,1.0
YAHOO/Yahoo_A2synthetic_14_data.out,1.0
YAHOO/Yahoo_A2synthetic_15_data.out,0.9792107117688512
YAHOO/Yahoo_A2synthetic_16_data.out,1.0
YAHOO/Yahoo_A2synthetic_17_data.out,1.0
YAHOO/Yahoo_A2synthetic_18_data.out,1.0
YAHOO/Yahoo_A2synthetic_19_data.out,1.0
YAHOO/Yahoo_A2synthetic_1_data.out,0.9872881355932204
YAHOO/Yahoo_A2synthetic_20_data.out,1.0
YAHOO/Yahoo_A2synthetic_21_data.out,1.0
YAHOO/Yahoo_A2synthetic_22_data.out,0.9731638418079096
YAHOO/Yahoo_A2synthetic_23_data.out,1.0
YAHOO/Yahoo_A2synthetic_24_data.out,1.0
YAHOO/Yahoo_A2synthetic_25_data.out,1.0
YAHOO/Yahoo_A2synthetic_26_data.out,0.9893298684935824
YAHOO/Yahoo_A2synthetic_27_data.out,1.0
YAHOO/Yahoo_A2synthetic_28_data.out,1.0
YAHOO/Yahoo_A2synthetic_29_data.out,0.9970470115757144
YAHOO/Yahoo_A2synthetic_2_data.out,0.9819277108433736
YAHOO/Yahoo_A2synthetic_30_data.out,1.0
YAHOO/Yahoo_A2synthetic_31_data.out,1.0
YAHOO/Yahoo_A2synthetic_32_data.out,1.0
YAHOO/Yahoo_A2synthetic_33_data.out,1.0
YAHOO/Yahoo_A2synthetic_34_data.out,1.0
YAHOO/Yahoo_A2synthetic_35_data.out,1.0
YAHOO/Yahoo_A2synthetic_36_data.out,0.9298801973220578
YAHOO/Yahoo_A2synthetic_37_data.out,1.0
YAHOO/Yahoo_A2synthetic_38_data.out,0.9937790377195056
YAHOO/Yahoo_A2synthetic_39_data.out,1.0
YAHOO/Yahoo_A2synthetic_3_data.out,1.0
YAHOO/Yahoo_A2synthetic_40_data.out,1.0
YAHOO/Yahoo_A2synthetic_41_data.out,1.0
YAHOO/Yahoo_A2synthetic_42_data.out,1.0
YAHOO/Yahoo_A2synthetic_43_data.out,1.0
YAHOO/Yahoo_A2synthetic_44_data.out,1.0
YAHOO/Yahoo_A2synthetic_45_data.out,1.0
YAHOO/Yahoo_A2synthetic_46_data.out,1.0
YAHOO/Yahoo_A2synthetic_47_data.out,1.0
YAHOO/Yahoo_A2synthetic_48_data.out,1.0
YAHOO/Yahoo_A2synthetic_49_data.out,1.0
YAHOO/Yahoo_A2synthetic_4_data.out,1.0
YAHOO/Yahoo_A2synthetic_50_data.out,1.0
YAHOO/Yahoo_A2synthetic_51_data.out,1.0
YAHOO/Yahoo_A2synthetic_52_data.out,0.9992937853107344
YAHOO/Yahoo_A2synthetic_53_data.out,1.0
YAHOO/Yahoo_A2synthetic_54_data.out,1.0
YAHOO/Yahoo_A2synthetic_55_data.out,1.0
YAHOO/Yahoo_A2synthetic_56_data.out,1.0
YAHOO/Yahoo_A2synthetic_57_data.out,1.0
YAHOO/Yahoo_A2synthetic_58_data.out,1.0
YAHOO/Yahoo_A2synthetic_59_data.out,1.0
YAHOO/Yahoo_A2synthetic_5_data.out,1.0
YAHOO/Yahoo_A2synthetic_60_data.out,1.0
YAHOO/Yahoo_A2synthetic_61_data.out,1.0
YAHOO/Yahoo_A2synthetic_62_data.out,1.0
YAHOO/Yahoo_A2synthetic_63_data.out,1.0
YAHOO/Yahoo_A2synthetic_64_data.out,0.9731638418079096
YAHOO/Yahoo_A2synthetic_65_data.out,1.0
YAHOO/Yahoo_A2synthetic_66_data.out,1.0
YAHOO/Yahoo_A2synthetic_67_data.out,1.0
YAHOO/Yahoo_A2synthetic_68_data.out,1.0
YAHOO/Yahoo_A2synthetic_69_data.out,1.0
YAHOO/Yahoo_A2synthetic_6_data.out,1.0
YAHOO/Yahoo_A2synthetic_70_data.out,1.0
YAHOO/Yahoo_A2synthetic_71_data.out,1.0
YAHOO/Yahoo_A2synthetic_72_data.out,1.0
YAHOO/Yahoo_A2synthetic_73_data.out,1.0
YAHOO/Yahoo_A2synthetic_74_data.out,1.0
YAHOO/Yahoo_A2synthetic_75_data.out,1.0
YAHOO/Yahoo_A2synthetic_76_data.out,1.0
YAHOO/Yahoo_A2synthetic_77_data.out,1.0
YAHOO/Yahoo_A2synthetic_78_data.out,0.9792107117688512
YAHOO/Yahoo_A2synthetic_79_data.out,1.0
YAHOO/Yahoo_A2synthetic_7_data.out,1.0
YAHOO/Yahoo_A2synthetic_80_data.out,0.9677533664068037
YAHOO/Yahoo_A2synthetic_81_data.out,1.0
YAHOO/Yahoo_A2synthetic_82_data.out,1.0
YAHOO/Yahoo_A2synthetic_83_data.out,1.0
YAHOO/Yahoo_A2synthetic_84_data.out,1.0
YAHOO/Yahoo_A2synthetic_85_data.out,1.0
YAHOO/Yahoo_A2synthetic_86_data.out,1.0
YAHOO/Yahoo_A2synthetic_87_data.out,1.0
YAHOO/Yahoo_A2synthetic_88_data.out,1.0
YAHOO/Yahoo_A2synthetic_89_data.out,1.0
YAHOO/Yahoo_A2synthetic_8_data.out,0.9677533664068037
YAHOO/Yahoo_A2synthetic_90_data.out,1.0
YAHOO/Yahoo_A2synthetic_91_data.out,1.0
YAHOO/Yahoo_A2synthetic_92_data.out,0.9819277108433736
YAHOO/Yahoo_A2synthetic_93_data.out,1.0
YAHOO/Yahoo_A2synthetic_94_data.out,1.0
YAHOO/Yahoo_A2synthetic_95_data.out,1.0
YAHOO/Yahoo_A2synthetic_96_data.out,1.0
YAHOO/Yahoo_A2synthetic_97_data.out,1.0
YAHOO/Yahoo_A2synthetic_98_data.out,1.0
YAHOO/Yahoo_A2synthetic_99_data.out,1.0
YAHOO/Yahoo_A2synthetic_9_data.out,1.0
