,TRUE_ORACLE-100
YAHOO/YahooA3Benchmark-TS35_data.out,0.5800327623652689
YAHOO/YahooA3Benchmark-TS36_data.out,0.5865562899392441
YAHOO/YahooA3Benchmark-TS37_data.out,0.5579556992080469
YAHOO/YahooA3Benchmark-TS38_data.out,0.5228403498535846
YAHOO/YahooA3Benchmark-TS39_data.out,0.5773891653382212
YAHOO/YahooA3Benchmark-TS3_data.out,0.5269259882097509
YAHOO/YahooA3Benchmark-TS40_data.out,0.6315393664513629
YAHOO/YahooA3Benchmark-TS41_data.out,0.7487858820426351
YAHOO/YahooA3Benchmark-TS42_data.out,0.6435027673129511
YAHOO/YahooA3Benchmark-TS43_data.out,0.5649779657739759
YAHOO/YahooA3Benchmark-TS44_data.out,0.6802252031788498
YAHOO/YahooA3Benchmark-TS45_data.out,0.2572053892855646
YAHOO/YahooA3Benchmark-TS46_data.out,0.6321633739916904
YAHOO/YahooA3Benchmark-TS47_data.out,0.619245592069797
YAHOO/YahooA3Benchmark-TS48_data.out,0.4971317078406762
YAHOO/YahooA3Benchmark-TS49_data.out,0.5817489843191687
YAHOO/YahooA3Benchmark-TS4_data.out,0.6111377529196947
YAHOO/YahooA3Benchmark-TS50_data.out,0.3847089614208396
YAHOO/YahooA3Benchmark-TS51_data.out,0.7724489958513754
YAHOO/YahooA3Benchmark-TS52_data.out,0.5391756801829147
YAHOO/YahooA3Benchmark-TS53_data.out,0.7326084311305388
YAHOO/YahooA3Benchmark-TS54_data.out,0.6256676483170414
YAHOO/YahooA3Benchmark-TS55_data.out,0.4987843017634519
YAHOO/YahooA3Benchmark-TS56_data.out,0.929686975308206
YAHOO/YahooA3Benchmark-TS57_data.out,0.5532498338820492
YAHOO/YahooA3Benchmark-TS58_data.out,0.7741597003194152
YAHOO/YahooA3Benchmark-TS59_data.out,0.5225156693037216
YAHOO/YahooA3Benchmark-TS5_data.out,0.8321872545625403
YAHOO/YahooA3Benchmark-TS60_data.out,0.7231105726129846
YAHOO/YahooA3Benchmark-TS61_data.out,0.6131376454750016
YAHOO/YahooA3Benchmark-TS62_data.out,0.6444942001646005
YAHOO/YahooA3Benchmark-TS63_data.out,0.6135987592556422
YAHOO/YahooA3Benchmark-TS64_data.out,0.7065245134551611
YAHOO/YahooA3Benchmark-TS65_data.out,0.7103790404445824
YAHOO/YahooA3Benchmark-TS66_data.out,0.929686975308206
YAHOO/YahooA3Benchmark-TS67_data.out,0.6041816198612063
YAHOO/YahooA3Benchmark-TS68_data.out,0.6461944689439346
YAHOO/YahooA3Benchmark-TS69_data.out,0.552291027963263
YAHOO/YahooA3Benchmark-TS6_data.out,0.7681705412743566
YAHOO/YahooA3Benchmark-TS70_data.out,0.5987259096223763
YAHOO/YahooA3Benchmark-TS71_data.out,0.5537054141905128
YAHOO/YahooA3Benchmark-TS72_data.out,0.4750241437278967
YAHOO/YahooA3Benchmark-TS73_data.out,0.6401177106247403
YAHOO/YahooA3Benchmark-TS74_data.out,0.6473772431002023
YAHOO/YahooA3Benchmark-TS75_data.out,0.5235489733702309
YAHOO/YahooA3Benchmark-TS76_data.out,0.5620369464348814
YAHOO/YahooA3Benchmark-TS77_data.out,0.6775812677965904
YAHOO/YahooA3Benchmark-TS78_data.out,0.6448507932795624
YAHOO/YahooA3Benchmark-TS79_data.out,0.3205764189360006
YAHOO/YahooA3Benchmark-TS7_data.out,0.5450255179351958
YAHOO/YahooA3Benchmark-TS80_data.out,0.6288660178003095
YAHOO/YahooA3Benchmark-TS81_data.out,0.5603903552314489
YAHOO/YahooA3Benchmark-TS82_data.out,0.4928459315727814
YAHOO/YahooA3Benchmark-TS83_data.out,0.5655320073197156
YAHOO/YahooA3Benchmark-TS84_data.out,0.484293828969098
YAHOO/YahooA3Benchmark-TS85_data.out,0.60397891448014
YAHOO/YahooA3Benchmark-TS86_data.out,0.6745313845966835
YAHOO/YahooA3Benchmark-TS87_data.out,0.5764382246891574
YAHOO/YahooA3Benchmark-TS88_data.out,0.5665439966931396
YAHOO/YahooA3Benchmark-TS89_data.out,0.6358760026956735
YAHOO/YahooA3Benchmark-TS8_data.out,0.669129736618781
YAHOO/YahooA3Benchmark-TS90_data.out,0.664140397768112
YAHOO/YahooA3Benchmark-TS91_data.out,0.6576077869218433
YAHOO/YahooA3Benchmark-TS92_data.out,0.6179463534962681
YAHOO/YahooA3Benchmark-TS93_data.out,0.6080439872773846
YAHOO/YahooA3Benchmark-TS94_data.out,0.655600153510471
YAHOO/YahooA3Benchmark-TS95_data.out,0.5840367666626641
YAHOO/YahooA3Benchmark-TS96_data.out,0.6163291072316102
YAHOO/YahooA3Benchmark-TS97_data.out,0.5675654977126872
YAHOO/YahooA3Benchmark-TS98_data.out,0.5752623998448061
YAHOO/YahooA3Benchmark-TS99_data.out,0.719402910257497
YAHOO/YahooA3Benchmark-TS9_data.out,0.6260402199532077
YAHOO/YahooA4Benchmark-TS100_data.out,0.6810285552584279
YAHOO/YahooA4Benchmark-TS10_data.out,0.5409633847907077
YAHOO/YahooA4Benchmark-TS11_data.out,0.5009214106665646
YAHOO/YahooA4Benchmark-TS12_data.out,0.7074007783869085
YAHOO/YahooA4Benchmark-TS13_data.out,0.5670382836134822
YAHOO/YahooA4Benchmark-TS14_data.out,0.4827712490610937
YAHOO/YahooA4Benchmark-TS15_data.out,0.5682149315450147
YAHOO/YahooA4Benchmark-TS16_data.out,0.929686975308206
YAHOO/YahooA4Benchmark-TS17_data.out,0.634572086056811
YAHOO/YahooA4Benchmark-TS18_data.out,0.929686975308206
YAHOO/YahooA4Benchmark-TS19_data.out,0.61711949413186
YAHOO/YahooA4Benchmark-TS1_data.out,0.4315335318385797
YAHOO/YahooA4Benchmark-TS20_data.out,0.5943972895841733
YAHOO/YahooA4Benchmark-TS21_data.out,0.689186523483743
YAHOO/YahooA4Benchmark-TS22_data.out,0.5684315002321306
YAHOO/YahooA4Benchmark-TS23_data.out,0.5386369538469779
YAHOO/YahooA4Benchmark-TS24_data.out,0.5434314713708077
YAHOO/YahooA4Benchmark-TS25_data.out,0.3100631512322446
YAHOO/YahooA4Benchmark-TS26_data.out,0.6299132400331081
YAHOO/YahooA4Benchmark-TS27_data.out,0.6675765559807109
YAHOO/YahooA4Benchmark-TS28_data.out,0.5287819562254051
YAHOO/YahooA4Benchmark-TS29_data.out,0.5998782407377375
YAHOO/YahooA4Benchmark-TS2_data.out,0.5957618868550316
YAHOO/YahooA4Benchmark-TS30_data.out,0.4749342337880025
YAHOO/YahooA4Benchmark-TS31_data.out,0.3872783936712594
YAHOO/YahooA4Benchmark-TS32_data.out,0.3739149920387499
YAHOO/YahooA4Benchmark-TS33_data.out,0.4239138298312728
YAHOO/YahooA4Benchmark-TS34_data.out,0.5423142042900289
YAHOO/YahooA4Benchmark-TS35_data.out,0.4973121153340799
YAHOO/YahooA4Benchmark-TS36_data.out,0.6159799804264656
YAHOO/YahooA4Benchmark-TS37_data.out,0.4034426284827136
YAHOO/YahooA4Benchmark-TS38_data.out,0.4514520798598491
YAHOO/YahooA4Benchmark-TS39_data.out,0.671162187249874
YAHOO/YahooA4Benchmark-TS3_data.out,0.4335178624810218
YAHOO/YahooA4Benchmark-TS40_data.out,0.4674451934930979
YAHOO/YahooA4Benchmark-TS41_data.out,0.5736445993741414
YAHOO/YahooA4Benchmark-TS42_data.out,0.4717333802778794
YAHOO/YahooA4Benchmark-TS43_data.out,0.5170892096380909
YAHOO/YahooA4Benchmark-TS44_data.out,0.6055646345974546
YAHOO/YahooA4Benchmark-TS45_data.out,0.5963107332725662
YAHOO/YahooA4Benchmark-TS46_data.out,0.4986566552108316
YAHOO/YahooA4Benchmark-TS47_data.out,0.929686975308206
YAHOO/YahooA4Benchmark-TS48_data.out,0.5451838680354736
YAHOO/YahooA4Benchmark-TS49_data.out,0.5207230167213855
YAHOO/YahooA4Benchmark-TS4_data.out,0.557286747486497
YAHOO/YahooA4Benchmark-TS50_data.out,0.3701044950403109
YAHOO/YahooA4Benchmark-TS51_data.out,0.929686975308206
YAHOO/YahooA4Benchmark-TS52_data.out,0.5480567485684277
YAHOO/YahooA4Benchmark-TS53_data.out,0.6186651468380638
YAHOO/YahooA4Benchmark-TS54_data.out,0.5849556084963669
YAHOO/YahooA4Benchmark-TS55_data.out,0.4109884166939009
YAHOO/YahooA4Benchmark-TS56_data.out,0.3173715793116332
YAHOO/YahooA4Benchmark-TS57_data.out,0.5109984858922597
YAHOO/YahooA4Benchmark-TS58_data.out,0.530002114649641
YAHOO/YahooA4Benchmark-TS59_data.out,0.865156062684127
YAHOO/YahooA4Benchmark-TS5_data.out,0.5450337359297817
YAHOO/YahooA4Benchmark-TS60_data.out,0.5624750096342763
YAHOO/YahooA4Benchmark-TS61_data.out,0.5412593558651051
YAHOO/YahooA4Benchmark-TS62_data.out,0.2690859506195992
YAHOO/YahooA4Benchmark-TS63_data.out,0.5427050403918092
YAHOO/YahooA4Benchmark-TS64_data.out,0.4919669913464405
YAHOO/YahooA4Benchmark-TS65_data.out,0.5034207500534671
YAHOO/YahooA4Benchmark-TS66_data.out,0.929686975308206
YAHOO/YahooA4Benchmark-TS67_data.out,0.5072819413103264
YAHOO/YahooA4Benchmark-TS68_data.out,0.929686975308206
YAHOO/YahooA4Benchmark-TS69_data.out,0.570635275927559
YAHOO/YahooA4Benchmark-TS6_data.out,0.5359761108105566
YAHOO/YahooA4Benchmark-TS70_data.out,0.6268997373956027
YAHOO/YahooA4Benchmark-TS71_data.out,0.3649739594668046
YAHOO/YahooA4Benchmark-TS72_data.out,0.5214059043898707
YAHOO/YahooA4Benchmark-TS73_data.out,0.5113950959833954
YAHOO/YahooA4Benchmark-TS74_data.out,0.6025685544299209
YAHOO/YahooA4Benchmark-TS75_data.out,0.5621054425610414
YAHOO/YahooA4Benchmark-TS76_data.out,0.251106817419303
YAHOO/YahooA4Benchmark-TS77_data.out,0.5282984226238853
YAHOO/YahooA4Benchmark-TS78_data.out,0.4899004208691193
YAHOO/YahooA4Benchmark-TS79_data.out,0.3293778799392227
YAHOO/YahooA4Benchmark-TS7_data.out,0.578319828069055
YAHOO/YahooA4Benchmark-TS80_data.out,0.4224951686377085
YAHOO/YahooA4Benchmark-TS81_data.out,0.4783095309390366
YAHOO/YahooA4Benchmark-TS82_data.out,0.7315723617158522
YAHOO/YahooA4Benchmark-TS83_data.out,0.8605610178216829
YAHOO/YahooA4Benchmark-TS84_data.out,0.2031829290498264
YAHOO/YahooA4Benchmark-TS85_data.out,0.5414764442933447
YAHOO/YahooA4Benchmark-TS86_data.out,0.5722571200588759
YAHOO/YahooA4Benchmark-TS87_data.out,0.9286163200165792
YAHOO/YahooA4Benchmark-TS88_data.out,0.4026311696107184
YAHOO/YahooA4Benchmark-TS89_data.out,0.5716658111251527
YAHOO/YahooA4Benchmark-TS8_data.out,0.4736350793046954
YAHOO/YahooA4Benchmark-TS90_data.out,0.5807378954638871
YAHOO/YahooA4Benchmark-TS91_data.out,0.558553448474722
YAHOO/YahooA4Benchmark-TS92_data.out,0.6242456784494911
YAHOO/YahooA4Benchmark-TS93_data.out,0.5079286963883074
YAHOO/YahooA4Benchmark-TS94_data.out,0.2698513204530805
YAHOO/YahooA4Benchmark-TS95_data.out,0.6208379477087056
YAHOO/YahooA4Benchmark-TS96_data.out,0.6025685544299209
YAHOO/YahooA4Benchmark-TS97_data.out,0.3542574933678019
YAHOO/YahooA4Benchmark-TS98_data.out,0.6428839410691878
YAHOO/YahooA4Benchmark-TS99_data.out,0.4081165476819608
YAHOO/YahooA4Benchmark-TS9_data.out,0.0481941119144381
YAHOO/Yahoo_A1real_10_data.out,0.9896550524395344
YAHOO/Yahoo_A1real_11_data.out,0.9175202090822244
YAHOO/Yahoo_A1real_12_data.out,0.4875776175530064
YAHOO/Yahoo_A1real_13_data.out,0.5965174173314587
YAHOO/Yahoo_A1real_14_data.out,0.6284652253783753
YAHOO/Yahoo_A1real_15_data.out,0.6554248037262994
YAHOO/Yahoo_A1real_16_data.out,0.9831665398659748
YAHOO/Yahoo_A1real_17_data.out,0.9984016133031064
YAHOO/Yahoo_A1real_18_data.out,0.9523424781396536
YAHOO/Yahoo_A1real_19_data.out,0.9929566967170174
YAHOO/Yahoo_A1real_1_data.out,0.6504144118431658
YAHOO/Yahoo_A1real_20_data.out,0.3280269229475004
YAHOO/Yahoo_A1real_21_data.out,0.7138889469023938
YAHOO/Yahoo_A1real_22_data.out,0.9997009633570176
YAHOO/Yahoo_A1real_23_data.out,0.8752457077908499
YAHOO/Yahoo_A1real_24_data.out,0.8717923435538416
YAHOO/Yahoo_A1real_25_data.out,0.9986340208565138
YAHOO/Yahoo_A1real_26_data.out,0.8081713975699318
YAHOO/Yahoo_A1real_27_data.out,0.3963720786677525
YAHOO/Yahoo_A1real_28_data.out,0.5552509374769629
YAHOO/Yahoo_A1real_29_data.out,0.3536853636812197
YAHOO/Yahoo_A1real_2_data.out,0.8063836764388082
YAHOO/Yahoo_A1real_30_data.out,0.8765024796208146
YAHOO/Yahoo_A1real_31_data.out,0.7777755287596542
YAHOO/Yahoo_A1real_32_data.out,0.6205951750664215
YAHOO/Yahoo_A1real_33_data.out,0.7141087089639591
YAHOO/Yahoo_A1real_34_data.out,0.6610084757170508
YAHOO/Yahoo_A1real_36_data.out,0.8004961868391388
YAHOO/Yahoo_A1real_37_data.out,0.8131177220316288
YAHOO/Yahoo_A1real_38_data.out,0.3172410179696291
YAHOO/Yahoo_A1real_39_data.out,0.6647054181146108
YAHOO/Yahoo_A1real_3_data.out,0.8350971392237909
YAHOO/Yahoo_A1real_40_data.out,0.3219440036256828
YAHOO/Yahoo_A1real_41_data.out,0.6471308473830008
YAHOO/Yahoo_A1real_42_data.out,0.9921318386411346
YAHOO/Yahoo_A1real_43_data.out,0.4080497757326287
YAHOO/Yahoo_A1real_44_data.out,0.8033557577854687
YAHOO/Yahoo_A1real_45_data.out,0.5717643309785291
YAHOO/Yahoo_A1real_46_data.out,0.8455833984413772
YAHOO/Yahoo_A1real_47_data.out,0.4570633956884476
YAHOO/Yahoo_A1real_48_data.out,0.1477540454356766
YAHOO/Yahoo_A1real_49_data.out,0.9523424781396536
YAHOO/Yahoo_A1real_4_data.out,0.7190769193015153
YAHOO/Yahoo_A1real_50_data.out,0.8696072182975484
YAHOO/Yahoo_A1real_51_data.out,0.5575421494597531
YAHOO/Yahoo_A1real_52_data.out,0.3604595379035057
YAHOO/Yahoo_A1real_53_data.out,0.8754503659089483
YAHOO/Yahoo_A1real_54_data.out,0.5882774272975996
YAHOO/Yahoo_A1real_55_data.out,0.4725406916833179
YAHOO/Yahoo_A1real_56_data.out,0.2574660798290673
YAHOO/Yahoo_A1real_57_data.out,0.3762921872087927
YAHOO/Yahoo_A1real_58_data.out,0.9986340208565138
YAHOO/Yahoo_A1real_5_data.out,0.7222952997143313
YAHOO/Yahoo_A1real_60_data.out,0.8051797047272617
YAHOO/Yahoo_A1real_61_data.out,0.1988938068035759
YAHOO/Yahoo_A1real_62_data.out,0.8163626923692487
YAHOO/Yahoo_A1real_63_data.out,0.9085954501869932
YAHOO/Yahoo_A1real_65_data.out,0.512076512076836
YAHOO/Yahoo_A1real_66_data.out,0.8401763294793944
YAHOO/Yahoo_A1real_67_data.out,0.877152101602931
YAHOO/Yahoo_A1real_6_data.out,0.9085954501869932
YAHOO/Yahoo_A1real_7_data.out,0.3535836242739568
YAHOO/Yahoo_A1real_8_data.out,0.8991113390941613
YAHOO/Yahoo_A1real_9_data.out,0.8574854816029248
YAHOO/Yahoo_A2synthetic_100_data.out,0.5686374017589749
YAHOO/Yahoo_A2synthetic_10_data.out,0.5496573824176606
YAHOO/Yahoo_A2synthetic_11_data.out,0.7467792152369245
YAHOO/Yahoo_A2synthetic_12_data.out,0.5197449584703917
YAHOO/Yahoo_A2synthetic_13_data.out,0.709910684356458
YAHOO/Yahoo_A2synthetic_14_data.out,0.6938943854449934
YAHOO/Yahoo_A2synthetic_15_data.out,0.0517326126891877
YAHOO/Yahoo_A2synthetic_16_data.out,0.5818124545574141
YAHOO/Yahoo_A2synthetic_17_data.out,0.6748775333638202
YAHOO/Yahoo_A2synthetic_18_data.out,0.7739759032376159
YAHOO/Yahoo_A2synthetic_19_data.out,0.5811805588419829
YAHOO/Yahoo_A2synthetic_1_data.out,0.3465542051851892
YAHOO/Yahoo_A2synthetic_20_data.out,0.656877567615783
YAHOO/Yahoo_A2synthetic_21_data.out,0.6034652253783754
YAHOO/Yahoo_A2synthetic_22_data.out,0.1104992967462394
YAHOO/Yahoo_A2synthetic_23_data.out,0.6979998857770003
YAHOO/Yahoo_A2synthetic_24_data.out,0.5187805461431729
YAHOO/Yahoo_A2synthetic_25_data.out,0.6421799550694811
YAHOO/Yahoo_A2synthetic_26_data.out,0.27194625235645
YAHOO/Yahoo_A2synthetic_27_data.out,0.936530676738471
YAHOO/Yahoo_A2synthetic_28_data.out,0.8533610820069758
YAHOO/Yahoo_A2synthetic_29_data.out,0.4556016795679245
YAHOO/Yahoo_A2synthetic_2_data.out,0.316163624717666
YAHOO/Yahoo_A2synthetic_30_data.out,0.6034652253783754
YAHOO/Yahoo_A2synthetic_31_data.out,0.5643650097402103
YAHOO/Yahoo_A2synthetic_32_data.out,0.6860014353132196
YAHOO/Yahoo_A2synthetic_33_data.out,0.518709107381827
YAHOO/Yahoo_A2synthetic_34_data.out,0.5623025629107691
YAHOO/Yahoo_A2synthetic_35_data.out,0.7333557819290223
YAHOO/Yahoo_A2synthetic_36_data.out,0.0172442042297292
YAHOO/Yahoo_A2synthetic_37_data.out,0.6421757951703367
YAHOO/Yahoo_A2synthetic_38_data.out,0.2335458198340037
YAHOO/Yahoo_A2synthetic_39_data.out,0.844210334846706
YAHOO/Yahoo_A2synthetic_3_data.out,0.8953715312882001
YAHOO/Yahoo_A2synthetic_40_data.out,0.5548550453166953
YAHOO/Yahoo_A2synthetic_41_data.out,0.6981931037084053
YAHOO/Yahoo_A2synthetic_42_data.out,0.6034652253783754
YAHOO/Yahoo_A2synthetic_43_data.out,0.5653455675204264
YAHOO/Yahoo_A2synthetic_44_data.out,0.7075307128349319
YAHOO/Yahoo_A2synthetic_45_data.out,0.518658329364872
YAHOO/Yahoo_A2synthetic_46_data.out,0.5496897312625829
YAHOO/Yahoo_A2synthetic_47_data.out,0.7143593088476456
YAHOO/Yahoo_A2synthetic_48_data.out,0.8568404632140735
YAHOO/Yahoo_A2synthetic_49_data.out,0.6462379066813108
YAHOO/Yahoo_A2synthetic_4_data.out,0.5517228205490836
YAHOO/Yahoo_A2synthetic_50_data.out,0.6524250277806464
YAHOO/Yahoo_A2synthetic_51_data.out,0.6034652253783754
YAHOO/Yahoo_A2synthetic_52_data.out,0.2809631180811001
YAHOO/Yahoo_A2synthetic_53_data.out,0.6877174965947505
YAHOO/Yahoo_A2synthetic_54_data.out,0.5198100539427654
YAHOO/Yahoo_A2synthetic_55_data.out,0.5911087788752801
YAHOO/Yahoo_A2synthetic_56_data.out,0.6874705246123126
YAHOO/Yahoo_A2synthetic_57_data.out,0.6034652253783754
YAHOO/Yahoo_A2synthetic_58_data.out,0.5593862032238344
YAHOO/Yahoo_A2synthetic_59_data.out,0.7131437296584583
YAHOO/Yahoo_A2synthetic_5_data.out,0.6690527151864776
YAHOO/Yahoo_A2synthetic_60_data.out,0.9117925565813668
YAHOO/Yahoo_A2synthetic_61_data.out,0.5766724511022652
YAHOO/Yahoo_A2synthetic_62_data.out,0.6952466581472014
YAHOO/Yahoo_A2synthetic_63_data.out,0.7595809739730611
YAHOO/Yahoo_A2synthetic_64_data.out,0.1104992967462394
YAHOO/Yahoo_A2synthetic_65_data.out,0.7137146468948692
YAHOO/Yahoo_A2synthetic_66_data.out,0.5184291087816514
YAHOO/Yahoo_A2synthetic_67_data.out,0.5886979985546527
YAHOO/Yahoo_A2synthetic_68_data.out,0.6807208023304584
YAHOO/Yahoo_A2synthetic_69_data.out,0.929686975308206
YAHOO/Yahoo_A2synthetic_6_data.out,0.936530676738471
YAHOO/Yahoo_A2synthetic_70_data.out,0.6624431179780605
YAHOO/Yahoo_A2synthetic_71_data.out,0.6709756379719128
YAHOO/Yahoo_A2synthetic_72_data.out,0.896086687579015
YAHOO/Yahoo_A2synthetic_73_data.out,0.5498572962038586
YAHOO/Yahoo_A2synthetic_74_data.out,0.7187995466339564
YAHOO/Yahoo_A2synthetic_75_data.out,0.5190360651691323
YAHOO/Yahoo_A2synthetic_76_data.out,0.8316365404919399
YAHOO/Yahoo_A2synthetic_77_data.out,0.8570925138164411
YAHOO/Yahoo_A2synthetic_78_data.out,0.0517326126891877
YAHOO/Yahoo_A2synthetic_79_data.out,0.6420294418294712
YAHOO/Yahoo_A2synthetic_7_data.out,0.6213195841236546
YAHOO/Yahoo_A2synthetic_80_data.out,0.1856016580658353
YAHOO/Yahoo_A2synthetic_81_data.out,0.929686975308206
YAHOO/Yahoo_A2synthetic_82_data.out,0.5557939776015005
YAHOO/Yahoo_A2synthetic_83_data.out,0.7157478914481011
YAHOO/Yahoo_A2synthetic_84_data.out,0.6034652253783754
YAHOO/Yahoo_A2synthetic_85_data.out,0.5726462250253651
YAHOO/Yahoo_A2synthetic_86_data.out,0.7228168205664964
YAHOO/Yahoo_A2synthetic_87_data.out,0.5383427123637586
YAHOO/Yahoo_A2synthetic_88_data.out,0.5494093882441372
YAHOO/Yahoo_A2synthetic_89_data.out,0.6863048189073889
YAHOO/Yahoo_A2synthetic_8_data.out,0.1580267648918502
YAHOO/Yahoo_A2synthetic_90_data.out,0.929686975308206
YAHOO/Yahoo_A2synthetic_91_data.out,0.6812312868331184
YAHOO/Yahoo_A2synthetic_92_data.out,0.3031129150447825
YAHOO/Yahoo_A2synthetic_93_data.out,0.7595809739730611
YAHOO/Yahoo_A2synthetic_94_data.out,0.5504723453740925
YAHOO/Yahoo_A2synthetic_95_data.out,0.6876727447995972
YAHOO/Yahoo_A2synthetic_96_data.out,0.5199389055557336
YAHOO/Yahoo_A2synthetic_97_data.out,0.6417419480666707
YAHOO/Yahoo_A2synthetic_98_data.out,0.7181014515376781
YAHOO/Yahoo_A2synthetic_99_data.out,0.6034652253783754
YAHOO/Yahoo_A2synthetic_9_data.out,0.8565405343896639
